Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,171.1276127,55.88380053,24.09009596,56.20095962
,2.75,170.5683414,56.85718097,21.13623566,56.07413627
,3,171.4630529,51.43379589,18.7574266,57.13617912
,3.25,166.1742895,47.89118665,16.56754324,58.76962776
,3.5,154.9549059,49.18922406,16.02145142,60.27627637
,3.75,145.0755336,57.1338736,12.46082243,60.09149827
,4,144.8908979,65.05893729,10.23370554,58.35991472
,4.25,141.0020911,66.01185319,8.705751662,58.77036472
,4.5,134.2353442,64.491001,7.791461569,60.19101137
,4.75,121.9120548,70.21421554,6.873034418,60.89091223
,5,116.5820109,82.58664983,8.709888721,58.99428941
,5.25,102.3381237,97.23478614,7.944532761,58.01816995
,5.5,87.03213689,103.6356505,8.640937733,59.04471355
,5.75,74.50588163,107.3400832,10.04753788,60.22570713
,6,62.38333747,108.3259906,11.04319013,61.94622365
,6.25,48.68716911,116.4593493,11.0266419,62.33019755
,6.5,38.59678641,121.6885673,12.97243876,62.78261032
,6.75,32.76009118,123.1133345,14.65484285,63.39986664
,7,30.35733307,113.7458255,15.09612917,65.8659766
,7.25,30.26679959,104.4017472,15.87527533,67.9569238
,7.5,32.82625886,96.97288604,18.37268009,69.19826835
,7.75,33.30861851,95.6882173,19.91166612,69.40657275
,8,33.78075903,91.41117158,18.79879719,70.28148487
,8.25,33.17240235,85.54976539,18.83327268,71.68135665
,8.5,33.43305195,76.99469317,19.95993182,73.54077987
,8.75,31.48752447,72.34158341,18.58780717,74.88608866
,9,35.52053161,70.85234282,18.54505755,74.57174987
,9.25,38.89365686,74.67020364,20.04818908,73.18363632
,9.5,39.37106475,78.59948147,22.10844458,72.2340782
,9.75,41.26049817,74.05764123,22.30840244,72.94106669
,10,46.6191125,66.99110363,24.45691521,73.65403008
,10.25,59.75606523,63.7643378,27.19702745,72.26917672
,10.5,73.74396156,69.13693486,28.47951581,68.83720285
,10.75,90.98057876,74.69117592,29.83785026,64.84506831
,11,107.5514252,71.76390799,33.36814081,62.84423686
,11.25,124.8488111,66.73532612,35.30704258,61.19411776
,11.5,139.3528058,63.75410559,37.85271303,59.53597205
,11.75,151.8034413,67.06054372,40.87690333,56.80910635
,12,170.2947556,68.43325056,42.76064431,53.54545008
,12.25,189.7610616,66.94590423,45.01120454,50.76136254
,12.5,206.6818451,60.96496628,47.04525866,49.38313449
,12.75,223.3330567,56.14097209,46.67568137,47.79093935
,13,229.6711829,53.278103,47.02733141,47.41303229
,13.25,232.5708632,54.31235501,47.7251154,46.71924967
,13.5,240.7652229,53.54053216,46.19026642,45.5796683
,13.75,246.3055982,49.99318117,45.41939438,45.48150847
,14,253.1931569,45.04185701,45.78759265,45.47979334
,14.25,256.7674376,43.7716348,45.87033384,45.19018003
,14.5,259.2114921,45.21516717,43.66941832,44.47834633
,14.75,253.0819218,46.999404,43.26536554,45.06258051
,15,258.4289385,44.13695613,41.67673479,44.84315737
,15.25,257.1907539,39.09978292,41.91392618,46.16063873
,15.5,259.4453173,35.34144062,40.30736818,46.63509576
,15.75,253.4771331,34.33448271,41.35404417,47.81377366
,16,253.5384942,36.59546145,42.91647354,47.30151617
,16.25,244.5591409,39.22883487,45.3159679,48.15301859
,16.5,237.488513,38.16958189,47.60100362,49.5197086
,16.75,229.9172801,37.4795936,52.12694643,50.8844366
,17,217.9020467,38.24557501,59.29233303,52.63665586
,17.25,201.533929,43.05679272,67.70435349,54.1863952
,17.5,185.4624684,46.28484678,77.62915861,56.04048355
,17.75,172.2177714,51.61594987,89.99896574,56.9749455
,18,159.9913036,55.67974312,104.1628776,58.02811517
,18.25,142.0560159,63.29871124,117.5407481,59.20465718
,18.5,123.2811154,70.86785173,130.1642949,60.52661004
,18.75,109.0296436,79.10840619,142.6664879,60.9756112
,19,85.94588475,90.16479112,153.4545594,62.21203819
,19.25,62.87098728,100.4501011,162.1010132,63.61839735
,19.5,45.23055805,107.1145422,167.9287506,64.95987912
,19.75,35.26573088,111.2821997,171.8506828,65.62810535
,20,24.2470841,115.1653056,172.283695,66.5281764
,20.25,23.07804007,118.0759246,169.3201816,66.06841924
,20.5,22.10929127,116.2870789,163.3062765,66.62094031
,20.75,22.35334995,114.6367775,156.2980981,66.94862456
,21,27.84451036,111.6711998,147.6502653,66.72905616
,21.25,30.74056198,111.1520727,138.4218651,66.38104949
,21.5,35.32599916,105.9445289,127.9592423,66.80461149
,21.75,39.11341023,98.22113492,118.6329318,67.91493549
,22,39.33769783,90.27801436,108.9839306,69.64418738
,22.25,34.84921051,83.5858415,98.82331309,71.84949487
,22.5,32.56516489,84.15259825,91.15458428,72.08899623
,22.75,31.58023324,81.42041827,85.10482465,72.8537364
,23,27.9383865,77.97065983,77.70086763,74.20304486
,23.25,34.10668819,70.45925952,71.72419605,74.88531666
,23.5,39.31767492,66.16735964,68.54693455,75.00531432
,23.75,40.17255692,67.65058585,65.0304342,74.53892737
7,0,44.20742197,65.74731339,62.16896823,74.3162984
,0.25,57.73694517,60.3048494,61.14021949,73.36101113
,0.5,73.97873531,51.02713395,57.88573289,72.82403925
,0.75,83.72238694,53.76773709,55.21043458,70.65603207
,1,96.85057499,59.34636404,50.32456762,67.3158271
,1.25,107.6778747,63.76428051,44.69265097,64.60169993
,1.5,118.0436017,59.32294507,40.10878934,63.93014704
,1.75,121.3971642,53.14361939,36.65848193,64.76676054
,2,126.4104113,50.99054555,30.57562583,64.44310184
,2.25,131.5453322,53.02434846,27.87964222,63.1695583
,2.5,135.5629859,55.41892105,24.80994426,61.99460646
,2.75,136.5697414,56.11590644,22.59248051,61.67863995
,3,139.3409843,50.50653805,20.41776637,62.48176739
,3.25,136.8314956,51.96891242,19.60000766,62.5583135
,3.5,129.4842414,59.04635174,18.56022677,62.16110988
,3.75,119.3527614,68.77660425,17.05847427,61.61986834
,4,113.5598452,74.94664487,13.62333608,61.1756148
,4.25,104.2786176,69.07565355,11.82371531,63.96527594
,4.5,96.00321821,69.76857385,9.483518799,65.13535756
,4.75,90.10466338,75.97648394,6.269023769,64.69959076
,5,85.08420674,90.5062154,4.487330256,62.27403461
,5.25,71.61534941,99.04216513,6.070444925,62.53217406
,5.5,59.42176571,104.453595,6.313152401,63.28060748
,5.75,51.7632628,107.4266789,9.116699546,63.84528263
,6,43.11947633,116.4549849,12.34084771,63.22199826
,6.25,33.70638492,122.1825189,15.13749976,63.45530755
,6.5,27.16046194,128.001498,16.04351573,63.20954875
,6.75,28.66689703,123.4945044,18.82913562,63.97007326
,7,27.94243972,117.9574369,19.74480473,65.31644589
,7.25,27.31044387,107.1569905,20.91835054,67.81766442
,7.5,26.43398396,98.77567926,22.3332248,69.82041162
,7.75,27.48898678,92.36646476,22.86276838,71.07588106
,8,24.72320268,88.67831855,23.69845435,72.33799456
,8.25,24.98715244,80.99565101,23.44747275,74.00302205
,8.5,25.47848906,70.56128271,22.91379211,76.2431567
,8.75,31.74840789,65.42714333,23.41989236,76.38088955
,9,35.95615606,67.10441917,24.14525675,75.33492188
,9.25,43.450948,74.05275088,23.41161824,72.59168146
,9.5,51.3367873,75.80787659,24.8264925,70.93991923
,9.75,71.92576599,70.25293029,27.19702745,68.88011516
,10,84.47517285,63.79263356,28.72773937,68.30783155
,10.25,103.640374,61.12492015,30.4832315,65.83422458
,10.5,126.9566065,62.02713921,32.18494187,61.90313424
,10.75,153.7640286,61.710562,35.03813373,57.6842972
,11,176.1914642,58.66871382,36.09170481,54.77187377
,11.25,202.0128647,56.11940455,38.47878799,51.20696286
,11.5,218.9622495,52.74601212,41.43954339,49.24470405
,11.75,228.6746452,55.01302169,43.93143207,47.18694084
,12,237.574239,53.81129266,45.83034227,46.03005672
,12.25,251.348948,53.63127776,48.24500584,43.8661066
,12.5,255.9290998,51.73183001,49.91361974,43.55538181
,12.75,264.2919058,48.46042079,51.05406907,42.94431267
,13,272.3809113,45.96613675,52.725441,42.20435713
,13.25,279.3839178,44.44542087,51.72565168,41.42181296
,13.5,285.967785,43.56296718,52.73509414,40.56449502
,13.75,290.9513747,42.67950656,51.66497481,39.96344526
,14,298.004259,38.19793804,51.13818927,39.83088789
,14.25,298.7353925,38.35004833,49.652985,39.68010424
,14.5,303.0592001,36.62851968,50.09565034,39.37085694
,14.75,302.025035,36.93813712,47.34174791,39.46751949
,15,301.8520694,32.85416576,46.81082531,40.40274317
,15.25,296.2535045,31.27871628,46.7336002,41.64861344
,15.5,296.9306335,29.92882944,46.72946314,41.84024765
,15.75,293.5323523,31.64043174,45.16013867,42.00361658
,16,288.5496638,31.60728771,48.03677386,42.80821208
,16.25,285.2813022,31.23093522,49.56610676,43.41478383
,16.5,278.4720273,29.7911872,52.58478098,44.82421181
,16.75,271.973222,30.09818097,58.4869855,45.79579983
,17,261.3815736,31.42361248,66.88659478,47.19592323
,17.25,257.9246221,33.35986667,74.60358928,47.31875676
,17.5,248.4845755,36.91981634,88.19244987,48.03806428
,17.75,239.7144244,40.64035103,100.5401927,48.61450297
,18,226.1651979,45.45539059,115.2322691,49.71237043
,18.25,208.4781335,52.98219815,130.3477045,50.86967683
,18.5,187.8644774,61.22336866,145.4355596,52.33649057
,18.75,169.1229869,69.14522259,157.1213729,53.57471708
,19,151.481411,74.03774923,169.1450461,55.31014108
,19.25,127.9289041,80.71125032,178.6492502,57.59554194
,19.5,108.108913,90.53173604,186.1304323,58.58441036
,19.75,87.2724393,100.3350692,189.3490644,59.73972767
,20,65.51541637,108.0811117,190.5763919,61.49950855
,20.25,47.15586462,110.4778234,188.1920668,63.90443424
,20.5,33.92034586,112.5415727,183.1338224,65.56350629
,20.75,26.13719419,114.96042,174.2184597,66.27128894
,21,23.32416713,115.7879813,165.4354829,66.53747075
,21.25,27.11031985,112.1711197,155.0735286,66.73543334
,21.5,29.45723436,102.1374067,143.4290858,68.58964101
,21.75,33.21618181,93.00139376,132.340388,70.01843452
,22,33.70640129,86.51733643,122.6417422,71.38090103
,22.25,34.26650718,86.1553742,112.0081209,71.37172014
,22.5,33.85626774,82.09136986,103.5147383,72.34047053
,22.75,34.91913394,75.6464635,95.90254927,73.60261335
,23,33.88263959,69.73225584,87.65463217,75.08272081
,23.25,33.05435248,67.55091012,80.91260462,75.69999024
,23.5,33.1509702,72.20838812,75.86263431,74.6495363
,23.75,33.21129801,74.6994333,68.8158434,74.08631825
8,0,33.05574229,72.13137785,64.22784471,74.68188616
,0.25,36.36380452,64.03647664,58.79588592,75.95146313
,0.5,45.5496876,60.63876751,53.93622034,75.23676831
,0.75,56.74818463,61.42125031,48.96209611,73.27112372
,1,62.14008624,66.4413531,45.13393729,71.29284107
,1.25,68.54272916,68.29256722,41.01618433,69.85703729
,1.5,76.65439702,65.76005561,37.47486162,69.12195078
,1.75,82.49050658,60.3376736,35.10570569,69.39314704
,2,88.20222469,59.67903641,31.46647258,68.62563596
,2.25,91.54315376,64.66084344,26.9143284,66.98401908
,2.5,100.6169624,68.69273724,23.7577522,64.6362333
,2.75,102.5646372,64.76584654,21.50719197,65.19724771
,3,102.2397181,60.30655734,17.51630882,66.24018791
,3.25,98.08851371,56.15220616,15.21886193,67.82756977
,3.5,93.31422454,62.00200297,14.61898834,67.29150119
,3.75,83.05165033,68.63225049,12.6263048,67.46012473
,4,79.54565645,73.17053113,10.52054165,67.01257694
,4.25,73.63568531,71.27627641,9.124973665,68.37911782
,4.5,71.75431266,71.72862856,7.893509031,68.57961474
,4.75,61.96496105,80.57808723,7.922468445,68.17936463
,5,52.42103962,93.9902837,8.042443163,66.72590395
,5.25,40.60903616,101.8427399,8.148627684,66.87083424
,5.5,38.71497201,105.1403218,8.937426979,66.44108852
,5.75,31.23147351,107.5725014,9.003619927,67.09796393
,6,31.08536452,115.035523,9.426978989,65.46289212
,6.25,31.57946415,119.7701598,9.566259984,64.33169467
,6.5,29.94730089,123.7050258,11.92162571,63.71842613
,6.75,28.32524827,118.3493257,12.71869912,65.16811013
,7,27.5090778,112.5536148,15.42847293,66.58663314
,7.25,28.24278438,105.3948544,17.53423608,68.06007575
,7.5,30.92033394,101.4215817,19.9378675,68.5146173
,7.75,32.87334364,94.57619701,20.45224186,69.72333235
,8,32.58838575,86.65033707,20.74321503,71.53022782
,8.25,36.30675765,78.32140185,20.671506,72.78616281
,8.5,39.95254893,73.25308276,20.17092184,73.32912934
,8.75,39.63926022,73.46923304,19.6096608,73.33122213
,9,50.83620176,72.07618862,19.60000766,71.84927691
,9.25,69.15900801,69.57354146,20.77769052,69.47377173
,9.5,89.16658134,61.79935255,22.15395223,68.00015753
,9.75,109.6235714,59.80481255,23.48470629,65.17027023
,10,136.1720043,57.77393223,24.67480033,61.37382771
,10.25,157.6481654,60.42894044,26.12966616,57.34764011
,10.5,178.1712331,58.00534166,29.17178372,54.60252678
,10.75,200.1644271,54.86103079,31.26237766,51.7823515
,11,222.5415954,51.90228274,31.64022907,48.85950413
,11.25,242.5728192,50.56923464,34.62304878,45.95074122
,11.5,257.2651803,52.52079851,38.29675739,43.16628259
,11.75,268.9938747,54.04790769,39.7433491,40.95033389
,12,279.1479562,51.56918826,41.8173948,39.87650739
,12.25,288.5582985,46.1533023,45.59177185,39.57438284
,12.5,294.4959494,43.29426576,46.61086744,39.25970015
,12.75,296.6325767,43.46026845,47.88370267,38.88095029
,13,305.4845503,43.46539082,49.17308613,37.46349622
,13.25,314.5351397,42.05604744,49.92465189,36.32858932
,13.5,315.0557759,39.00386713,49.03380514,36.92354983
,13.75,318.668218,36.67026277,48.56080136,36.86413783
,14,320.2813866,35.25007802,45.66348088,36.92162747
,14.25,323.8727594,36.30300041,44.01555228,36.11302507
,14.5,327.3026472,35.43302282,43.72457911,35.75757137
,14.75,328.2155109,33.28512259,43.31087319,36.08882434
,15,330.7764531,30.11144048,42.67100803,36.38433628
,15.25,331.3944343,28.88290122,42.26006014,36.55846802
,15.5,331.3125634,28.65498283,42.39382506,36.6222159
,15.75,327.3440416,29.06515743,41.68362989,37.16602946
,16,322.4641842,27.93961376,43.90109364,38.19692747
,16.25,321.529669,25.44854559,45.95031698,38.9000206
,16.5,310.4822617,26.35631927,49.92189385,40.4658783
,16.75,305.0956151,30.23093698,54.1361782,40.46671559
,17,298.9342132,33.99931687,59.6674264,40.61512214
,17.25,294.7036596,35.58082709,67.76365134,40.94056399
,17.5,285.4680592,34.82360479,78.10216238,42.58653168
,17.75,276.7759357,36.13439339,88.66131658,43.68598509
,18,264.0127116,40.80662664,102.4680623,44.68982689
,18.25,248.6151281,48.26454994,116.487177,45.49612396
,18.5,231.9059271,54.93293926,128.7797591,46.68773183
,18.75,215.5236593,59.58889784,141.6308441,48.27423722
,19,198.035268,63.8596078,153.1332478,50.12333317
,19.25,181.2876863,71.19472226,162.018272,51.1729208
,19.5,157.464371,81.92469219,168.4762215,52.60021349
,19.75,136.9372396,92.63461998,173.1552355,53.50457056
,20,121.1685602,98.31126144,173.3358871,54.76608339
,20.25,102.7993489,101.1168477,171.9623834,57.08169358
,20.5,76.723181,102.6606208,166.8889698,60.91081975
,20.75,55.2615603,105.9093916,161.1439735,63.62273001
,21,43.67186192,109.899578,151.5142786,64.59037365
,21.25,34.39984084,110.1801319,142.2707092,66.01155171
,21.5,30.55393586,103.0432653,131.3681791,68.21286686
,21.75,32.01552708,90.93757884,122.5107353,70.66916481
,22,34.15305064,85.62044427,112.015016,71.5087465
,22.25,33.03113196,86.06452224,102.7879949,71.5895695
,22.5,33.67349261,87.82676914,94.32357166,71.09518137
,22.75,34.80082848,79.03145321,87.32780449,72.86932229
,23,34.34287995,71.64075442,79.58598763,74.58497156
,23.25,33.34600257,68.98702186,73.36385053,75.33419029
,23.5,34.50457397,71.58297992,68.90547969,74.57193929
,23.75,32.63793429,72.66952373,64.1368294,74.62914746
9,0,34.82351405,69.04370772,60.91543928,75.08519159
,0.25,34.85728299,64.23223383,56.66116336,76.14900498
,0.5,47.51715156,61.02513116,54.17754879,74.83611549
,0.75,56.3740733,62.21958149,50.84583708,73.15357461
,1,61.65895369,65.24162117,47.10317749,71.63642937
,1.25,68.90076205,63.46324095,42.60481508,70.87293564
,1.5,79.41414906,62.48975842,39.14761257,69.40712317
,1.75,75.83668431,64.0076974,33.55844554,69.64219775
,2,81.65793931,66.48141233,29.94265576,68.16108253
,2.25,87.61776225,68.30549381,27.18461627,66.80215942
,2.5,91.2357756,66.11714913,23.22545058,66.7095761
,2.75,91.22901955,62.08055073,20.39846009,67.60767893
,3,102.509751,58.84080103,19.17940664,66.52270629
,3.25,94.2028387,61.33366373,15.95112141,67.29784276
,3.5,89.65641253,67.11607834,12.52977342,66.74028992
,3.75,83.29157574,67.29426978,11.77544962,67.71906571
,4,78.06356109,69.67516307,10.01995748,68.02646066
,4.25,63.55145292,73.30369237,8.858822853,69.54205812
,4.5,51.88706244,80.38907471,8.078297677,69.83383118
,4.75,44.89778469,85.76543917,8.359617705,69.75736797
,5,38.24868302,94.42191726,8.209304553,68.89756244
,5.25,34.81030286,101.0627884,7.859033537,67.97195413
,5.5,32.60540557,108.724799,6.467602612,66.62206867
,5.75,36.33818142,112.778151,8.617494398,65.12407965
,6,30.9157197,119.575365,9.14979602,64.48118151
,6.25,29.2029216,123.8046448,10.9149413,63.81538926
,6.5,30.50147399,122.6699641,12.65526422,63.85977213
,6.75,28.99623203,120.8666656,16.63925226,64.50134386
,7,29.31375816,114.8017328,17.03503093,65.79830253
,7.25,31.85708753,108.9243997,18.0734328,66.69744384
,7.5,30.17662594,101.4749919,18.24029419,68.62174165
,7.75,30.66331422,95.48040216,19.02909349,69.87600258
,8,34.10383395,88.88880975,18.30924518,70.79031773
,8.25,34.85741082,81.06628417,18.17961732,72.40808445
,8.5,36.28871231,74.19669841,19.29938136,73.70565083
,8.75,39.77976144,72.19015477,19.48830706,73.59298155
,9,42.79494567,73.08444164,20.39432304,72.91182166
,9.25,55.60059758,68.8307043,21.57338492,71.80819232
,9.5,75.65119296,62.62221302,22.78830132,69.97976179
,9.75,92.84752095,60.93243095,23.60606003,67.60385644
,10,123.0852887,62.17218512,26.42201835,62.49031267
,10.25,149.315429,63.2946926,27.53350826,58.04404412
,10.5,177.8021024,59.54129896,28.53191856,54.32026385
,10.75,192.6025305,55.20856984,30.13709755,52.91502405
,11,210.3299016,52.71103759,33.2205857,50.63365183
,11.25,222.1631384,52.79018639,33.24954512,48.72274532
,11.5,229.9861579,56.74904729,34.47135661,46.59131534
,11.75,245.23977,54.79018578,37.31765337,44.58603997
,12,260.7551288,50.66227994,39.81230009,43.02089496
,12.25,275.0485565,47.34368689,41.03135355,41.47141166
,12.5,280.2946387,47.05462219,42.98818257,40.69627511
,12.75,286.6483016,49.15632543,45.4138783,39.21264387
,13,288.8044887,49.26623218,46.26059643,38.84323021
,13.25,300.2376105,47.40256405,45.69795637,37.4280792
,13.5,309.5577777,41.63084396,46.61776254,37.2194569
,13.75,316.651572,37.31069996,46.25645937,37.04448182
,14,316.3121629,36.0796932,45.59315087,37.37234434
,14.25,316.4394408,38.27822762,44.59336155,36.86341667
,14.5,314.7059293,37.09949351,44.34651702,37.40271941
,14.75,315.1829688,33.21697748,41.86841853,38.18917445
,15,317.0086062,28.3320005,41.40230986,38.9826229
,15.25,314.9863112,30.39082109,41.06582904,38.84867441
,15.5,311.1381563,33.51013019,40.96378158,38.77119939
