Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,142.651125,69.00211439,44.65495131,41.84201681
,2.75,139.3837213,69.83877438,39.40107402,42.17887695
,3,145.1976369,67.76672259,33.90373903,41.70910641
,3.25,140.5788328,65.12518606,27.67302529,43.03512319
,3.5,139.2973926,59.5654928,26.48879894,44.475641
,3.75,143.1254848,53.69554395,25.09417705,45.16757933
,4,142.3678007,46.55766712,22.95114816,46.87500364
,4.25,140.3741131,50.66700896,23.11645894,46.28080657
,4.5,134.4415706,58.36076806,20.76604016,45.52028914
,4.75,127.5636433,71.55990417,18.5659039,43.68761615
,5,114.4654489,81.96372215,17.111169,43.4713677
,5.25,101.8411765,93.88278296,16.83164349,42.8425711
,5.5,89.58829095,107.4044554,12.76199255,41.79821669
,5.75,77.76537215,114.8102611,12.73794734,42.0441491
,6,71.87782945,119.0659201,14.91403839,42.04045394
,6.25,62.17469769,120.9897037,13.90413978,43.16544755
,6.5,55.21204594,121.9667351,13.41421873,44.06235375
,6.75,46.91790854,118.8658416,14.83589148,46.07850317
,7,41.05265667,111.1691259,15.62637759,48.72732474
,7.25,36.45757859,103.0172444,16.22149641,51.27406645
,7.5,37.54113307,94.63289388,18.13309021,52.96388673
,7.75,41.57627554,88.665745,22.85496734,53.64429703
,8,46.14327435,84.33190174,26.70520579,53.8766535
,8.25,47.59541402,79.90250091,28.41241534,54.62862244
,8.5,46.7662404,77.28374155,28.53564702,55.34323675
,8.75,47.36697464,76.00779962,28.14791809,55.53066192
,9,47.05283547,77.27664749,25.91471967,55.29895799
,9.25,46.31279568,81.3115029,27.05987256,54.52072982
,9.5,48.00350482,86.07335086,23.61539695,53.19202793
,9.75,51.24662183,92.33657773,21.31907987,51.28130101
,10,56.28429929,94.75598983,19.42551998,49.93762549
,10.25,64.08594727,92.9473218,18.38857051,49.09128804
,10.5,70.82115509,88.79425496,17.67623131,48.93655853
,10.75,78.39385614,82.8039326,22.47024406,49.05610911
,11,87.69238837,79.08597499,26.86450527,48.39455675
,11.25,95.73867958,77.81273769,31.02733138,47.39009178
,11.5,102.9692561,76.90917001,35.10599928,46.43399236
,11.75,113.4663342,77.2217344,36.01671142,44.68500111
,12,121.3896465,76.26383637,35.29234962,43.63013736
,12.25,128.3872281,79.37924953,34.53793131,41.81821028
,12.5,132.8454039,80.24622272,35.1901575,40.91224143
,12.75,136.1759946,83.95827534,34.36059792,39.55444634
,13,142.3250078,82.62584585,32.85176131,38.86669968
,13.25,148.0967083,79.71107828,35.11802188,38.59095372
,13.5,154.8697257,72.73709061,35.61996554,39.05704597
,13.75,161.1622361,66.3014359,35.77325372,39.48038979
,14,167.3576028,58.50419549,36.98453092,40.22185122
,14.25,173.6626216,51.49215003,37.00857612,40.77128055
,14.5,174.6826915,48.54994667,35.06091452,41.26189232
,14.75,172.3986866,48.19864575,35.31639482,41.70539998
,15,172.8234574,48.98209643,35.18414619,41.4633365
,15.25,171.4727289,49.38357601,36.17300525,41.59023537
,15.5,167.4059788,50.49859209,38.82699475,41.99313404
,15.75,163.9985312,51.82766962,40.93095019,42.24297509
,16,163.1581665,52.51878105,44.22213762,42.22385313
,16.25,159.3059646,52.42842275,48.21364165,42.86028505
,16.5,154.8626488,49.90156315,52.89043402,44.13273994
,16.75,153.1977601,47.33554377,57.81068409,44.96934866
,17,147.7646782,46.01368219,66.52406524,46.13238879
,17.25,138.4383989,46.38868939,73.44607863,47.54125853
,17.5,132.6297678,47.34465025,83.01607021,48.25820376
,17.75,122.3899896,50.90335021,95.33923777,49.10574606
,18,114.728728,56.56035428,109.910632,49.0744359
,18.25,102.0706796,62.2364222,122.3089408,49.83837522
,18.5,93.91313905,71.22187826,134.7523344,49.14681369
,18.75,82.45339307,79.48889155,151.3585541,49.14325899
,19,71.15130001,87.42881262,162.431371,49.18716697
,19.25,56.35792257,94.25811312,174.7695668,50.03648503
,19.5,49.46198518,99.41700947,181.8508797,49.9934136
,19.75,40.63630736,106.0593779,189.960125,49.92944017
,20,33.07242139,108.7239747,194.3664088,50.54752931
,20.25,33.33800061,112.17717,195.8662285,49.7376599
,20.5,32.01253153,114.3839849,194.8713582,49.45933165
,20.75,31.1290692,117.1163467,195.8722398,48.9934941
,21,31.57929535,117.4134896,195.0547028,48.85542617
,21.25,30.60701766,118.1029957,188.532441,48.85776701
,21.5,29.84226108,120.1668788,184.282451,48.52148739
,21.75,31.03826006,119.5118331,176.3445277,48.47569325
,22,30.09154252,121.0282884,167.3726606,48.290178
,22.25,32.44418822,118.4442538,158.2324771,48.48798459
,22.5,35.99337589,116.6366822,148.4190278,48.32179715
,22.75,34.66553159,115.4521822,138.5244259,48.79747445
,23,41.8690908,112.6637904,130.0274516,48.2645476
,23.25,54.15001276,107.6877285,121.3862061,47.40539161
,23.5,61.66887318,100.6450161,113.024486,47.76742117
,23.75,65.75133198,94.09309531,102.9194886,48.57021015
7,0,74.12363343,82.09686102,94.61788162,49.89647176
,0.25,80.22707065,74.94783583,88.36011702,50.50859407
,0.5,87.4267108,65.24141852,82.65238649,51.51363327
,0.75,92.05317578,59.53559823,74.86775137,52.04135894
,1,102.779345,53.67236157,73.40399952,51.62811334
,1.25,108.7849929,52.59886081,69.01875526,50.9057654
,1.5,118.0583162,52.27716612,63.59355589,49.49352138
,1.75,116.6992432,55.85726457,59.51188234,48.91539562
,2,117.5134265,58.67612731,55.71875125,48.15871237
,2.25,116.6730172,64.60166258,49.96593596,46.97639224
,2.5,121.3726831,68.86052871,48.30681682,45.27803099
,2.75,123.9436463,71.62011297,43.45569671,44.25343593
,3,123.7651492,70.12526734,37.78703963,44.61418339
,3.25,121.6364152,63.1092456,33.9969142,46.51389677
,3.5,120.0443894,57.7610469,30.17372661,47.9571095
,3.75,115.9390408,51.63761465,24.55315994,49.97472799
,4,114.4630396,50.53294633,21.91419869,50.45637004
,4.25,112.323049,52.39274047,21.37318158,50.38548094
,4.5,107.2599894,61.78603954,21.62565623,49.10817069
,4.75,97.20433239,74.34997368,20.9584018,47.92509044
,5,93.95017037,87.86387485,19.40147477,45.44266722
,5.25,85.91475118,100.5915865,20.35426602,43.89995392
,5.5,72.32673607,111.7955598,16.08924779,43.58426449
,5.75,64.84009769,119.8269566,15.23564301,42.99737179
,6,56.87894666,124.0096735,15.14847914,43.34166331
,6.25,48.07446451,125.2446338,16.26357552,44.47594482
,6.5,41.09962877,121.7120974,13.54045606,46.37692665
,6.75,38.22232065,112.5901113,16.88875085,48.86440396
,7,37.52870534,105.448368,15.71955276,50.56243647
,7.25,36.73288749,94.97442958,13.93119064,53.01730921
,7.5,37.10381672,88.89690245,15.61134934,54.30852211
,7.75,40.43207901,81.93459619,16.42287501,55.32317932
,8,42.50424708,80.1610828,21.63767884,55.38574651
,8.25,41.38331301,79.57414877,24.40888871,55.69552575
,8.5,43.66847341,79.59282864,25.83657276,55.325749
,8.75,43.20679771,79.45748127,22.28088807,55.42969431
,9,43.51367864,79.62207096,22.4071254,55.34401787
,9.25,50.10300364,79.4432717,16.26357552,54.32945904
,9.5,57.82454745,78.49179571,16.33871679,53.30545114
,9.75,65.69642046,78.38949369,20.46246944,52.06868524
,10,73.0958192,75.23610891,22.27788242,51.58553361
,10.25,86.86041138,73.01969502,24.88979281,49.87573528
,10.5,99.47778469,72.46390126,25.96281008,47.98046528
,10.75,111.0201042,72.76705424,27.51973711,46.06632682
,11,125.979663,71.95444151,26.81641486,43.85337803
,11.25,135.0879664,71.41059354,29.33815573,42.51690458
,11.5,144.8617613,70.0212984,29.13677714,41.26182965
,11.75,148.7707164,70.81013663,31.8538853,40.46109946
,12,150.9651743,70.17235091,30.53139903,40.25171635
,12.25,157.7980777,72.71492329,30.63359115,38.59343573
,12.5,164.2207755,71.47152948,31.96509438,37.84211381
,12.75,168.6659842,72.34292385,35.14507274,36.93723722
,13,173.954716,70.46080339,36.36536689,36.50928913
,13.25,180.9110082,67.60093966,38.91415862,36.03180765
,13.5,188.4863716,63.17749412,36.78315233,35.80273741
,13.75,193.90064,58.51697617,35.78527632,35.97212511
,14,203.1449949,53.50826022,32.34681201,35.60607633
,14.25,206.7668027,48.51933563,29.11573759,36.13523698
,14.5,209.703501,44.59751827,25.42780427,36.53688022
,14.75,205.9316028,43.51790718,27.11697992,37.38029752
,15,203.2920137,43.23259852,27.19212119,37.86603369
,15.25,198.678283,45.47191581,32.50310584,38.10660454
,15.5,192.7626456,48.33056605,33.7414339,38.41785091
,15.75,187.6070916,51.3222184,37.42936721,38.57792792
,16,185.874977,51.84952978,42.56301847,38.73788596
,16.25,186.0579757,49.80342732,44.96152767,39.16329559
,16.5,186.1522804,46.49885001,48.51420671,39.88255736
,16.75,180.4659185,43.7597987,56.6595199,41.40105333
,17,178.3374169,42.10413156,64.48022282,42.10953962
,17.25,172.2874312,39.74203022,75.29455376,43.60244873
,17.5,169.079981,39.72961198,87.84314511,44.11840038
,17.75,160.3963515,42.81530983,98.83480944,44.82207047
,18,151.8713403,49.00296784,111.8222258,44.81103714
,18.25,138.6344354,56.2896857,125.0320603,45.30967129
,18.5,127.389167,63.0091022,135.1881537,45.61571057
,18.75,113.3900504,73.53554392,146.3992306,45.51635995
,19,100.8665738,79.63109182,157.8207029,46.16555
,19.25,86.72842519,86.87862498,169.0858815,46.81709086
,19.5,73.81871219,90.25939133,176.1762113,48.13136353
,19.75,65.55016563,96.60091438,179.9002124,48.04510364
,20,55.26176041,100.5292738,184.9557167,48.81827971
,20.25,45.41039987,105.0599289,186.5787681,49.38768515
,20.5,41.03800639,108.1928529,183.0381116,49.39106278
,20.75,35.86241619,112.6756759,184.46279,49.22297432
,21,31.17587465,116.6155511,182.0342243,49.09729314
,21.25,28.7088861,119.2553891,177.2311946,48.90538064
,21.5,26.73406182,120.4798357,172.8219052,48.94925328
,21.75,25.54786522,122.2420921,168.7221977,48.74743221
,22,29.88037559,120.5520731,159.1011101,48.42979034
,22.25,31.35792084,118.7301868,151.2864185,48.5982467
,22.5,31.59152926,116.1461948,142.8375346,49.13508981
,22.75,34.57732638,112.1133197,135.1761311,49.55355673
,23,39.69056173,108.0742171,126.8053941,49.63301742
,23.25,41.31098258,100.50406,118.1310864,51.05600723
,23.5,43.33994467,94.47111018,115.7145433,52.07202881
,23.75,46.48259616,89.21206463,107.8878291,52.73788136
8,0,48.26799715,84.34930862,99.90782671,53.53282965
,0.25,58.25845163,77.65631494,95.01763315,53.42168886
,0.5,63.54197134,71.81468266,91.26958682,53.87446622
,0.75,70.76309822,69.82979917,81.63948223,53.16017114
,1,79.99037413,66.49432886,79.00953793,52.42502261
,1.25,85.94139999,64.55445079,72.89003326,51.90394249
,1.5,86.04025718,61.91872925,67.3055344,52.47384124
,1.75,89.38306606,64.90652964,62.75497936,51.27503618
,2,89.66701639,68.61162072,59.53592754,50.40625055
,2.25,89.62101637,70.60671835,53.39538332,49.97025553
,2.5,100.2748651,68.09528657,49.37682844,48.82373568
,2.75,98.67702042,68.40310613,43.75926742,49.01098648
,3,97.56471039,66.99843929,41.18643049,49.50110427
,3.25,102.276051,62.32905741,35.84538933,49.78493019
,3.5,107.4236281,56.7769297,33.34769366,50.19512401
,3.75,102.7321765,54.78318699,32.18751252,51.38881021
,4,102.4720993,54.52185298,30.12263055,51.48849679
,4.25,97.78589637,56.27924585,26.29944295,51.8477575
,4.5,89.23015063,63.16785747,25.68629023,51.68587424
,4.75,76.32875636,74.61276738,21.61363363,51.20678401
,5,66.15486196,88.70288086,18.03991504,49.70347078
,5.25,55.95230144,104.7619439,16.98192602,47.76719979
,5.5,49.99410997,116.076649,14.4812247,46.20613152
,5.75,43.99391836,124.5903291,12.68384563,45.27423327
,6,38.09814637,128.1486917,15.56325893,45.42680954
,6.25,34.70647091,130.0234968,16.45894281,45.55285425
,6.5,36.85532387,123.2591554,19.29928265,46.71222475
,6.75,39.4452613,114.9616076,22.58445878,48.14173428
,7,40.80739643,105.375397,25.5600529,50.05406168
,7.25,42.59116952,96.19388539,26.56694586,51.8089939
,7.5,44.16698101,88.27582045,24.92586062,53.31643405
,7.75,44.71654434,82.71154066,25.16631267,54.46501054
,8,46.69242523,80.31174085,24.81465154,54.68215844
,8.25,45.30929597,81.6254272,22.59948704,54.61152882
,8.5,47.84814709,82.15401323,22.13361119,54.08784908
,8.75,51.32460214,81.62223469,26.5459063,53.64978928
,9,57.77825725,78.83315353,26.47978199,53.23700028
,9.25,65.11219609,77.07601541,27.33038112,52.4540452
,9.5,81.13656994,74.59763743,28.97747766,50.44089605
,9.75,93.45675506,69.5977848,28.94140985,49.58074479
,10,106.6358976,60.94725461,28.03670901,49.39442203
,10.25,119.3824113,58.87159555,27.60690097,47.81623741
,10.5,130.1487493,57.34424125,25.33162345,46.4330354
,10.75,137.7944206,61.87211008,25.43982687,44.2035349
,11,142.9327834,61.84290796,27.81429087,43.38788622
,11.25,148.6598765,66.28733508,26.7472849,41.48390085
,11.5,160.0603439,68.36126257,28.25612151,39.19895329
,11.75,165.5673087,69.26647816,29.80102593,38.11667991
,12,174.0375068,67.70415773,32.61431491,37.10863052
,12.25,177.5500429,65.89308356,33.5039875,36.94908568
,12.5,186.152866,64.30358174,34.2584058,35.92585661
,12.75,191.2064518,62.4878657,35.62898249,35.52077534
,13,199.1504025,58.29288001,34.60405562,35.18196227
,13.25,202.3984152,57.30427813,36.04075662,34.88196954
,13.5,207.0227725,54.72947311,36.33531038,34.71425127
,13.75,211.9495566,52.29595237,39.89400072,34.4667482
,14,215.5399394,47.2806907,38.44828277,35.00678954
,14.25,217.9370463,44.72809715,40.35085962,35.19049544
,14.5,221.7864079,41.55356073,35.54782992,35.28005013
,14.75,224.6313747,40.04801633,33.03210035,35.15942087
,15,222.5040064,40.02193347,31.1175009,35.50559597
,15.25,221.5725545,41.1143489,33.22746764,35.4118693
,15.5,221.2468404,42.32350402,35.2322366,35.19528243
,15.75,218.3303526,42.75236462,38.3310624,35.56661811
,16,215.2058384,41.81617809,43.1821825,36.27458183
,16.25,210.5500573,40.05340888,49.94189075,37.41123331
,16.5,205.1081931,39.14684715,56.6655312,38.48338973
,16.75,199.5593812,39.17106742,65.5832966,39.36581735
,17,197.5438129,38.55935292,76.63206829,39.82424485
,17.25,194.177552,35.65668467,85.30637599,41.00788397
,17.5,190.0166469,35.42362902,95.28213041,41.72541894
,17.75,185.1184462,37.45639783,104.6657717,42.05740465
,18,177.648838,43.53162434,117.1602613,41.90249161
,18.25,168.1584033,50.46349533,131.9961528,41.8805454
,18.5,154.3752133,58.32992536,145.4193885,42.33776024
,18.75,139.1719271,67.55252501,158.680319,42.72081944
,19,125.1009494,74.37411389,171.2018595,43.45626724
,19.25,115.6611436,80.59854309,182.5061115,43.58342967
,19.5,101.6110975,85.63730022,188.5624975,44.71171324
,19.75,90.63264114,89.97091268,197.7267262,45.50524127
,20,80.34076811,93.1470144,203.8131688,46.44614057
,20.25,71.00447002,95.35460284,209.0940969,47.44937305
,20.5,57.42944038,99.68199651,207.8257123,48.65973476
,20.75,48.31006251,102.393806,207.8377349,49.51621089
,21,40.07349796,107.2597566,203.7380275,49.75273886
,21.25,35.25919639,113.3210014,195.8091211,49.17608381
,21.5,32.20467797,119.2858448,186.0167114,48.33928601
,21.75,32.13703305,121.911118,179.0556246,47.76671516
,22,31.61514379,120.8601783,168.3404801,48.0837596
,22.25,33.98568188,118.3141336,158.929788,48.2702612
,22.5,33.935979,115.4123313,148.7105759,48.92305863
,22.75,34.90251152,111.6834197,139.7206749,49.59706044
,23,35.69705985,104.4049898,130.5083557,51.08736159
,23.25,38.47948984,97.32796325,123.8748848,52.21484535
,23.5,40.50391078,86.37742689,114.4581814,54.32439052
,23.75,44.98566695,78.49483395,107.1364165,55.35899685
9,0,48.19990328,69.1757408,98.58233479,56.91562863
,0.25,54.24288904,65.52319942,92.04805033,56.76042677
,0.5,58.26723957,66.44927905,83.4248387,55.91073521
,0.75,61.84163241,67.05073782,77.86438504,55.20517485
,1,65.90120666,71.73659563,73.74063239,53.51434124
,1.25,74.70984476,72.3045522,70.26309462,51.97874657
,1.5,78.43373428,72.75843001,63.9091492,51.28206251
,1.75,79.9982262,70.43790603,61.39943093,51.5474158
,2,86.21843165,66.12521645,57.43497776,51.51055839
,2.25,95.78928487,63.59256062,52.72812888,50.54203428
,2.5,93.08178622,63.56373049,48.46311065,50.98164076
,2.75,96.94703258,60.64434837,44.3694145,51.01195293
,3,101.5232417,58.07533525,39.99619284,50.85065128
,3.25,100.2366484,57.65967821,35.71614636,51.14887443
,3.5,95.00373525,59.88274316,32.05225825,51.4921261
,3.75,96.51072207,61.01127463,29.6447321,51.00022344
,4,90.78870893,59.52005177,28.12988418,52.2471284
,4.25,85.01075079,63.65291155,24.67338597,52.25318842
,4.5,84.02991513,68.16102406,23.95202982,51.40831934
,4.75,71.83971978,78.53776249,21.00949786,51.05280873
,5,63.28228991,89.48758962,19.62689857,49.98870259
,5.25,55.69383468,97.93978299,17.55299964,49.32459023
,5.5,51.92915938,109.0265262,17.67923697,47.46321756
,5.75,44.03932626,115.266475,15.71955276,47.33893557
,6,43.08459856,119.9831058,18.66809602,46.44355183
,6.25,37.56799958,122.592891,20.0386727,46.7462554
,6.5,32.61685342,122.3641219,21.71582575,47.58927636
,6.75,30.65579694,115.7898921,24.82066285,49.36398537
,7,33.39401081,103.9890322,27.2402116,51.54828445
,7.25,34.61916566,92.68434941,26.41065203,53.8644114
,7.5,41.36783466,83.69585453,25.96581573,54.78206767
,7.75,41.31951755,79.45077751,27.38147718,55.73314886
,8,39.56626759,79.61814745,25.01903579,55.97647553
,8.25,36.27903416,81.42950877,25.01603014,56.09990814
,8.5,35.35456245,85.21226295,24.16843666,55.40721157
,8.75,35.29655132,88.13451934,23.00224422,54.76710305
,9,42.58694724,86.44073828,23.8859055,53.97703549
,9.25,52.73337233,81.64587338,23.51921613,53.41913301
,9.5,64.07132673,73.71487357,24.89580411,53.36750471
,9.75,78.22782148,66.92222057,25.01903579,52.61194399
,10,92.3816671,60.60169579,26.18222258,51.75188976
,10.25,106.8508134,57.37599611,24.21051577,50.1536485
,10.5,115.6935376,57.57697535,26.86450527,48.69415057
,10.75,123.011095,60.35005762,28.53564702,46.90710089
,11,128.1221477,63.69151954,29.60565864,45.34678535
,11.25,134.8877202,69.90807645,30.30597523,42.88283666
,11.5,139.5464602,73.32743363,31.70660842,41.37758112
,11.75,148.092254,75.77494146,30.35707129,39.46636348
,12,156.2469225,73.06143945,27.7090931,38.76461697
,12.25,164.0022973,70.71452477,30.95219012,38.04529359
,12.5,169.1682604,68.22862953,29.37121789,37.77116066
,12.75,180.1062828,63.47094777,30.91912796,37.07833969
,13,182.3038008,58.97309121,30.19476616,37.7262605
,13.25,187.7185024,52.86714271,31.82683445,38.21678568
,13.5,192.6397806,49.86316902,30.51937643,38.09693088
,13.75,198.1162466,49.4110508,33.80455256,37.32116704
,14,200.1287119,51.07817324,31.24974953,36.62870093
,14.25,202.6682167,51.62744208,33.98188595,36.10032041
,14.5,200.4495477,50.16952198,32.45200978,36.77928971
,14.75,199.716134,48.94642029,32.23560293,37.16843628
,15,199.5094542,48.05225276,30.81693584,37.40020893
,15.25,199.3918941,46.2482542,33.45289144,37.81990711
,15.5,199.7278306,44.82304038,34.07205546,38.08287147
