Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,13,143.6882077,53.43736823,50.52666238,46.73491606
,13.25,141.6607449,51.32787694,51.91621101,47.52808594
,13.5,141.0649933,51.08579223,51.98597914,47.67720279
,13.75,141.3839842,45.1686717,49.70397983,48.94107993
,14,144.7160409,40.93338958,45.1835863,49.34912466
,14.25,143.2818493,38.85894232,42.06727641,50.03958361
,14.5,138.5301398,41.53764614,41.61087655,50.20458959
,14.75,133.2503988,44.14245487,37.28525239,50.47050177
,15,130.6864436,46.77675607,37.73293123,50.29533435
,15.25,130.1742622,48.86664394,37.59630197,49.91286384
,15.5,132.0910643,48.25406944,37.5032778,49.74230317
,15.75,134.2176442,45.34390838,37.05269195,50.04875284
,16,135.5491454,40.42022061,39.95097642,50.9298655
,16.25,134.6173589,36.54240115,39.16608494,51.94068898
,16.5,136.5011879,30.57476711,43.84636377,52.96541724
,16.75,138.7656501,28.84006425,46.4568547,52.98859282
,17,137.3644726,28.05298441,49.1080437,53.38768784
,17.25,136.1612578,33.07775778,54.59065605,52.46358591
,17.5,138.8708122,32.25248539,63.64597815,52.21345107
,17.75,138.9676685,33.58141086,72.30013348,51.90263729
,18,141.5217542,31.80433198,80.65777426,51.88888999
,18.25,146.4369224,30.1926095,89.67821229,51.46062364
,18.5,150.5507806,27.74557538,103.8760271,51.34619169
,18.75,153.4577464,27.05294866,122.4750482,51.03499421
,19,157.1814459,29.64487234,139.1874228,49.86321925
,19.25,154.5159922,35.27948428,157.9405152,49.03755586
,19.5,152.1545554,41.40396942,177.0569832,48.05438904
,19.75,151.6594794,45.38573318,191.754803,47.24876482
,20,155.3386914,49.31486348,201.4205962,45.78695082
,20.25,159.4686526,50.78770812,209.0078806,44.79885822
,20.5,166.0014807,51.54805963,216.7492362,43.58463873
,20.75,170.8489011,50.60308182,224.7173382,43.01904653
,21,175.2271392,50.94097887,225.2551342,42.2434402
,21.25,178.6969027,52.52197257,226.0138627,41.3369461
,21.5,182.0932282,54.63891919,221.3539329,40.32310145
,21.75,185.7289265,55.48224443,214.1213032,39.55398411
,22,190.7556861,55.39420319,202.8072379,38.76926729
,22.25,196.3595318,54.17907632,191.5048005,38.14268018
,22.5,202.0692346,50.25721527,176.1383695,38.1006524
,22.75,209.1250922,45.61693127,169.1528353,38.0028894
,23,217.3163121,38.9106383,155.4579325,38.18258156
,23.25,226.549103,32.60199718,144.0421219,38.10725526
,23.5,232.349583,28.45809611,134.001325,38.10004537
,23.75,238.5995571,27.47760971,124.6494883,37.31793537
199,0,242.2129647,29.60583164,114.5825283,36.26685195
,0.25,246.8926161,30.30793574,109.0039848,35.3620846
,0.5,251.9309525,29.22316964,100.5649478,34.79700991
,0.75,256.7323747,28.16720911,94.87884511,34.26344025
,1,259.7679948,26.51011313,90.86717753,34.14598458
,1.25,258.8095274,26.40009468,81.82639047,34.32378791
,1.5,261.0206263,25.73405437,74.17515202,34.11802105
,1.75,258.3599749,25.66417401,68.2826519,34.55925424
,2,259.0789148,23.09165211,63.62853612,35.01589539
,2.25,259.3486127,20.4186083,56.5238147,35.56675345
,2.5,263.3439581,17.54955759,52.6545904,35.56506502
,2.75,261.4225776,17.59115884,49.67781678,35.86324118
,3,261.4331828,18.59302652,45.99173382,35.63890709
,3.25,260.4822169,20.33846902,39.50911158,35.40318551
,3.5,257.4115897,23.18784027,35.78233055,35.26129226
,3.75,254.8833684,24.42465664,30.97414347,35.39095958
,4,253.2319361,25.14809037,26.10490928,35.49442569
,4.25,251.8716406,22.57686849,22.54382756,36.28345561
,4.5,247.2707796,21.35463993,19.27053938,37.29119972
,4.75,246.497032,20.71687992,16.70365353,37.55672379
,5,243.7161048,22.78039424,16.25016068,37.5431134
,5.25,234.9693388,28.98409877,15.95073911,37.56399495
,5.5,226.6657045,35.12046399,16.55248925,37.52893972
,5.75,219.6473459,43.37734483,17.7472685,36.81701469
,6,213.1807055,48.41230759,19.26472537,36.73279655
,6.25,207.4298649,54.48322044,16.43039502,36.3038393
,6.5,204.0966671,56.80963257,16.10771741,36.32017047
,6.75,202.2753322,58.47397579,18.75890641,36.24173
,7,203.9297917,58.59650831,21.59614377,35.94978703
,7.25,204.4362175,58.96744997,22.40429129,35.78632742
,7.5,204.122118,57.8477811,27.04677906,36.08539865
,7.75,202.8242187,56.38035772,30.22995007,36.61915663
,8,204.8295077,52.71353412,28.31132644,37.11316007
,8.25,203.7895053,49.84167225,27.92760172,37.91775199
,8.5,204.251203,43.76684003,31.25903001,39.19384306
,8.75,206.6868484,38.75490743,33.372423,39.91790261
,9,208.3969097,31.66778994,35.29976764,41.2192078
,9.25,206.224436,28.39747383,42.2736738,42.2935405
,9.5,201.4275104,25.82590128,43.38996391,43.63250915
,9.75,197.0304996,28.25131675,44.32020567,43.79704967
,10,192.1229845,30.36294465,43.5992683,44.11300145
,10.25,186.2813175,34.89618023,44.74462847,44.04028248
,10.5,182.2279242,36.88029788,40.01493054,44.24791038
,10.75,180.0934053,39.29560395,40.69807683,44.05269872
,11,173.8564404,36.13123743,40.71551886,45.75380566
,11.25,167.3768696,36.73497411,43.47136006,46.65637329
,11.5,164.5638249,36.27430525,43.27368369,47.20883129
,11.75,163.8293858,38.52843736,43.08763534,46.82542331
,12,162.7742531,39.9313847,47.5673308,46.68247847
,12.25,160.3041557,42.69969418,48.19233698,46.46251416
,12.5,156.0336162,48.86939822,46.79697434,45.77475514
,12.75,153.9743143,50.80786539,49.30572008,45.67347296
,13,150.4737592,54.84920074,54.58193504,45.33548725
,13.25,151.5541873,51.61769033,53.12261828,45.88073218
,13.5,151.8951519,49.75926077,51.83481485,46.2391622
,13.75,152.1385307,43.28991326,53.59064617,47.63785437
,14,151.3335647,41.44823116,52.10516636,48.17591161
,14.25,148.9850275,42.54502502,52.72145153,48.30794559
,14.5,146.3864141,44.25014599,49.74758491,48.34480797
,14.75,146.3941916,46.38583735,49.02664755,47.86896549
,15,148.3831561,45.16581488,51.2243437,47.82184726
,15.25,148.2771926,46.24608477,47.3057003,47.59874146
,15.5,148.740639,42.71917554,42.65739853,48.30834765
,15.75,149.1271547,40.80749557,40.04109359,48.67132291
,16,150.208884,35.379037,42.20390567,49.70457034
,16.25,151.1802734,32.23302921,36.14279923,50.24826087
,16.5,150.719861,29.16198724,40.21260691,51.00438063
,16.75,148.5272259,30.61231145,39.85795224,51.03290797
,17,148.4009455,32.54793333,46.58185594,50.62297464
,17.25,150.5907003,32.69289314,48.3667573,50.24040059
,17.5,152.9877045,32.55332856,55.11391704,49.88789427
,17.75,155.7521096,30.81057222,59.58489148,49.83286863
,18,156.1288294,30.4304969,72.86699956,49.85705465
,18.25,160.0248406,27.27611698,86.88458002,49.93466618
,18.5,159.0755554,25.99898725,103.9254462,50.37035841
,18.75,161.7328466,26.91329328,123.411104,49.74201271
,19,161.6324906,32.09552082,142.7048994,48.60646354
,19.25,164.189454,36.13777228,161.3475256,47.2990713
,19.5,164.6169693,40.09249871,173.6238098,46.35184075
,19.75,166.3243882,41.91210472,184.850665,45.67429684
,20,165.1582122,46.64061603,194.6327384,44.8101047
,20.25,167.4805824,49.38970598,205.2055174,43.8276166
,20.5,168.452258,50.62393025,213.3160627,43.39787644
,20.75,171.8949993,50.7953156,218.2986701,42.8089522
,21,174.804609,51.35847645,223.039996,42.2182678
,21.25,177.4250474,52.52933036,224.1824492,41.53880789
,21.5,181.7210619,53.59941466,214.9294507,40.61364906
,21.75,185.1569677,53.94306973,206.054363,39.98753634
,22,189.2866609,53.66655993,197.7519553,39.38823205
,22.25,193.5688742,51.512191,186.0657932,39.18182658
,22.5,200.6615864,47.21036409,170.7429673,39.00295415
,22.75,206.2328075,43.02117941,162.638236,39.04248872
,23,213.1722653,36.60051645,152.2631334,39.35898945
,23.25,221.4282074,32.91692778,140.0042913,38.85661398
,23.5,231.9535883,29.23633298,125.8617096,37.99046298
,23.75,237.9868747,30.38164874,118.4255896,36.77062255
200,0,241.6964651,30.11464774,109.5417808,36.23642164
,0.25,241.3690038,30.49621162,97.54747615,36.20402347
,0.5,251.2337907,27.80074166,91.51834676,35.2246509
,0.75,261.9785337,27.12036916,84.58513868,33.6566859
,1,257.5294482,25.55521007,76.6519207,34.71635271
,1.25,266.0426426,25.24082133,69.16347456,33.42410577
,1.5,275.6116485,20.76752523,63.05585603,32.88713064
,1.75,278.5229794,19.79387215,59.34942404,32.63768504
,2,280.2471838,16.97334308,54.75344836,32.98859657
,2.25,280.393879,17.72756569,48.10512681,32.79752031
,2.5,279.613521,17.47791417,44.73881446,32.97785571
,2.75,280.3447469,17.7582463,40.75040293,32.79856353
,3,274.5485813,20.64374664,33.904405,33.08472774
,3.25,271.1731686,21.89570337,29.19796312,33.34658116
,3.5,265.6085235,26.49621764,26.45956395,33.21458788
,3.75,267.1495948,26.15757132,22.11359075,33.04327121
,4,268.9302635,24.1777444,19.05832798,33.19832575
,4.25,268.4632794,20.41523516,13.54083156,34.10915638
,4.5,265.0315364,19.30205972,14.77049488,34.90560757
,4.75,261.2638633,18.75720245,17.65133732,35.62951466
,5,255.2988843,20.56031757,16.6891185,36.18321906
,5.25,249.6822198,23.36679585,15.1513126,36.45822353
,5.5,242.8619292,28.61253877,16.0001582,36.38374938
,5.75,240.1884247,32.09860127,14.87224008,36.03682955
,6,234.4270592,35.73588185,8.741365502,36.15036345
,6.25,232.2350373,35.65231362,8.404152865,36.51965768
,6.5,228.6429379,37.22831876,8.482642013,36.7441702
,6.75,224.5511438,38.86695634,10.38673061,37.03471558
,7,219.9803651,43.6507294,9.482651901,36.70297949
,7.25,216.6166623,49.58637671,10.13091412,35.92213921
,7.5,214.5545845,53.93645501,8.319849706,35.28538758
,7.75,211.5903767,60.08782319,9.633816186,34.39269013
,8,210.0593546,61.63029858,14.20944282,34.29488136
,8.25,210.81552,61.81823397,14.05246453,34.13213147
,8.5,214.5779174,56.40359466,14.92165917,34.73340107
,8.75,216.9768105,50.71912037,17.03795916,35.61279468
,9,219.6593024,43.45144094,16.17748554,36.79863586
,9.25,220.409593,38.16507893,16.6338854,37.85333647
,9.5,220.2597595,34.78317183,20.50892372,38.62884474
,9.75,217.3569921,32.1394611,23.26476492,39.6807788
,10,213.6620489,31.48092286,26.28514362,40.41831154
,10.25,208.6919089,30.3995928,33.13695555,41.45382951
,10.5,202.1486493,32.59394455,33.13986256,42.01311732
,10.75,195.5606856,32.62130792,32.98869827,43.06111076
,11,191.6370929,32.35621422,35.36081475,43.74779531
,11.25,189.30629,28.87450872,41.78820389,44.89443611
,11.5,186.1270524,29.55803752,43.55275622,45.25121882
,11.75,182.4979415,31.27610158,48.58768972,45.45008456
,12,177.0533636,37.43636099,56.64009492,44.95227049
,12.25,170.5425233,40.12752314,65.48901963,45.3959689
,12.5,169.6858336,43.79186931,69.21289366,44.71874011
,12.75,165.562249,44.66616867,72.67223019,45.1842249
,13,163.7077096,43.73662462,72.17513225,45.68751654
,13.25,161.8584802,41.9718261,69.31463885,46.3755707
,13.5,160.2540359,39.21252945,68.72451674,47.24545883
,13.75,158.1824696,40.81087589,66.62856578,47.22172132
,14,157.5575416,38.68163036,64.69250012,47.79487549
,14.25,154.1205606,40.22002776,63.21574134,48.00292636
,14.5,152.1085498,40.61407502,68.56463143,48.23728203
,14.75,152.6065971,43.70162013,63.59365205,47.47147332
,15,153.4073482,43.19610903,62.9308548,47.45568894
,15.25,152.5588253,42.70584702,63.00934395,47.70039972
,15.5,156.1160956,37.50250749,59.76221882,48.28753414
,15.75,158.1444279,33.08531105,53.68948435,48.94460019
,16,160.3484101,29.18591058,52.89877886,49.45849647
,16.25,158.3795112,28.91684006,50.04119247,49.83331375
,16.5,161.6854206,28.73137722,49.65746774,49.34558221
,16.75,161.5901155,29.51073147,55.77090028,49.1876412
,17,163.0622733,30.59103001,58.80290701,48.71202961
,17.25,162.4128326,32.2282602,65.86983735,48.45211118
,17.5,165.0097296,30.76097302,70.90477085,48.36267148
,17.75,168.1030043,28.41343292,74.99202057,48.38942311
,18,171.8299863,25.23329223,82.0531369,48.49980391
,18.25,176.4843404,23.60682189,93.77709003,48.11654512
,18.5,177.8270036,24.57433995,104.2481238,47.68671498
,18.75,181.4147835,26.6407109,115.2191625,46.65347667
,19,181.0449388,30.21923704,132.7774757,45.91742378
,19.25,181.962821,33.26764278,146.7776141,45.09313913
,19.5,181.3740383,37.43523316,157.841677,44.26121317
,19.75,183.2591346,40.49324288,170.4435458,43.28004004
,20,184.1237543,43.50604232,184.7343847,42.47218991
,20.25,187.4865024,44.04582305,191.1646809,41.81419894
,20.5,190.4699954,45.25971521,196.9815989,41.06708624
,20.75,193.6680006,46.47090525,203.4961982,40.28625207
,21,196.6306929,49.16479291,203.0339843,39.2135796
,21.25,196.3203359,51.46394598,199.734533,38.75231382
,21.5,196.9035514,52.07296281,193.327493,38.52366226
,21.75,200.9362132,51.76723599,187.8942997,37.94637568
,22,209.0454715,48.99983405,175.7749938,37.26387254
,22.25,216.0116349,47.26265241,166.0452465,36.53532678
,22.5,225.1993358,42.33702878,154.4055965,36.15987766
,22.75,232.566109,37.76402826,145.0392248,35.99741629
,23,239.8782748,32.45641211,132.7891037,36.00694
,23.25,243.6553703,30.10336559,123.8268058,35.92550396
,23.5,248.2178947,28.34459044,112.6086716,35.58633897
,23.75,250.394598,27.01116691,104.7132447,35.53438278
201,0,254.6211738,26.16231119,100.1841301,35.04676525
,0.25,256.7365459,25.70057423,94.65209868,34.81091393
,0.5,259.4950804,25.6988648,88.77413358,34.36992828
,0.75,267.4954582,24.59891889,83.07930983,33.33430027
,1,279.1020008,25.22319014,80.62870421,31.33852651
,1.25,284.711613,23.77829604,71.2507045,30.76207614
,1.5,286.1237337,23.5716381,61.75351758,30.58206081
,1.75,289.0466715,19.8919189,59.06163049,30.93210614
,2,290.9148051,18.36771791,56.84358531,30.9719161
,2.25,292.9663302,15.40269076,49.71851486,31.30256699
,2.5,288.9436774,16.101197,42.91902902,31.79096783
,2.75,285.4043783,18.950277,41.50041034,31.72412681
,3,283.8505072,22.22906632,35.18058041,31.24412633
,3.25,284.0950172,25.52101231,31.4131013,30.47346118
,3.5,280.8514266,26.64177242,27.07294211,30.74337788
,3.75,277.2121086,25.28557315,29.36656944,31.62704637
,4,276.048621,22.67448101,27.20375735,32.39344708
,4.25,275.8238636,18.38033401,23.5205814,33.38366316
,4.5,273.4145324,17.99500549,19.17170119,33.8547847
,4.75,267.0737958,19.13362936,17.88680477,34.61627504
,5,263.6585921,22.55447194,18.11355119,34.40252039
,5.25,259.0568828,25.2574849,13.13094379,34.53812433
,5.5,255.9289907,28.02617332,13.70362387,34.42332297
,5.75,251.7189495,31.3171832,13.59606467,34.36559403
,6,248.8353651,30.30368984,15.50015326,35.05218829
,6.25,243.4767784,34.01273097,9.642537203,35.0853308
,6.5,240.1246996,34.36877758,10.90417758,35.54254193
,6.75,237.0265046,41.33009998,8.758807534,34.4912926
,7,236.1719135,43.33358336,7.357630889,34.18280865
,7.25,231.1696535,51.41105522,4.14248282,33.1881765
,7.5,226.9887567,55.54358663,8.267523607,32.93877968
,7.75,223.2313919,60.42721549,6.485529243,32.45470719
,8,221.7561474,59.56382268,10.91580561,32.88261137
,8.25,222.9312302,58.19058318,14.00013843,32.99976247
,8.5,223.5017358,53.69928183,17.20947249,33.90654853
,8.75,226.1883138,48.67762228,14.6222376,34.59262039
,9,230.0933852,42.7868732,21.7734711,35.27686432
,9.25,234.8465247,37.69105181,20.24147921,35.64876675
,9.5,236.0108557,34.41225943,21.68916794,36.19109433
,9.75,233.6100687,33.86171777,22.55254857,36.69756284
,10,228.3585051,34.35971681,26.47991299,37.42714657
,10.25,223.2374406,34.69831143,25.59909032,38.17127363
,10.5,219.89895,33.79790117,31.02937658,38.90552329
,10.75,218.920468,31.18373689,36.16605527,39.64300581
,11,215.0353162,29.40027505,39.38411035,40.66095495
,11.25,212.410446,27.62887712,43.91903891,41.47457818
,11.5,207.0485658,28.46997026,49.62839769,42.14556941
,11.75,203.0139155,32.49036726,48.8929253,41.8976919
,12,197.4895689,36.65513916,48.30571019,41.85608249
,12.25,191.8457336,40.15891585,52.56156622,41.9804791
,12.5,189.8137486,40.70811895,56.86393435,42.18355157
,12.75,189.8975752,39.99437096,58.93953626,42.32874998
,13,188.7732606,40.31567804,61.26223365,42.43723874
,13.25,187.2315348,39.76581107,63.57621002,42.80610752
,13.5,185.5737593,37.97941546,66.31460919,43.46832841
,13.75,184.6373465,37.18844361,64.33784545,43.79392599
,14,183.6856779,33.82738904,64.77098927,44.69309397
,14.25,184.1094742,38.36152119,65.29425026,43.61770164
,14.5,182.4507088,39.91714043,63.30004449,43.53741094
,14.75,181.8289272,44.30525632,61.36397884,42.66175914
,15,179.692105,41.2188645,60.46571414,43.68951553
,15.25,181.2624153,38.42593387,56.39299946,44.05891714
,15.5,180.8774266,34.0384483,49.55281554,45.09551213
,15.75,183.8372858,31.421131,47.27953725,45.20356072
,16,184.6014769,27.89937592,42.7475157,45.86390237
,16.25,186.6654804,27.98194496,40.16609482,45.51531315
,16.5,188.4314154,27.16011436,40.98587037,45.41539257
,16.75,188.8498727,30.81740772,48.86094824,44.53570754
,17,188.0316651,32.36942984,56.57032679,44.32172696
,17.25,188.7541592,31.62015427,60.28838681,44.37263358
,17.5,190.2536885,28.88328905,68.24486083,44.74090116
,17.75,194.7822739,23.97375621,73.05304791,45.10733479
,18,201.8091127,21.55895592,80.56475009,44.51966287
,18.25,201.5565707,21.90685667,89.19564938,44.48275832
,18.5,203.2954567,24.25619704,103.5242794,43.68246092
,18.75,204.3646785,27.63804642,118.646522,42.75986334
,19,205.9881795,30.83702639,136.5972809,41.78921874
,19.25,205.3792007,33.97294593,152.4695308,41.18978435
,19.5,206.3944836,36.98131338,171.4697187,40.35881298
,19.75,207.3543118,38.93865392,184.1791467,39.77027591
,20,208.0408236,40.49595882,192.5774855,39.31436626
,20.25,209.622724,41.15590572,203.5339892,38.91460734
,20.5,211.3215911,41.16829518,212.8829189,38.64003538
,20.75,212.0736969,43.19936401,213.1590844,38.06834983
,21,213.5219945,45.25247389,214.1096752,37.38037557
,21.25,215.2611227,48.31096016,212.4875661,36.42245144
,21.5,216.5932186,49.72991247,206.7375093,35.89399336
,21.75,219.3472536,51.1774566,198.3914965,35.13167129
,22,224.1148422,48.66645937,187.5861571,34.9268565
,22.25,230.5652425,45.68836882,177.1471004,34.55659036
,22.5,238.0876593,40.00156399,165.9435013,34.61673807
,22.75,245.7935574,36.44784272,151.4375439,34.17351021
,23,251.657957,33.27514382,139.2804469,33.94025047
,23.25,257.4569259,31.99524484,126.9285806,33.29683745
,23.5,262.4392546,30.00858931,115.5999802,32.94114386
,23.75,264.8009617,28.89816438,104.5010333,32.81003182
202,0,266.8555887,27.7292028,97.9486429,32.74106075
,0.25,270.2645131,27.08392379,87.18690859,32.33902817
,0.5,273.4161234,24.24803671,85.43398428,32.46496765
,0.75,277.4892742,22.52940165,84.84095516,32.19518243
,1,283.2433037,22.55235881,80.2013744,31.26943612
,1.25,280.6923247,21.61498752,77.12576259,31.88589749
,1.5,277.5210105,20.12733172,77.48913828,32.72389793
