Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,18.25,36.80205354,93.33979377,77.17860494,89.36949504
,18.5,34.7601372,97.89290232,84.89165107,88.68439976
,18.75,30.43718582,104.1111893,98.44798184,87.99423042
,19,35.92240852,103.2266331,104.1513143,87.31316283
,19.25,44.47946384,112.6573656,113.3534519,83.84831566
,19.5,26.27599639,120.8508972,127.1090746,84.94008565
,19.75,29.12563883,118.54123,132.5089906,84.99740223
,20,21.70595289,129.6770913,138.3332418,83.70991613
,20.25,32.61417681,134.8130972,134.5522929,80.82326566
,20.5,36.94165053,135.6407808,141.3786018,79.94694019
,20.75,40.74833616,138.4679873,140.9027643,78.70960236
,21,26.75280862,137.679304,142.2686979,81.12414973
,21.25,44.5752163,130.041384,137.336782,79.96988006
,21.5,40.96789007,131.9658626,135.5196426,80.11939035
,21.75,50.51233012,124.5323847,127.2479072,80.24416392
,22,59.82485344,123.8726207,118.9381048,78.90077441
,22.25,80.00060539,118.5970235,110.676446,76.84500903
,22.5,89.83686349,114.3877794,105.6863101,76.20659531
,22.75,105.6195831,107.24832,97.36419193,75.2679067
,23,118.1067704,89.07074841,91.12456265,77.30941709
,23.25,135.1328385,92.65522283,81.82165942,73.78869632
,23.5,139.9568392,86.82593988,81.99296092,74.31225242
,23.75,129.1204415,71.73721079,79.89703664,79.39912697
90,0,154.4476302,78.00919068,75.08491989,73.95300346
,0.25,154.6924635,80.7925988,73.24426844,73.29529499
,0.5,173.595119,76.88503447,64.81466699,71.13921775
,0.75,183.1116441,86.09542085,63.90665706,67.56982119
,1,199.9647177,69.66496653,58.84598519,68.52454149
,1.25,178.6369247,73.74572386,57.08818544,71.03015341
,1.5,193.9785706,69.25434664,55.02696931,69.5735739
,1.75,189.9308749,65.22050806,46.16183659,71.11761378
,2,212.0022339,56.51991376,43.64157721,69.51966174
,2.25,190.5912038,68.70866696,38.54395795,70.23681474
,2.5,191.402984,75.32311361,30.08300721,68.63705287
,2.75,198.8006735,77.12967723,29.14924607,67.05196397
,3,186.7032333,77.74113187,28.38342759,68.85167559
,3.25,184.1352808,76.53710629,28.34983905,69.53010924
,3.5,192.240857,68.97504209,21.03873566,69.91367576
,3.75,196.8750821,74.39195845,16.38784385,67.96844055
,4,192.01691,82.1346671,17.06633216,67.02514616
,4.25,180.5158795,93.05616337,16.00829346,66.43831187
,4.5,158.4900465,91.71662391,21.14062087,70.26012057
,4.75,170.5046557,98.46393818,15.3958626,66.83837994
,5,158.5037592,100.3219624,14.61213023,68.34562911
,5.25,138.3873647,114.682742,13.57536426,68.37296788
,5.5,147.2964553,132.6984193,15.14618786,62.94402953
,5.75,134.637136,123.5886524,11.85227267,66.99391325
,6,121.9007548,132.8241283,17.88701192,66.97940629
,6.25,112.8861914,136.0361077,9.647745474,67.70796321
,6.5,106.9577164,133.4546393,12.49269398,69.23017887
,6.75,106.2330823,130.6000471,20.77338627,69.98047413
,7,91.97105781,130.6587309,22.88834405,72.24935722
,7.25,64.27534877,129.5791031,18.80621802,76.92058795
,7.5,70.7201276,109.7358272,23.91839231,80.2990402
,7.75,56.9752362,103.4690259,22.21657345,83.89084534
,8,47.68772783,88.06096533,24.42222026,88.80086014
,8.25,44.55575951,93.64666216,28.26026964,88.06070911
,8.5,56.71008287,95.86898292,27.59185789,85.62216831
,8.75,50.53348591,88.32252714,25.42763693,88.287414
,9,53.86316333,99.61315229,22.14603754,85.2456378
,9.25,46.12065079,95.14545396,22.03183654,87.47726166
,9.5,45.35176162,88.18164223,24.86558886,89.14779765
,9.75,41.88360567,87.63639955,21.32759702,89.82386764
,10,61.26430749,100.1175283,21.66460194,83.94937118
,10.25,54.48769581,109.3281969,25.37613452,82.98681381
,10.5,44.32966899,109.0637011,23.40224857,84.67087493
,10.75,59.98590208,110.6068092,23.83106213,81.82296474
,11,58.2420182,119.7902912,30.72454814,80.06121237
,11.25,46.72440014,122.7741805,30.26886374,81.24094476
,11.5,50.95934467,103.5982692,32.36590764,84.82466725
,11.75,72.70051214,106.4301124,31.24852921,80.71678197
,12,59.77301918,107.3226636,34.34203283,82.58683612
,12.25,54.57655665,100.6873384,32.14422334,84.89278686
,12.5,64.80035367,110.7612459,32.43420432,81.01833322
,12.75,60.24138105,110.9194063,31.55306521,81.71262208
,13,42.76596382,112.4409314,37.10189039,84.17057215
,13.25,42.85093438,113.1187867,38.03789076,84.00634235
,13.5,37.83034434,103.3693591,37.75574711,86.97617622
,13.75,59.29868925,91.44477539,34.0419753,86.19114852
,14,56.78950555,101.5889652,30.65401222,84.33835352
,14.25,55.2514627,87.96180155,34.19648253,87.61269896
,14.5,34.86037919,95.38547071,24.1456747,89.22556806
,14.75,51.02672193,95.0178234,26.31101528,86.72065262
,15,64.46193194,91.15032101,23.80755016,85.430464
,15.25,32.11433662,80.73203125,29.78406929,92.92125475
,15.5,50.77301023,76.50706325,25.57206761,90.87474875
,15.75,52.80902789,77.17033598,31.57545757,90.40159199
,16,35.18219009,79.93226144,36.46930641,92.60812482
,16.25,35.69304694,74.46134844,31.29779238,93.74214617
,16.5,39.79675711,74.23065827,31.12649088,93.13681702
,16.75,42.58392333,91.24094091,45.72406608,88.91080762
,17,50.4517592,80.9849141,47.5120955,89.93107095
,17.25,36.3621442,73.80620078,50.34136935,93.78067898
,17.5,40.5710037,84.52979677,60.73589981,90.72424013
,17.75,23.77609328,85.61255331,76.10601121,93.17081323
,18,37.67332742,91.79971054,84.75057925,89.57233194
,18.25,39.63287756,90.54692018,97.28805793,89.53720177
,18.5,25.31612029,101.5059612,103.3776584,89.39254049
,18.75,31.42940145,105.4315476,117.0414725,87.54206296
,19,11.39841735,115.8168166,122.9396184,88.43918288
,19.25,36.72739681,115.6010814,136.589997,84.43448732
,19.5,35.39474178,121.8157879,142.8027555,83.26666623
,19.75,27.39497812,125.7105004,154.4613343,83.68113675
,20,33.10687349,126.8743552,159.2689726,82.50859908
,20.25,25.6599227,140.9127771,163.806783,80.58046191
,20.5,40.55278958,133.5914645,160.1870591,79.82456156
,20.75,37.90478542,143.7299907,161.6716721,77.9952364
,21,42.76506165,141.0923501,163.4473857,77.80373456
,21.25,23.87552393,149.9536481,157.6667997,78.85688327
,21.5,28.51092387,143.7723841,154.058272,79.48883349
,21.75,36.93155792,132.4225726,143.149837,80.66371238
,22,55.0739356,128.2605772,138.8695386,78.68581981
,22.25,51.46136936,133.4832512,130.8284445,78.10323618
,22.5,68.66167432,121.9920085,118.8328608,77.90479689
,22.75,80.7264526,115.5549187,109.9520534,77.40489677
,23,87.31725125,106.6997014,104.8085298,78.31819504
,23.25,114.7766447,99.93639013,95.82471763,75.42765015
,23.5,151.253514,84.01625374,91.95531896,73.12915915
,23.75,197.5164148,77.36209133,87.67949907,67.20579778
91,0,237.293139,64.51151365,81.53513738,65.16521442
,0.25,256.8347423,65.51641989,68.80153446,58.32901724
,0.5,286.6328145,60.76780799,64.55235314,53.99178392
,0.75,285.7844921,62.90228352,57.58797407,55.2400486
,1,294.8079975,64.38917503,55.97087637,54.42709932
,1.25,291.431747,71.17627178,51.44975821,54.1654653
,1.5,308.7689862,66.10535398,39.91790946,54.07839945
,1.75,304.9910537,59.77986262,45.66583384,55.77793331
,2,299.5523798,53.71272243,41.16468909,58.13406307
,2.25,302.320758,70.47802014,39.57415483,54.67079612
,2.5,302.919244,60.26506003,36.35566603,57.13651797
,2.75,293.3130701,63.08816814,29.44478357,58.19887444
,3,308.1995263,63.59039367,22.27540402,56.00634908
,3.25,293.7666432,64.50299,24.51089341,58.73403152
,3.5,293.9173597,63.97647622,23.60725035,58.49341765
,3.75,293.8498253,62.71455398,19.55737878,57.91859493
,4,287.086034,66.97335383,15.90242056,57.13851101
,4.25,276.1063192,73.2737036,12.20910594,56.55625752
,4.5,266.4641727,79.50378781,17.65432472,55.77310817
,4.75,246.5645498,91.26038866,12.52439477,55.29595012
,5,242.3630671,94.69240948,10.52945017,54.97685744
,5.25,234.0127795,98.94765915,8.139555729,54.04015875
,5.5,220.815602,107.4105281,10.06117888,53.78624534
,5.75,225.1986227,109.6278557,11.47755627,51.51620874
,6,223.7384801,108.6536168,13.00528428,51.77501294
,6.25,212.6108536,111.2751448,6.967368834,53.53735338
,6.5,218.489949,110.2623565,12.99547195,54.05536304
,6.75,209.5551508,113.0093551,12.97970056,56.36569915
,7,202.4165599,107.8288216,13.51830383,60.27959819
,7.25,213.4492707,101.8937325,22.79365392,61.14830324
,7.5,212.6906907,92.85496567,19.93151356,64.79130684
,7.75,211.1702181,86.36772094,22.77017523,67.63678506
,8,203.5158152,87.04817019,21.2096743,70.28351205
,8.25,192.7621349,84.07703297,27.48131888,74.16025973
,8.5,187.8470682,81.27041167,27.81178074,76.36552075
,8.75,190.4326972,80.08702241,24.43765251,77.60523505
,9,176.9770457,89.5880237,24.07440755,79.22258074
,9.25,140.3915059,99.13593348,27.57601384,83.97796633
,9.5,123.9867102,114.0106922,26.68706364,83.86740107
,9.75,124.5878219,100.7293262,22.49874263,87.80461041
,10,112.8908574,102.6223951,25.07735449,88.56281185
,10.25,78.74631761,110.5622987,25.50267841,92.27714319
,10.5,69.80593944,108.3463688,30.66403253,92.92102141
,10.75,77.42546426,123.1381682,27.6474591,87.75577453
,11,52.1804818,124.0665121,33.7815422,90.07514814
,11.25,49.38219628,130.8947131,29.93958135,88.37766678
,11.5,69.96622941,114.7829627,26.53987539,86.44889621
,11.75,54.63387392,111.9850329,32.80571907,89.20098252
,12,48.42478734,109.1921351,35.55621745,89.32656763
,12.25,65.45174975,113.9837794,36.84844478,83.67066573
,12.5,51.98605677,111.2264995,35.38296817,85.31985023
,12.75,48.48709967,110.3936982,31.2484729,85.96399065
,13,62.71460593,112.2593754,33.12160332,82.33958675
,13.25,52.66701926,116.0306164,30.62319562,82.48617934
,13.5,35.12518032,109.5649616,39.92977193,86.76788144
,13.75,53.90694928,110.3664849,31.28561728,83.40010024
,14,47.10459126,104.9822108,29.6582033,86.11239245
,14.25,43.70414801,87.11507751,30.25033611,90.60269587
,14.5,46.68351837,103.5257436,28.98149541,86.82626367
,14.75,50.72737646,85.84394643,26.5773154,89.63325862
,15,47.54858813,89.04548327,27.35092226,89.29124339
,15.25,58.70363152,82.64109534,23.54346709,87.96828376
,15.5,39.17133435,81.85181154,21.49805299,90.80044364
,15.75,52.12941631,77.24303631,26.42323508,87.90981489
,16,38.32651953,75.64630181,28.19309302,89.30848768
,16.25,25.08493066,71.21086107,30.78200457,91.04890987
,16.5,38.88510727,77.97664215,28.75009045,84.96802822
,16.75,51.1707343,60.48310412,36.02332502,84.84072177
,17,37.31560462,78.68893242,33.39312391,81.7539541
,17.25,39.60154476,78.75050043,38.938297,79.87777102
,17.5,36.55479469,71.37416992,50.69749778,79.87826337
,17.75,34.88062636,72.69288121,56.30858991,78.75695455
,18,28.0610738,69.16015723,63.25993463,80.85366738
,18.25,32.86122827,76.89038736,76.33367119,77.56559401
,18.5,38.64912498,85.06947618,82.7939828,75.7087299
,18.75,19.57174736,92.98247433,94.7383454,78.37216646
,19,31.97767509,98.98178061,100.6523169,75.96834048
,19.25,46.39287517,107.6238586,111.3488838,72.07423861
,19.5,54.88301298,102.647697,121.7583951,72.77038135
,19.75,72.01966505,105.5536579,126.6169376,70.92999284
,20,74.01866684,108.6696287,138.1872279,70.71394701
,20.25,102.4293619,115.1044584,139.9244711,66.29679684
,20.5,97.72303501,117.3090843,146.4647333,68.39155587
,20.75,107.6429745,123.9099522,143.7134783,67.35094317
,21,119.8368264,122.2312556,147.0046797,66.98461796
,21.25,132.7499802,120.7616898,147.4185879,67.05985542
,21.5,152.315579,117.4548038,143.8728059,66.34086927
,21.75,171.9579409,111.4999074,133.2325028,66.04714452
,22,182.0664921,117.1763486,131.2982501,63.97526618
,22.25,195.127212,99.68070815,125.1135446,67.00590732
,22.5,212.1884778,101.6986517,115.5063415,63.85462231
,22.75,224.0104149,92.32812474,104.9617728,63.9475596
,23,250.4927277,84.58841191,100.1895053,61.27599251
,23.25,249.8867675,89.15769124,91.60565621,60.52538115
,23.5,259.1564475,81.147408,92.70060496,61.6064351
,23.75,257.003415,77.66864736,79.04383773,64.07558795
92,0,238.8061902,65.57464556,71.67851437,62.02371465
,0.25,228.8299285,54.51999777,59.78438801,68.08357713
,0.5,246.3473513,54.82648439,56.80832255,69.04703102
,0.75,257.9467887,61.56478208,59.61600196,67.44164456
,1,235.31184,65.29380964,56.52333342,71.5193879
,1.25,259.6263125,69.91449639,47.51080987,67.31844386
,1.5,254.2780017,69.19615325,43.99241988,70.15463812
,1.75,248.2656215,66.27139765,47.35555895,71.76882311
,2,258.9842498,70.48134184,40.0784134,69.28551212
,2.25,276.5111231,53.7989388,40.27149572,70.51959671
,2.5,272.6049002,57.99176821,31.90843793,70.19416078
,2.75,262.3922732,55.94443781,28.7400403,71.7947563
,3,249.7643467,73.54638773,28.44260819,70.10310165
,3.25,264.3305443,59.88736014,13.95344069,71.72585729
,3.5,257.7991599,71.87211928,21.72756961,69.61872449
,3.75,256.0493706,68.85582822,19.81345758,70.08860827
,4,241.557798,69.97353233,11.79280263,72.04766871
,4.25,234.2857295,72.30972232,8.802379787,71.80440723
,4.5,234.8263871,72.48495023,15.34681264,70.27994674
,4.75,228.0797688,88.53195751,14.47696744,66.00600399
,5,210.4380309,97.26908153,13.45598173,65.57552223
,5.25,212.8419015,101.9618788,13.9354898,62.89702952
,5.5,194.0902446,114.819968,15.25593471,62.26457521
,5.75,177.8936801,120.0017316,6.772644649,63.05962025
,6,189.3572963,114.4678164,8.488654474,62.31685483
,6.25,176.8933145,113.799852,10.15473788,65.97860332
,6.5,175.3974227,117.3627118,18.99128552,66.42114372
,6.75,169.6988926,111.5999047,14.37052394,71.16768458
,7,163.5055971,111.4104037,15.71192712,74.71698849
,7.25,163.4868886,115.9644482,22.17901639,76.36034201
,7.5,153.3511943,111.1290162,19.56643709,81.13605148
,7.75,156.8453717,95.35930454,26.55526873,86.80072432
,8,143.4365733,94.37769258,23.69666465,91.39869172
,8.25,151.4063737,80.68974244,27.19539034,95.84790667
,8.5,122.1287954,79.28990927,21.81694934,103.2882898
,8.75,131.6779574,88.29385527,26.38860543,101.0588486
,9,105.5673724,99.00412537,25.26636862,104.1557084
,9.25,91.2048801,108.042945,21.52193562,105.4614308
,9.5,85.98514796,106.572781,29.3259927,106.5241015
,9.75,80.00451054,105.0272067,15.32612625,106.1057864
,10,74.93573305,108.0088521,28.56733625,104.2485519
,10.25,61.85933788,101.4448115,29.38860253,105.1613003
,10.5,67.67073409,101.8726447,19.2294968,100.6241379
,10.75,46.26259388,101.5623052,29.69771192,101.4912964
,11,46.6677524,112.6001849,26.66122099,96.16873014
,11.25,52.46238129,102.349246,28.71384893,95.00981051
,11.5,45.13396944,110.936504,24.62195126,91.94901049
,11.75,36.17126122,109.1417397,26.87530191,93.03998733
,12,58.20168137,111.0478951,36.51212395,87.1486363
,12.25,50.55127365,96.54707827,27.97701652,90.52685601
,12.5,31.13375818,104.3868084,29.85889534,91.20041754
,12.75,43.60467218,101.6177827,27.50111919,88.98959258
,13,57.70766341,96.36734593,30.27292454,86.99924719
,13.25,38.84156991,101.2772548,31.6287871,88.54801902
,13.5,47.25174798,96.69967271,32.71822034,88.09203314
,13.75,41.05635607,95.0129562,27.8672308,89.5936695
,14,49.35874321,73.33307101,22.11236585,93.69816489
,14.25,43.27555496,87.88932101,28.12196099,91.35290358
,14.5,53.71781739,70.51602067,25.99513165,94.13613175
,14.75,65.6514907,78.86931788,19.44209363,89.45732075
,15,39.90189462,80.31144483,25.15165918,92.94496835
,15.25,56.13654078,77.56490003,23.99748106,89.97471079
,15.5,52.59864178,74.01358054,22.55482407,90.73571923
,15.75,41.14923836,69.6512363,22.30499082,91.84523813
,16,44.72511156,59.7864128,22.69914501,92.01379539
,16.25,41.07759848,63.05717855,19.95451831,90.75824894
,16.5,28.51848137,61.47177071,28.9732395,91.36028483
,16.75,40.04162101,65.38877331,29.55011994,86.07754135
,17,42.93029795,63.7631979,38.26928364,84.76429793
,17.25,25.08292063,71.955767,39.45941418,84.30230244
,17.5,49.7012266,70.85707675,45.02294344,77.91558293
,17.75,30.74116067,67.78735896,53.17140508,80.31649048
,18,36.75703113,71.99168103,56.12251964,78.63541641
,18.25,18.05529984,74.17832614,61.81503601,81.03876065
,18.5,34.43069601,74.895973,71.49670107,79.17361552
,18.75,39.27351504,78.94748301,87.23106304,79.1899175
,19,28.12200025,94.05191342,94.34039612,79.40598867
,19.25,27.42288133,102.7240832,107.3681277,78.69094782
,19.5,31.01680568,110.8371778,112.6294998,78.54592253
,19.75,21.37275739,112.9810855,116.9311669,82.46421237
,20,33.29212572,119.2950121,129.8681159,81.10135776
,20.25,26.82238476,126.5485827,130.4654822,83.37269473
,20.5,35.41520449,131.8059659,139.2040901,83.342904
,20.75,51.77150964,130.9466405,140.2763262,82.91346649
,21,77.45521263,135.6484004,134.7100493,78.93284758
,21.25,81.55418755,137.1325377,137.0588455,79.287028
,21.5,109.4442142,130.890758,132.8135462,77.8325031
,21.75,107.0270755,128.7975932,123.2982782,80.31768661
,22,134.7411353,117.2003798,121.8595577,79.27081796
,22.25,148.9816627,113.7331159,116.2623237,78.60525116
,22.5,162.7007737,101.7054629,110.7218397,79.4543698
,22.75,185.472789,96.75671873,107.6096444,76.55782069
,23,196.3822363,97.8776037,93.83530945,74.695159
,23.25,200.7972913,94.91675211,91.00739341,75.03391564
,23.5,215.3778663,88.91801662,82.66445179,73.6441698
,23.75,220.5608513,78.20685051,79.45330593,74.85257355
93,0,209.5258759,65.89879562,71.54412338,70.31536165
,0.25,220.8516662,62.00423285,62.61953249,69.16345784
,0.5,227.1883337,56.3440692,57.17690883,71.31147732
,0.75,236.1251208,57.53571043,52.55218577,71.73079262
,1,237.9817549,56.96340873,55.71559603,72.68782649
,1.25,248.4805254,63.82423303,43.37064646,69.77608786
,1.5,253.6402408,59.81477622,42.03259167,71.50289122
,1.75,237.2996405,67.24791355,36.55011148,73.08927306
,2,262.2446881,55.55473081,41.92307641,71.46676398
,2.25,270.9334945,61.08289563,36.57577352,70.04931331
,2.5,257.9221204,53.32214659,29.95590007,74.98425202
,2.75,252.6849786,54.82198245,26.1718531,75.86219593
,3,248.4161157,62.5484903,27.89894301,74.63886729
,3.25,248.3463221,66.30609869,24.57812203,74.26905469
,3.5,241.8602605,58.53510453,26.98992731,76.78511011
,3.75,240.0868539,70.9102361,14.56951284,72.71971137
,4,226.6465983,61.62434278,16.75970549,76.10725189
,4.25,232.1216609,73.17073282,14.80599409,71.97851716
,4.5,228.9680246,60.44735909,15.58714253,73.98628736
,4.75,210.2262688,74.96533053,9.921928514,72.09788458
,5,204.4752231,85.67492339,11.53175927,69.54140046
,5.25,190.008114,97.48808881,16.20121777,68.14926839
,5.5,188.8036277,106.8085453,11.92337476,65.12535929
,5.75,185.0896953,105.359933,9.748458081,65.28163224
,6,174.9928377,118.1225641,13.23609962,64.09392727
,6.25,185.4944778,112.9599868,13.28958523,64.39908061
,6.5,168.7610148,112.159167,14.19654001,68.43879248
,6.75,174.3387844,107.692935,11.48417435,70.8125091
,7,167.0447002,105.0692796,21.40534625,74.6353236
