Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
233,0,201.6040415,53.04342764,87.57811088,42.35592499
,0.25,210.2141639,46.00694927,83.43693926,42.54196728
,0.5,215.655031,40.9330824,79.19716832,42.79895451
,0.75,223.2750984,42.70635156,75.31892823,41.1856839
,1,230.5868679,44.04764115,71.87264709,39.71773644
,1.25,230.9807291,49.25340515,66.94268088,38.4978822
,1.5,237.2726698,44.77439973,62.23495441,38.48650622
,1.75,236.9113931,43.6633163,58.92952945,38.79121792
,2,243.7318773,38.8609299,54.48160438,38.76713744
,2.25,244.1887111,39.58372946,51.14800818,38.5334219
,2.5,241.7621818,44.7960802,48.24167572,37.76336642
,2.75,238.4708764,48.21704246,45.38542545,37.52976145
,3,238.0930238,50.10435704,42.61212382,37.17081463
,3.25,243.0772419,42.29987676,39.37869202,38.10766868
,3.5,241.4157867,39.43389512,35.63817797,39.01038633
,3.75,244.4619335,38.01298521,31.88201324,38.8387606
,4,239.8987324,43.14643152,29.1243623,38.42810692
,4.25,238.6584246,45.56774987,25.19604001,38.08848543
,4.5,234.5714442,45.68137088,22.66062882,38.71715318
,4.75,231.809392,43.44178471,20.8999266,39.65676734
,5,231.3271269,42.2017606,18.78082366,40.00949068
,5.25,223.6446328,49.85443677,16.41130974,39.53809503
,5.5,215.5213494,59.46930894,15.08882674,38.70118211
,5.75,207.4915904,68.21306744,12.73183337,38.0428861
,6,203.4501721,71.21689195,11.09790172,38.02199647
,6.25,201.469618,72.11032327,10.07904203,38.14034485
,6.5,199.4986058,76.63618956,9.858367354,37.44995873
,6.75,200.7942788,79.31576999,9.0476618,36.64718873
,7,195.5246282,85.26751177,9.32311388,36.16772354
,7.25,194.5469249,84.13146018,10.15416533,36.57661198
,7.5,193.9881535,82.60710847,11.32953187,37.00476023
,7.75,197.1309017,74.56386972,12.99476491,38.2893069
,8,199.1689124,68.04431658,14.95423084,39.41201477
,8.25,200.55282,61.73398692,17.75413864,40.59288504
,8.5,198.6640556,58.54766085,19.1032278,41.6031598
,8.75,197.3742292,55.55126002,21.72158763,42.47539888
,9,198.3463068,49.53839737,21.86557395,43.65605816
,9.25,198.2622243,46.6410537,23.1254542,44.31336551
,9.5,197.5712996,41.87570171,23.62940631,45.48288058
,9.75,189.2901174,42.44604814,24.7875571,46.68112607
,10,181.85773,45.02534383,25.90345104,47.29713124
,10.25,172.0097173,48.62998486,27.13516006,48.07178193
,10.5,165.8661662,50.10033314,28.11019782,48.72800604
,10.75,161.8526825,45.11948146,29.049239,50.47701936
,11,156.6900465,48.62667398,30.17921856,50.52366501
,11.25,148.7189459,52.56300438,30.32946515,50.92430101
,11.5,138.4638349,61.07867248,33.10902705,50.67274808
,11.75,133.838182,63.22554234,36.12334925,50.93577036
,12,125.5708908,66.32938784,39.27070228,51.5687935
,12.25,124.6541592,61.88046903,42.02991829,52.70411919
,12.5,122.4596359,59.13226126,44.76252813,53.66595575
,12.75,118.329736,64.2570075,46.25090841,53.18790725
,13,111.8225903,73.07423287,46.880066,52.26966714
,13.25,110.4154589,76.36695652,47.25568247,51.76309179
,13.5,111.5323185,70.36531388,46.3808091,52.91809263
,13.75,109.9635084,65.03284616,47.38714824,54.35409506
,14,104.8124329,64.90677765,46.50757966,55.20628237
,14.25,103.3308628,65.20943125,46.50757966,55.37607723
,14.5,95.76856431,70.9744919,46.28220978,55.3049204
,14.75,91.09438143,68.73212311,46.84250435,56.55109384
,15,87.00251617,66.95292876,44.92216513,57.6011688
,15.25,92.53208964,57.24994015,44.56219935,58.87265673
,15.5,87.77836326,58.28874387,41.99705185,59.40240769
,15.75,87.77346932,60.57285318,40.75125721,58.89561087
,16,86.81871069,65.7612262,40.94063052,57.89540047
,16.25,92.0878601,64.61003971,39.56180505,57.30815578
,16.5,98.10102744,56.05359021,38.785531,58.24748223
,16.75,102.4888531,49.38122707,39.43659955,59.0281775
,17,105.7980019,43.44799202,40.16435647,59.81721036
,17.25,107.0728844,46.6080152,41.23173328,58.91100178
,17.5,107.0548704,50.12249612,45.28839119,58.13288827
,17.75,106.5894672,52.7341511,51.47823766,57.626985
,18,106.879013,54.2556213,58.79023834,57.24255319
,18.25,111.4509836,51.19374106,67.30734187,57.19145572
,18.5,113.883691,54.93645693,77.55228118,55.97050789
,18.75,115.4194989,56.79503018,89.67530285,55.31176235
,19,116.5853885,65.78985893,101.6840745,53.12636919
,19.25,120.2944684,68.39397702,114.5974559,51.9542235
,19.5,121.9334631,73.28090361,127.9553167,50.60600066
,19.75,124.3031966,74.8240723,138.7840266,49.88391692
,20,128.8096897,78.966387,149.7864591,48.24236365
,20.25,129.6130163,86.18207654,157.8434325,46.51034483
,20.5,130.6868711,91.9805779,164.6530461,45.0499722
,20.75,133.4589493,97.45219428,168.6111047,43.39052494
,21,137.9827326,94.6202549,170.8131563,43.29603947
,21.25,142.7305535,91.79559418,168.116543,43.16409051
,21.5,147.4220938,87.14135848,164.9879708,43.44771866
,21.75,151.4436646,88.62037062,158.7198709,42.47559798
,22,159.9816823,86.57967755,151.5956785,41.56300249
,22.25,166.8744443,85.14641905,142.1238831,40.77866245
,22.5,175.0467541,78.07311469,132.9150192,41.04293831
,22.75,186.4438493,69.92685868,123.2272443,41.02968218
,23,195.8412268,62.85651051,114.1060243,41.09729027
,23.25,200.148288,60.05218337,104.9988899,41.03134428
,23.5,202.2405401,62.09528255,98.84190987,40.2425619
,23.75,207.4939263,58.47834182,92.81013534,40.20578472
234,0,213.4400292,53.19844826,87.93338146,40.42771794
,0.25,224.5343403,44.17443721,82.94394264,40.65796395
,0.5,231.2659714,37.73694217,80.34123349,41.01145743
,0.75,232.6064817,41.32928396,77.32221609,39.9986776
,1,224.4273233,41.23100456,76.44890779,41.32918281
,1.25,227.1925699,43.73430141,74.70229119,40.33045517
,1.5,231.5056276,38.27415383,73.14191776,40.85373207
,1.75,237.5743449,38.32331495,68.77224612,39.8718126
,2,237.1004133,38.96283681,64.96443412,39.80552569
,2.25,237.0646818,40.10440568,60.57441659,39.55756076
,2.5,236.3210272,42.32620734,56.28925865,39.18281179
,2.75,236.2803117,42.37164136,51.06818968,39.17922982
,3,235.108099,41.88310517,47.82223732,39.47534745
,3.25,239.3427925,38.004965,44.39160686,39.65960542
,3.5,238.8000854,39.79638694,39.77621945,39.34834479
,3.75,232.168731,43.54558883,35.74773277,39.57620553
,4,226.6431809,45.97964396,33.85869493,39.9193924
,4.25,223.3099233,46.74695354,29.51406439,40.28220038
,4.5,225.0944313,41.83350931,26.22272504,41.08855559
,4.75,227.865522,39.00113612,23.42125218,41.27459734
,5,226.1036388,42.3755572,20.24259777,40.8066273
,5.25,218.0666033,52.67347256,17.45677559,39.80412735
,5.5,210.0574729,61.46375603,16.97629952,39.13219189
,5.75,207.2819505,64.90729907,14.32507325,38.81104368
,6,204.2742984,68.75329566,12.42821006,38.43760211
,6.25,201.8324592,71.32469321,11.91173741,38.25687471
,6.5,195.83852,77.08066008,11.14015857,37.93680123
,6.75,192.8853249,80.77706377,9.98983312,37.5878894
,7,188.4305134,85.85485785,11.49229901,37.17226056
,7.25,187.5138752,85.14542071,12.71305255,37.47657537
,7.5,190.5883225,79.882869,13.23891561,38.15411974
,7.75,194.1606843,73.80868468,16.01534738,38.93236058
,8,197.3654674,67.18985986,18.47563528,39.89044524
,8.25,196.4784226,66.09762779,19.64787169,40.27509065
,8.5,196.0562098,60.53415306,21.62924859,41.57897241
,8.75,194.0266704,56.15176358,23.82190975,42.87756305
,9,195.5681339,46.83795995,24.69521805,44.70066303
,9.25,190.9550715,43.91317926,25.18821467,46.08870429
,9.5,184.9875898,40.7161603,26.62025247,47.75395
,9.75,177.0889626,41.75136101,27.59842037,48.78768575
,10,169.7065537,45.17416276,28.60632458,49.20824857
,10.25,161.0206365,45.86360731,29.6079685,50.44478542
,10.5,154.5965492,47.00516939,30.70351655,51.21895893
,10.75,156.6836408,40.50531329,33.23736268,52.32943675
,11,148.0280842,45.36977819,35.05597244,52.63333359
,11.25,138.6433639,50.12473562,37.92943846,53.07823164
,11.5,127.0614,57.11850109,39.45381531,53.37717576
,11.75,123.549228,60.10765296,42.61055875,53.27486731
,12,117.2098225,58.55248069,44.26640137,54.63476603
,12.25,112.9920281,62.45294763,46.26186389,54.4428427
,12.5,109.0502409,64.08059199,47.87231952,54.71182991
,12.75,106.6411354,70.69430052,51.88515551,53.62757378
,13,103.7887425,71.56401525,52.54874461,53.8906867
,13.25,107.6030817,70.21033737,54.32040231,53.58120974
,13.5,105.424521,67.2329701,55.15771403,54.59141662
,13.75,102.4387288,61.97877396,55.09041608,56.23674251
,14,94.47703781,64.7118252,54.27188518,56.90326835
,14.25,94.40979955,66.78315605,54.16233038,56.45373073
,14.5,89.21294987,71.66879289,52.48614186,56.1995296
,14.75,89.5639296,67.50980003,52.7240323,57.06759348
,15,88.33319563,61.44428722,51.37181299,58.61240265
,15.25,92.11832285,56.53762651,47.98500446,59.09715134
,15.5,88.47439096,55.103546,47.77215512,59.998865
,15.75,84.65803801,58.83374138,46.86911052,59.78054917
,16,84.94162448,59.65500253,45.42924737,59.55267285
,16.25,87.41877516,58.16877516,44.62480209,59.4866015
,16.5,92.06498146,50.72778758,46.1914358,60.39676128
,16.75,94.09321123,47.69287752,45.4026412,60.74666898
,17,96.66827486,45.23509546,47.33080577,60.88083259
,17.25,96.01256752,50.86560688,50.19018617,59.734521
,17.5,97.68392312,51.94133901,55.0841558,59.22805252
,17.75,98.56618084,51.4921487,61.44459475,59.18671135
,18,101.6500843,49.50647535,70.76770863,59.13454755
,18.25,108.4570692,45.33380283,80.07204169,58.97269052
,18.5,111.3582473,49.63746659,90.80841255,57.5521323
,18.75,111.317977,52.412147,104.7343933,56.9419799
,19,110.9397123,63.4575282,118.5101274,54.5479731
,19.25,115.5486067,68.08339702,132.9604062,52.78257915
,19.5,114.0091236,72.51652087,148.0461028,52.04375781
,19.75,117.9414214,75.48099631,161.8343575,50.75581785
,20,123.1233494,77.47871565,174.6694854,49.48277172
,20.25,125.3703401,84.59805127,184.9519864,47.54117863
,20.5,128.5714286,86.82041285,191.9681891,46.53514635
,20.75,131.7007286,92.01895965,196.2361312,44.87922572
,21,134.7912119,89.84717282,198.5868643,44.86736769
,21.25,142.5042111,88.25814002,196.3159497,43.98640622
,21.5,149.7231741,85.30913393,192.1121754,43.48670682
,21.75,153.411232,86.87144636,184.2414452,42.54943703
,22,158.35618,85.63518239,175.6664341,42.03297067
,22.25,165.9884017,79.15308437,165.1100462,42.25228142
,22.5,174.5222972,73.44551651,153.5614047,42.15520655
,22.75,179.8360072,65.85894891,141.59802,42.99091688
,23,187.0763252,61.61681229,131.9337212,42.77516301
,23.25,190.5037662,57.41686692,121.1284873,43.16009365
,23.5,195.7702869,56.07127629,112.1199522,42.61647047
,23.75,202.9838884,54.34000181,104.43077,41.8470219
235,0,212.611833,46.90797098,97.63993715,41.95811317
,0.25,219.6191588,42.45216634,91.36870712,41.82711985
,0.5,221.9546908,38.13894015,83.9189804,42.41192943
,0.75,222.2287094,42.26797099,76.8777366,41.45052405
,1,206.4117896,43.416379,70.58616067,43.72602944
,1.25,209.3502143,45.62813751,65.21171496,42.7643796
,1.5,213.7024562,43.01496108,60.88117004,42.64872676
,1.75,221.8402862,36.88167677,58.42244721,42.70962604
,2,223.3236699,36.90876922,56.6711354,42.4662641
,2.25,220.7733933,36.71650684,53.32971386,42.91703333
,2.5,219.1050693,41.85881647,50.15575466,42.0412297
,2.75,218.2705602,41.63342074,46.02240839,42.22483909
,3,221.7007356,39.68551164,41.89375732,42.10887972
,3.25,220.6584834,35.5691826,37.39731512,43.19037985
,3.5,221.6599969,34.90707805,33.88060589,43.17727203
,3.75,213.9382341,41.27097891,30.19330418,42.9985539
,4,215.624936,41.93274066,26.91135524,42.58162342
,4.25,210.5513682,44.36791133,24.62165982,42.85224524
,4.5,211.2607406,39.43764121,22.07998835,43.83436123
,4.75,206.4186638,42.83501183,20.92183756,43.85412228
,5,203.6344141,43.51613367,18.14071059,44.14824182
,5.25,193.7236662,51.78639563,16.00126176,43.8961255
,5.5,185.551516,58.29325605,14.24368968,43.75770053
,5.75,182.3180919,59.67276105,12.72870324,43.96849173
,6,180.4451821,59.7669488,10.70976469,44.24722668
,6.25,178.5160677,56.3560615,10.39049069,45.31385995
,6.5,174.0532664,64.09759967,10.28719616,44.30756633
,6.75,169.6205272,71.91384723,10.54386742,43.27986071
,7,158.1575441,84.51071701,11.36709352,42.31463361
,7.25,154.8016256,87.85496394,11.22780241,42.10841459
,7.5,155.0721102,86.17565219,10.41553179,42.43831744
,7.75,154.9071422,84.35332392,10.26215506,42.86967415
,8,155.0121029,81.81639939,10.32162767,43.41664145
,8.25,153.7314702,83.52933325,10.62838112,43.24089071
,8.5,157.323827,77.33527027,12.53463473,44.04257207
,8.75,158.8824298,70.50820809,14.62556643,45.31032055
,9,162.6146659,60.55073613,18.08123798,46.92593431
,9.25,161.7607222,53.68215599,20.85610468,48.58891645
,9.5,156.6626847,51.674908,23.00963912,49.85065755
,9.75,148.5810568,48.88968606,26.19298874,51.76265623
,10,139.4153554,50.68124654,29.89124593,52.83104391
,10.25,133.1468605,46.30880106,32.40474616,54.80565763
,10.5,129.9297705,42.88855383,36.43323284,56.08044698
,10.75,123.4786527,38.20047417,41.38667508,58.1544213
,11,118.7951047,41.27348901,45.94728509,58.22089681
,11.25,106.4898926,48.73212976,50.06811082,58.53225502
,11.5,96.40571561,52.9681798,55.11545718,59.20437888
,11.75,86.92324518,57.29318538,58.72920066,59.7604618
,12,83.77521311,52.45465324,62.24121469,61.33937629
,12.25,74.3036296,53.80237913,65.08807454,62.55533501
,12.5,71.56957023,53.34040129,68.64391049,63.09544625
,12.75,65.5145023,60.42864648,71.12767442,62.48909153
,13,61.6497675,62.17027254,72.79447252,62.72042108
,13.25,57.33494977,62.7655153,75.30640768,63.27851575
,13.5,52.701654,62.02809837,77.05771949,64.1837135
,13.75,49.63570903,60.77033022,78.14074699,64.95376873
,14,45.79869949,64.32438758,78.33168536,64.77789973
,14.25,45.72236321,64.73286382,79.58061013,64.69934104
,14.5,40.96008517,66.84055779,77.13910306,64.99292909
,14.75,40.61262002,61.45575793,75.09042821,66.2451457
,15,40.01224312,57.6477999,73.16069858,67.1874189
,15.25,38.44092255,54.68460965,71.02751002,68.09731691
,15.5,36.00987238,56.11744246,67.74556109,68.16787765
,15.75,33.86809934,60.06713675,64.35249228,67.6328515
,16,30.49032875,61.5145008,62.74203665,67.85165833
,16.25,27.51417246,60.59785928,60.12211175,68.53154145
,16.5,29.36953287,52.50451889,56.23291618,70.03320388
,16.75,29.04695068,49.84572027,54.00425844,70.67566116
,17,32.13220401,48.31066102,55.48481337,70.52314491
,17.25,38.73314108,51.34551908,54.01521392,68.79258208
,17.5,43.40452716,53.05594004,56.62418334,67.66506676
,17.75,47.24483557,49.8202762,61.96576261,67.76965382
,18,49.3902439,48.3232816,67.43098229,67.75905395
,18.25,55.65028476,45.34414586,73.603613,67.41947758
,18.5,58.20512488,51.00489122,82.74830906,65.75275975
,18.75,64.54048072,57.22430594,92.94629631,63.35701065
,19,67.14410827,64.37053334,104.0363727,61.35237971
,19.25,71.74453442,69.47049015,115.0544559,59.48298779
,19.5,76.59803957,69.35786555,125.3619979,58.73145466
,19.75,81.91896367,71.91593276,136.3972969,57.31164742
,20,85.33342833,74.93827301,144.5544347,56.09370191
,20.25,88.55522011,83.69238257,151.0729455,53.63285754
,20.5,93.98240811,90.21244895,156.7697954,51.31560382
,20.75,98.86725428,93.82555449,161.6465493,49.73111609
,21,102.6956201,92.47613523,162.3273541,49.41844851
,21.25,109.0938195,89.39267721,160.5212649,49.0799495
,21.5,112.5322515,90.04749054,156.5068639,48.3842863
,21.75,119.6051311,88.69119439,152.3296957,47.55402471
,22,125.049458,88.11763866,144.2946333,46.81038924
,22.25,133.4513383,81.78519628,137.1500949,46.87329782
,22.5,143.4616076,74.90634309,128.3763201,46.80028876
,22.75,155.3126254,66.14286271,119.1784118,46.85156599
,23,162.2417293,61.54764774,109.4593355,46.76406826
,23.25,164.7651097,60.59597231,99.8983312,46.57181082
,23.5,173.0930339,55.95511443,91.80692634,46.27064471
,23.75,180.8389512,52.4317991,84.59195991,45.8142569
236,0,190.749332,45.04015212,80.80918902,45.87118419
,0.25,196.6784143,43.71625455,75.89017828,45.21673047
,0.5,199.5136299,42.23281622,73.20608557,45.09274894
,0.75,201.8313539,43.43917226,69.40922905,44.45383399
,1,201.94262,44.76869141,67.8598111,44.14058271
,1.25,206.3067083,39.12416069,63.39936548,44.69666874
,1.5,203.2911731,37.28352662,61.4070331,45.58818416
,1.75,206.1843084,35.07307711,59.04221439,45.61649353
,2,205.8849421,42.20091601,56.59601211,44.08042793
,2.25,207.3446685,45.42106634,52.05731306,43.13128275
,2.5,203.9173838,48.28909119,49.55633337,43.04230944
,2.75,205.8795461,44.22737828,46.62026461,43.63096634
,3,207.9820799,39.54063483,43.00182591,44.33605948
,3.25,207.5115287,38.88728384,38.05933915,44.55653678
,3.5,205.4281118,38.32561409,35.49106152,45.01469897
,3.75,200.0821333,43.76567335,31.03844124,44.66115348
,4,193.5843133,44.44409495,25.64521471,45.55004433
,4.25,192.3861709,43.97028042,22.69975553,45.84703922
,4.5,194.5846014,41.37838131,19.46319359,46.07126793
,4.75,192.6723595,41.64126829,16.56155633,46.31880731
,5,185.3834785,47.46136279,15.57086789,46.19167393
,5.25,183.5349535,51.08587658,15.20620689,45.68199042
,5.5,177.4786132,54.96369638,12.97754915,45.78926714
,5.75,173.8584186,53.69619466,12.93685737,46.65016532
,6,173.2017653,55.42125206,12.81321694,46.37188376
,6.25,170.9554435,59.97094183,11.61906957,45.72025307
,6.5,163.5593745,69.54133825,9.848976943,44.77686936
,6.75,156.8914614,78.13399405,9.985137914,43.93425639
,7,152.6411406,82.01204319,10.91009348,43.75251902
,7.25,145.7103201,87.07455108,10.06339135,43.73644854
,7.5,143.0987871,85.56308999,10.86001128,44.49017406
,7.75,143.4621051,85.05758717,11.39369969,44.54437715
,8,143.482318,82.0743296,12.38908334,45.20408921
,8.25,139.6758115,83.59449783,12.96815874,45.47531508
,8.5,141.24942,79.42555576,15.20151169,46.1499693
,8.75,142.3497397,72.21388781,16.43635084,47.57651103
,9,141.5297793,62.30095836,20.12208749,49.9105779
,9.25,140.3337997,55.72566352,22.87817336,51.56311127
,9.5,137.217411,54.41458427,25.09900576,52.35308441
,9.75,131.9300506,53.78963049,28.09141699,53.33794069
,10,127.784549,51.95831279,31.04157138,54.40818042
,10.25,123.3116625,46.36833448,33.8399141,56.36605967
,10.5,117.4755139,39.97083342,36.89962329,58.72151036
,10.75,109.4959664,38.48116409,41.35850384,60.32927558
,11,99.83260811,43.05962893,45.33221312,60.85797627
,11.25,94.78836389,50.98542564,50.44372729,59.90376719
,11.5,83.68121442,54.00731906,54.49412493,61.00937924
,11.75,76.23410778,52.78758189,59.33018702,62.471969
,12,70.51855848,50.25053156,63.09261203,63.95024585
,12.25,63.98555975,52.42425693,67.43724257,64.51247557
,12.5,52.72129885,60.92023359,70.16985241,64.4267625
,12.75,49.11076027,67.33756351,73.40484929,63.57837536
,13,44.90792302,70.82197415,76.2235379,63.47651584
