Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,16.75,76.48253725,46.92516735,34.00757907,55.73497907
,17,79.24324415,45.06307921,35.3581689,55.70706333
,17.25,81.06702607,44.6213885,36.01300033,55.51341172
,17.5,81.69641214,43.67771028,38.12756016,55.62241622
,17.75,86.30112903,41.20974006,41.40717426,55.43409934
,18,88.23452092,39.52900699,43.25980152,55.49825288
,18.25,93.78782279,36.29070737,46.47666093,55.32934672
,18.5,96.94093897,35.97205431,53.92809694,54.89565992
,18.75,100.2539277,35.56671352,64.38902908,54.45565745
,19,102.4778068,36.69641586,76.6398338,53.84879183
,19.25,106.9778157,38.44583381,91.54816274,52.74003087
,19.5,109.517084,41.0099526,108.3364036,51.76394376
,19.75,112.605648,44.98526214,125.4493317,50.3863714
,20,117.2630105,49.7294974,143.2907598,48.5869189
,20.25,119.7790149,56.67722478,160.5291972,46.64041878
,20.5,120.4840136,62.97994695,177.0364063,45.12701406
,20.75,123.4453192,67.84494505,192.0320461,43.57209447
,21,125.3457765,71.35096201,205.1859725,42.48890643
,21.25,126.553743,74.06224288,215.6523615,41.69312493
,21.5,129.4652159,75.86341511,222.765468,40.82702877
,21.75,133.7011527,76.95605993,228.4024752,39.90646891
,22,137.5174766,76.6112433,230.446095,39.37248302
,22.25,142.0821263,74.76211331,229.7530651,39.05305683
,22.5,146.7290586,71.07151512,225.403893,39.1296806
,22.75,152.0389742,68.22190913,221.1038332,38.91333988
,23,158.5678782,63.0325844,214.4954927,39.0218985
,23.25,165.1185938,59.87421675,206.8585211,38.67564349
,23.5,172.2758638,55.38653575,198.8040945,38.52774274
,23.75,177.9718896,52.24651504,188.716962,38.31416099
172,0,185.2248124,46.98175437,177.4920598,38.32364016
,0.25,188.0905861,44.38590634,166.3872101,38.44197148
,0.5,195.8850084,42.28701358,150.6985404,37.66128453
,0.75,201.1421936,42.18874679,136.4123013,36.84197196
,1,203.3650687,40.09393659,122.9718861,36.95182533
,1.25,209.4968692,38.59032644,111.8070102,36.30487283
,1.5,215.7513673,35.52682922,100.011859,35.9849303
,1.75,219.9132363,31.92462304,92.58770764,36.11952151
,2,223.3514046,27.98093105,83.94393273,36.44579058
,2.25,227.5593381,25.53307194,76.21419336,36.31648991
,2.5,227.7802893,22.51430828,67.7886956,36.9519741
,2.75,227.0294372,21.67918493,61.9716097,37.25769339
,3,224.0014019,21.00065891,54.20367184,37.8929626
,3.25,222.6553739,23.32202394,49.29243609,37.59246819
,3.5,218.7485697,26.15771808,43.50263484,37.5874026
,3.75,217.6500946,29.65124265,39.86832039,36.98681983
,4,211.9036788,33.8052679,33.65833564,36.98312964
,4.25,208.3324424,37.24959085,30.77707733,36.78912236
,4.5,205.120356,39.48498347,26.44700449,36.80630228
,4.75,202.0933159,40.88583685,22.5016451,36.97932794
,5,197.4337979,42.17268293,18.63268272,37.43888502
,5.25,194.1238176,43.25207536,17.57403857,37.72861688
,5.5,192.033978,43.36026885,16.40625585,38.03894822
,5.75,189.6743548,43.77396667,14.97654056,38.32455508
,6,186.7007456,43.42209337,16.31621653,38.87852662
,6.25,184.9963135,45.25682687,16.41989817,38.7435172
,6.5,181.9898827,47.24196565,14.94107052,38.78340418
,6.75,181.2030566,51.11420211,14.13890202,38.04879936
,7,176.5824511,55.84530871,14.05977655,37.73673922
,7.25,174.2214547,60.27486504,12.83469608,37.13015279
,7.5,170.9345651,64.92932321,12.91109308,36.62173109
,7.75,168.4627288,67.91194372,13.63413612,36.35442035
,8,166.5880558,69.67957112,15.75688135,36.26156193
,8.25,167.7236011,67.33793592,17.31483446,36.60023806
,8.5,168.1645155,64.45782316,17.22206668,37.16971682
,8.75,169.8637359,59.83699482,16.17160792,37.92469229
,9,171.9634229,55.02577293,15.99152928,38.65790279
,9.25,171.6805378,49.65765029,16.43354049,39.89608056
,9.5,169.286791,44.69408567,17.63679325,41.38209441
,9.75,167.9517565,41.20621758,21.70493353,42.37078171
,10,164.7619929,38.54975308,26.01863559,43.47146934
,10.25,159.8443097,36.67412961,31.58470277,44.67510387
,10.5,156.2787326,33.62949179,33.7756596,45.92218239
,10.75,151.7910296,32.3682194,36.41135612,46.92049762
,11,147.2813806,31.89075071,39.94744585,47.74814561
,11.25,143.4576571,33.24308055,43.66361423,48.05942363
,11.5,137.4106087,34.23279946,45.52715535,48.80701384
,11.75,126.224652,37.89256623,49.86541359,49.7834854
,12,119.8033538,41.90667363,53.44788722,49.91886925
,12.25,117.0897899,47.14202552,55.83802195,49.18962794
,12.5,112.2470546,51.46671778,58.25271286,49.00342287
,12.75,107.6416049,55.19249082,60.95662098,48.91234526
,13,105.6382274,56.39773634,64.58002158,48.96505332
,13.25,103.2169125,57.06064296,67.44763756,49.20515111
,13.5,101.638771,56.36722887,69.95509625,49.61174578
,13.75,102.7887244,55.70053243,70.81729097,49.57590801
,14,101.1546326,53.26609134,70.68359622,50.3783496
,14.25,100.7466561,50.99984161,67.61407388,50.94723689
,14.5,99.86271296,46.19857147,63.8215085,52.15561671
,14.75,99.19952872,44.73793118,61.35770524,52.58631292
,15,97.09701108,40.8611912,57.96622411,53.78421352
,15.25,99.99470483,40.72691111,54.58019991,53.35042254
,15.5,102.2996001,36.82710076,51.859921,53.84826381
,15.75,102.9066975,37.9900797,49.39611773,53.49268847
,16,104.3805803,38.0055016,45.44257296,53.25344013
,16.25,103.2691129,41.71408197,42.21752815,52.60714593
,16.5,101.9083383,42.98298216,38.32400959,52.54289206
,16.75,101.7193652,44.13671224,34.94617079,52.31674329
,17,104.3585987,43.93412351,31.94213159,51.93948565
,17.25,104.7508875,44.24620655,30.3896354,51.80736766
,17.5,108.3449985,43.34681925,29.57109611,51.43217374
,17.75,111.4491712,41.61051268,32.00761473,51.32135202
,18,115.0255262,40.12540412,34.86704532,51.07915933
,18.25,117.6720544,37.96447498,38.91881481,51.1359213
,18.5,121.7951369,37.04044033,45.2024681,50.68156913
,18.75,124.5402132,35.91781309,54.4737898,50.49182964
,19,127.6859856,35.88773467,62.790149,49.99519016
,19.25,130.8662238,36.28863323,73.89772717,49.39726347
,19.5,133.6459751,37.65939062,88.31766101,48.64789052
,19.75,135.3946463,41.85210179,102.421093,47.43638953
,20,137.6020997,45.95630087,115.9433621,46.17115274
,20.25,139.834099,50.93063051,132.573352,44.70862627
,20.5,141.3389685,55.23130454,147.8200105,43.5121418
,20.75,143.7158304,60.81022054,159.6151617,41.89208479
,21,143.943459,65.85475991,170.4908204,40.73465547
,21.25,145.6669968,69.83783558,178.8972189,39.57376149
,21.5,146.2468821,73.03483893,182.2041177,38.77053466
,21.75,149.9974181,74.2570427,183.7511569,37.89884806
,22,152.4648593,74.55685309,184.1877112,37.43743293
,22.25,157.1062086,72.48852953,183.1809079,37.1544445
,22.5,161.7608478,70.38292335,180.607966,36.87761472
,22.75,169.7330524,65.49397476,177.3092527,36.688495
,23,174.9778777,62.01967377,172.0324027,36.62138984
,23.25,182.3188353,56.83284741,166.1252775,36.5994647
,23.5,186.6446217,52.52398187,158.2836711,36.86486456
,23.75,192.5137889,47.20309826,151.2878887,37.10821638
173,0,194.8196776,43.95378226,143.615447,37.46134441
,0.25,199.3983623,42.25370263,135.8556946,37.10655033
,0.5,202.8113682,40.96551423,126.8108354,36.84673349
,0.75,207.3878634,41.11068585,117.5640699,36.08223388
,1,208.8535535,41.00211467,107.427825,35.8718504
,1.25,210.1678294,40.34978705,99.68990022,35.80652795
,1.5,213.9646424,37.8683371,90.93425828,35.75047119
,1.75,216.7387276,35.33293446,82.96714251,35.87004037
,2,217.9704026,32.70594366,75.41202486,36.25674811
,2.25,220.5812519,29.53330022,68.91009443,36.54404409
,2.5,223.4693509,27.39902968,62.27992617,36.55623059
,2.75,224.1851522,25.62309244,55.70978413,36.83635511
,3,223.2009955,25.15611582,50.49568885,37.09759276
,3.25,221.338943,25.1551275,45.860028,37.39574078
,3.5,218.6461814,27.46749964,40.06749828,37.31272217
,3.75,214.5933727,29.46960829,34.60511275,37.51625852
,4,209.1612208,32.98630456,31.1617908,37.60391476
,4.25,203.0650087,35.96736654,27.49473478,37.91685049
,4.5,201.0651076,39.09786733,23.77310947,37.54116782
,4.75,197.8518099,41.69180199,20.56170698,37.47886553
,5,192.7789778,44.80115012,17.45944307,37.59955242
,5.25,187.7569606,48.34345536,17.68317715,37.61589622
,5.5,184.2950501,49.93497048,16.79915471,37.81613188
,5.75,180.2969967,50.05163581,14.72006491,38.4298948
,6,180.1438776,48.71736157,15.4622072,38.75089924
,6.25,180.1194667,48.42129515,14.75007802,38.82059751
,6.5,179.1678547,50.31301868,10.55642839,38.55247242
,6.75,174.8061507,54.11823349,8.668331089,38.40474178
,7,173.2379749,57.32168149,11.39406693,37.94377257
,7.25,171.3738943,60.48550773,10.23992653,37.53895298
,7.5,169.5172431,63.17636616,11.14304821,37.23804863
,7.75,167.5036456,65.63165532,12.94656312,37.01460441
,8,167.5595687,66.28581912,14.91378588,36.86028699
,8.25,167.4660351,63.78667014,14.0788758,37.43061879
,8.5,166.5334191,61.210459,15.64228585,38.15232872
,8.75,166.977461,56.20651765,16.43899742,39.19326898
,9,167.7037075,53.23867799,17.60678014,39.73658947
,9.25,166.9643689,48.72588131,19.38846733,40.85772735
,9.5,166.4006808,45.47596827,19.91506094,41.67012034
,9.75,162.7214392,41.62019288,21.53576874,43.11563798
,10,159.4961856,39.18461538,22.43070503,44.17291799
,10.25,155.9088643,36.34405831,26.24509813,45.37812431
,10.5,151.6099614,34.40519116,28.09226846,46.49680814
,10.75,147.0409205,32.05939464,32.64880384,47.7491428
,11,144.1167607,32.72563231,36.99797594,48.06895555
,11.25,138.1598189,33.75199635,42.17660119,48.79398534
,11.5,132.1150341,36.25226583,44.59674903,49.20553546
,11.75,128.3510165,37.36843081,48.12465337,49.55974162
,12,122.6847319,39.82608064,50.56390046,49.92020276
,12.25,116.8910124,45.17839181,53.05498836,49.6577954
,12.5,112.2276293,49.64121203,56.14088149,49.41219886
,12.75,108.1818452,53.45100992,58.94028586,49.21290257
,13,104.3427216,55.62801772,61.27857977,49.34338283
,13.25,97.51165844,57.66006292,63.24034561,49.98478733
,13.5,94.87514327,60.45612864,65.41220319,49.78528182
,13.75,92.80202759,60.6796583,64.20622197,50.06730708
,14,91.68414684,60.25853793,64.0206864,50.3397503
,14.25,90.44233681,57.32681981,63.76966768,51.18993282
,14.5,94.08886325,53.21939652,61.69330635,51.51924932
,14.75,91.03281054,50.31738199,56.95669232,52.65310987
,15,92.36027541,45.99421739,54.59111377,53.40141874
,15.25,90.50558835,42.13033444,50.54480121,54.55680932
,15.5,91.93887711,40.39834511,45.37436135,54.71236964
,15.75,90.19720439,40.06475511,41.48629972,55.06516839
,16,90.4503734,41.28830072,38.36493656,54.75276232
,16.25,89.85006537,41.99134363,35.75379622,54.69257984
,16.5,92.93449864,43.21152805,32.9653057,53.92791843
,16.75,93.19006919,43.84473219,32.74975702,53.74631511
,17,96.20498944,43.59121941,32.54239374,53.32026404
,17.25,100.5691357,43.03370853,32.37322895,52.74589195
,17.5,101.372169,44.65931737,33.27635063,52.25616021
,17.75,102.8693891,44.3473325,36.25583365,52.08593497
,18,104.6677998,44.08635871,39.46450767,51.85618343
,18.25,109.4822026,41.44070137,45.53806921,51.67380283
,18.5,111.816655,39.28719431,54.03723551,51.77884757
,18.75,117.3842205,38.08738131,64.33445979,51.1546622
,19,120.3605127,36.70995636,74.80084886,50.9845499
,19.25,125.8875244,37.03106018,87.6764719,50.02887162
,19.5,126.9151033,37.17182786,102.2464713,49.83317728
,19.75,131.3282322,39.04751552,118.9446728,48.71025718
,20,132.9447299,42.3301523,135.8720653,47.7221427
,20.25,136.5411778,46.46607486,154.5920589,46.22761713
,20.5,135.9850167,52.06926316,170.2780002,45.07144996
,20.75,138.5202717,57.1621965,184.5751531,43.53404619
,21,139.6651322,62.07220146,197.8982443,42.2597563
,21.25,141.0996266,66.44705152,205.9663133,41.05804829
,21.5,142.4334356,70.26887125,211.5569366,39.99534558
,21.75,144.8709131,73.48799951,215.8160694,38.88998735
,22,148.370991,75.20406486,215.8187979,37.94862703
,22.25,152.9029418,74.26195152,211.606049,37.43287342
,22.5,156.3121447,72.40820965,208.3673619,37.29934359
,22.75,161.588792,69.32883834,200.9786805,37.13938476
,23,166.9945456,64.54379431,190.7442109,37.33780731
,23.25,174.4095728,58.93760612,180.5752245,37.39722254
,23.5,180.2007104,53.43821422,169.1675152,37.69272762
,23.75,188.9733801,49.26242514,156.9412667,37.21705359
174,0,195.5609681,44.94164005,145.4789881,37.12321398
,0.25,202.1143019,41.43338708,136.7997432,36.85429234
,0.5,200.4869529,40.18556081,133.7111216,37.39196292
,0.75,199.6861795,40.07426928,132.1586254,37.5448181
,1,198.4743768,40.93527083,129.7439345,37.54737286
,1.25,199.1417721,41.5594356,128.595251,37.30188632
,1.5,199.540006,41.38324682,125.8886145,37.27732198
,1.75,203.7041312,39.7663543,115.4276823,36.97037138
,2,203.2422427,38.18251613,106.0690498,37.39623758
,2.25,204.697253,35.781301,96.6804041,37.6970393
,2.5,204.5841944,33.42047053,87.37634083,38.23975767
,2.75,203.5755373,31.65157225,79.39285428,38.79423131
,3,201.5415072,30.33702224,71.83227969,39.41179834
,3.25,203.9300118,28.17570953,63.554119,39.50992932
,3.5,202.0099293,27.96468164,55.87349199,39.86403761
,3.75,198.3651772,29.12626808,47.99095862,40.18906764
,4,196.4761984,30.0094417,40.37308629,40.29504343
,4.25,195.3835245,32.21465593,35.03348165,39.97982365
,4.5,190.9065407,35.38758174,30.21774215,39.99104644
,4.75,185.7029113,41.0284984,26.18507191,39.5700901
,5,180.6200006,43.67972611,22.77176307,39.79419409
,5.25,177.6685658,47.70084716,20.78816952,39.37284122
,5.5,177.2741711,50.60694945,19.98872948,38.79014386
,5.75,175.531161,54.86674687,18.05424829,38.12240383
,6,171.968837,56.5335956,17.18113971,38.32196484
,6.25,168.0687632,58.40289242,16.91102175,38.53057735
,6.5,166.9423524,59.88801734,16.30257421,38.38077531
,6.75,165.7441131,61.85976646,15.08567913,38.13432714
,7,164.8556931,62.39617821,14.86194506,38.15727172
,7.25,165.4820995,60.52764863,16.59724835,38.4722755
,7.5,166.4361383,57.90211072,20.11151037,38.90308216
,7.75,168.203449,52.62676243,22.47981739,39.79261207
,8,168.807212,48.75456891,25.50295584,40.55649743
,8.25,168.9700868,44.09766955,29.17001186,41.565304
,8.5,167.5129886,40.9578827,30.28049683,42.49617012
,8.75,163.8192034,38.61009653,29.6638639,43.608906
,9,156.8934093,37.5442799,29.17546879,44.9538812
,9.25,151.4835533,38.28714969,28.91080775,45.65437598
,9.5,145.6771499,39.88060443,27.65298571,46.22929947
,9.75,140.1697059,42.36080953,28.1577516,46.55933383
,10,135.7969414,43.37356985,28.91626468,47.0339183
,10.25,132.3053173,42.23978379,30.70068033,47.84453062
,10.5,126.9515002,40.51778553,31.78933759,49.08380763
,10.75,119.7665963,39.96584972,35.51369136,50.35604465
,11,114.4087775,39.92265245,39.40448146,51.22289505
,11.25,110.2949825,40.75102822,43.00605434,51.69701875
,11.5,104.2041489,41.32842517,47.61715901,52.54324169
,11.75,100.1293045,42.52691425,52.52293782,52.92888589
,12,96.32567118,43.70421747,55.84893581,53.27584429
,12.25,93.95329517,46.46082096,58.87480272,53.04284589
,12.5,90.34587318,51.34523123,62.88018832,52.53460891
,12.75,85.13651663,56.94092501,64.92926501,52.12461845
,13,81.04479965,60.74041236,66.14616009,51.93496264
,13.25,78.97221163,61.59706387,67.41762445,52.07620972
,13.5,75.37451678,62.18088185,67.47765067,52.52210357
,13.75,72.80318385,64.08899546,67.87873492,52.50949159
,14,73.23288429,64.72183818,67.61134542,52.30010781
,14.25,71.43740916,64.65688145,66.81190538,52.60181866
,14.5,71.37224763,62.47096518,65.88149905,53.09800367
,14.75,71.28281214,59.36178955,63.54320514,53.80324127
,15,70.59017933,55.95412637,58.04807804,54.671321
,15.25,69.26885171,50.87691955,53.84351455,56.0110016
,15.5,67.80166115,44.98349033,50.92405774,57.55540303
,15.75,65.41660212,42.77733745,46.83408975,58.42726867
,16,64.65449136,41.48373427,43.33619852,58.83667377
,16.25,65.23630742,42.88038869,40.35125857,58.43321555
,16.5,65.79151334,40.706245,37.95293845,58.82752564
,16.75,67.0362134,41.12192557,34.19038618,58.53600017
,17,70.72715759,41.80797403,31.92848927,57.79299389
,17.25,73.25380862,43.20444918,32.40051359,57.07840191
,17.5,77.51412429,42.56208033,34.82066143,56.53950004
,17.75,82.56776314,41.76236652,37.02253212,55.908632
,18,86.58345484,40.7722019,41.63909372,55.48615791
,18.25,89.45063244,41.0869469,47.99914401,54.95746617
,18.5,93.28958323,39.48496487,55.8653066,54.69923004
,18.75,94.81415143,38.25252338,66.8255477,54.72917502
,19,97.04240926,36.03369757,78.85261834,54.86572617
,19.25,102.3112721,35.11743426,94.32846787,54.22632218
,19.5,106.3918254,36.08820245,111.2394896,53.35770739
,19.75,108.9059282,37.74203216,128.3878878,52.58793323
,20,112.6068679,40.5638762,145.1133739,51.36870643
,20.25,115.1667242,43.92811222,162.7992795,50.21152142
,20.5,116.6355752,49.37118706,178.6161871,48.76693307
,20.75,116.4855987,55.68443445,194.8096227,47.38798543
,21,119.4314859,61.76554499,208.7602607,45.5652856
,21.25,122.0341378,66.84520244,219.1147827,44.02004852
,21.5,124.4152123,70.69454147,228.1105296,42.78366794
,21.75,127.7748218,73.55898164,235.1445105,41.60958814
,22,131.9761136,74.64581741,235.1663382,40.6958624
,22.25,136.1204977,75.11791522,233.772093,39.92785031
,22.5,141.9156619,72.99838696,231.5129245,39.47163033
,22.75,148.2232791,70.93840249,224.2442956,38.9201859
,23,152.8775469,67.22608809,215.5132099,39.0004618
,23.25,159.8566704,62.4154967,207.9117083,38.95282236
,23.5,165.2193653,57.72770556,198.1028792,39.13652254
,23.75,170.6544456,52.12429795,187.8629526,39.51211138
175,0,175.7311272,47.98084422,179.9476777,39.62060982
,0.25,179.8427841,43.64977632,170.0106107,39.92520425
,0.5,191.8566981,39.5191099,161.197671,38.92090388
,0.75,201.1952946,39.77082461,154.586602,37.37079184
,1,204.703504,40.27169811,148.6467352,36.69817311
,1.25,210.7429258,41.22650223,140.8924397,35.51968694
,1.5,216.9810437,39.02759758,133.2581965,35.01023354
,1.75,218.8094218,39.12154176,124.2433505,34.69681656
,2,219.5028384,39.01110777,114.0088809,34.6104108
,2.25,220.3489544,38.09676066,102.7021248,34.67822048
,2.5,219.3059226,35.75233368,94.90417384,35.36608934
,2.75,219.7941469,33.25442167,84.9780207,35.84306501
,3,220.5232058,30.88062006,76.12415404,36.25392706
,3.25,220.8872395,28.92370472,68.67271803,36.63055173
,3.5,219.9527382,27.75515654,61.66329324,37.03974932
,3.75,217.3488655,26.87170739,52.99223368,37.65269099
,4,215.9800001,26.53258994,47.15059161,37.94706888
,4.25,212.8302027,28.05483326,40.80691211,38.11276018
,4.5,210.5405987,30.94326702,35.86020633,37.83722265
,4.75,205.7027142,34.79130311,30.82618969,37.75616503
,5,202.3260067,38.36797509,26.05956255,37.50162225
,5.25,197.8147306,41.45691695,23.06098029,37.53699489
