Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,10,51.86185013,111.4284294,27.24235825,58.14023078
,10.25,50.54502441,112.7296891,29.34732058,58.06175406
,10.5,42.55786548,112.7087665,30.7859994,59.34434897
,10.75,45.8349007,107.9744087,33.24014363,59.87210284
,11,48.02977632,111.8100374,35.34757368,58.66856081
,11.25,49.74047302,111.0478081,37.00958086,58.56423362
,11.5,49.45496718,115.3918247,38.68145891,57.64457753
,11.75,53.08301927,117.9768096,39.93505898,56.48964813
,12,50.46725786,124.1874206,41.44530158,55.52803416
,12.25,48.24186894,118.3250918,42.81365048,57.18683613
,12.5,48.76906001,111.1976745,43.01230167,58.68635607
,12.75,53.29639083,105.4463439,42.48791188,59.2400566
,13,57.84470531,104.5472367,41.79324963,58.71212788
,13.25,64.32557783,110.1770399,40.54211728,56.42412091
,13.5,74.57832535,108.3522044,38.65308016,55.18920031
,13.75,85.55155418,110.0799907,38.5395652,53.04953117
,14,91.02793685,100.1038253,38.90602112,54.3902356
,14.25,98.58316523,96.72553671,39.78576212,53.93212985
,14.5,100.8290508,96.7858306,40.05350938,53.55938951
,14.75,102.2598893,102.0871011,40.65563225,52.15239525
,15,101.6140979,97.06571168,40.69018028,53.37158618
,15.25,100.7976885,94.38431627,40.55445586,54.09807734
,15.5,97.28775595,88.12884334,41.51192993,56.04977164
,15.75,93.47389283,88.03661646,43.28868594,56.6804846
,16,87.64530132,83.46773898,46.5596444,58.62836535
,16.25,81.86412262,78.92811752,51.54443208,60.56215871
,16.5,73.82025543,78.45464883,58.66873013,61.95439273
,16.75,68.85848288,75.93330046,66.16688725,63.30857597
,17,60.18918163,82.03354525,74.89149956,63.34005422
,17.25,49.74130143,88.8281255,84.60690012,63.50180833
,17.5,44.24160899,93.99690196,94.5554999,63.23314213
,17.75,41.15675442,98.15974728,104.1142004,62.80164212
,18,35.29949562,98.45317781,114.8722113,63.67359674
,18.25,33.61213204,101.7420305,125.5771662,63.21271875
,18.5,31.36975514,107.1440089,135.673829,62.37105943
,18.75,29.42875144,114.3736799,144.5391012,61.07502645
,19,27.13656689,118.7365753,152.9749906,60.47224367
,19.25,26.47793649,121.2502462,158.6396343,60.019031
,19.5,27.63863628,124.3656577,163.9513944,59.14100538
,19.75,28.06796186,128.7856925,167.212482,58.09008334
,20,29.07774755,134.0583213,169.2656223,56.75682233
,20.25,31.72055566,134.3230031,170.9449035,56.27515486
,20.5,34.88527761,135.4870958,170.8980169,55.51011207
,20.75,34.2282933,136.0945831,168.6042742,55.48023238
,21,36.20651391,138.5219542,166.5523678,54.62430128
,21.25,32.86586814,139.1260873,163.0815243,55.02455282
,21.5,32.16953303,136.9144755,156.2829648,55.62743571
,21.75,36.61702708,130.9842036,149.6435731,56.23367488
,22,43.01829743,124.5356429,142.990609,56.64248511
,22.25,45.72179057,118.2430426,134.9347479,57.60828183
,22.5,61.04860792,110.3641511,127.9498758,56.90685583
,22.75,77.77572499,103.8759225,122.3049739,55.67234566
,23,90.55422445,99.54036713,116.442913,54.5912425
,23.25,104.8869461,93.63853586,110.84243,53.60952511
,23.5,104.9718269,92.55909996,105.1925926,53.83581881
,23.75,105.521785,86.80871715,99.04180882,55.02568836
50,0,106.4635103,81.34212616,93.46353527,56.08981032
,0.25,103.6001174,70.71664177,88.83409878,58.90917193
,0.5,95.64701912,70.69493652,84.02328512,60.18649105
,0.75,100.7686376,69.2992482,78.82503994,59.67718505
,1,103.9919841,76.42762115,75.12223107,57.57736674
,1.25,106.4344859,77.2402693,70.30894969,57.00597798
,1.5,106.7784385,82.03992005,65.96206677,55.88435649
,1.75,108.6098922,84.19507999,61.26476807,55.11239947
,2,108.723372,87.28886232,57.00055365,54.40673552
,2.25,114.1281292,85.53529376,51.11258166,53.93165628
,2.5,112.1884088,80.54377067,46.90882631,55.35123889
,2.75,120.6426011,76.95693491,41.70934727,54.79564273
,3,127.2458782,73.56301678,37.01575015,54.49332242
,3.25,131.8010991,72.53851023,32.87615542,53.9921552
,3.5,129.025788,77.43937382,29.29056309,53.34712419
,3.75,128.8745838,78.13134206,25.54456918,53.21754614
,4,123.9624025,82.13610237,22.8251454,53.1135484
,4.25,117.8718975,82.4131293,20.81272245,54.02646766
,4.5,102.7067431,98.53781711,19.32715701,52.86962842
,4.75,93.30124114,111.5679224,18.19694277,51.47892977
,5,86.40044069,122.3929489,18.23889396,50.17749639
,5.25,81.88126776,126.1300842,18.29194987,50.07008956
,5.5,74.68564036,133.7006468,17.38506399,49.53904269
,5.75,66.91220989,137.5446325,17.22836398,49.92857254
,6,60.09478075,144.1177648,18.22778923,49.55866511
,6.25,51.69818175,143.4678896,17.87120417,51.04653767
,6.5,48.74050727,138.3612614,17.96004197,52.65457186
,6.75,44.0347537,128.4145059,19.88239326,55.61788254
,7,43.59629165,121.663833,21.62089966,57.18818601
,7.25,45.67784241,117.6043094,22.15516032,57.75725424
,7.5,48.35244358,114.9173941,22.08359654,57.92641034
,7.75,44.95041678,111.6019671,20.96695474,59.20749619
,8,48.07998103,105.7467864,20.95461616,60.00791717
,8.25,47.34233272,106.492852,19.79478932,59.96014855
,8.5,44.97317185,103.0683734,19.52950978,61.10020952
,8.75,48.12339432,103.5426616,19.99467437,60.49077656
,9,51.82373839,96.45226586,21.1014453,61.474365
,9.25,53.68503335,96.64426269,21.25937917,61.13389184
,9.5,55.63695717,97.75047789,22.93866037,60.57575843
,9.75,53.04150382,101.1361952,24.43656439,60.23864935
,10,51.08818733,104.7478261,25.71484163,59.74859534
,10.25,54.2536807,109.3516065,28.58356227,58.21905408
,10.5,54.911289,113.7277852,31.01673091,57.14135261
,10.75,60.57262759,121.3845124,33.38203734,54.5340435
,11,71.56728272,117.4318927,35.77942409,53.65325861
,11.25,79.7512127,118.0174486,38.4359211,52.21370628
,11.5,90.00939463,112.6772573,40.08558969,51.75910635
,11.75,101.0961363,110.1031156,41.04676534,50.55725916
,12,113.0540752,105.975608,41.51439765,49.56121285
,12.25,118.0164527,103.8348771,41.63284805,49.24295044
,12.5,126.801953,101.4605857,41.46874489,48.3648907
,12.75,136.9679595,100.3185867,40.8555173,46.99210722
,13,142.8297514,96.19570164,41.11215983,46.97041719
,13.25,147.9775544,98.01929597,40.83700942,45.74152553
,13.5,151.0740282,99.00475618,40.34840152,45.02709856
,13.75,153.8070869,101.8994431,39.83018102,43.9465454
,14,150.9529321,99.73333333,39.53282116,44.8845679
,14.25,156.0300539,93.20666711,38.5395652,45.52259868
,14.5,157.2366071,92.05038465,37.45747143,45.58650183
,14.75,158.2736865,88.76322195,36.7418336,46.15104973
,15,159.1270012,84.03531971,37.75606515,47.06516431
,15.25,155.7950889,75.07866882,37.26498953,49.58863716
,15.5,153.6204284,70.46011124,38.42851795,50.96292895
,15.75,149.7144567,69.82374422,41.26269055,51.72929933
,16,146.1383857,69.50599747,45.8723853,52.37208107
,16.25,139.2194001,66.26823986,50.4450643,54.19862046
,16.5,134.1229208,66.47221878,57.71865921,54.9687285
,16.75,129.275645,69.20015601,66.12370221,55.13808436
,17,126.5503289,70.38426181,75.04449799,55.31100031
,17.25,113.7917532,75.99306882,84.66982689,56.10597085
,17.5,105.5496385,79.09603431,94.47283139,56.73516132
,17.75,92.88441823,88.70084914,105.3961793,56.62719327
,18,83.61464037,94.30651464,115.6927271,56.86465429
,18.25,68.33892945,100.8208363,126.3902789,57.861141
,18.5,62.33764977,106.6586168,136.3154354,57.52406119
,18.75,51.75698504,112.3953119,145.7630887,57.94214641
,19,46.36975422,119.7232986,154.6678443,57.17566186
,19.25,40.17400957,121.0077572,161.5614108,57.88154576
,19.5,39.55714722,126.6933265,167.3321663,56.71678388
,19.75,31.20471527,130.3722842,171.1151759,57.23562685
,20,30.85897961,136.6932414,173.7519312,55.88628739
,20.25,28.98335324,136.8977709,172.8265374,56.14093662
,20.5,30.47206867,140.022155,171.7543145,55.20843457
,20.75,29.15708497,143.4047586,168.8029254,54.66714228
,21,34.51634889,140.8989136,166.0131717,54.3665145
,21.25,33.41522538,138.4678114,160.5360745,55.08293919
,21.5,35.05046246,132.3234545,154.923253,56.1867139
,21.75,38.82607336,127.4376184,148.1456691,56.6683575
,22,41.27845105,121.5976756,141.5889459,57.57374214
,22.25,42.52458756,114.2499411,135.3036715,59.00719019
,22.5,45.46006974,108.8358742,129.629157,59.74063902
,22.75,49.46445617,100.3802461,123.994126,60.97896566
,23,43.47174806,102.6101529,118.7391233,61.44226411
,23.25,49.14763097,99.86749237,113.0288269,61.14360296
,23.5,53.72255169,99.8311909,106.6769242,60.41968264
,23.75,60.81167878,93.60077697,101.8562397,60.66995873
51,0,65.69367944,82.24992573,97.31070557,62.41125002
,0.25,77.96921624,72.15456282,93.16123997,62.69057811
,0.5,85.65169319,69.94946903,88.67493106,61.95140264
,0.75,95.38020179,67.10568975,83.03249688,61.02679221
,1,103.2710339,70.37584079,77.96010525,59.03755884
,1.25,108.108088,74.18030563,72.59775691,57.41819356
,1.5,111.364127,79.89132926,66.37294159,55.62811096
,1.75,112.6599228,80.48900413,61.61148226,55.28796699
,2,114.3001832,76.72514487,56.84138593,55.86193849
,2.25,113.0600592,74.15227056,51.94296833,56.63210818
,2.5,114.3380549,71.73278468,48.11183819,56.9652924
,2.75,115.7465842,68.24256277,44.62742224,57.51553257
,3,119.5346665,64.53349511,40.69634957,57.73367667
,3.25,118.1030016,66.79528994,37.37356907,57.46012198
,3.5,111.9935013,70.60855641,32.77868062,57.59024947
,3.75,111.9574303,70.79242479,29.42011822,57.55516121
,4,111.3231058,72.28213901,26.8796039,57.32560551
,4.25,107.1191769,80.54885522,23.6456612,56.1611861
,4.5,98.7172205,95.33689951,22.30198946,54.21926705
,4.75,94.25608842,105.0464084,22.57960759,52.77537954
,5,84.75201912,114.3384172,20.85714135,52.23113978
,5.25,79.12379673,120.3940169,19.68127435,51.78596655
,5.5,71.09056373,130.0247521,19.16428771,50.93112046
,5.75,62.39264353,137.6885829,18.49430263,50.61971416
,6,54.07445679,139.0669447,17.91685693,51.64432141
,6.25,47.01733308,138.1072728,19.31852,52.98672165
,6.5,42.36464601,134.3664126,19.66029876,54.56245383
,6.75,40.38803544,131.7434624,20.48204842,55.46158935
,7,41.44963675,129.7416509,20.26982478,55.73658013
,7.25,40.2091734,122.834476,21.26801618,57.46998204
,7.5,44.47457172,116.2676589,19.96752949,58.24681098
,7.75,48.28839051,101.9638767,19.80959562,60.81521826
,8,53.19825737,97.13091344,20.17975312,61.10363139
,8.25,50.66191508,94.01637484,20.92747128,62.20156585
,8.5,52.93165761,92.86218868,20.52523346,62.09489285
,8.75,53.03817559,90.88022722,21.8479296,62.51828586
,9,52.10559944,86.44800311,22.54135798,63.65243673
,9.25,49.61754091,88.71440677,22.95470053,63.54688084
,9.5,52.70298334,85.84738922,24.41312108,63.69032506
,9.75,51.78068711,90.21189955,26.34781096,62.86800127
,10,54.14643577,95.45270313,27.53231496,61.32485847
,10.25,50.236294,106.5396116,29.73845367,59.48672371
,10.5,50.76491394,115.5328692,32.85888141,57.40364285
,10.75,54.57171013,116.1034673,35.05638311,56.66775586
,11,61.30593572,114.4453854,37.20453047,55.95874241
,11.25,66.5891405,113.3319455,39.9757763,55.36086075
,11.5,81.1275155,111.9380492,41.42185828,53.34447548
,11.75,93.02521903,110.3729357,43.05055128,51.78864592
,12,103.8095147,107.3723839,44.12400804,50.72994788
,12.25,111.6932543,103.7503754,44.51390727,50.27344033
,12.5,118.957242,97.81010902,44.92971753,50.4312615
,12.75,126.569772,94.14222902,45.24435141,50.02834115
,13,127.4751673,96.31058824,44.43987577,49.40162029
,13.25,131.9501376,98.38005504,43.91425212,48.22574353
,13.5,138.4883393,97.92796616,43.03451112,47.28009546
,13.75,140.2056547,95.85579529,42.28926069,47.4658074
,14,142.2713365,95.60986185,41.37250394,47.18995019
,14.25,149.3034398,92.09605366,39.81660858,46.84565992
,14.5,143.7395834,88.62351866,38.9393353,48.5075514
,14.75,142.7071132,81.32861792,38.60619355,50.29383569
,15,143.0747071,72.33903697,38.55313764,52.23270531
,15.25,143.9640427,65.85675951,40.58036689,53.53091772
,15.5,147.4294143,62.2985829,43.27881507,53.76716418
,15.75,145.4056936,65.71939025,46.96681765,53.33078008
,16,141.7339441,63.94182651,51.14219426,54.31327417
,16.25,130.3595449,68.50914297,56.82287805,55.11821883
,16.5,126.0007356,65.01721819,62.10872717,56.59161159
,16.75,116.3784409,73.30927242,69.43661185,56.28850002
,17,110.6696786,74.93508269,77.35304694,56.84061083
,17.25,100.98886,81.22423968,88.25665308,56.99195137
,17.5,93.05226357,84.86648392,98.49520957,57.45241918
,17.75,85.48115942,87.75443478,109.6949417,58.02202899
,18,75.66154429,90.75782852,120.2604707,58.92574658
,18.25,66.44320488,95.5843188,130.9999736,59.32812749
,18.5,56.063959,101.5898862,139.9886316,59.65423628
,18.75,45.12775378,109.6979824,149.7570881,59.60222997
,19,36.16959419,117.3541285,157.7056035,59.3341697
,19.25,31.40965277,122.89057,164.8311354,58.86544
,19.5,27.66550984,127.8038654,170.3279743,58.37265945
,19.75,25.90053374,130.8956613,174.7710982,57.96798987
,20,27.60433952,132.2341583,177.481885,57.39793717
,20.25,31.22395044,133.955406,179.5695733,56.43629994
,20.5,32.57975842,134.2674175,179.2080528,56.15003475
,20.75,33.12403088,136.6174017,177.4966913,55.54073245
,21,34.32298941,134.2251682,174.2726194,55.88050655
,21.25,35.21268698,129.4119992,168.4043892,56.80774804
,21.5,34.86984849,120.0899865,161.3442517,58.93416058
,21.75,37.89968652,113.2629172,155.4303687,59.966513
,22,41.69310928,108.3256882,149.2401015,60.45672737
,22.25,42.38235764,106.6956928,141.6247278,60.70866883
,22.5,43.11581381,109.6030303,135.4529684,59.94524084
,22.75,41.92787934,104.408391,129.2170483,61.28967465
,23,38.97627756,103.2984926,122.7726062,62.00857502
,23.25,36.4699115,97.62105229,116.0912633,63.67124698
,23.5,64.9243963,96.15111713,111.9097174,59.44518167
,23.75,92.66639757,90.32587803,107.1507258,56.30095905
52,0,121.9550365,81.26069781,103.3356358,53.62926131
,0.25,148.2010916,71.35435914,99.93882383,51.63130109
,0.5,173.8946625,64.08051332,94.8516259,49.13673993
,0.75,177.3825968,63.6589036,89.798976,48.6723615
,1,180.6407414,59.94956719,84.74509225,48.97535533
,1.25,177.2060739,62.43903525,79.37780848,48.97168701
,1.5,180.7254722,58.76752807,73.12954985,49.22447376
,1.75,178.9485013,62.0031964,68.31380076,48.7897517
,2,182.8734342,61.53334421,62.54551303,48.26617404
,2.25,188.5801978,63.34674328,57.14614894,46.95011429
,2.5,195.2361585,60.00484322,52.10830534,46.62780503
,2.75,192.544527,57.45482285,47.39866807,47.62513727
,3,189.1939495,54.7295881,42.28555911,48.76683739
,3.25,190.1986299,52.35284327,38.08797304,49.13425404
,3.5,187.476063,53.16159657,33.68926807,49.3901418
,3.75,183.4415162,60.43493519,30.33440725,48.41937181
,4,174.6878744,69.74596999,27.42126771,47.75083565
,4.25,162.8605795,81.2499401,25.56184319,47.08676504
,4.5,154.7685331,89.79617804,23.46798559,46.48232847
,4.75,148.7789747,96.0526408,21.93429968,46.05033275
,5,150.7708014,99.90566616,20.35002557,44.87541263
,5.25,146.841164,105.4904322,19.25189165,44.26309551
,5.5,137.7575265,113.3617118,18.29071601,43.96730424
,5.75,131.0681911,119.945293,18.70529241,43.57457988
,6,125.9030509,122.7664015,19.01745857,43.7740893
,6.25,119.8423493,123.8978671,19.96506177,44.49236476
,6.5,115.4263758,120.2391967,20.77940828,46.01195839
,6.75,112.4019444,111.7984207,21.37536185,48.3715954
,7,108.5101693,106.5440284,21.30133035,50.16192216
,7.25,103.1881068,101.8352471,22.53642255,52.05984802
,7.5,99.38421779,94.68315489,22.84858871,54.25782407
,7.75,92.73102268,89.76581282,22.91274934,56.41507797
,8,83.94144686,84.73904345,23.25576196,58.93846996
,8.25,74.04217315,86.02361511,24.05160059,60.23689338
,8.5,68.54449227,84.04392202,23.6839108,61.55645412
,8.75,62.63825372,83.7940711,24.11452736,62.55697472
,9,55.88064015,81.557083,24.93997859,64.13530136
,9.25,55.01625596,79.22340858,25.72224478,64.79219714
,9.5,54.23771063,81.26274335,26.14175661,64.46357889
,9.75,47.64215247,86.71964126,27.9752701,64.30622422
,10,50.38612413,94.3717712,30.24927102,62.16671543
,10.25,49.72065771,100.8757124,31.77678764,60.82786978
,10.5,52.08896032,108.3513759,33.8570728,58.78768282
,10.75,49.67214558,113.806885,36.67397139,57.96203782
,11,49.88053705,118.204008,38.35325259,56.95155674
,11.25,48.11162896,119.2091454,40.0942267,57.01121817
,11.5,50.46079075,119.1176006,42.50148432,56.65569558
,11.75,45.42084574,116.6216336,44.65086555,58.0167461
,12,49.16175221,118.5573792,45.68730655,56.98803538
,12.25,49.04542712,114.9867495,47.14819482,57.80012065
,12.5,49.28315871,115.8730047,47.20988774,57.56513802
,12.75,50.92650204,114.1307797,47.60225469,57.68936418
,13,57.81087631,116.9109268,48.12787834,55.97005384
,13.25,61.70338474,112.1500401,47.81571218,56.40522732
,13.5,70.56898842,111.2875533,47.69479407,55.17839446
,13.75,69.04550096,104.4057883,47.42951452,56.95143357
,14,72.08737698,103.7233335,46.97668851,56.61639001
,14.25,74.41377835,92.31681643,46.42515384,58.77894737
,14.5,77.13937007,88.32403693,45.43189787,59.23013703
,14.75,74.29093209,81.63644335,44.61138208,61.17201901
,15,78.24714986,78.54196099,43.68845604,61.22668691
,15.25,74.99894015,75.05744365,44.30044978,62.52073765
,15.5,75.01401746,70.07289665,46.80024677,63.62600239
,15.75,70.30181205,68.71211797,50.08477767,64.68235052
,16,66.87409791,71.64540136,53.82460229,64.57894403
,16.25,59.82245921,76.08009458,59.27825615,64.72171884
,16.5,52.72096828,84.04202921,65.84485022,64.08863858
,16.75,41.85284936,88.97322422,73.11967899,64.7317165
,17,36.09421606,92.86101612,82.49083307,64.78914407
,17.25,32.43460836,95.5644583,92.20499976,64.77391637
,17.5,30.93212683,99.24769939,104.6114454,64.1958154
,17.75,30.34544299,101.4033749,116.5416216,63.81064581
,18,32.03909777,101.9829882,127.2404073,63.41085809
,18.25,30.44593741,105.4017672,138.8004261,62.90603507
,18.5,27.21155385,110.9317152,150.5800716,62.19465912
,18.75,26.26959598,114.5217978,161.202358,61.54757624
,19,27.2747064,116.6162108,169.5346034,60.92133347
,19.25,25.8230557,121.7582224,178.0161456,60.01092834
,19.5,27.44730638,127.8576582,185.0022515,58.39561804
,19.75,27.14850602,131.6468678,190.8667802,57.60137952
,20,30.45165043,132.3670164,192.7891315,56.91284339
,20.25,31.46640187,132.3680287,194.4807513,56.7502582
,20.5,33.38994397,132.5361302,194.2870355,56.40513558
,20.75,35.76104011,129.9337365,191.5639102,56.60406992
,21,42.00248296,126.1307945,187.1565682,56.45053729
,21.25,43.45437141,119.8213529,182.672727,57.62033327
,21.5,51.85386728,113.5262008,176.3960896,57.67533661
,21.75,63.31170597,106.5935209,168.806627,57.38267796
,22,72.22889322,104.0365844,160.6767344,56.52413612
,22.25,81.32067696,100.8739932,152.6850339,55.77224876
,22.5,94.1185423,93.95874999,145.7852981,55.26131101
,22.75,102.1020661,90.03276123,136.8521637,54.85638915
