Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,15.5,48.16773706,53.69909331,27.08473708,76.36003022
,15.75,51.82329579,51.43084753,26.81688337,76.27919544
,16,49.34370609,52.49419103,25.13098059,76.43963124
,16.25,42.4768737,56.64276116,24.75283418,76.61641995
,16.5,38.70656991,63.12658147,23.21661436,75.7788196
,16.75,38.56507818,69.04336473,24.25651701,74.48661755
,17,31.92266337,75.58312877,25.71395632,74.09612302
,17.25,28.59011325,79.08635296,28.39249343,73.85083678
,17.5,25.99507275,81.45107399,31.70915263,73.7405497
,17.75,23.92262836,81.83279761,35.53000705,73.98731333
,18,21.39635277,86.036583,39.09876385,73.45734289
,18.25,18.81190821,90.20285426,44.21161852,72.94501596
,18.5,16.15405189,94.49542658,51.01825402,72.41636801
,18.75,14.55201443,100.6633376,57.31281624,71.30204711
,19,13.60255775,105.9263793,65.5847691,70.28439536
,19.25,16.61443591,110.5547918,74.82572215,68.77395875
,19.5,18.02623012,111.6775945,81.99474797,68.29855996
,19.75,21.5064056,112.4277351,89.32133479,67.57503397
,20,22.12428155,111.2911158,96.98667777,67.7287559
,20.25,23.54286116,109.5195751,103.0133863,67.89545886
,20.5,21.19543172,109.7610759,107.2438993,68.21738072
,20.75,22.21345686,108.3774526,113.0263883,68.36196854
,21,22.90306941,107.4320665,115.2243643,68.46171633
,21.25,27.25464377,104.9146892,117.6665599,68.32488163
,21.5,35.42652003,103.5505157,117.3987062,67.32053108
,21.75,45.82125884,99.22429582,118.2101454,66.61875507
,22,53.42958126,94.57089798,113.9323641,66.43551189
,22.25,68.16143498,88.71772956,110.1824121,65.37911939
,22.5,78.43857073,84.78854626,103.588484,64.60792952
,22.75,84.80523528,80.51255843,98.86165375,64.5394827
,23,94.05398496,76.05257888,90.81816435,64.05078932
,23.25,107.0235668,72.62137809,86.45372446,62.73814529
,23.5,106.0348968,70.95578678,81.38813809,63.2664639
,23.75,108.0824363,68.73863796,77.75635688,63.43155731
90,0,124.7368421,71.4571835,71.2648434,60.16273115
,0.25,127.6316112,70.13035072,65.5059886,59.99441983
,0.5,123.0728174,68.04178422,59.17203612,61.18795273
,0.75,127.921381,63.72048878,51.13642477,61.37247042
,1,131.8880786,62.31515536,43.89649651,61.05009512
,1.25,130.6484532,63.68517802,38.07461731,60.9439857
,1.5,135.5137574,62.01988738,33.43444565,60.53560161
,1.75,138.4499782,61.20906442,27.34471274,60.24598916
,2,138.8797878,61.37327405,23.72080958,60.14072861
,2.25,138.8471954,64.51311412,19.91571127,59.44820116
,2.5,139.1689665,62.63303145,17.31595465,59.81451393
,2.75,138.9478771,57.54239768,15.10222251,60.98114018
,3,143.583478,49.2548976,15.29917377,62.08111073
,3.25,144.74087,44.01138656,14.95253955,63.06115267
,3.5,143.5053869,45.38863695,13.06180747,62.95277433
,3.75,142.6213687,50.44038211,12.37641709,61.9716072
,4,137.1598137,59.89399788,11.70678281,60.7446525
,4.25,132.995878,70.24734489,9.162172549,59.11013843
,4.5,128.1295909,79.38636748,8.563440722,57.85785047
,4.75,127.311555,88.02684662,8.941587139,56.06862972
,5,118.2816763,96.19981809,8.169538205,55.69719443
,5.25,111.3317288,102.7148014,8.145904054,55.36141195
,5.5,108.8812462,106.623508,9.65061167,54.88488772
,5.75,102.4424728,109.5955577,9.910587331,55.25463599
,6,94.14540628,114.0192892,10.51719721,55.59911517
,6.25,85.84984756,117.7628049,13.65266124,56.0945122
,6.5,86.78474496,116.0775623,15.03132005,56.31942696
,6.75,78.0611222,116.1983941,16.55966182,57.68835509
,7,70.95435685,111.6746888,19.44302825,59.83070539
,7.25,63.26791457,104.5935516,21.17619932,62.63412221
,7.5,56.85383312,97.00843167,20.49868699,65.34595744
,7.75,43.9068748,89.14781352,22.44456543,69.16427481
,8,42.59314015,81.5854524,24.0516877,71.05499704
,8.25,43.47826087,72.06182187,23.20085826,73.02974007
,8.5,39.71008964,66.92874854,25.52488311,74.77333043
,8.75,39.88670303,66.61390692,26.99807852,74.81503709
,9,38.59065694,69.91213107,25.58002946,74.28946576
,9.25,35.09447166,76.05598321,23.82322424,73.48355493
,9.5,33.73914071,83.08870634,22.13732146,72.13758052
,9.75,35.0116941,86.38347822,19.6084673,71.20180045
,10,39.34179235,86.81605341,18.22193044,70.41285691
,10.25,45.09610646,84.90835822,17.42624736,69.91609892
,10.5,47.99615121,84.07225227,16.90629604,69.63789308
,10.75,45.93032613,83.55316254,16.55966182,70.08377837
,11,40.92399492,85.93932591,15.61429578,70.35453283
,11.25,36.13319137,91.45574143,15.01556395,69.89519128
,11.5,36.30999435,95.12659514,17.21354,69.05115754
,11.75,30.28711142,99.21363605,18.4819061,69.1065875
,12,30.99919576,99.71857234,20.97924806,68.88044594
,12.25,34.35844796,104.7939232,22.06641901,67.21510983
,12.5,32.75561844,106.8304946,23.94927304,67.01899113
,12.75,33.81047889,106.9110091,23.43719977,66.83232135
,13,41.38780875,98.84966318,23.90200474,67.41135878
,13.25,45.62342958,92.74556164,24.49285852,68.09012646
,13.5,48.94443918,84.60758054,25.45398066,69.36720517
,13.75,45.84401318,84.62834127,24.69768782,69.85865983
,14,40.85530074,76.7126418,23.83898034,72.41589815
,14.25,38.744144,77.33179913,22.62576058,72.61609271
,14.5,31.71442852,71.23825392,21.30224813,75.09496834
,14.75,31.61138708,77.07707246,20.29385768,73.81393974
,15,40.32316078,71.00395651,20.55383334,73.76963727
,15.25,42.7990327,68.53883895,20.86895536,73.92130167
,15.5,40.22966455,60.94979171,20.54595529,76.01885551
,15.75,40.40758486,57.46395843,19.14366233,76.76501788
,16,38.85528031,55.2588266,19.07275988,77.50341591
,16.25,38.31263086,56.8238513,18.55280856,77.24245655
,16.5,37.81275567,60.52209591,19.15941843,76.50060445
,16.75,36.23684396,66.29718009,20.52232114,75.46939828
,17,36.40574651,75.37379162,24.43771216,73.42534909
,17.25,32.6468378,84.83420643,27.48651765,71.92446008
,17.5,32.58594604,91.53719425,32.1109332,70.44464991
,17.75,29.25530268,92.99024617,36.07359252,70.65465242
,18,30.26239417,98.05015712,41.3912765,69.36909313
,18.25,32.71290709,99.4562,47.95369244,68.66455709
,18.5,31.86994048,103.5045643,55.73720617,67.89979523
,18.75,29.06995388,105.5889538,61.88208544,67.88459543
,19,27.28332254,111.2147257,69.17716006,66.9202849
,19.25,24.27584954,116.5881883,78.18964965,66.20737779
,19.5,20.39595137,120.6078408,86.63491962,65.93490538
,19.75,21.3710555,121.7928183,95.03292128,65.51556039
,20,20.36582542,121.1120352,103.903606,65.82768233
,20.25,23.88048461,120.1705749,110.8599244,65.47455026
,20.5,23.03639662,118.9379752,117.1229744,65.88351538
,20.75,28.0365592,117.9482176,120.0693653,65.30343551
,21,25.42862647,113.5878494,122.1097803,66.68967545
,21.25,26.17592094,110.1015489,123.9217319,67.34484179
,21.5,23.75511821,107.7147008,124.7961955,68.2625809
,21.75,30.54909392,106.7168972,121.0462435,67.39727893
,22,31.5312173,104.6624346,118.9191699,67.69668643
,22.25,45.56644234,99.08127898,113.9953885,66.69130723
,22.5,55.90776066,95.30778181,108.3468264,65.87525123
,22.75,69.04369037,89.4434321,102.3673862,65.0766913
,23,76.84510377,84.24993526,95.94677512,64.98257556
,23.25,88.5305909,77.31766229,89.17952988,64.65340272
,23.5,113.6174837,72.8641391,84.63389483,61.6291717
,23.75,140.5258174,69.22665794,76.24377122,58.13216745
91,0,164.5405107,69.38292085,71.25725417,55.46999508
,0.25,184.3249483,63.18855513,65.64354873,50.79585644
,0.5,200.0218829,58.32039248,60.09490056,48.8490942
,0.75,208.5619544,56.85009859,52.90345033,49.122679
,1,207.4425805,56.25368629,48.85117584,50.22981717
,1.25,216.0826373,53.48585414,42.49646355,50.04709675
,1.5,216.7966954,53.61806507,34.75855816,51.19451977
,1.75,213.0241824,57.03616927,28.55181252,50.7814948
,2,212.1963539,58.86040415,24.22566908,50.62251099
,2.25,212.96649,60.64556547,21.83103918,50.68627934
,2.5,212.4048848,58.57636137,20.81796975,51.47755895
,2.75,215.7630717,56.7750379,19.03210709,51.46693709
,3,214.5396998,55.75746117,16.41933276,52.13783645
,3.25,218.9820266,52.49772988,16.23562594,52.66556227
,3.5,218.0727759,51.76000909,14.12503858,52.69897844
,3.75,213.3245747,51.82586119,11.358769,52.72732133
,4,204.6226698,54.85103072,10.59834029,52.68938784
,4.25,196.4903955,62.00899693,11.21331931,51.62284694
,4.5,193.4312954,66.43642196,8.466488113,50.34931655
,4.75,186.5283005,76.71527346,7.046357827,48.30186602
,5,179.5017141,84.32150794,8.342145287,47.54661081
,5.25,172.1089262,91.75411001,9.03945026,45.97945
,5.5,170.1261152,95.32347671,7.780766498,45.10227329
,5.75,167.2177814,98.50108415,10.24515465,43.97097752
,6,163.0969919,101.5325596,11.52506314,43.79831202
,6.25,162.3374031,99.485423,12.19334458,44.84192297
,6.5,155.2989351,101.2237099,13.39891185,46.60270291
,6.75,151.1943624,99.18110659,15.54321332,48.94745332
,7,147.1551033,100.8569466,15.98400209,50.56242505
,7.25,149.3417456,96.88492964,20.35347064,52.18353347
,7.5,147.2878705,94.30910152,21.94506766,54.33671088
,7.75,147.6779814,88.43221874,24.52565018,56.54075757
,8,148.7430486,78.53969683,27.2106007,59.87067136
,8.25,149.7203007,69.63777609,28.71133046,62.93050688
,8.5,145.5563524,64.02080015,27.08674616,65.50301623
,8.75,134.9554537,62.34248873,25.47444433,68.7228267
,9,119.1505451,65.63756496,24.13150277,71.82346262
,9.25,108.5683703,68.46022657,21.69906526,73.73635132
,9.5,98.0324786,76.05417456,22.48770218,74.2064143
,9.75,88.53821966,81.96304546,21.66881446,75.30783885
,10,80.75454151,86.11452175,21.76443748,75.05746529
,10.25,77.91672716,91.43601219,19.73629316,74.34189568
,10.5,72.19545022,95.6496826,19.84593816,73.26243679
,10.75,62.51351329,97.70299625,20.22882452,73.80982881
,11,54.47384649,97.66161235,18.63673144,73.85279955
,11.25,53.79616016,97.32232919,19.38676768,73.51704296
,11.5,53.30359711,96.15392663,20.85068569,72.02180352
,11.75,45.61797348,97.78700501,21.93050366,72.62140852
,12,41.74046747,103.592885,20.18965408,70.71974135
,12.25,38.15828355,108.2146506,21.18537813,68.72091198
,12.5,30.86152416,114.280909,20.64952563,67.61504896
,12.75,27.87367038,114.0757185,22.19801422,68.05531613
,13,33.24842813,110.0729202,23.01876559,67.31239008
,13.25,34.03396497,102.1605476,23.4275398,68.42944972
,13.5,36.83864665,95.01705329,24.01395274,69.59975403
,13.75,41.26813415,88.65326533,24.03930582,70.15245373
,14,40.06655641,82.60913031,20.63187924,72.04156556
,14.25,36.27128357,81.10528124,18.66571761,72.9629359
,14.5,38.67267478,77.05898679,19.02383567,73.76512992
,14.75,31.41434409,79.24497125,19.70050027,74.04735662
,15,32.43938625,74.06899609,18.52795048,74.91839246
,15.25,27.53498702,74.70704687,20.64667391,74.76570727
,15.5,24.58589315,72.04939531,21.29107244,75.44050678
,15.75,25.98794622,68.5672598,20.00348489,74.46597964
,16,35.0222112,62.16769403,18.79940617,73.47879904
,16.25,28.18166771,59.43622111,20.90553977,74.05154712
,16.5,27.50523327,58.29429961,20.45147723,72.4526985
,16.75,29.20048803,61.50168394,21.04868834,69.77293268
,17,23.90113264,68.20130138,23.8867901,68.09104735
,17.25,17.05621965,76.72518944,25.50511073,66.0533457
,17.5,18.16769229,81.80737689,27.47978282,62.98654429
,17.75,20.70696691,86.33026518,33.23689703,60.66803299
,18,20.15415524,88.58017475,37.20168467,60.43901439
,18.25,23.28266831,88.71771212,42.51681612,59.24398244
,18.5,25.86451874,86.06034248,51.95768484,60.15529543
,18.75,30.42143751,89.14205392,61.03845356,59.87474312
,19,35.1952586,92.61971931,68.04629282,59.09478063
,19.25,39.58245195,99.94015313,77.41727059,57.04148063
,19.5,46.05583253,103.3858284,85.86018474,56.02520745
,19.75,50.71997763,107.9368504,93.80081386,55.54808454
,20,58.65966741,108.4313425,100.6875653,54.826798
,20.25,65.36679854,108.8674393,108.6359026,54.94655893
,20.5,74.37797641,104.4853179,116.1639114,55.99443476
,20.75,83.10971776,100.9167016,121.7906776,57.05667479
,21,100.0491181,94.7299872,125.6851545,56.72393885
,21.25,108.0790469,93.18208694,130.317416,57.28500825
,21.5,121.3242336,91.88981678,130.9537593,56.84051875
,21.75,131.218968,91.04700834,130.5344447,56.7073357
,22,139.6453118,90.86809214,129.5149009,56.06667675
,22.25,147.8164783,89.94567296,125.9085174,55.98421937
,22.5,154.7160775,86.65852254,118.1520325,55.63306433
,22.75,164.7946419,80.90226516,112.2467257,55.21864818
,23,174.6493579,73.24639643,103.2082802,55.21547372
,23.25,185.6340268,71.17763284,94.86231108,54.05654608
,23.5,184.7840492,69.3714869,89.33668893,55.24285155
,23.75,190.3779515,71.5709454,86.16718711,54.9776322
92,0,177.2961898,65.60549756,75.30229171,52.0645193
,0.25,174.2222836,67.54866996,72.50936861,53.78555349
,0.5,177.6763784,67.91430406,69.38338962,56.32490119
,0.75,186.6117856,69.40939649,64.42037961,56.00955026
,1,194.7411384,69.83120567,56.21828787,55.67842134
,1.25,197.6609942,69.7212535,49.82750983,55.82838789
,1.5,204.4969331,70.92873257,43.27077398,55.97320503
,1.75,207.7819123,69.14452463,38.02547307,55.84596809
,2,211.2955713,68.21373213,31.73273514,55.62900834
,2.25,212.3180723,67.76703844,27.40968473,55.83875647
,2.5,208.3326,68.31965669,23.51636372,56.33815897
,2.75,204.8617297,69.04187849,21.89142867,56.32882205
,3,205.9270051,67.84147953,19.71968107,56.59017182
,3.25,205.9293457,65.3482457,17.84806427,57.90357987
,3.5,206.5566923,62.14195688,17.27130343,58.11112725
,3.75,203.1053626,60.87900287,17.5319892,58.54644934
,4,197.7848105,62.75380182,16.29905918,58.88907778
,4.25,187.768025,67.28257342,13.78360951,58.75077188
,4.5,184.4101966,71.65393724,10.92739888,57.15880411
,4.75,177.0047031,81.58998173,10.0396765,54.65644555
,5,164.0760726,91.56761593,9.989353345,53.42233159
,5.25,159.5169125,101.9652295,9.47166972,50.80588159
,5.5,153.0545959,108.8222619,11.66195556,49.67438487
,5.75,148.9133116,115.6829185,14.69699654,48.27868778
,6,145.7880268,114.5363535,14.88824457,48.9190325
,6.25,144.8232642,116.052483,13.82114307,49.99364229
,6.5,138.4339203,114.1821907,16.17150041,52.25496002
,6.75,137.868824,111.9986029,17.68470944,54.94439832
,7,136.4120304,108.521065,20.94717693,58.03269797
,7.25,134.1067032,108.0789264,24.60435026,60.69486819
,7.5,131.7593816,106.3976853,28.81916262,63.16497951
,7.75,132.529799,104.8408995,30.87550469,65.63817064
,8,131.7099464,95.46697584,32.634563,69.70161941
,8.25,126.0327823,94.15170027,31.81941228,73.1223454
,8.5,117.931417,89.1607283,30.82835742,77.55103144
,8.75,104.8567896,88.83511581,29.92946622,80.79061422
,9,93.20258556,85.40336819,27.19215605,84.49311913
,9.25,81.0067519,88.46552797,24.30340277,86.60509
,9.5,65.33722275,90.41797053,21.16772933,88.5962506
,9.75,57.01965173,98.30030789,21.35940861,86.75307725
,10,46.22030945,100.525751,22.30592759,86.32657994
,10.25,40.76508947,111.1288312,21.7554843,82.65987815
,10.5,35.02802458,108.6535128,23.9412686,81.2211772
,10.75,39.39113036,108.5163638,25.53461917,78.37939933
,11,31.51425124,100.8523382,25.53155164,79.02153777
,11.25,35.49047887,98.63169284,23.78268201,76.80177085
,11.5,29.36751865,95.54888077,24.49641756,76.542321
,11.75,25.45136682,101.4221411,24.56697871,75.24975591
,12,26.23449795,105.7565081,25.50372562,72.55335022
,12.25,23.63886604,112.911752,25.91487052,70.49452877
,12.5,26.2429083,114.7757378,28.24661664,69.09173576
,12.75,31.49362652,110.671539,29.63610102,68.4760917
,13,37.8812783,108.9320849,29.05939322,67.09526337
,13.25,32.2984108,106.0395869,29.72245017,68.31788246
,13.5,40.42193386,103.463086,29.80944298,67.48507629
,13.75,41.8179461,97.24410829,27.02441323,68.75588684
,14,41.10971639,91.2249294,26.3735118,70.71586793
,14.25,37.10048725,85.44589779,24.25853489,72.57218139
,14.5,40.76178211,80.55852567,20.9632171,73.56342801
,14.75,42.74593689,80.3853193,20.86537726,72.52875561
,15,40.02790205,80.49007653,20.75429469,72.68230792
,15.25,43.65188724,80.50638212,20.80112805,71.28528202
,15.5,45.66557166,72.81610556,20.67119408,72.18026009
,15.75,46.53733889,65.41960788,21.56000159,72.28433689
,16,40.36115021,61.61446945,19.48285632,72.91688358
,16.25,39.33828169,61.7614883,20.99155398,72.12733785
,16.5,32.84550086,62.55838699,20.51094544,71.5327612
,16.75,30.58867159,63.03393397,22.59572599,69.66244206
,17,25.41526214,66.20669059,25.04150814,68.78185268
,17.25,23.27631629,73.10088978,28.76748937,66.3531391
,17.5,21.3830374,77.29752753,31.64808888,63.49566187
,17.75,24.48286144,83.18625327,37.60071959,60.60292223
,18,23.99757435,87.01497433,43.81851825,60.00830043
,18.25,25.28054058,87.67647613,50.92714263,59.57077444
,18.5,25.55767087,91.29637205,58.74033176,59.47875324
,18.75,22.35812994,96.38637165,68.80218758,60.25942139
,19,18.37070104,104.203572,78.50948838,60.6402838
,19.25,18.22905257,108.8153816,88.59047274,60.54865185
,19.5,20.82262863,113.3570934,98.90411356,60.97233798
,19.75,27.17664625,118.2474102,110.9194889,61.2289576
,20,33.15346696,121.5375911,119.2317637,61.15310598
,20.25,39.60051331,125.5254279,129.3786453,61.5924268
,20.5,49.27660084,126.2336167,138.2127313,61.96690604
,20.75,59.51602851,122.7611438,147.3508885,62.75262525
,21,66.87865271,119.3873691,153.0864463,63.29559581
,21.25,79.96427628,113.3591475,157.6441448,63.65032127
,21.5,92.232809,109.7093789,160.1218796,63.83978168
,21.75,101.4237299,102.5659778,160.9822448,65.30834804
,22,112.9754652,95.69417029,156.9503633,65.65766759
,22.25,124.1657268,91.20938624,152.8402671,65.56101504
,22.5,136.6186081,92.86081621,146.6560643,63.50890581
,22.75,145.4606726,91.1877117,137.1347332,62.17404748
,23,156.0087288,88.49742944,129.3392186,61.19338691
,23.25,160.4330086,85.04577201,121.6041863,61.5729772
,23.5,170.2329319,80.72663996,113.5059168,60.64211563
,23.75,173.6373647,73.68870909,105.199477,61.37787838
93,0,174.325572,65.48262342,90.75099224,55.61167254
,0.25,176.2762621,67.93603213,82.29592359,54.5845099
,0.5,185.3946482,72.18093398,76.62581934,53.75804043
,0.75,195.0719292,74.09534359,68.65470126,53.53377698
,1,200.8080097,69.79909702,60.32674886,54.50334666
,1.25,204.3101959,70.55778532,54.09262758,54.01662755
,1.5,211.6743499,69.55133678,47.8964034,54.43694291
,1.75,213.9319263,69.08674609,40.65560812,54.69513369
,2,216.3591973,67.89626144,35.19167252,54.38115432
,2.25,216.5500975,70.37404812,33.39784467,54.7941202
,2.5,215.9537402,73.65024708,29.4578312,55.09543077
,2.75,205.3700155,75.60383028,25.87907172,56.66363346
,3,199.520448,80.96143949,21.84194697,56.25228517
,3.25,203.341232,79.97815038,19.54984036,56.2352294
,3.5,204.1030397,77.8672145,15.4805211,56.37669743
,3.75,206.8730312,71.74300847,13.19375068,55.97102829
,4,206.1666678,70.13764602,11.91775757,55.75684974
,4.25,201.3005583,71.91327567,11.63143517,55.57240682
,4.5,191.7537173,76.918032,10.40490704,54.89182049
