Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,10.5,33.85618538,67.71280719,34.66677241,63.53571985
,10.75,35.02667429,70.61217491,35.09344038,62.70413769
,11,36.7166611,68.74306484,35.7024745,62.84909759
,11.25,34.77694612,72.13713721,38.05258919,62.40521368
,11.5,32.31468067,72.49601594,38.91280687,62.71942533
,11.75,34.61747288,77.47219401,41.79625653,61.24516123
,12,37.08405999,78.27457272,44.15669384,60.67220091
,12.25,36.95372186,77.76571144,45.60530041,60.80613529
,12.5,38.21268279,74.8812509,43.94680072,61.24569278
,12.75,42.71265862,71.45533393,42.95582996,61.28701153
,13,42.9845973,71.76094927,40.96012495,61.17558682
,13.25,39.84676464,68.55047247,39.5321636,62.39107933
,13.5,38.90478353,64.22452316,37.46075943,63.50311838
,13.75,37.42763265,59.28997725,37.13731759,64.83602828
,14,34.72932209,55.42449058,36.61430524,66.126755
,14.25,33.27111166,54.45317948,34.36397579,66.57591558
,14.5,34.57087385,50.00550358,31.84181756,67.35632606
,14.75,37.32866469,49.03602554,29.39191761,67.13051909
,15,40.67489041,46.01635975,27.67492313,67.26615981
,15.25,41.91887337,47.24301525,24.41641857,66.79453243
,15.5,41.75054362,48.12534065,23.53899653,66.62539288
,15.75,41.19494685,48.64299323,23.08136073,66.59925445
,16,38.2648071,49.45288897,21.81167944,66.88809998
,16.25,36.05909354,49.65766745,22.12479867,67.19550782
,16.5,31.64111335,51.58513335,24.14458978,67.4740589
,16.75,30.84009078,51.70318237,26.12653131,67.57598939
,17,28.5492748,52.81918176,29.03406706,67.69452009
,17.25,29.67500599,55.69700742,35.6783884,66.87488628
,17.5,28.94209175,57.58614052,41.30077115,66.5723452
,17.75,26.72533726,60.88481718,49.11154766,66.19398666
,18,27.51288011,62.41702765,57.93738103,65.72748859
,18.25,28.45087869,67.96109426,68.5731124,64.34539402
,18.5,25.76323998,72.98764015,81.82046464,63.65840601
,18.75,23.90561498,77.43635886,96.68158524,62.96702186
,19,24.47319977,81.57687562,112.0003416,61.95609345
,19.25,21.74797011,86.92649747,128.7264142,61.20332535
,19.5,20.41203578,93.50338845,144.0520523,59.95554351
,19.75,21.49041792,98.27975063,158.5690859,58.72158855
,20,21.69330177,101.5457828,172.4908487,57.96334221
,20.25,20.88314674,103.6766893,185.0224999,57.61943223
,20.5,23.0832404,103.873947,194.8117771,57.22358221
,20.75,24.86700352,103.929612,202.8737371,56.9258101
,21,26.70501247,102.1375648,206.4419201,57.02996138
,21.25,30.09928918,98.21545752,209.4113915,57.3584565
,21.5,35.2647711,93.77569262,206.868588,57.51859382
,21.75,37.7522607,89.43228937,204.580409,58.08579621
,22,45.25063346,85.10332154,199.6014691,57.84804941
,22.25,54.63039135,79.69902456,193.7726341,57.54824304
,22.5,64.32204929,77.11015563,183.7321734,56.57288197
,22.75,71.98377874,69.96529445,175.2366636,56.93475219
,23,83.112525,65.05004043,164.6559861,56.24643146
,23.25,91.59347553,58.82667145,153.5695007,56.27245026
,23.5,98.18929738,57.07124971,144.5234516,55.60721248
,23.75,106.2941734,55.01558352,135.6288008,54.76724703
85,0,113.1017563,52.02176642,126.6515691,54.34332645
,0.25,117.4967089,52.96266173,118.8648787,53.43104619
,0.5,125.1154915,50.99318494,109.8910879,52.64970248
,0.75,132.7505343,51.64367134,101.4024599,51.2835431
,1,134.9510614,49.47252503,94.40028796,51.41393572
,1.25,136.6571291,47.99696149,86.98521158,51.4688679
,1.5,142.7038244,45.53119112,78.76153058,51.04934562
,1.75,142.7519234,43.95566284,74.22646298,51.39176717
,2,147.1364083,42.18055101,65.25267217,51.0847189
,2.25,146.3576188,40.74875941,58.29523159,51.52750113
,2.5,145.9153036,41.84017316,52.63499927,51.35573516
,2.75,143.8142089,42.76007587,47.65261848,51.48748749
,3,143.3646973,44.16802102,41.70679389,51.24653266
,3.25,140.1772254,44.4853768,38.11452487,51.68600465
,3.5,139.8500434,45.31342174,32.32698033,51.55434378
,3.75,139.6036832,47.71069495,28.58675387,51.06103403
,4,132.6203065,51.34147454,23.70071746,51.37153439
,4.25,130.3919394,56.15338923,20.359632,50.65875876
,4.5,125.9067636,57.38212969,18.18500171,51.10333345
,4.75,125.2692819,59.6556383,16.7295134,50.70010638
,5,117.5576655,62.20351927,13.50197667,51.36776923
,5.25,114.9306453,66.69568191,13.07874957,50.7898341
,5.5,111.6536828,69.27354529,10.08863292,50.74128958
,5.75,107.880001,72.78526446,9.930352872,50.56469663
,6,105.2611504,75.51770006,10.31228952,50.3765048
,6.25,102.2133298,77.74000576,11.75745522,50.3703104
,6.5,96.5896971,79.6724616,14.54800137,50.840657
,6.75,91.67608244,76.59314833,17.13897701,52.31112718
,7,88.24641411,73.93195322,18.00607643,53.4512508
,7.25,81.20276712,69.2919428,20.35619113,55.60934775
,7.5,73.43271461,68.27269715,22.23490654,57.07905518
,7.75,68.65084606,64.34892282,22.17297086,58.716104
,8,59.89811399,63.55933869,24.13426717,60.29200428
,8.25,52.57339929,61.06894843,26.8559959,62.01737869
,8.5,50.38507683,60.22603479,27.74718141,62.55482442
,8.75,44.832455,58.20173212,29.48482112,63.89308895
,9,36.27577647,57.94382331,30.98848162,65.31947058
,9.25,33.47044838,58.9623372,33.02891796,65.54198666
,9.5,35.55886505,61.14575089,32.22031334,64.72263695
,9.75,32.59173437,63.65057521,32.51966909,64.64075023
,10,34.25543916,64.0620145,32.78461614,64.28312651
,10.25,31.51503348,64.52678233,32.66418566,64.61830968
,10.5,27.94261932,70.03456134,33.88569476,63.96594506
,10.75,24.36946753,73.1832845,36.33903558,63.83793308
,11,26.12074384,76.8474594,38.80958075,62.74346778
,11.25,27.80197624,78.19633073,38.42076236,62.17472142
,11.5,34.64791711,81.66039332,41.5416321,60.30957919
,11.75,38.62430929,79.61194634,41.97862268,60.12856688
,12,40.81076151,75.46280809,43.35153009,60.70076525
,12.25,39.3424845,73.15212215,43.44099273,61.44917533
,12.5,40.58074287,73.81680405,45.74293523,61.10334691
,12.75,40.11376134,71.99876272,45.22336376,61.58207314
,13,41.28551975,66.63463965,44.53518961,62.58661914
,13.25,43.4221872,61.95099905,43.17948655,63.28556137
,13.5,48.32840596,60.4536692,40.9188345,62.83330633
,13.75,47.78772495,59.23869163,38.90248426,63.18981031
,14,47.78197227,56.10204184,36.13258334,63.88776403
,14.25,47.99985075,53.83129198,34.63924545,64.35751455
,14.5,46.06249877,49.98340967,31.37385914,65.52257583
,14.75,43.63000406,49.55511768,29.79449949,66.00695098
,15,43.93549872,48.35322219,28.05341891,66.22515972
,15.25,41.84137583,52.44559171,26.6564254,65.65080393
,15.5,39.28333396,52.99479949,24.79491434,65.93804446
,15.75,39.10414771,52.85905604,25.17685099,65.99687947
,16,37.69871818,50.06006302,24.64007516,66.84374664
,16.25,33.01696072,49.07939509,25.37642149,67.81075404
,16.5,33.4417405,49.70826684,27.44438479,67.60304
,16.75,31.47741255,50.32026718,28.81729221,67.7813324
,17,28.21562112,51.86668082,32.23751769,67.95957155
,17.25,25.85735133,54.37988357,35.89172239,67.77840522
,17.5,25.56537211,58.8228398,40.33388648,66.83779828
,17.75,22.80464064,62.73103231,47.90724291,66.4110281
,18,22.23451088,65.99632541,58.99372834,65.77662817
,18.25,21.11889482,69.76642336,69.89784763,65.11732719
,18.5,20.46990319,75.15901467,85.0789692,64.02281223
,18.75,21.97671198,79.8391405,100.8347162,62.74169486
,19,23.22348793,83.85109845,116.7900337,61.6506645
,19.25,25.6593298,88.75000638,133.1272878,60.17228359
,19.5,28.50129075,92.38634669,149.9909952,58.90949422
,19.75,27.95674898,97.68935434,165.69857,57.81817475
,20,24.90690655,99.93767639,181.5437796,57.80652242
,20.25,24.02702449,102.4595774,195.2040363,57.38688111
,20.5,20.89464036,101.3727628,206.3731026,58.12957692
,20.75,19.73607837,99.91677475,214.5520523,58.63849974
,21,21.40438657,96.49413996,220.1297037,59.13215593
,21.25,27.40140416,92.19671761,222.8755186,59.12761587
,21.5,31.43772873,88.36849495,223.0544438,59.33252008
,21.75,40.04506987,85.7444755,219.4552931,58.53846093
,22,46.85711167,83.04239837,212.7903265,58.04899583
,22.25,60.79524143,79.46685475,204.6664308,56.61346032
,22.5,68.46181556,73.98518143,195.1076919,56.60495808
,22.75,76.17554467,69.54177494,184.1829274,56.35818509
,23,85.82391694,64.88240837,173.1790229,55.84986032
,23.25,96.94502869,60.67539145,162.877056,55.00537509
,23.5,112.0365198,56.62137725,153.6451999,53.49162856
,23.75,126.0838639,53.5599071,143.8800088,51.92438019
86,0,127.2625876,45.05162524,132.9001903,53.6265137
,0.25,135.941384,43.64404697,124.4907023,52.55070145
,0.5,146.1367888,41.45179393,118.2868124,51.40660403
,0.75,148.0583831,41.2967603,110.4175411,51.13360086
,1,153.6634785,40.3097791,101.0067597,50.45611474
,1.25,155.4159424,39.67062329,93.38867197,50.31775515
,1.5,158.9001526,37.63793329,85.24069013,50.21199041
,1.75,160.1268386,38.00573455,77.15120308,49.93398704
,2,160.1274896,36.14537098,68.83117771,50.347297
,2.25,157.992445,37.24125698,63.17782713,50.44537392
,2.5,156.5786791,36.25860336,56.80877544,50.88994393
,2.75,152.8064074,37.58285946,50.48445507,51.19922827
,3,153.8101989,38.09140047,43.16572307,50.92561251
,3.25,149.9841371,40.12880711,38.04226658,51.08502538
,3.5,151.3830143,42.67352342,33.60698424,50.2957125
,3.75,147.3577113,44.44658039,31.82461321,50.54574833
,4,144.225049,46.51923294,28.90675484,50.58638484
,4.25,139.7988429,47.27917311,26.60481234,51.12570222
,4.5,139.8740409,48.02607456,23.17082337,50.94769245
,4.75,136.7936178,48.14600774,20.52135292,51.41390831
,5,131.4049028,49.80346847,17.25940749,51.90777812
,5.25,131.3725815,53.20259448,13.839182,51.15758819
,5.5,128.5562129,56.60774435,13.28520182,50.85150719
,5.75,124.4124903,61.62616822,13.27143833,50.3992975
,6,120.7961783,66.50191083,12.20132754,49.89440906
,6.25,118.5674616,68.81602455,11.54068037,49.73675625
,6.5,111.6458875,70.96435966,14.81983015,50.3668003
,6.75,110.1393822,68.53577074,16.11703841,51.14752757
,7,106.8298629,67.89377965,16.59876031,51.81971534
,7.25,102.2956137,64.75642772,19.65081263,53.24238453
,7.5,95.3756333,62.63647169,23.23619991,54.82068274
,7.75,90.25236418,58.76333248,25.45556152,56.5011034
,8,79.42841118,56.1311442,28.06718239,58.81786661
,8.25,72.59570153,53.7001712,29.9458978,60.45131638
,8.5,62.92551378,53.07782215,31.37041827,62.13684621
,8.75,53.67677918,53.2262126,32.34074381,63.58366809
,9,45.05824353,53.4388203,32.29945337,64.91538764
,9.25,44.24175677,52.65726872,31.35321392,65.21970364
,9.5,40.59853203,54.00292871,32.6951535,65.50358405
,9.75,38.35000234,53.23127541,34.35365318,66.03482731
,10,36.53010625,54.8048304,35.61645273,65.9763318
,10.25,35.33537457,57.45072904,37.18548978,65.57951139
,10.5,33.47883574,63.43303358,39.12269999,64.5471566
,10.75,36.60171781,65.66257707,40.74335009,63.55204136
,11,38.04740869,66.50745019,41.20786764,63.13298123
,11.25,38.76674009,66.74447577,42.29174191,62.96521586
,11.5,38.63295465,67.44416437,43.66809019,62.83113517
,11.75,36.24204609,66.78692778,45.95626922,63.35973312
,12,27.91599951,67.04273925,48.40272829,64.63505358
,12.25,25.2181987,67.76824513,50.86295085,64.90547818
,12.5,23.58397518,66.41699319,51.97091122,65.46723215
,12.75,25.29405548,63.22172702,52.02252428,65.90367845
,13,25.2221349,58.47108317,50.49821856,66.97088438
,13.25,32.06077665,56.29076599,48.69864317,66.36121663
,13.5,34.24703755,53.85618269,46.70637903,66.5524334
,13.75,35.8176205,52.21174401,45.21648201,66.66657094
,14,34.24327588,49.58834426,43.09346479,67.5014438
,14.25,36.231293,47.81636996,39.91065938,67.57713313
,14.5,33.85273523,49.47250766,36.37688516,67.58967177
,14.75,35.06539,49.45773003,32.88096052,67.39893093
,15,34.85691297,48.86890793,28.55578603,67.56313661
,15.25,35.11172532,44.40345687,26.95922202,68.51468909
,15.5,32.14304255,41.74961497,27.13126556,69.57942098
,15.75,30.31389697,41.21834946,25.8340573,69.99014327
,16,30.80736544,42.46759554,26.04050954,69.63357808
,16.25,29.23373575,46.82293763,26.64954366,68.91750503
,16.5,31.22123463,47.50103478,27.74718141,68.44881695
,16.75,33.80288005,48.52643536,30.20740397,67.80788689
,17,33.80902069,48.02671233,34.32956708,67.91795395
,17.25,30.81843486,51.1068194,39.82463761,67.71197945
,17.5,31.79553732,53.50002093,47.28444531,67.02382049
,17.75,29.68378724,56.46572839,57.10124945,66.7026544
,18,27.78941751,59.18087482,68.07074528,66.40238768
,18.25,25.18463835,63.59482692,82.18519693,65.8382741
,18.5,24.62781538,68.03480329,97.36287764,64.94070436
,18.75,22.20974414,75.23167152,115.3035775,63.72829171
,19,18.325321,80.65364815,131.8576065,63.14491572
,19.25,16.10302667,84.33420536,150.4004588,62.68258121
,19.5,16.47152725,85.93373461,168.2964274,62.26817017
,19.75,18.03512188,88.72295543,185.7622871,61.39816818
,20,21.30556711,91.58227724,200.5442677,60.2394921
,20.25,24.04896151,92.37403238,216.2208746,59.62460341
,20.5,26.95199371,90.35489749,227.4484357,59.6088149
,20.75,32.35796919,88.56396035,236.0884621,59.14184485
,21,33.45631042,87.16944225,241.3357899,59.27600317
,21.25,40.03988493,86.1143323,244.0059056,58.45710012
,21.5,51.08625646,81.14717089,242.4437503,57.79349433
,21.75,60.82115816,77.05376667,239.4846015,57.14555543
,22,70.66602844,70.91468228,233.0157646,56.93461717
,22.25,82.68783607,65.76108124,225.1224071,56.15637262
,22.5,92.89795488,62.28273245,214.6587193,55.29572001
,22.75,101.7225503,59.32584221,204.0573967,54.54087145
,23,110.8722935,55.76240209,190.9063888,53.86878814
,23.25,121.2155614,50.89388145,179.6478598,53.29575873
,23.5,120.9539311,47.17697063,166.3179267,54.16359978
,23.75,119.7354158,46.77578922,153.9204695,54.44771365
87,0,119.3419858,46.68723202,141.4369906,54.53034183
,0.25,118.6216473,46.67633826,130.3711504,54.64801682
,0.5,116.2409653,45.68785265,118.537996,55.24858941
,0.75,120.9733826,41.95528269,107.066133,55.32086264
,1,123.5760846,39.80177388,98.07169701,55.38298782
,1.25,128.5370307,38.1292708,88.09317195,54.9609038
,1.5,131.2579202,36.99536855,81.10132266,54.77753975
,1.75,132.3157339,39.62914891,74.48108741,54.02300504
,2,133.2374101,39.95395683,67.60622773,53.80335731
,2.25,132.8442845,41.40216849,61.37137,53.54443259
,2.5,131.2345703,40.75509228,56.71243106,53.94578157
,2.75,128.4791839,41.27283878,49.55541998,54.27158863
,3,129.1098559,41.72085258,43.22765874,54.07112249
,3.25,127.0005464,41.99763743,39.15022695,54.34710425
,3.5,127.8487075,42.95635094,33.40397286,53.99835104
,3.75,125.8081845,43.41859005,28.55234516,54.22211492
,4,122.6407055,41.68011612,24.03448192,55.11523909
,4.25,120.6121502,41.91282903,20.41468593,55.38809396
,4.5,119.3340298,43.76233053,18.93855239,55.18159289
,4.75,112.6996978,49.63471503,16.83273952,54.93811169
,5,110.2557399,53.78523554,14.01466641,54.40680705
,5.25,111.5627504,57.15218072,13.87359071,53.44947533
,5.5,107.2797283,60.83858373,13.73251501,53.31555819
,5.75,100.9965338,66.89275795,12.37337108,52.97549727
,6,99.78901995,69.96632709,12.82756601,52.48568412
,6.25,95.67433503,73.6505852,12.8998243,52.32530968
,6.5,82.97280657,73.98378656,13.69122456,54.28350949
,6.75,76.97257773,73.42505538,14.56864659,55.36770859
,7,73.70960667,71.89208949,16.25123237,56.23044305
,7.25,62.38631167,70.74792948,18.92822978,58.29642803
,7.5,54.41696113,68.4131312,20.96522524,60.09036818
,7.75,51.95527496,64.24420702,22.1213578,61.41066556
,8,45.7422829,62.44256716,26.14717653,62.8051087
,8.25,40.34916652,57.84299307,28.71062521,64.6901349
,8.5,39.81322493,55.50395357,29.3231002,65.29567211
,8.75,38.56527185,51.06729969,31.46332178,66.48126768
,9,34.78935461,52.03022634,31.69041925,66.87143074
,9.25,35.63252824,50.83423799,30.07321002,67.00229815
,9.5,37.18690573,53.82640587,30.27278052,66.08867156
,9.75,40.22559631,56.43986971,31.00912685,65.02171132
,10,36.10162452,59.39700941,32.29257162,65.02440465
,10.25,37.51981885,60.66930311,35.40311875,64.51476163
,10.5,33.54977567,63.55441697,37.0891454,64.50883212
,10.75,27.92127611,66.54257517,37.01344624,64.7453569
,11,24.10618544,67.35066125,39.45990532,65.17619672
,11.25,28.44272641,66.50400757,40.65732832,64.67049542
,11.5,29.74584502,65.22668897,41.18378154,64.74584502
,11.75,32.50182423,64.82200826,42.30206452,64.3948174
,12,34.90546143,64.77179726,44.65906096,64.02139345
,12.25,36.89755281,63.32203541,44.99282542,64.02482813
,12.5,37.63977814,61.78878565,45.72229001,64.24679424
,12.75,38.16916631,57.66369556,45.2887403,65.07877882
,13,43.40343999,55.48971464,45.39884816,64.72440191
,13.25,45.5303629,53.10815922,44.4663722,64.91332878
,13.5,55.78806085,49.90716331,43.03496998,63.98342953
,13.75,66.69649755,47.97929436,40.53689785,62.66649498
,14,71.71086148,45.27693718,39.41861487,62.46472057
,14.25,76.017294,45.97250825,35.99838938,61.62112002
,14.5,82.85969516,43.5955558,33.1768754,61.05454748
,14.75,77.57957523,44.9904677,31.34633218,61.58938625
,15,77.31004941,44.21512954,29.59836986,61.80480775
,15.25,78.32498544,44.88153757,27.15191078,61.49432732
,15.5,76.70868034,42.56814635,26.29513397,62.26702307
,15.75,69.17329766,41.98271368,26.33298355,63.60278045
,16,68.53379962,40.74057815,25.90287471,63.98113025
,16.25,61.52832114,41.02685313,26.59448973,65.03839014
,16.5,52.21826641,42.47168914,28.32180682,66.20692423
,16.75,44.33481448,43.41052989,31.90375323,67.25964526
,17,41.34899436,46.80381497,34.64612719,66.98331313
,17.25,34.18632377,49.65213319,39.25689394,67.49638082
,17.5,30.10420647,54.63136615,47.03670262,67.04302338
,17.75,30.49778079,57.32858309,55.98296647,66.38066994
,18,28.58239805,61.71607395,65.56923227,65.71213321
,18.25,27.52568547,64.40414749,78.36583045,65.28385755
,18.5,28.195575,69.66128894,93.67082337,64.00842157
,18.75,26.02345934,74.36634253,109.5848504,63.31039261
,19,24.18069368,77.7287876,125.8911367,62.8580251
,19.25,23.8218173,81.21332808,143.2124799,62.14110299
,19.5,22.15407262,82.90660067,161.1118893,62.03165934
,19.75,21.71220943,86.44532108,177.3631217,61.31597514
,20,23.24999543,87.05443375,191.8147787,60.93457101
,20.25,23.23382321,87.21381892,205.8225633,60.90173964
,20.5,23.47083461,86.52109419,217.94131,61.01775664
,20.75,25.41063728,86.55662674,225.6213334,60.69949209
,21,24.47041273,87.14864247,230.8927473,60.71836897
,21.25,23.18766373,87.04301024,232.8265167,60.94708264
,21.5,26.18962152,83.87558375,232.9641515,61.17064195
,21.75,29.58675106,82.87696183,230.3009176,60.8490172
,22,35.73092121,79.25380251,226.1890771,60.67109649
,22.25,43.21260838,75.66031431,217.9516326,60.27257948
,22.5,51.92764554,69.42845281,209.0673044,60.26303164
,22.75,58.52641225,64.80008532,196.7352238,60.23575508
,23,68.99512731,57.14331438,184.1588413,60.26226532
,23.25,79.5325441,52.51478626,171.3243936,59.60484044
