Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,6.25,96.38932575,104.1439539,23.02857143,38.23460701
,6.5,91.59263832,103.9466389,20.77127072,39.04592478
,6.75,93.63131768,99.19558972,20.91902131,39.77552479
,7,87.91881689,92.51051155,24.30497238,42.17509784
,7.25,89.64500431,82.82586816,26.76748224,44.05105083
,7.5,85.73902044,78.45572202,26.75516969,45.64715184
,7.75,82.61066866,73.08390869,29.04119968,47.34142442
,8,72.03009475,74.40740506,30.50639305,48.74020594
,8.25,69.36307878,71.15690903,30.65003946,49.88926094
,8.5,65.81272773,67.47274597,32.26298343,51.27602001
,8.75,65.32623334,62.01150002,34.56132597,52.56746933
,9,58.28476005,62.84677349,35.87466456,53.50848873
,9.25,53.97078784,69.26515811,35.30418311,52.77241659
,9.5,51.06953088,76.2101102,35.85824783,51.69329502
,9.75,40.27770841,79.15556095,36.18658248,52.765442
,10,34.81670954,77.42556852,35.03330702,54.02364458
,10.25,40.4224082,73.66694142,35.35753749,53.96198326
,10.5,41.02715119,76.4466223,36.59700079,53.24751752
,10.75,35.88118638,86.47650438,37.82004736,51.84200921
,11,36.46453345,94.13327366,35.08255722,50.04716939
,11.25,37.47150259,96.56983212,33.26029992,49.34459689
,11.5,32.02071212,97.9004168,32.67750592,49.92103788
,11.75,34.76715065,92.59242317,33.69534333,50.66116186
,12,39.8366976,93.59268973,33.39163378,49.62775289
,12.25,37.69010988,93.94473257,37.44656669,49.89297518
,12.5,36.01536906,100.6212012,38.48492502,48.67727401
,12.75,36.54154975,96.33391416,38.16890292,49.54581556
,13,36.5745706,92.83466805,37.79952644,50.31814247
,13.25,30.90350489,89.39526278,37.64356748,51.98982527
,13.5,31.42597124,88.04190345,36.04704025,52.20697717
,13.75,32.5180186,91.57110283,35.68176796,51.24798306
,14,32.71270922,92.60591554,36.24404104,50.98687418
,14.25,30.72416778,91.85438059,35.09897395,51.47204858
,14.5,29.67735713,83.29925523,34.87324388,53.54067725
,14.75,37.32183595,75.05034429,33.7281768,54.15065196
,15,35.25009172,77.52319922,30.99479084,53.93260772
,15.25,32.7403914,81.93810992,26.47608524,53.3530685
,15.5,33.47862393,82.95845131,25.77426993,53.00820877
,15.75,31.89075956,75.88684925,23.87813733,54.83373419
,16,24.70923515,69.60536086,22.52786109,57.37866441
,16.25,29.40153453,63.41450639,29.01657459,58.00364194
,16.5,25.95490578,67.99921278,36.7652723,57.5362789
,16.75,21.84681848,75.48958641,42.94206788,56.5290454
,17,25.5765526,78.90791417,49.42257301,55.17265955
,17.25,26.08897739,77.28936145,58.68571429,55.45034996
,17.5,22.77366567,75.78106313,67.69439621,56.31597724
,17.75,22.91454183,76.20205322,78.18468824,56.1998837
,18,19.60964908,83.32535502,89.28650355,55.14571059
,18.25,18.15600196,90.57147832,106.0931334,53.76804451
,18.5,16.47791787,94.46539815,122.0789266,53.17122244
,18.75,17.21601385,95.23781692,135.3641673,52.88147847
,19,17.88346049,92.41071861,152.2980268,53.40293107
,19.25,21.01091287,93.58228997,167.4424625,52.6421895
,19.5,20.75312662,95.85960577,181.844041,52.17736513
,19.75,21.2359409,102.4410177,196.2497238,50.63757885
,20,20.48700897,105.5485007,211.9646409,50.0668562
,20.25,26.40586797,104.3976648,222.8530387,49.37558006
,20.5,30.98397634,100.1592675,234.9439621,49.58494879
,20.75,37.62131108,96.7217317,239.2328335,49.28687207
,21,44.34335788,96.84716032,239.7089187,48.18347156
,21.25,53.50853174,96.00016028,236.8113654,46.90526597
,21.5,60.44549807,95.13494743,233.4254144,45.98762088
,21.75,65.32094052,89.52150874,226.3005525,46.45498091
,22,77.29393412,81.25668179,217.2015785,46.37593014
,22.25,87.97633202,75.71118423,209.9207577,45.89907927
,22.5,94.76482618,74.30347648,200.6165746,45.12574415
,22.75,97.56813595,77.57232502,189.1741121,43.9508038
,23,108.4326878,74.04370429,176.0489345,42.99661344
,23.25,115.2284687,67.89450609,166.5641673,43.27577699
,23.5,122.3610007,57.07515268,155.6839779,44.53887262
,23.75,128.4595069,50.86559233,143.4617206,44.94301393
49,0,138.6392396,50.87734293,132.1546961,43.31164545
,0.25,138.1423559,56.31461293,122.8874507,42.18286463
,0.5,135.7953082,60.56368624,114.153749,41.61415374
,0.75,139.1936015,59.4084031,105.1122336,41.32715641
,1,146.7098598,54.00847965,96.76432518,41.32453807
,1.25,153.0099317,45.21261653,84.22194159,42.2711628
,1.5,156.0266568,48.35797151,78.18058406,41.08951901
,1.75,157.078015,52.76059214,72.31570639,39.94294157
,2,154.1443114,61.66213909,61.30007893,38.4342126
,2.25,152.4202294,59.08958179,54.7949487,39.28174512
,2.5,148.5072846,55.68206449,51.24483031,40.66504236
,2.75,148.3506644,51.3712305,41.87087609,41.6480647
,3,148.3259478,52.20380201,33.76101026,41.46700345
,3.25,145.0933609,58.90713479,34.15090766,40.49458786
,3.5,141.6564738,64.90612112,32.16448303,39.71138172
,3.75,139.4114995,66.9374987,30.86756117,39.61916038
,4,136.8252043,65.17121347,31.76227309,40.42547543
,4.25,135.8323564,67.16091928,31.75406472,40.14217425
,4.5,129.663572,76.1033332,30.73622731,39.14197667
,4.75,120.4442349,89.24679751,30.12880821,37.69630075
,5,110.7758625,100.845742,31.82383583,36.66569712
,5.25,108.139892,104.2504535,28.31475927,36.33084984
,5.5,103.5023191,103.0704187,31.03172849,37.33509144
,5.75,100.8402813,101.1314725,29.86203631,38.19189444
,6,94.73074086,103.176478,26.82494081,38.71497523
,6.25,90.96677035,106.6359309,23.40205209,38.5484432
,6.5,79.96615428,109.8742837,24.10797159,39.58890783
,6.75,78.19546757,105.2053939,22.01073402,40.90974876
,7,74.85753337,98.90191769,20.38958169,42.84459073
,7.25,71.47134062,90.28598355,25.93843725,45.3010336
,7.5,66.98227908,86.40490876,28.13007103,46.88174451
,7.75,62.22278755,85.74152065,31.31491713,47.79068274
,8,52.32517433,82.56044592,29.10276243,50.08120635
,8.25,46.02787101,80.22631114,31.61041831,51.6074715
,8.5,45.04083018,69.67192319,31.08097869,54.11081757
,8.75,42.55529878,68.5509409,30.74853986,54.75760977
,9,47.93669326,66.12710644,29.27513812,54.43521654
,9.25,48.66550829,77.92686788,29.77584846,51.69643692
,9.5,47.6386722,85.30980465,27.39542226,50.22007808
,9.75,46.22839954,86.27408232,28.77442778,50.23143778
,10,49.21030559,76.65777039,30.8593528,51.89129102
,10.25,49.11177221,72.30774088,31.52833465,52.87372959
,10.5,48.81087288,81.31322261,34.07703236,50.92065531
,10.75,43.2383609,92.85419406,41.08287293,49.24759691
,11,39.08196347,100.7274026,39.55201263,48.16301861
,11.25,32.5742105,97.39216751,42.26077348,49.94542243
,11.5,29.99355732,93.99023971,41.49329124,51.11431089
,11.75,35.52395773,90.25825227,45.33891081,51.05877737
,12,48.05640825,91.09829422,38.10323599,48.8669093
,12.25,48.5584448,100.1816917,39.73670087,46.76805067
,12.5,53.65566534,100.8461635,35.55864246,45.80483498
,12.75,62.35177944,98.77113402,37.52044199,44.8745744
,13,66.07603093,87.79175258,33.16590371,46.7185567
,13.25,65.9937828,85.78947889,35.45603788,47.17666611
,13.5,72.08575155,84.31201769,33.09202841,46.53027582
,13.75,75.87025775,88.72910513,31.86898185,44.94317984
,14,79.92697108,87.05902477,31.46266772,44.66523468
,14.25,87.9915629,81.00682739,30.92091555,44.71983274
,14.5,95.44949326,71.68435388,29.23409629,45.59822466
,14.75,96.63484055,68.41818647,25.88508287,46.13438407
,15,99.15197268,69.29807495,26.50071034,45.53611216
,15.25,98.46281477,71.72548437,23.75911602,45.10695311
,15.5,96.69733524,71.90087917,22.16669298,45.35045321
,15.75,96.46962345,67.10224834,22.35138122,46.4532495
,16,94.53982422,61.46640557,25.58547751,48.01442689
,16.25,85.35562591,60.385286,26.81262826,49.72414741
,16.5,75.80085724,64.45198813,32.4148382,50.34919881
,16.75,66.94098618,73.25584527,37.45887924,49.81036548
,17,58.40332181,76.52450244,45.91760063,50.45002352
,17.25,50.22956134,75.32231385,54.32707182,52.02497822
,17.5,43.5360429,69.47673963,67.017206,54.39495766
,17.75,37.99114039,74.19048769,79.1902131,54.2346425
,18,32.39487059,80.8068033,94.53575375,53.65975331
,18.25,25.21020495,91.53252145,107.989266,52.42580688
,18.5,20.68349999,94.53569019,125.4484609,52.48270885
,18.75,20.78408426,94.37203043,137.3054459,52.5029842
,19,22.57446324,94.58509732,154.2105762,52.16917537
,19.25,20.53594192,95.27886961,169.1292818,52.34116716
,19.5,23.08634826,102.545521,187.2656669,50.31829071
,19.75,23.75861202,105.0515665,198.7327545,49.65382952
,20,25.01049685,107.2103969,213.401105,48.97378786
,20.25,24.63536973,103.7202523,221.469929,49.80939588
,20.5,27.02001279,100.2076526,231.3856354,50.2084307
,20.75,24.67927779,99.52483578,232.7359116,50.73468538
,21,24.83144118,101.8220611,236.6430939,50.19984473
,21.25,29.07473062,106.1778019,237.2423047,48.55297602
,21.5,34.23555398,104.2180017,234.9357537,48.16275543
,21.75,39.33275292,98.23564588,228.4511444,48.676616
,22,50.74562236,88.32782142,221.2318863,49.05229566
,22.25,60.13816908,83.8287452,208.673086,48.5492829
,22.5,64.11910144,84.06664514,197.4604578,47.85946707
,22.75,72.31481773,83.21230032,184.1136543,46.73800687
,23,87.8040399,79.77414739,173.0077348,45.02376531
,23.25,98.86751936,70.46159738,162.4476717,45.32306415
,23.5,104.0036004,63.58485718,150.6522494,46.02945567
,23.75,105.9778295,58.48278128,139.2590371,46.84737367
50,0,103.2000147,61.67031571,128.7933702,46.58348304
,0.25,90.23506646,67.19263014,116.2632991,47.43069378
,0.5,89.90893272,71.11459744,108.0590371,46.61132689
,0.75,94.83153492,67.28303587,96.6617206,46.67516866
,1,104.4585344,58.84784257,90.02115233,47.00933614
,1.25,111.6190136,51.82065508,84.29992107,47.42525669
,1.5,113.9639425,54.77512509,75.71807419,46.39351918
,1.75,110.2006711,59.44419009,67.09928966,45.9580726
,2,110.8162987,62.23070209,65.96243094,45.24034731
,2.25,111.3153843,61.00300633,57.06456196,45.43331489
,2.5,111.1847787,57.84951389,53.23125493,46.15498788
,2.75,111.2000954,56.10180298,50.2269929,46.54091741
,3,110.7381662,56.73247269,46.45114444,46.47467726
,3.25,107.917611,66.12608785,40.45493291,44.83849605
,3.5,107.8774417,70.9915065,38.80094712,43.76371899
,3.75,110.6554521,74.19123376,35.01689029,42.60818683
,4,104.2540178,71.18513988,31.23693765,44.30043718
,4.25,95.6312965,76.62697853,27.05067088,44.47077511
,4.5,89.96452384,86.01957479,23.59084451,43.29021512
,4.75,84.86614268,99.35870403,19.77805841,41.14170517
,5,76.10098355,109.8435044,15.3332281,40.21417498
,5.25,72.24769077,112.1606198,14.52059984,40.31578731
,5.5,63.16043018,113.9087494,15.41531176,41.38127575
,5.75,55.89970814,114.3916645,16.31412786,42.4356768
,6,52.45104472,120.6091738,16.70812944,41.60579421
,6.25,50.15340953,122.855074,19.39636938,41.47432692
,6.5,45.65366287,122.3264482,21.28839779,42.31175879
,6.75,44.67693408,112.7360124,22.37600631,44.59924335
,7,39.72192039,103.9301045,26.38579321,47.34891395
,7.25,32.97837898,97.98003326,26.0738753,49.75011864
,7.5,28.35712734,94.41614868,27.6047356,51.28149325
,7.75,24.52312466,92.46244443,26.22162589,52.32909018
,8,21.80218715,84.76313471,27.75248619,54.4753979
,8.25,22.51151694,79.07874665,28.47482242,55.62510248
,8.5,25.61652819,69.09803741,32.25887924,57.34623606
,8.75,27.47115474,67.96214297,32.58310971,57.3019168
,9,30.49353702,70.68606345,31.38468824,56.21301998
,9.25,34.36559076,79.4071278,28.54869771,53.65547708
,9.5,36.83989555,84.53634296,23.76322021,52.11976272
,9.75,36.45018334,81.01550851,24.92059984,52.96452433
,10,35.42712863,78.45094684,22.38421468,53.69811568
,10.25,37.6075154,78.03564936,28.63078137,53.44154212
,10.5,38.29635781,87.31227904,31.93464878,51.26985408
,10.75,46.43390199,95.5945152,34.41767956,48.12735008
,11,60.68695119,97.10251991,32.48460931,45.51175005
,11.25,72.77748609,91.0293815,36.56006314,44.92685078
,11.5,85.28240585,83.61397072,34.5284925,44.57393268
,11.75,95.57233745,82.1275953,35.92391476,43.25784927
,12,103.7728216,86.78716616,38.73938437,40.91031163
,12.25,101.5891721,90.88675368,40.72170481,40.34867609
,12.5,108.7459365,87.09361608,38.81325967,40.04651325
,12.75,116.4581309,81.51037905,40.0691397,40.0532815
,13,126.260348,74.41636611,40.00347277,40.06137407
,13.25,131.9532199,76.83820144,34.59826361,38.61232894
,13.5,133.3625391,78.08636567,33.11665351,38.10946804
,13.75,131.5764676,79.94643971,34.5038674,37.9818897
,14,130.7679953,77.90542824,33.00173639,38.56480336
,14.25,137.8871784,69.9951971,29.28334649,39.18356322
,14.5,142.0294471,64.57643563,31.47087609,39.72496944
,14.75,143.3254991,60.65277052,29.8866614,40.3895267
,15,140.7321298,63.29273502,27.07529597,40.21780701
,15.25,135.9960384,64.91523323,22.7207577,40.61502647
,15.5,133.8190591,63.54933655,23.57442778,41.26687575
,15.75,134.5379382,58.99633561,25.38026835,42.16363308
,16,135.2639632,54.89385955,27.04656669,42.95913044
,16.25,132.4824589,53.47393529,29.73480663,43.71970985
,16.5,130.4555969,56.6623583,37.88981847,43.33546932
,16.75,123.1028209,62.94981898,43.83677979,43.11469999
,17,119.0552855,64.84571611,50.76874507,43.34099519
,17.25,113.0411343,64.30319622,57.69660616,44.42381936
,17.5,107.8440566,62.98339187,65.59715864,45.54864164
,17.75,95.7173227,68.13917315,72.15153907,46.34318989
,18,86.49862844,75.79582837,80.02746646,46.11670203
,18.25,74.67587892,83.0042778,91.18263615,46.40646431
,18.5,63.31533532,87.76319322,106.577427,47.16661452
,18.75,55.61179286,89.75528286,123.6549329,47.95649473
,19,48.88080947,91.86612245,140.2973954,48.56437661
,19.25,38.83704173,94.04698018,157.8797159,49.68674439
,19.5,29.43574348,101.021855,174.604262,49.64097993
,19.75,26.29999958,105.2830636,188.9647987,49.19576371
,20,20.69821398,109.6577602,201.970955,49.11989461
,20.25,21.78218334,106.0065704,210.1505919,49.75783502
,20.5,23.212792,101.8610363,216.8937648,50.45016743
,20.75,23.48245408,101.810905,220.7558011,50.41816179
,21,21.47602596,106.0451981,220.0991318,49.79823628
,21.25,22.08151715,110.245219,217.3370166,48.76801969
,21.5,20.06494172,107.7372761,216.9142857,49.64799242
,21.75,22.13973533,100.9495823,216.2370955,50.82440185
,22,24.08906883,94.05546559,207.2899763,52.04453441
,22.25,25.41344281,94.56938773,200.5878453,51.71842965
,22.5,29.12091343,95.19182909,191.726914,50.98691405
,22.75,30.23677248,94.2668996,179.3569061,51.01391649
,23,32.47306718,89.79523525,166.490292,51.64981253
,23.25,37.96738756,81.58817676,159.115075,52.59451204
,23.5,48.89573387,74.80326505,144.5082873,52.35373479
,23.75,59.23919308,69.79680377,132.7087609,51.81132827
51,0,69.68673234,71.1667131,125.4771902,49.83529769
,0.25,79.24831393,70.57665133,110.4271507,48.43656948
,0.5,89.74348823,70.1545865,95.37711129,46.85113377
,0.75,100.2761957,62.37940236,88.7406472,46.89371928
,1,101.9996804,58.56726149,82.24372534,47.46510414
,1.25,103.1385465,54.59668508,71.80678769,48.16523587
,1.5,102.8144614,59.75902861,69.32786109,47.06990204
,1.75,99.91423572,64.76524816,66.00757695,46.42144492
,2,100.4997503,66.3127694,59.94159432,45.98386897
,2.25,107.4587334,60.00040375,53.00142068,46.27317959
,2.5,109.3430567,52.11682838,48.81104972,47.72359352
,2.75,105.4615728,54.48791708,41.50149961,47.81772234
,3,108.7034231,60.13222721,37.74206788,46.04473514
,3.25,111.2796333,67.99521927,37.84056827,43.88520994
,3.5,113.5174261,68.29257222,34.32328335,43.46108467
,3.75,115.3076429,64.89935898,34.35201263,43.92869736
,4,115.2254037,63.3865762,32.90323599,44.27802958
,4.25,110.2017201,69.21682565,27.64988161,43.78620797
,4.5,94.61916718,84.11022205,22.49502762,42.9697728
,4.75,85.66612534,96.55054824,20.83283346,41.63774256
,5,75.45058787,105.7365646,16.06377269,41.23089158
,5.25,70.1001792,111.3190409,15.63283346,40.84640669
,5.5,59.4510393,117.0772692,19.31018153,41.27066277
,5.75,57.72646592,121.4302059,17.15958958,40.57927525
,6,48.73905153,124.5072201,18.1281768,41.33348063
,6.25,44.96875887,125.8212805,16.92565114,41.64471402
,6.5,42.62512038,119.9264524,18.82178374,43.32965799
,6.75,36.5753343,112.6878897,16.46187845,45.90619325
,7,26.12135434,104.092486,16.26077348,49.48891975
,7.25,25.02523861,98.84379395,16.40031571,50.83067428
,7.5,23.52805833,96.45312897,22.85619574,51.60148201
,7.75,21.497771,95.19034082,23.23788477,52.20694757
,8,25.4723663,89.88731891,25.35153907,52.74946163
,8.25,33.79771436,78.77418503,25.30639305,53.88699125
,8.5,33.80715752,72.28612971,26.77979479,55.32727042
,8.75,31.2865358,70.10306278,24.72359905,56.21569588
,9,33.51121739,78.56511991,24.02178374,53.97928968
,9.25,34.63455647,83.4561824,25.28997632,52.71265265
,9.5,34.05808984,85.36624172,33.85540647,52.38042969
,9.75,38.04501102,78.94334548,31.06045777,53.16983257
,10,45.03144837,78.69485872,29.75943173,52.10722188
,10.25,40.00058276,83.7049957,30.8347277,51.7987966
,10.5,42.55926903,94.08430064,34.06061563,49.08289459
,10.75,46.16064975,95.43847436,29.47624309,48.20574618
,11,52.1173606,95.35605618,30.5925809,47.2709876
,11.25,65.09939715,87.58891091,34.12217837,46.91989403
,11.5,79.80458464,81.78808864,36.11270718,45.85613565
,11.75,84.741669,83.85662678,37.10181531,44.60652701
,12,90.08426399,88.00782303,38.80915549,42.82922376
,12.25,100.3535501,92.09606579,40.9679558,40.27763959
,12.5,103.8332954,88.03061843,40.13070245,40.62431309
,12.75,111.7585932,80.82405784,37.14285714,40.95772335
,13,117.9815596,73.80630405,34.70497238,41.52154957
,13.25,123.1029513,75.00667128,35.24672455,40.43537861
,13.5,120.8897819,79.93488176,35.2097869,39.69432784
,13.75,125.0654468,80.64756556,34.46692976,38.86784728
,14,129.1393918,76.82803888,33.55990529,39.06479979
,14.25,132.5919843,67.60552048,30.65003946,40.56183351
,14.5,134.3939624,63.59375347,27.40773481,41.1650208
,14.75,136.9989759,62.16575983,26.98089976,41.06555056
,15,134.4262578,67.29345279,27.63756906,40.33769814
,15.25,130.5453406,66.14147743,30.57205998,41.2146394
,15.5,130.8153416,61.24297689,28.88524073,42.25999492
,15.75,131.4815476,52.57142115,31.29029203,44.08041435
,16,129.3450106,47.86668602,32.22194159,45.46775697
,16.25,120.2668826,52.09626631,32.61183899,45.98035072
,16.5,114.9625001,58.10547049,37.31112865,45.49367321
,16.75,111.1253286,63.9460945,44.0296764,44.80970421
,17,108.9509473,63.88203872,45.96685083,45.17183982
,17.25,104.0378791,62.43352867,51.15864246,46.27982186
,17.5,97.16543447,63.08535897,55.34080505,47.23456182
,17.75,88.72000742,68.58701856,60.25351223,47.36323913
,18,77.63118094,77.10881366,70.21026046,47.24371912
,18.25,71.0871363,84.09932698,84.29992107,46.73731886
,18.5,62.2827121,87.37376518,96.31286504,47.4183738
,18.75,54.12185012,87.07728274,114.5067088,48.7899967
,19,41.21151022,88.97481206,129.7250197,50.43397791
,19.25,33.28310824,94.19914537,143.6464088,50.54155927
