Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,17,102.161354,36.46539164,32.95524408,65.15076299
,17.25,100.5542286,40.73202708,38.35810373,64.45976186
,17.5,101.2361354,49.69942544,42.87599763,62.35790157
,17.75,101.8715566,55.32908031,47.27713698,61.00519977
,18,106.0026114,51.26469434,56.29769593,61.24742787
,18.25,106.8370791,49.41614574,64.68879551,61.52470162
,18.5,109.1922647,53.23140182,75.12733016,60.30003724
,18.75,110.5097075,60.28306401,85.47449167,58.52221036
,19,110.7768546,67.68601983,101.9470374,56.83436553
,19.25,116.4717619,66.63681206,113.5801912,56.15633764
,19.5,120.3680986,68.1770758,124.3199188,55.19064293
,19.75,123.2759894,71.48783113,134.0274683,53.98965699
,20,123.9077058,78.53317198,141.9718548,52.32295108
,20.25,128.3476304,83.50497363,144.6030627,50.50771832
,20.5,131.9585943,84.26686592,146.5929665,49.76065471
,20.75,136.4927366,85.80497638,145.8975154,48.69338962
,21,140.3380063,86.01357537,140.5555712,48.03179113
,21.25,142.3682881,90.09508052,135.8972334,46.7999449
,21.5,145.852675,92.01727984,130.6601991,45.81528759
,21.75,150.3015802,91.71837086,123.1794467,45.16988697
,22,159.3287317,87.12991982,113.6411066,44.74519853
,22.25,166.6309595,83.52101701,106.2212696,44.37882048
,22.5,171.0378527,83.47920291,96.45111255,43.68300959
,22.75,176.3171372,83.98221538,86.82985984,42.72654352
,23,184.2579591,80.01895642,77.30336445,42.33673623
,23.25,193.066312,74.96079457,71.93434671,42.05143574
,23.5,200.8531906,68.05139859,66.81068276,42.34095648
,23.75,205.8012534,67.49245001,62.73780986,41.67347724
144,0,209.2669317,65.20377015,60.49578386,41.62756423
,0.25,219.0586649,59.4720971,59.71403593,41.33459204
,0.5,231.5382228,49.5253864,55.94574015,41.54824293
,0.75,235.7825607,49.34579241,51.52260357,40.90905864
,1,225.7077413,47.27963284,47.62063228,42.98017631
,1.25,226.7722124,49.44110021,42.90983953,42.32953486
,1.5,236.8215895,39.11108659,38.11444203,43.01719311
,1.75,237.0785419,40.41984385,36.8132209,42.68524577
,2,239.3142566,40.46118616,34.51873995,42.31834424
,2.25,241.7776743,41.42139419,34.51197157,41.71081785
,2.5,248.4652475,36.40770004,32.88417609,41.75496039
,2.75,248.2761538,34.17137343,32.97047294,42.28217685
,3,245.5991233,36.68750497,31.6049522,42.15136138
,3.25,240.2094562,40.07027708,30.67599199,42.261981
,3.5,240.0400384,39.35249171,27.56930539,42.4485957
,3.75,237.618192,36.82728608,26.90431202,43.39724793
,4,238.9855957,31.46827398,24.22572549,44.36935491
,4.25,230.3419523,34.93161199,20.29160439,44.98270719
,4.5,223.4032895,42.04506278,19.04283821,44.51212639
,4.75,219.3930457,44.34839088,19.10375363,44.64191471
,5,218.4616689,44.63983126,15.74156068,44.72617048
,5.25,218.9359217,38.96209211,13.91917426,45.91200984
,5.5,216.5321613,44.48921813,13.33201726,45.06836128
,5.75,212.453678,48.09000212,11.39626047,44.92074438
,6,205.7967435,55.48860407,7.330155955,44.34172014
,6.25,203.1508023,53.74610832,9.216841987,45.15229201
,6.5,202.3479293,55.73150721,9.694012804,44.83955194
,6.75,199.5140993,62.08145101,11.60438817,43.88186611
,7,192.0989583,74.21636762,10.90047661,42.37164054
,7.25,186.5593606,83.79685852,12.10017203,41.12897819
,7.5,183.4204779,85.97206765,11.02230745,41.14781961
,7.75,180.2714186,87.66867595,10.52144731,41.27464504
,8,175.9452157,87.95627547,11.34718971,41.9029265
,8.25,173.4368233,91.27019149,12.76008912,41.5678435
,8.5,171.8048796,90.24910585,14.41665022,42.05586241
,8.75,170.716311,87.49970619,13.3523224,42.84101109
,9,170.7258451,80.36746127,15.24408472,44.42442894
,9.25,170.9808695,72.71522964,14.76183762,46.08412097
,9.5,164.8368206,69.53354297,16.38117262,47.77421027
,9.75,160.1985879,65.27855674,17.32874588,49.46187999
,10,156.4659278,61.59970004,20.70955188,50.87662932
,10.25,153.7032803,54.28816463,22.28489241,52.94343857
,10.5,147.0920882,51.40135631,22.8737415,54.64274226
,10.75,139.9897963,55.53951978,23.64026058,54.85951708
,11,131.3416499,60.98018256,26.57096929,55.03418434
,11.25,127.1100768,61.34500851,28.11246792,55.63016359
,11.5,120.8894498,57.85460846,31.50342649,57.40110837
,11.75,116.2839088,53.83364841,33.80129163,59.03154161
,12,107.9064072,60.92144339,36.10592515,58.79687632
,12.25,97.09289061,71.82496887,35.72181957,58.10403331
,12.5,92.86149557,74.94480932,36.59832483,58.08775864
,12.75,90.48585753,68.91463146,34.99252658,59.80790025
,13,89.9524266,57.26975002,37.29039172,62.48100063
,13.25,87.46704064,60.03920701,38.71851998,62.2632275
,13.5,85.14591649,61.60864205,40.28370794,62.28584402
,13.75,76.19827777,65.1261096,43.17211427,62.93580676
,14,75.40596353,57.35478934,43.59513805,64.78953709
,14.25,71.96872553,55.04235124,43.45469415,65.85337031
,14.5,67.37929798,56.97048998,41.43094842,66.15920344
,14.75,64.2606181,61.51833651,40.71688429,65.64755966
,15,64.18538901,61.98317176,37.32930991,65.55629959
,15.25,63.18054103,59.47552785,37.73202854,66.27432947
,15.5,65.48254727,50.29111415,35.41385826,67.94698929
,15.75,66.11829417,46.63887554,34.65918385,68.65687837
,16,66.34668979,47.4934917,33.50009871,68.43042037
,16.25,66.22199905,50.81024991,33.88758848,67.71331351
,16.5,66.78210825,49.92698913,34.31061226,67.81997621
,16.75,67.48059581,43.1349235,36.24975324,69.21756612
,17,67.96950323,43.19163048,39.52564934,69.12673938
,17.25,67.68358878,45.37434128,41.72368087,68.68743884
,17.5,69.8959579,49.37081239,44.47841169,67.44535509
,17.75,73.05955072,48.24394791,47.50218562,67.18959457
,18,75.68649452,46.21642128,51.74426803,67.21984504
,18.25,80.43847469,50.52828016,58.6547844,65.50133735
,18.5,84.31852159,56.66042175,67.74641135,63.51783171
,18.75,86.20893885,62.77720866,78.71287966,61.85607897
,19,91.06000949,60.2135676,87.8095829,61.64960568
,19.25,97.93523887,59.69521813,99.39535802,60.66475775
,19.5,100.7514652,61.57156952,107.6815477,59.79719456
,19.75,101.4165839,71.16761299,115.3839646,57.55832146
,20,108.0407197,77.5692072,120.7394456,55.07588325
,20.25,111.4426307,85.44721973,123.2623593,52.78090804
,20.5,115.9718843,83.75323758,123.3232748,52.43266795
,20.75,120.9935359,84.90053164,123.345272,51.37424945
,21,127.4673809,86.7614042,118.3857413,49.92490701
,21.25,131.4389761,91.20979253,111.9710088,48.30092104
,21.5,137.7539356,91.52188076,108.5495925,47.22117457
,21.75,144.321883,87.97552563,100.0468146,46.95838192
,22,149.7329031,86.62693909,91.97044474,46.39230459
,22.25,155.7358547,85.75546824,87.42547731,45.62549253
,22.5,159.239493,84.95074752,80.93798471,45.24373723
,22.75,164.5320605,83.31481487,73.95132406,44.76046701
,23,172.3306109,75.81214418,70.58067063,45.1799591
,23.25,182.1645355,69.05080995,65.2099608,45.10904989
,23.5,188.7344721,65.11059769,58.59556107,44.93346276
,23.75,193.8956543,68.24025835,55.74776502,43.41219346
145,0,198.4866279,67.64228298,51.0623537,42.81052109
,0.25,208.1259967,58.58846442,47.47342001,43.28018177
,0.5,216.5970005,47.99728273,43.17549846,44.27841709
,0.75,222.1257535,44.46711319,45.54950788,44.17829873
,1,226.9621158,43.40192125,46.4733918,43.64119008
,1.25,228.2198277,42.35156827,46.98778871,43.67336795
,1.5,232.4831673,39.11319961,43.89463888,43.71087109
,1.75,233.4131681,41.22343392,44.94542993,43.09313001
,2,232.357555,43.1605687,39.17876985,42.83155371
,2.25,232.7872928,38.83258821,34.00603514,43.7245691
,2.5,234.5058,33.05830558,32.04320483,44.73278188
,2.75,236.1879354,32.73027191,30.59477143,44.53653658
,3,230.4114214,43.08888318,27.72667024,43.1588652
,3.25,225.7932949,52.53108235,27.2224259,41.79949895
,3.5,225.9293347,52.25018449,25.33743196,41.84015434
,3.75,230.6465958,43.78274306,22.99726445,42.96704622
,4,231.5842188,36.93167706,22.91435179,44.33948564
,4.25,226.5388982,40.44846251,20.38636171,44.36522907
,4.5,219.7690119,47.45535281,18.69765081,43.89132413
,4.75,214.8210148,50.23290561,17.14092332,44.06576972
,5,217.5598569,44.7482875,14.72291943,44.84635901
,5.25,216.8418156,41.61632335,10.60266787,45.65723765
,5.5,210.1363364,43.90795291,9.047632477,46.22086332
,5.75,201.4902074,53.06935883,7.85639753,45.56837597
,6,201.1593083,54.32186079,8.38771539,45.34298604
,6.25,199.2888999,53.45010945,6.333511943,45.83597391
,6.5,198.2150714,51.69364996,9.357285879,46.39811081
,6.75,193.5925066,61.07583573,10.24901999,45.052791
,7,186.3577565,73.67601754,9.489269297,43.41031063
,7.25,180.0405157,83.00160461,7.473984038,42.34871647
,7.5,178.4508269,84.0599969,8.462167574,42.36786838
,7.75,178.9668606,84.30956469,6.106771201,42.22984348
,8,176.6167489,86.69561105,6.651625821,42.07562883
,8.25,173.2270287,91.14063519,7.673651259,41.63020093
,8.5,169.0873767,92.31530277,10.0053583,42.03150799
,8.75,167.6492114,87.14022071,12.40813334,43.41163268
,9,169.5257072,77.7383804,13.35063031,45.2006912
,9.25,170.0193046,69.86179842,14.52156011,46.87206718
,9.5,167.3813626,67.64463394,16.09013227,47.78684111
,9.75,163.4376837,66.25402131,17.91759497,48.72685476
,10,162.4601049,58.12823026,20.89906653,50.68899871
,10.25,158.0384541,48.91095208,22.48455963,53.44474688
,10.5,149.421401,47.6748795,23.61487916,55.09815818
,10.75,138.577371,57.90188228,26.03626724,54.56053569
,11,129.5070232,65.82750041,28.56256522,54.25054287
,11.25,124.3528732,64.46856951,28.79269015,55.37719151
,11.5,122.4901989,59.5460498,30.99579796,56.76911267
,11.75,120.7030914,55.42217975,34.72348346,57.97146543
,12,113.1148388,62.94559551,36.30559237,57.51371567
,12.25,107.9530433,65.80480502,36.77768691,57.70422307
,12.5,101.4198088,70.57068375,39.21938013,57.69045643
,12.75,97.09810349,65.120386,41.80151725,59.59310655
,13,92.91357138,64.57688742,41.18051835,60.38340915
,13.25,89.85186848,64.27859296,41.88104571,60.93956927
,13.5,85.01429141,67.77622961,42.90476325,60.93632902
,13.75,85.63560213,62.99692101,41.57308441,61.89898788
,14,87.88787696,54.59434041,40.20925576,63.40586404
,14.25,85.39573912,52.85802225,39.20076708,64.19045457
,14.5,81.84978347,57.71625419,39.06539948,63.67820038
,14.75,79.17519121,63.4178377,38.39702191,62.83911658
,15,76.77139197,59.33803438,37.18886601,64.13034742
,15.25,75.95153027,50.75102365,38.11782622,66.1697499
,15.5,74.6779705,45.3336217,38.73374884,67.57738657
,15.75,73.05447471,47.53702484,36.92151499,67.34750075
,16,70.5316612,51.44402494,35.09405229,66.88292866
,16.25,71.59958012,51.5700109,34.66087594,66.68406476
,16.5,72.51183727,47.99644472,35.09912857,67.33222943
,16.75,76.76522097,44.25276605,36.45280465,67.48361663
,17,77.85799794,42.83022138,39.04001805,67.62489336
,17.25,78.68749438,46.01354984,41.65261288,66.7847676
,17.5,79.81255757,47.99089974,45.18570744,66.1653464
,17.75,85.32372576,45.83044854,50.54118841,65.76365976
,18,87.80581137,44.32827368,55.14537917,65.7003427
,18.25,90.4945004,47.51614923,62.72934939,64.56173566
,18.5,91.68543615,55.26459248,72.42674638,62.64930966
,18.75,95.49746707,59.20291793,82.62500353,61.16420128
,19,97.42730882,59.64642339,90.67091571,60.75686984
,19.25,99.73648342,59.8207818,100.5747483,60.34865559
,19.5,102.2264907,63.74147093,106.6442934,59.07899018
,19.75,104.010108,71.37439782,112.2823543,57.09740543
,20,107.5732185,79.4749581,117.473702,54.72718324
,20.25,111.3760567,83.0280249,121.7885445,53.32915872
,20.5,117.8238896,81.92015221,123.4484898,52.54369939
,20.75,123.243099,81.54749307,123.7158408,51.75943903
,21,129.0444026,84.62270938,120.5651598,50.14784905
,21.25,129.2548314,89.71329777,117.277419,48.98293858
,21.5,135.2747929,88.91552965,110.7899264,48.19702655
,21.75,140.7847315,85.75748663,103.4834598,48.01722371
,22,145.6331724,85.29810979,95.3647875,47.3435569
,22.25,148.09493,88.73596482,88.33244028,46.1857079
,22.5,155.4043655,88.70944558,78.65196424,45.02209139
,22.75,160.6765848,83.74663702,70.47068445,45.28138265
,23,169.2099897,72.67414607,65.3131786,46.37659141
,23.25,178.1580203,66.41919389,61.76316309,46.33489589
,23.5,184.3369289,65.96526097,56.74948532,45.44714449
,23.75,186.4282323,69.43491047,52.35173017,44.34150273
146,0,193.6430501,64.77277058,49.85419781,44.22316297
,0.25,202.1229665,56.96113752,47.33974449,44.60229479
,0.5,204.9915819,49.44418302,45.10787106,45.81375068
,0.75,206.6574362,46.58906129,44.95050622,46.18168547
,1,220.0329241,45.35761188,47.36512592,44.31526283
,1.25,217.2368398,43.90460051,48.32454384,45.08552775
,1.5,209.7410835,46.69970341,48.36346203,45.66371478
,1.75,211.2334898,50.43724513,45.58504188,44.59436494
,2,211.8090493,51.66304936,44.48010378,44.22987447
,2.25,214.1627517,45.83508324,42.87938182,45.14838568
,2.5,218.9622994,37.95244055,40.84040723,46.13215642
,2.75,223.1064596,33.96531128,37.81663329,46.35511952
,3,217.1693929,42.44936833,37.16856087,45.41970418
,3.25,210.760645,48.32438878,34.60842099,45.13954374
,3.5,208.2621785,47.87994502,30.34772554,45.63806366
,3.75,213.5080625,38.50254415,27.35779351,46.88258909
,4,211.2592756,38.19428591,24.52353422,47.31089681
,4.25,204.2095148,47.2972457,22.8060577,46.41597859
,4.5,198.7240628,53.20717941,19.27634733,45.98033231
,4.75,199.7531901,50.87719904,18.85163146,46.33344535
,5,199.2904013,48.00607833,17.33720635,47.04551838
,5.25,196.8965211,53.10494745,16.03429313,46.29545719
,5.5,187.8088065,67.2539718,14.8701317,44.6052639
,5.75,180.356494,80.40662631,13.75334894,42.87482178
,6,176.2726546,83.64128559,10.39961646,42.80942291
,6.25,177.1248278,83.53686954,7.646577738,42.69627876
,6.5,176.2327659,83.64652164,7.174483206,42.81464154
,6.75,168.5358039,92.96592841,7.426605375,41.97517617
,7,162.6270617,100.8594369,9.007022195,41.16646193
,7.25,160.7518331,102.0557643,9.81584365,41.20064797
,7.5,160.9933142,95.64542454,10.5569813,42.58653094
,7.75,164.5163543,86.79473868,11.57393045,43.9896636
,8,162.823279,83.73987527,12.74316817,44.93941418
,8.25,160.4934658,81.05867988,13.58752362,45.9080055
,8.5,158.7165222,73.7427548,16.46408528,47.8180776
,8.75,157.7211231,61.63255765,20.07840041,50.66849639
,9,152.3763878,54.4162024,22.25781889,53.12728854
,9.25,146.2783971,55.17388692,24.02944245,53.93459271
,9.5,136.1175413,59.82906406,24.90425562,54.52584582
,9.75,130.5341294,62.62885515,24.80272991,54.79701593
,10,126.7785949,56.93664493,25.86198144,56.66283706
,10.25,119.9399161,55.68460781,24.44908204,58.03525613
,10.5,113.1816618,59.2217778,23.86192504,58.33053904
,10.75,106.4127848,69.06012532,24.51338165,57.22725992
,11,100.4983425,71.56711916,25.28836121,57.61646094
,11.25,94.77280502,67.1506001,23.92960884,59.51399562
,11.5,96.44136376,59.70309416,25.8095265,60.90202754
,11.75,88.78859367,65.33228746,26.95507488,60.87553891
,12,83.50666181,73.62399709,27.99909755,59.87804587
,12.25,80.36516965,79.27412772,29.08203841,59.12510003
,12.5,78.72137158,70.49154897,31.46281621,61.33979189
,12.75,72.06579584,63.18603976,31.95521588,64.0281305
,13,66.72723083,65.98652026,31.21915452,64.2599719
,13.25,59.32872886,78.22804244,32.01613131,62.72339395
,13.5,55.95914397,81.15688716,33.09907217,62.61167315
,13.75,55.51876083,71.27472929,32.74880848,64.87816954
,14,56.16129185,60.02155691,31.38497984,67.27606955
,14.25,55.95007176,58.93334493,31.6743281,67.55168964
,14.5,55.07363678,66.80468939,30.59984771,65.94273158
,14.75,50.70522719,70.7345616,28.53718379,65.76837218
,15,47.64140932,68.14869102,28.44919484,66.83322095
,15.25,48.98209815,60.85387516,30.54908486,68.23978093
,15.5,48.54703628,53.21981628,30.18020813,70.00584836
,15.75,43.67095519,53.55129778,30.82489636,70.71235878
,16,43.03232237,54.6303858,30.47463267,70.57474269
,16.25,46.76872846,51.09998692,30.46278801,70.7614508
,16.5,45.79495285,45.52877173,29.33077639,72.15530272
,16.75,43.41490216,43.09593001,30.8790434,73.07674232
,17,45.24086103,49.09454583,33.13460616,71.45156316
,17.25,44.3550889,53.63713628,39.39197383,70.58382216
,17.5,41.94584832,55.52480565,44.60362672,70.54981857
,17.75,47.94027449,51.38337992,51.9963902,70.51102721
,18,52.20336532,51.05647912,61.63794805,69.9015773
,18.25,54.261774,56.35439989,71.60946445,68.39491618
,18.5,58.57774109,65.29667983,79.5284695,65.71718813
,18.75,62.88863431,69.38513994,90.66753152,64.11889852
,19,62.73241277,66.54303156,102.3734454,64.77547361
,19.25,68.25627103,63.57501431,110.6444062,64.55121568
,19.5,72.19340112,66.70060178,119.1979469,63.22669987
,19.75,74.15178033,78.68555821,129.8310725,60.25003554
,20,76.75072359,84.73860808,133.6078288,58.48908243
,20.25,83.7654411,86.80144886,135.7178713,56.90831857
,20.5,88.12039324,85.17882947,136.9006458,56.57210831
,20.75,92.39305806,89.97639262,135.9530726,54.8223568
,21,93.48055293,95.311898,130.9732367,53.46268975
,21.25,96.54185148,98.6277586,128.1795877,52.23602407
,21.5,101.954046,95.84712567,123.2048281,51.98799138
,21.75,107.6656186,93.35980916,116.7122592,51.62687677
,22,112.4540265,93.59094336,107.9827406,50.80936835
,22.25,121.5311304,96.07379449,99.49349953,48.80528703
,22.5,128.6097504,96.57522743,90.053301,47.56127828
,22.75,136.5388592,91.50860201,80.77723568,47.41853763
,23,145.295399,81.61549756,73.25925717,48.21595892
,23.25,158.0342984,71.94371543,69.39281988,48.32701995
,23.5,163.3922734,70.53191679,65.00521729,47.78347697
,23.75,166.8023434,72.86421124,63.84444006,46.71957811
147,0,173.2730593,67.97412159,61.725937,46.77095016
,0.25,182.8890184,60.62439954,60.28257988,46.86566826
,0.5,197.6894237,51.28010447,60.03891819,46.57411344
,0.75,213.0176175,49.75060997,58.94582476,44.4614901
,1,235.0500906,45.13477482,57.52108068,41.96203555
,1.25,245.2081007,43.84742704,56.24862517,40.62283122
,1.5,250.419846,46.38155004,55.91866663,39.22581352
,1.75,247.4364856,52.40121702,51.67996841,38.36544741
,2,250.4785481,50.38094685,49.95403142,38.32766633
,2.25,255.6613609,41.50164403,48.29747032,39.47159469
,2.5,257.9421199,34.27311061,48.43960631,40.71301402
,2.75,253.3977363,37.19422829,45.82531938,40.79097812
,3,249.7177929,42.57637955,43.90140726,40.18373545
,3.25,248.5012772,45.68870523,41.14329225,39.68675003
,3.5,250.2863271,43.49770865,37.38345695,39.88803019
,3.75,253.8963558,41.14307732,33.02123579,39.83367699
,4,252.0354445,41.67173833,28.20553315,40.01394259
,4.25,245.7929079,45.96820059,23.94145351,40.05797904
,4.5,239.569755,47.97868222,20.72647283,40.60690981
,4.75,237.1089411,47.81881072,19.20697143,41.03616705
,5,235.6204104,46.87914785,16.53176909,41.48314592
,5.25,228.325814,51.84467072,16.66882879,41.54683182
,5.5,220.2625955,65.59497292,16.91249048,39.78132406
,5.75,214.9011751,73.6877346,16.33717815,38.84075985
