Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,11.5,34.70830303,58.862302,55.3043211,61.36615996
,11.75,36.75146529,59.64938917,57.72915653,60.86434574
,12,36.99769094,58.21684124,63.66322584,61.14329362
,12.25,35.6313239,57.41971968,62.49599139,61.53905047
,12.5,36.08473905,56.5584024,61.66010092,61.65790789
,12.75,34.35061916,58.72173329,60.42509157,61.45462687
,13,33.61419031,60.89609699,60.30460285,61.08926355
,13.25,36.65513626,62.95668255,53.1204631,60.1448043
,13.5,40.97504494,62.68562452,52.05865628,59.51385403
,13.75,43.00104456,64.55379483,51.91557593,58.77454513
,14,50.56438426,64.75987871,49.0539689,57.51861436
,14.25,47.74884305,64.06808377,47.29182142,58.12283316
,14.5,48.90159494,60.10972476,42.8864527,58.8180282
,14.75,50.17042626,56.8946421,39.30944392,59.329478
,15,56.20446837,54.40434366,33.72177967,58.91743091
,15.25,53.52093353,55.2343351,30.21254579,59.16235395
,15.5,58.84210764,51.85745546,27.46389693,59.06138379
,15.75,56.56642926,50.43320683,29.46702185,59.74199202
,16,53.12829746,47.66670848,29.21098333,60.90687052
,16.25,45.56000999,47.22498788,32.90095028,62.21595665
,16.5,42.66953667,46.84886831,31.4927384,62.76201451
,16.75,38.11641642,47.16402192,28.85704772,63.42047961
,17,33.2763314,49.26223215,31.82408237,63.72862428
,17.25,30.49115594,52.93736897,39.5579519,63.35755528
,17.5,27.91118652,55.85149659,44.9196998,63.12276647
,17.75,23.79473489,58.80900777,52.8343024,63.12417402
,18,21.3362069,60.7523511,67.48121206,63.08568443
,18.25,21.26356648,63.82348508,76.10368587,62.41483268
,18.5,19.77194267,69.30481283,85.52439743,61.43541965
,18.75,20.37445268,72.65718086,98.85346175,60.59404738
,19,21.84894794,76.47827507,116.4824671,59.50899609
,19.25,22.10725211,77.95573151,129.1262519,59.13934377
,19.5,19.54831277,80.97537561,139.8798699,58.87774204
,19.75,19.06308565,82.21369216,150.6937322,58.68019693
,20,19.51711852,84.27893063,158.9396788,58.14860979
,20.25,19.13262191,85.05286806,165.4536001,58.03814315
,20.5,20.79325651,86.06391125,171.5156886,57.54776535
,20.75,24.04994503,83.87503633,177.6154299,57.51311183
,21,26.68833724,84.07406691,178.458851,57.04674006
,21.25,27.4587549,82.17508496,175.4842858,57.34546922
,21.5,29.59292012,81.72354442,173.4435081,57.10434513
,21.75,29.10968309,80.30400395,166.0183909,57.49711649
,22,30.64359753,79.30707045,159.7379165,57.47323096
,22.25,37.19631367,75.18435288,152.832407,57.34095584
,22.5,47.57098443,70.75927918,147.1543762,56.66435823
,22.75,56.33033658,66.14755925,138.6147384,56.28768854
,23,70.36811592,64.03212756,132.2062447,54.51173977
,23.25,84.24253731,58.44089552,124.7585359,53.53432836
,23.5,86.9944562,53.67450623,119.645296,54.15321896
,23.75,89.18947015,48.31128952,112.1448733,54.99384266
90,0,99.35265854,49.00844395,103.7407853,53.21280931
,0.25,99.19929971,49.20367653,97.67869675,53.19396171
,0.5,94.33584222,49.77001882,93.62726365,53.84626106
,0.75,103.6911501,48.02205328,85.99129121,52.73784859
,1,109.870911,45.85078299,80.65213494,52.23159136
,1.25,111.8910204,44.69089007,75.97566661,52.16612783
,1.5,117.2112674,43.82343111,68.79152686,51.50765697
,1.75,123.5267707,44.7509433,63.61051203,50.29106262
,2,129.5396766,42.9843705,57.95507287,49.72156942
,2.25,129.3161455,41.4636824,50.2965088,50.09526508
,2.5,128.1401646,40.77213866,44.42268385,50.4370984
,2.75,127.4584805,43.32796641,39.28685228,49.97820614
,3,128.3515786,45.09598604,33.40549679,49.44241719
,3.25,124.1265382,49.12198871,28.04374888,49.22375639
,3.5,124.3026848,50.79256777,26.10086832,48.82433314
,3.75,121.8383714,54.11370133,22.18498502,48.48059362
,4,116.9381562,57.97307196,20.70146769,48.40699013
,4.25,111.7128343,63.89864329,20.96503676,47.92624801
,4.5,106.603511,68.98167963,18.24651008,47.61417611
,4.75,96.83947134,75.83052043,14.18754643,47.65445782
,5,93.25012611,80.31796658,14.05952716,47.23154281
,5.25,88.87574331,84.48465446,13.72065265,47.00551341
,5.5,87.17705281,87.45140841,7.869419328,46.61802524
,5.75,82.45698244,89.97250949,11.26569504,46.81299181
,6,76.17357339,91.19445751,15.55810558,47.54679325
,6.25,71.1022554,89.28584983,17.33531416,48.78233917
,6.5,63.29871792,86.49503479,18.79623985,50.65108629
,6.75,54.82083538,83.79037012,22.97569222,52.60858409
,7,50.71937116,79.20604568,21.65784688,54.28355713
,7.25,49.5900594,73.70272929,23.45764709,55.68720621
,7.5,41.416562,68.22798758,24.06762122,58.21157506
,7.75,40.08738787,63.35061387,22.71212315,59.50810375
,8,38.04466277,58.32414036,27.97597398,60.95193388
,8.25,36.06253173,54.92358595,32.02740708,62.0247536
,8.5,34.24821662,54.05209121,33.20217208,62.50870952
,8.75,40.54217879,52.70380663,31.31953587,61.80129437
,9,36.98942747,54.57507655,35.04715555,61.95389682
,9.25,37.32943373,55.91708083,31.26682206,61.60127264
,9.5,36.82878122,58.74127567,28.26213468,61.05377819
,9.75,37.94695291,59.45645624,26.49998719,60.7159417
,10,33.07188609,58.40398189,29.49714403,61.72983558
,10.25,37.72515623,55.47849528,28.04374888,61.6354205
,10.5,39.33516008,52.63010425,28.34497067,62.01079567
,10.75,39.17748692,51.09066029,29.79083528,62.37812203
,11,35.00988746,52.6356549,31.37224969,62.70160581
,11.25,37.40758599,53.7475892,33.12686663,62.07087753
,11.5,33.6889388,57.04138927,35.37849953,61.93390551
,11.75,31.67689468,59.35877863,36.31228708,61.74085716
,12,30.44133242,61.14351976,36.47795907,61.54193798
,12.25,31.46486423,62.16408344,36.74905868,61.15138096
,12.5,31.57263481,62.75647668,36.62856996,61.00249472
,12.75,32.88717321,63.84887884,36.74152814,60.54941255
,13,31.49362072,63.91644909,39.92694859,60.75736533
,13.25,36.31093976,64.93970962,42.84879998,59.75920306
,13.5,39.99525062,66.59907935,42.81114726,58.80096449
,13.75,41.55282852,66.29994792,39.21907738,58.61822568
,14,44.85128354,65.16180641,39.94200968,58.34339321
,14.25,46.52011392,63.07369171,34.00794037,58.54040584
,14.5,44.70465118,62.39603212,29.75318255,58.9814709
,14.75,45.10610654,59.1216977,26.37196793,59.64486791
,15,45.94233504,57.6856441,26.29666248,59.83019437
,15.25,41.77277263,54.22795003,21.26625855,61.26570082
,15.5,45.84865889,51.56418812,21.11564765,61.20550611
,15.75,45.03606404,49.38083789,19.97853539,61.82071022
,16,41.66701275,50.99414428,23.41246382,62.0012459
,16.25,37.84726128,51.18562913,22.37324864,62.56985395
,16.5,37.85277223,50.32717283,26.22888758,62.75974026
,16.75,35.2434408,50.82242374,27.14761405,63.06717753
,17,33.06261442,53.34920479,31.73371584,62.85460285
,17.25,34.56724114,57.10175711,35.14505264,61.77996206
,17.5,33.03641899,59.93742248,44.53564202,61.39474574
,17.75,31.78335553,63.11826333,53.08281038,60.88838238
,18,28.1055995,65.30442948,65.41784278,60.99100864
,18.25,26.20217655,68.30471719,76.20158295,60.62882571
,18.5,22.12149823,71.18045148,86.84224277,60.64268218
,18.75,23.00492135,73.66283895,96.80515356,59.94969282
,19,24.19793192,75.56277458,106.1505597,59.33660321
,19.25,25.05137858,78.12787139,116.0758177,58.63003023
,19.5,25.2381905,80.88499337,129.0509464,57.98744655
,19.75,27.96311871,81.71124194,139.3753234,57.36784724
,20,26.02138535,83.32069154,147.6739838,57.32086911
,20.25,23.60604851,84.94236144,153.2691786,57.34695192
,20.5,24.0008396,86.59665602,159.2634922,56.91616433
,20.75,25.89369225,87.67941838,160.3027074,56.37269405
,21,23.22311144,88.54395434,159.5571835,56.60786787
,21.25,25.74260906,88.79839702,162.6898901,56.14820543
,21.5,27.09027933,88.22357762,158.1715632,56.06031584
,21.75,26.34758054,87.36190681,156.4018852,56.37063004
,22,24.22597811,87.60809095,151.755539,56.65537885
,22.25,31.06193342,83.76232193,147.0489485,56.41624133
,22.5,33.21641198,80.394177,137.4324428,56.82000142
,22.75,43.12112493,73.41216517,135.2184626,56.78680553
,23,52.92834061,66.70320152,126.6487026,56.70853183
,23.25,60.56343995,61.80012709,123.2900797,56.57648803
,23.5,89.55938697,55.48509643,123.8849927,53.34047665
,23.75,119.4896305,52.22919756,122.4391281,49.27517078
91,0,148.4946986,51.8103337,121.2356951,45.73986044
,0.25,164.8876752,45.91737574,113.5827094,42.02223512
,0.5,187.1803287,40.02352001,106.108912,39.33426741
,0.75,193.4974234,37.82326728,98.49815337,39.90686422
,1,199.2317773,36.45588619,92.52733824,39.95614861
,1.25,202.656597,35.46783022,85.35447951,40.1149245
,1.5,208.442357,34.79610943,83.32801054,40.41435129
,1.75,209.8245313,34.91160277,76.87314014,39.95333127
,2,209.8294509,34.69960814,69.16476916,40.09461168
,2.25,206.2787647,37.48078365,62.75059229,40.531093
,2.5,206.8354562,39.09005163,55.06401197,40.2857403
,2.75,204.1209431,42.2088016,45.46600365,40.13233512
,3,201.0186362,43.20004715,40.27676557,40.61595386
,3.25,197.1065419,46.04442525,39.23126867,41.03823273
,3.5,190.5104865,49.0845779,37.46661933,41.18801055
,3.75,186.0142209,51.80001221,36.91009785,40.70670361
,4,182.5962086,54.07334376,32.16140045,40.11675212
,4.25,178.7808201,55.93810489,27.27911183,39.66528489
,4.5,172.9206474,59.03234652,23.412507,39.26604147
,4.75,168.7875675,63.880505,17.51837463,38.12684862
,5,162.4708553,70.63859206,14.48764774,37.47802987
,5.25,157.6843386,74.01502698,16.94257781,36.57828907
,5.5,151.86571,76.10234019,19.09998616,36.7110607
,5.75,149.9594905,76.07090248,17.29799102,36.2809635
,6,148.5244911,76.63853309,19.42243862,36.25248108
,6.25,149.246498,75.41631416,18.48550323,36.79786209
,6.5,145.9213279,73.7481476,19.05706098,38.5513522
,6.75,147.4193269,71.14978905,23.54069861,39.91750781
,7,146.4211632,68.73421121,23.84968047,41.73159171
,7.25,145.8719485,65.96325042,25.4508605,43.34215243
,7.5,143.9889822,63.63866841,29.9339897,45.2034601
,7.75,140.2530074,61.08612766,29.77849222,47.16885607
,8,134.6535161,59.79273433,25.954798,49.43718403
,8.25,128.2816288,58.08328659,28.65731206,51.86822267
,8.5,122.4375208,57.00805811,30.99112517,53.59060356
,8.75,113.9687407,57.69534971,31.72134783,55.75180073
,9,104.1528707,59.97255026,36.42078333,57.90303678
,9.25,93.28658061,60.06584309,38.80663079,60.32674384
,9.5,82.62355653,61.47153424,37.74741899,62.11367214
,9.75,71.34386129,61.34754343,36.7123388,64.69216484
,10,61.80207698,65.65273191,37.96213932,64.7844653
,10.25,56.07048482,65.5492035,35.80704003,65.7353043
,10.5,54.78190827,65.35392878,35.61133061,65.10279426
,10.75,49.91495806,63.75349832,38.3502107,65.78263588
,11,47.41139725,65.15706896,38.92559161,64.82749071
,11.25,45.98063201,62.45551199,39.41526855,65.22377359
,11.5,39.41857807,63.68610621,42.22035457,64.47215805
,11.75,39.12600169,64.1299109,44.35828279,64.19768995
,12,41.57356656,67.18572263,47.5466223,62.10044981
,12.25,43.84167668,66.13989033,48.21896243,60.68252622
,12.5,47.03056958,66.44032438,50.50300881,59.33446766
,12.75,46.47906484,68.92399873,51.44265205,58.80129135
,13,44.07105946,70.38516879,53.45095854,58.21813813
,13.25,39.31548704,69.44436197,51.28075543,58.75846498
,13.5,37.3220037,67.54728238,51.39605783,59.5253374
,13.75,32.17398658,64.49697103,47.16844661,60.89956927
,14,32.28412813,61.50133701,40.68142241,61.8424083
,14.25,34.06664258,59.83802884,36.39841766,61.9101117
,14.5,40.70367352,58.08249646,32.94260386,61.47767177
,14.75,44.53557025,56.06000983,29.39625113,60.98623321
,15,43.75083514,53.85705093,28.47494184,61.50535881
,15.25,42.79194351,52.84151352,28.04501401,61.22145645
,15.5,38.6283763,51.47070505,24.91612567,61.86921402
,15.75,34.71755839,49.71537013,22.12513018,61.61501386
,16,32.99882667,48.60553131,22.5610681,61.33345517
,16.25,35.16454993,50.35722262,21.75424569,59.657064
,16.5,34.28845453,51.82523306,24.70615188,57.83698267
,16.75,32.76372666,52.72970292,29.05024958,56.46680167
,17,31.99381911,54.14163523,34.2872599,55.40874222
,17.25,29.00421446,54.02318333,39.37437725,54.88115962
,17.5,29.06024353,54.32498013,44.27840539,53.33880335
,17.75,26.31635169,55.1104414,51.96188963,52.8473282
,18,26.42869252,58.05892169,59.09129816,52.32622868
,18.25,24.57154777,59.63372783,70.45110159,51.72015993
,18.5,25.2073308,61.6718767,82.50804668,51.7770814
,18.75,24.81083193,66.10807935,96.02518396,51.79918129
,19,25.10553846,69.74838734,108.5417202,51.57362376
,19.25,24.49135631,73.5279088,125.1051221,51.06151092
,19.5,28.61468877,74.29751109,139.5048586,50.88506609
,19.75,31.71509152,77.58391913,152.6976528,50.7257542
,20,37.38915524,78.68470692,166.0305423,50.12241031
,20.25,48.97448943,80.51320168,174.9075795,48.93726825
,20.5,60.32986487,81.09169576,184.7495574,48.25507021
,20.75,71.45819735,81.89456038,189.4965205,47.6847
,21,84.51312308,80.49639914,193.7736058,46.74223329
,21.25,92.68347612,81.12686061,195.4491621,46.54644106
,21.5,101.6137315,79.94016229,196.4526202,46.53761862
,21.75,112.3151074,78.80962072,188.4246409,46.12886636
,22,122.1314754,75.31718274,182.5316462,45.89084222
,22.25,130.9083151,73.81504269,174.604455,45.67031277
,22.5,141.8349344,70.21658927,166.3424459,44.74029581
,22.75,151.1470908,66.6975157,159.2327661,43.96485534
,23,158.6316384,61.24298051,153.7868279,43.87300994
,23.25,165.8563366,56.33576901,144.2066479,43.92329479
,23.5,167.7186823,53.48032559,135.5785229,44.80064854
,23.75,166.6540936,53.0958159,126.2245076,45.98857397
92,0,151.9425638,45.72545087,108.9324251,44.70373609
,0.25,155.0920203,43.39302857,104.3986507,46.10232687
,0.5,160.2474613,40.09854774,101.3639916,48.65394224
,0.75,164.0399438,37.0093356,98.97096897,49.93910077
,1,170.1081288,35.10989594,95.31291248,50.27637462
,1.25,175.758768,34.99565962,90.42192301,49.89158291
,1.5,180.2486719,36.53435876,82.0768417,50.08701185
,1.75,181.0348883,36.37988814,74.15480769,49.9971016
,2,182.7567968,39.02387643,63.55404461,49.24936237
,2.25,185.1435469,41.01358196,53.19920105,48.6537281
,2.5,183.4632579,42.575554,44.00398059,48.56257859
,2.75,181.5388658,43.60045762,41.01584877,48.30590628
,3,179.1737726,45.23437536,34.57307404,48.45876044
,3.25,174.6570979,49.76929041,30.79866729,48.80677831
,3.5,166.8324429,52.75956363,25.74816384,49.05706313
,3.75,163.5242915,55.7831759,24.88777373,48.58316428
,4,160.9212306,58.28087747,21.40726759,48.36791095
,4.25,159.710665,61.19399793,25.89547806,47.30207645
,4.5,155.1538647,63.61679876,23.86022017,46.52792587
,4.75,148.1664,68.65924052,22.26303695,45.29268791
,5,143.3662652,72.58189785,21.49049777,44.28447219
,5.25,135.482963,77.31546938,18.96187592,43.63111673
,5.5,129.7498838,81.06867542,11.98842678,43.17962828
,5.75,125.8994968,84.56671251,10.40417343,42.57358845
,6,122.9254142,86.76569695,15.16648816,42.46536757
,6.25,118.608362,88.68440322,14.54660476,43.77735461
,6.5,118.1475788,86.59565907,16.25651159,45.00141379
,6.75,117.3874639,84.81375982,19.88591499,47.28049409
,7,115.9009368,81.50355644,29.0682807,49.98929456
,7.25,111.9513118,78.53249654,28.30779349,53.1106908
,7.5,107.9797834,75.89291068,31.74571217,55.76681892
,7.75,100.484794,74.6837156,34.61105152,59.11014852
,8,96.44792664,73.24218573,38.9432781,61.6173691
,8.25,89.26933034,72.45453624,32.35994406,64.79105795
,8.5,80.72076015,71.16812521,37.80210435,68.13083389
,8.75,73.63005956,69.35159223,35.93411332,70.56509003
,9,68.05471675,66.9291237,34.35975947,72.89148929
,9.25,56.91757854,69.13183204,33.3787206,74.88487186
,9.5,50.8772297,68.9638736,38.29040698,75.82024516
,9.75,50.94928576,69.59651562,40.35427636,74.48283391
,10,47.06681802,69.58286826,45.73942215,73.72385386
,10.25,47.22002004,67.85213609,44.96831727,72.26453456
,10.5,47.8713979,63.81456052,46.31011407,70.63530138
,10.75,45.1487305,63.105955,47.40837404,69.41659731
,11,44.9716433,64.0319842,45.80386112,67.30474782
,11.25,43.55670572,67.26703762,42.0113249,65.08136436
,11.5,42.72872194,66.86819664,42.4668793,63.69897907
,11.75,44.05680511,67.69516717,39.96717907,62.79106418
,12,46.59304451,65.97312495,41.18434403,61.42801523
,12.25,44.47869183,65.78826058,38.76334577,61.070669
,12.5,45.8939663,64.43566844,36.99025875,60.66819512
,12.75,45.37014086,66.43252677,38.29510514,59.73528313
,13,44.49536168,67.03735627,40.34888117,59.11971674
,13.25,41.95543902,67.69735467,36.22983223,59.11825719
,13.5,42.69117245,61.92700826,35.85580773,60.19484051
,13.75,38.88334407,58.3894733,37.83110752,61.68369316
,14,41.00931876,56.30261328,37.42491929,62.23150806
,14.25,40.37845842,54.04253642,32.93956717,62.77685798
,14.5,42.18527697,52.49068778,29.24685739,63.24176485
,14.75,40.54914776,48.03427843,26.1534917,63.86411043
,15,43.29514508,45.90262446,25.5059551,63.68340684
,15.25,41.83584257,45.70989767,19.91375015,63.28175275
,15.5,40.83023081,47.11419776,19.44418587,62.72076497
,15.75,40.5937037,48.88684702,19.448012,61.19793175
,16,37.62851846,47.64508507,21.56553843,60.94728364
,16.25,36.14081248,48.84026936,22.27744644,60.15260856
,16.5,31.80195326,50.54901643,25.75269487,59.25349364
,16.75,30.97058405,52.79452228,29.95656239,57.11606582
,17,27.55712191,52.90060289,35.09831312,56.8025814
,17.25,27.21851055,52.14789488,40.60791264,55.99161046
,17.5,26.96917148,52.19973079,43.94004712,54.16347255
,17.75,27.29040403,52.98087834,51.45845065,53.03168527
,18,24.7672898,55.95336343,58.95574263,52.92363061
,18.25,25.78478326,57.30304566,67.44769233,52.38985978
,18.5,25.28692222,61.17313955,75.08055985,52.24011415
,18.75,22.63391738,64.01202458,86.8938674,53.20027544
,19,21.02438979,67.91914876,99.65588765,53.82290789
,19.25,23.03697916,70.85809559,111.8331328,53.60658668
,19.5,23.93194536,76.37231034,126.5255468,53.77795069
,19.75,24.19800583,82.55080294,141.1168309,54.32904891
,20,26.42079947,87.0860439,152.8894191,54.30856311
,20.25,30.25919835,90.92343907,162.4877294,54.80585997
,20.5,32.93574184,93.15188018,172.7654155,55.61576098
,20.75,37.48819999,95.87252816,179.8827591,55.65975173
,21,46.34440992,96.56872374,184.6105789,54.89743361
,21.25,55.14587776,95.93241676,185.8655374,54.55461733
,21.5,64.57810208,94.36903334,186.2910183,54.51068495
,21.75,72.21687671,91.37132147,181.1007577,55.08104856
,22,80.28713844,88.10733904,174.6542154,55.07391017
,22.25,93.34948248,82.09335518,166.31222,54.9013515
,22.5,104.7449415,78.11588011,159.1624018,54.21807493
,22.75,115.2199861,72.51242271,152.8530846,53.54400636
,23,129.0254669,66.23676427,145.3409088,52.82071015
,23.25,139.5895965,59.57697078,138.4374341,52.87743691
,23.5,148.2170974,53.67054959,127.5991283,52.54067401
,23.75,153.689037,49.32189769,119.8148799,52.39527021
93,0,145.0725544,40.10327623,100.2239126,49.58943392
,0.25,148.8099646,36.95036708,90.90526285,49.55055287
