Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,19.25,26.18078103,94.08483396,144.1644835,67.70333415
,19.5,25.56789644,98.1101152,143.4500316,66.90688875
,19.75,26.82070592,101.6627767,142.2484534,65.91695889
,20,29.78739374,102.3347363,140.5121188,65.29296449
,20.25,30.78276762,101.2816484,137.4508007,65.36772421
,20.5,33.80171389,99.53001562,132.7137682,65.27394453
,20.75,40.04121317,98.05154234,126.9602655,64.60417426
,21,46.30576546,95.26253868,120.6979864,64.22162449
,21.25,51.25081148,92.49102257,115.6535231,64.04630959
,21.5,59.62251563,88.38898637,109.946568,63.61840053
,21.75,68.82655599,84.76990575,104.5557038,62.94999421
,22,78.00785592,78.20612872,102.1482174,62.93960334
,22.25,88.32478047,70.91188545,98.67771326,62.90983836
,22.5,97.31459147,67.18427221,96.2323393,62.2998271
,22.75,109.3641456,62.66068481,91.57541199,61.37714008
,23,120.5287081,57.84512633,88.18826054,60.66093418
,23.25,128.4811477,52.66199448,84.84549171,60.54035093
,23.5,136.4104441,50.98404252,81.08704178,59.64454172
,23.75,144.1413529,45.93815377,76.03067091,59.52890492
29,0,152.2812498,39.81070764,72.15314567,59.58817612
,0.25,163.597909,34.35542633,69.51941621,58.98979538
,0.5,169.2340838,35.39167231,65.09089701,57.85773053
,0.75,174.3258857,36.73787227,61.32162205,56.74388668
,1,177.6072217,40.58323645,57.61837976,55.36434754
,1.25,183.5845833,41.87176463,52.36066337,54.12163008
,1.5,183.3177178,43.02551752,47.12459703,53.90793904
,1.75,184.6328666,42.2586959,42.43519464,53.86792003
,2,185.7886112,40.169741,37.83780499,54.1472131
,2.25,188.1229216,39.67697027,32.9611296,53.88322804
,2.5,190.2313655,37.09307662,30.03620687,54.12007561
,2.75,193.9650037,36.31519332,26.72807813,53.69555645
,3,193.9357433,35.14835837,23.60830489,53.95953477
,3.25,194.1870381,31.52388583,22.20862869,54.72476594
,3.5,189.6149676,31.78161805,19.09643296,55.3990234
,3.75,186.7888412,31.85594189,16.83616699,55.83468722
,4,179.7491686,36.66305032,14.20676754,55.89278851
,4.25,176.7802628,41.67983199,13.45551056,55.25297306
,4.5,168.3841853,49.78725301,9.224006875,54.79469636
,4.75,156.9449852,59.4138946,8.703322999,54.48571467
,5,148.4738268,69.61157469,9.445919961,53.57494889
,5.25,141.9442692,77.48123083,9.777165837,52.87086564
,5.5,137.5574756,83.75465635,9.849693528,52.17865805
,5.75,132.8045181,86.76387517,13.39813791,52.27041595
,6,128.6836572,89.51026498,14.40703057,52.31944486
,6.25,121.3353341,91.44989175,15.40942822,53.06414837
,6.5,117.5321142,90.38801265,16.74740176,53.9086367
,6.75,110.2237968,87.54953707,17.39690347,55.70873983
,7,103.9326204,82.61754502,18.84745731,57.81132629
,7.25,99.18899859,75.75477693,21.94233298,60.09536535
,7.5,91.58288919,69.61999684,22.13068848,62.67562732
,7.75,83.2566619,62.18890207,23.73495772,65.65917808
,8,70.48972272,59.2285484,25.37170205,68.35974472
,8.25,64.55191902,52.91295949,26.45636991,70.71325751
,8.5,53.26351082,53.18924563,26.13594907,72.45800591
,8.75,49.27773984,50.60199261,27.79326094,73.67067438
,9,38.72446923,54.09033862,26.64580791,74.58400967
,9.25,40.23933614,56.4576838,26.94999122,73.81555426
,9.5,36.54346972,58.38668355,25.53191247,73.97822628
,9.75,37.43330124,57.90431939,26.45636991,73.94304527
,10,39.37370428,56.80936514,25.60227516,73.87590395
,10.25,38.73489707,57.71019753,27.98486395,73.77792813
,10.5,41.59541016,57.30183704,28.78699857,73.41099281
,10.75,39.32570628,59.06071072,30.05027941,73.38328461
,11,38.05701332,59.82206536,31.00179942,73.41708557
,11.25,34.72660333,62.04336235,33.30969552,73.45632961
,11.5,34.09690331,60.83295763,34.72993928,73.82606044
,11.75,34.23783809,62.35883839,36.73906458,73.46442626
,12,36.46411348,63.31874679,38.58473196,72.89490922
,12.25,35.91218025,64.43066704,40.85041045,72.73612515
,12.5,43.10392384,62.34646499,43.47331488,72.04860219
,12.75,56.73170126,61.43844911,44.03621637,70.06993911
,13,67.40102411,63.06987742,43.5934727,68.00030783
,13.25,75.8354535,64.20594079,44.95959131,66.3983406
,13.5,85.29017236,63.21612813,45.64698062,65.10554395
,13.75,91.45848703,59.97095168,45.52682281,64.83976392
,14,92.59499459,59.24842019,47.48831799,64.81848527
,14.25,95.8324129,57.50257484,48.93345931,64.68846397
,14.5,99.78791672,54.59667032,49.46713322,64.70133992
,14.75,102.7072253,51.11206121,49.34048038,65.00860813
,15,102.809456,44.99562149,49.12939233,66.35146005
,15.25,102.6790885,41.40886738,50.85490189,67.16937531
,15.5,99.65092446,37.3023645,53.58064409,68.56643775
,15.75,94.70331677,35.85759205,57.80781776,69.67911553
,16,93.57790058,34.55002917,61.81957336,70.14975165
,16.25,84.87445602,34.25394341,67.42693818,71.60809961
,16.5,74.96906318,36.13967847,73.33090878,72.77391023
,16.75,62.48381981,36.86322254,80.50682024,74.6107616
,17,53.29901126,40.09243483,87.62427655,75.36272824
,17.25,39.88819124,43.59486067,96.00284869,76.73014258
,17.5,33.87580022,50.30725449,104.633644,76.20048208
,17.75,29.69207291,56.34673582,111.2174264,75.52777148
,18,28.87930409,63.45166598,117.2740299,74.07894113
,18.25,27.14058246,69.47401881,122.6475741,73.01883596
,18.5,26.67288319,74.94367484,127.3759466,71.87818873
,18.75,25.07514739,79.71953832,131.699463,71.07252346
,19,24.32010992,84.98320442,133.9315839,70.02362587
,19.25,23.982153,89.98466689,135.9439567,68.96626288
,19.5,26.13732163,94.16687308,134.3093774,67.69205674
,19.75,28.96522989,96.72305508,132.8880512,66.67155098
,20,29.25709438,98.51049671,130.3019518,66.22764341
,20.25,33.4781325,98.82672889,127.5935297,65.48200349
,20.5,35.07707629,98.64540925,122.9560874,65.26646574
,20.75,34.11921905,99.34855261,118.7029337,65.26346882
,21,35.37840476,99.51855204,113.718008,65.02422145
,21.25,40.96589137,96.14811331,108.5219943,64.87920998
,21.5,47.8926078,90.91321404,102.4166781,64.9342463
,21.75,57.08647387,84.617942,99.08148683,64.86217707
,22,70.16263293,77.90110966,95.63479772,64.26262103
,22.25,78.73694372,71.80512846,92.61894475,64.24539379
,22.5,89.59652349,66.50449545,90.41605143,63.68577948
,22.75,99.4987615,58.97944907,88.36470851,63.77365392
,23,112.8104849,54.53394833,83.71427622,62.63166723
,23.25,128.3030303,45.26780776,81.74845102,62.21200232
,23.5,137.1047511,44.28257961,78.23031673,61.02266658
,23.75,141.2516219,40.08731717,74.29866634,61.29144779
30,0,158.8474886,45.01862187,71.18430561,57.38026362
,0.25,162.7862627,47.03998806,67.73328649,56.30086729
,0.5,161.7162353,50.98004524,64.04628175,55.59650341
,0.75,166.5653226,50.43430617,61.35517963,54.94192479
,1,170.7947269,49.83285416,56.66252973,54.39887611
,1.25,172.9788073,47.17202998,51.06923745,54.6407175
,1.5,174.2056481,47.60485043,48.39329038,54.34824065
,1.75,180.1405408,46.47396783,43.90523352,53.64996507
,2,186.3781696,47.53320296,38.80448004,52.41655887
,2.25,190.8815049,44.54006803,34.80354947,52.36116631
,2.5,188.7307226,40.52152859,31.91976185,53.59830025
,2.75,191.5945736,36.17648291,26.55163016,54.10564981
,3,190.4600748,36.54647768,23.45350698,54.20494855
,3.25,188.5478917,38.28890003,20.63575203,54.12369288
,3.5,185.5710247,41.8459138,17.14684531,53.8095441
,3.75,180.2372967,44.70216177,15.54041107,54.0282188
,4,171.9429018,50.382285,13.66984612,54.09307238
,4.25,162.5518868,55.58943396,12.80167883,54.43849057
,4.5,158.2610518,61.993396,10.95492895,53.70192149
,4.75,153.5200009,68.13047185,11.97572915,53.096695
,5,146.4629991,78.91040377,11.57087308,51.83027487
,5.25,138.9292997,86.55019736,12.77245125,51.33793485
,5.5,135.0546827,93.57467755,11.59793565,50.39687798
,5.75,126.6821183,97.29914906,14.0779497,50.90882795
,6,119.5485216,100.9602476,14.44167066,51.23662596
,6.25,113.7524435,99.8528664,17.26483812,52.41008317
,6.5,106.6899688,97.2199682,19.7535122,54.12516761
,6.75,99.2391701,92.7357504,21.53639441,56.31378825
,7,94.0787127,88.50802557,21.50391933,58.07895584
,7.25,86.90081106,84.50340535,22.64595984,60.11733571
,7.5,79.81676972,80.59158813,22.36126159,62.12007504
,7.75,73.34284272,74.98709579,22.60698974,64.4013461
,8,66.23038554,68.59170392,24.77849048,66.96053744
,8.25,58.6982811,65.4557628,26.70426307,68.86254996
,8.5,55.96786658,61.71243555,27.16865679,70.13126678
,8.75,51.38252239,61.38233573,27.71640324,70.93827737
,9,46.45773452,58.78181707,27.83331355,72.30413646
,9.25,44.14569549,62.11296052,27.79542595,71.93380861
,9.5,43.69240913,64.74732499,25.89346842,71.4209201
,9.75,41.37627502,68.32521801,25.96599612,70.99641422
,10,46.19865981,69.62078131,25.91728349,69.9369297
,10.25,46.05562171,67.68964863,26.52456759,70.38895639
,10.5,46.74641932,67.35759698,27.3970649,70.35221802
,10.75,47.61649517,65.37251393,29.28278488,70.65413546
,11,48.26138334,63.7498872,32.71648395,70.91153706
,11.25,46.4191444,65.57353581,34.08260256,70.80104005
,11.5,49.39996193,67.28318391,36.37750863,69.94418744
,11.75,50.13305118,73.76905559,37.85729004,68.38558835
,12,48.15871005,75.45172677,40.00389321,68.327556
,12.25,50.00537731,74.29489156,41.49341715,68.28916373
,12.5,47.33493308,72.69130544,43.68115543,69.07278727
,12.75,44.02089627,76.4192492,44.44973246,68.77460122
,13,44.88352963,77.37606117,45.27459964,68.423955
,13.25,50.80176974,76.62674592,46.15142696,67.64355108
,13.5,48.02894884,77.00348156,44.81453592,68.00348339
,13.75,56.42452663,73.22225447,45.34820983,67.50046363
,14,59.84038705,73.06862398,46.21421212,66.98806608
,14.25,66.5142646,64.78850564,47.96353675,67.76027197
,14.5,67.9550652,62.99758043,48.67582363,67.92772725
,14.75,76.34809385,57.00094201,50.15019252,67.91742898
,15,76.43932333,55.06449319,51.41672087,68.33315423
,15.25,81.59068047,49.21789609,53.00475257,68.80818088
,15.5,75.13253211,46.9811837,55.66879211,70.33853182
,15.75,70.49156351,43.60997999,59.88622325,71.83024317
,16,65.88139455,44.29374146,65.21430233,72.41592321
,16.25,58.08031159,42.8204512,70.17216543,73.99149432
,16.5,44.65583097,44.78660392,76.70940021,75.7024884
,16.75,41.11141459,48.06817384,82.91538911,75.54035726
,17,36.62668158,52.84998381,90.68018213,75.1952901
,17.25,32.10548715,55.97680255,98.15269937,75.2238326
,17.5,31.07100128,58.95282809,106.7564321,74.72801133
,17.75,32.38554056,64.238631,114.2625069,73.34306218
,18,30.74794033,68.68537287,121.4081083,72.61691335
,18.25,27.63341594,72.8008021,127.6638924,72.20069743
,18.5,27.69962592,74.86132508,133.8850363,71.73220984
,18.75,25.03622875,81.31197215,137.8816369,70.72487625
,19,27.06536984,87.70898713,140.3161858,68.9786548
,19.25,26.55616089,92.66086766,140.8985723,67.95971033
,19.5,26.76914952,98.55905501,139.070225,66.61492385
,19.75,28.2153021,102.1915013,135.9342142,65.57632916
,20,31.30664376,106.0832649,133.3080623,64.21687812
,20.25,30.74423522,106.1599139,128.7463952,64.28983038
,20.5,32.44003408,107.2759526,124.7627847,63.77049397
,20.75,34.70645866,106.9700872,119.8969343,63.47583613
,21,36.98378005,105.8613189,116.6515908,63.35785766
,21.25,39.78887043,104.2468003,111.817133,63.26782512
,21.5,44.81398914,100.3212045,108.807775,63.33616074
,21.75,53.00350134,98.10319191,103.7210941,62.51873047
,22,65.01304834,87.05081397,100.3133751,63.05328694
,22.25,75.49025198,79.84582431,95.87078334,62.97804317
,22.5,84.97224773,69.11466362,91.75185996,63.84562623
,22.75,98.83835885,62.3946417,86.86002953,63.12038665
,23,113.2907056,52.12490052,84.6538887,63.09017588
,23.25,122.942226,45.38773154,82.98466929,63.04308128
,23.5,141.1212424,38.12856843,79.82159593,61.74758601
,23.75,158.4866453,41.36181105,76.37707183,58.25062319
31,0,151.7961754,42.78346928,72.18995077,59.00517432
,0.25,157.4650459,48.62833644,68.08076991,56.79929566
,0.5,168.8566394,45.93162641,63.6511682,55.57590961
,0.75,174.5502981,46.08855468,60.8507333,54.63005126
,1,175.9068134,47.49446462,56.06498815,54.10058439
,1.25,178.6617999,48.96955843,52.79258201,53.33198792
,1.5,182.2891587,45.665874,47.09861696,53.4857626
,1.75,181.8008126,40.59525373,42.65927273,54.69070249
,2,184.6377501,38.15459264,36.37209611,54.77916162
,2.25,183.4178985,38.45760119,32.92973702,54.90700264
,2.5,186.6381638,40.72654809,30.60235587,53.88754976
,2.75,186.4085879,40.78611694,28.37564748,53.9110444
,3,189.0421821,39.60088366,25.04803369,53.7530545
,3.25,185.9494882,39.03897986,22.66003238,54.37275303
,3.5,181.2003024,42.05350899,19.49912403,54.46272739
,3.75,174.3356214,45.52300945,16.65755402,54.79007626
,4,172.221902,50.04591592,15.57180365,54.12318103
,4.25,169.9896167,55.54018351,13.80840649,53.25939833
,4.5,168.842365,61.66218564,14.07037218,52.08251369
,4.75,162.864624,68.31556712,12.89910409,51.56042302
,5,157.9876446,71.99056216,11.94974908,51.52407416
,5.25,149.3260505,77.11561689,11.4669528,51.77102816
,5.5,143.8018547,82.23818333,13.71422874,51.5165514
,5.75,138.5675353,84.78855391,13.6601036,51.78729348
,6,133.5704385,87.66527284,16.56770628,51.9475581
,6.25,129.5152843,88.1495668,18.39821862,52.48876188
,6.5,127.263725,88.98006269,19.51427907,52.66445673
,6.75,122.1880517,87.08265575,18.7684346,53.89821045
,7,117.8095067,81.96742712,20.87498516,55.73549512
,7.25,113.1820013,77.36060652,21.39999905,57.4996339
,7.5,102.6753355,71.43938619,21.43030913,60.49652717
,7.75,91.53696232,68.43677133,23.1222611,62.94591462
,8,85.06389017,63.26364056,24.61503255,65.13119078
,8.25,75.1681955,60.41355847,24.2556416,67.3478535
,8.5,67.66637551,57.32794386,25.49727238,69.23383684
,8.75,63.34572345,57.47184316,27.35268228,69.89316355
,9,59.17566129,57.54539205,26.95540373,70.54402929
,9.25,53.50759505,58.68424583,26.39141974,71.19784127
,9.5,47.14983594,57.61993041,26.56029019,72.45159727
,9.75,41.61205963,58.00929479,26.78978079,73.25111606
,10,35.73067022,59.32964056,26.37409969,73.89872819
,10.25,35.36693654,58.47437973,27.23577197,74.14698355
,10.5,36.91107376,61.05132594,29.19185464,73.32726688
,10.75,40.80532933,61.25645391,28.8746813,72.65860199
,11,43.83403672,63.21268783,30.01780432,71.73929016
,11.25,47.19638914,62.17833753,31.77795397,71.4311694
,11.5,48.78755876,62.84050531,34.30343315,71.02943386
,11.75,44.14432304,64.75988387,35.44222616,71.34582301
,12,40.44877522,70.89603912,37.72197718,70.57352061
,12.25,39.45394285,73.14805252,39.42908419,70.23224636
,12.5,37.00324201,77.76468059,40.92185564,69.59844115
,12.75,35.09828847,77.17932203,41.52372723,70.03331339
,13,36.586159,77.5100776,41.44145701,69.72175287
,13.25,36.16309311,74.35348136,43.95827616,70.49090924
,13.5,37.65231418,71.44608512,44.39560732,70.89872193
,13.75,39.71230159,68.2875,45.73141585,71.27103175
,14,38.85580343,65.06297956,46.19580957,72.12463155
,14.25,43.05604835,60.42153655,47.80224382,72.48402414
,14.5,45.68589138,53.43911251,49.384863,73.61489904
,14.75,44.77303483,48.47174004,51.1233626,74.86481664
,15,43.32525028,44.3517948,51.61373639,76.01200555
,15.25,44.13391407,43.27495504,53.47347631,76.12191707
,15.5,40.89246074,44.37728041,56.95913552,76.39558841
,15.75,35.32529167,45.30003141,59.27460914,77.08127969
,16,30.50785705,43.6372454,64.00947665,78.22157723
,16.25,31.68136373,44.22892471,70.00545999,77.90233187
,16.5,31.73064357,44.67224041,75.88453303,77.79593249
,16.75,30.62062184,50.46996823,81.71272843,76.68515201
,17,34.79313319,50.61771095,90.13784819,75.98471848
,17.25,34.59234013,54.74419253,97.62660298,75.09984946
,17.5,33.31794996,54.04915178,105.3199508,75.45820539
,17.75,30.05406735,58.59120476,112.3724569,74.9710815
,18,29.67713338,60.04897989,119.9272444,74.70744091
,18.25,26.68925826,65.32503009,124.2864834,74.01304532
,18.5,27.38054407,67.69452013,130.6526828,73.37588625
,18.75,26.10595128,73.88472267,135.0974395,72.20422053
,19,25.46179043,79.60295816,137.7181789,71.03656727
,19.25,23.41428819,86.89632157,140.3389184,69.74342021
,19.5,26.34151237,93.25652153,139.6915816,67.86168657
,19.75,27.51056466,98.41222042,135.5596682,66.52892734
,20,27.31739386,100.7097217,132.9313513,66.04927883
,20.25,25.92124436,101.4963109,130.170969,66.09786516
,20.5,26.93531618,102.2605525,123.9530726,65.76578219
,20.75,28.19490085,100.764984,119.4953258,65.8965972
,21,36.39469076,97.06854925,114.8340685,65.40606076
,21.25,50.27315455,92.73178597,109.1660835,64.14923172
,21.5,66.35169434,87.40151512,105.3859835,62.76116999
,21.75,82.39729596,79.25517824,101.3298453,62.00417082
,22,95.27077546,69.08307533,97.8214535,62.20488141
,22.25,106.2831672,60.12072573,94.65405013,62.43453198
,22.5,113.563655,52.33896678,91.37731397,62.9989337
,22.75,122.7858757,47.86110335,86.33718065,62.51845914
,23,130.3675203,43.97306079,82.4596554,62.16940546
,23.25,139.4317331,40.02670416,79.32905713,61.59609956
,23.5,140.2854603,36.82161704,73.70870228,62.17174478
,23.75,144.4170951,42.34032942,68.4553159,60.28430269
32,0,136.0043384,45.27846297,63.75292347,60.9774252
,0.25,130.895509,49.79961978,59.46188213,60.79013638
,0.5,130.7815499,49.77781688,54.22365079,60.81321493
,0.75,137.383851,46.75529553,51.17315773,60.42851817
,1,138.7221847,46.58472844,47.02608927,60.25228857
,1.25,139.0085054,45.41395689,42.77077052,60.46664872
,1.5,140.8810938,46.02346131,38.36390138,60.03158914
,1.75,145.6201138,42.7623855,35.36103844,59.99802946
,2,148.8370663,40.48368204,31.59609349,59.9896956
,2.25,149.8834542,40.90694173,29.99182425,59.72821584
,2.5,152.5978495,42.30967742,28.16997194,58.98219355
,2.75,155.2891011,40.75126672,24.96576347,58.89790677
,3,150.265969,42.91589274,21.66304725,59.2205799
,3.25,146.5338547,43.84061666,20.2817736,59.61222399
,3.5,146.2227473,48.76142197,16.71709168,58.56848888
,3.75,140.6522375,50.60699011,15.06843982,59.0496442
,4,136.9283048,54.5269636,14.14289987,58.77436821
,4.25,135.2084608,53.14094118,12.46177293,59.35754824
,4.5,133.0963647,52.50110861,10.25130209,59.83766862
,4.75,124.4230883,54.31736744,8.763943159,60.82177977
,5,122.0524249,55.11212989,7.451949692,61.02447204
,5.25,116.743375,58.70403441,7.09147624,61.07571903
,5.5,113.1213353,59.71901759,6.736415301,61.42969355
,5.75,105.9774006,63.49505667,7.697677841,61.73360332
,6,101.5618469,68.18453354,7.9845411,61.39798594
,6.25,97.51742447,74.39981752,8.73796309,60.6639193
,6.5,90.81306888,81.70490389,8.747705616,60.11326367
,6.75,82.97217682,86.65596734,8.414294735,60.26757008
,7,75.00924172,91.65935031,8.986938748,60.42977681
,7.25,68.66354107,93.90976125,8.937143617,60.9449976
,7.5,57.50559697,96.83183558,8.274651866,62.0809188
,7.75,46.87900206,96.14118482,8.25733182,63.93465193
,8,41.79689973,94.95104693,10.49811274,65.01226339
