Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,22.25,99.29811162,70.35036853,154.6929068,56.47888691
,22.5,115.6869807,64.41527555,148.5592434,55.17557741
,22.75,132.5468779,56.6947044,141.9344429,54.19367633
,23,149.4892352,52.35622809,136.420944,52.44700502
,23.25,161.7921098,49.2124386,129.8571888,51.17716496
,23.5,169.2213907,48.28050114,121.6091387,50.19557723
,23.75,175.52163,46.86971807,112.224814,49.5010463
53,0,180.1135621,38.75482443,103.6021679,50.56964685
,0.25,187.1611594,33.21453646,93.62265172,50.6732064
,0.5,194.1849583,31.32847379,84.29382272,49.96852361
,0.75,195.517086,35.39004961,79.42268669,48.85281078
,1,197.6643846,39.09846567,75.66562706,47.68515053
,1.25,198.1566688,39.92249368,70.31445314,47.42326774
,1.5,202.6317874,39.74312085,66.81128638,46.74710939
,1.75,201.8699068,39.46771896,60.11850365,46.9302107
,2,204.4850664,39.96230813,55.00318649,46.40187645
,2.25,200.1385645,43.03900307,48.83483822,46.41360678
,2.5,193.949214,44.75549484,43.92762998,47.02246024
,2.75,188.5028286,46.34905786,39.17303495,47.53975678
,3,189.2155088,43.89796414,38.50431163,47.97041545
,3.25,188.8761055,43.13159611,32.67171241,48.19502398
,3.5,189.41916,42.88366043,28.09470366,48.16323208
,3.75,184.473113,44.64488995,24.8801146,48.56321527
,4,183.0920074,44.05074406,21.68633644,48.91622458
,4.25,184.1673951,42.59423077,19.07665063,49.06783217
,4.5,183.805797,42.25837252,16.42673043,49.20032303
,4.75,178.0351321,44.02612693,16.44892872,49.73079509
,5,173.6661466,47.3423869,14.91308492,49.69288612
,5.25,171.769607,50.08350692,13.64223314,49.38719467
,5.5,167.3602856,54.39846046,10.66488825,49.13380753
,5.75,154.2755327,58.60654042,11.21707057,50.29223913
,6,143.7820339,66.92838634,10.84386191,50.12189983
,6.25,132.472006,75.13655189,9.581334491,50.1074675
,6.5,126.2719201,81.33117342,8.291059212,49.7228987
,6.75,118.1108214,84.50545822,9.137368804,50.32327786
,7,118.0537589,83.97537759,9.889335687,50.45020355
,7.25,111.2541134,82.46242465,8.565762981,51.8743586
,7.5,103.6299814,77.97554446,9.008341276,54.09130421
,7.75,93.15746795,75.38640662,8.718376186,56.34227032
,8,86.38487519,71.71020087,9.355189469,58.24281978
,8.25,74.82301323,69.45311002,9.202576264,60.59429343
,8.5,68.16759521,63.45774686,9.545262279,62.99146324
,8.75,63.71322156,58.53922328,12.10361455,64.79716827
,9,59.30841767,55.26177112,16.6639746,66.23025959
,9.25,50.4131709,58.29757576,19.73427481,66.97887582
,9.5,44.77996397,61.89513806,21.41718224,67.08073064
,9.75,43.37446352,67.98640314,25.94563225,65.95199625
,10,43.81048872,67.51690446,27.27752931,65.98656526
,10.25,42.35422978,69.65760895,28.15713633,65.74385458
,10.5,50.01816267,67.21360683,29.44463682,65.0607369
,10.75,54.7409405,68.15698766,32.24439544,64.09545226
,11,56.98348636,67.01758199,32.64812674,63.98984619
,11.25,52.29489082,67.49896305,36.26783448,64.6330479
,11.5,48.34707289,68.88595778,38.15746344,64.95647772
,11.75,45.37236192,69.39441887,39.8542448,65.31944012
,12,43.53791068,68.29436415,43.37822245,65.85740892
,12.25,38.59136144,67.9076639,45.46347378,66.73479019
,12.5,43.58395876,65.98223419,45.30114883,66.36384789
,12.75,49.8193874,64.53243604,45.41352764,65.68835667
,13,51.27247511,59.83623483,46.63582068,66.49946291
,13.25,49.8602651,57.71980276,47.31148096,67.19573475
,13.5,52.55840357,58.80619126,47.50710334,66.52261293
,13.75,52.43999502,62.01355281,47.16996689,65.82881128
,14,48.28554115,59.97719826,47.14221904,66.94604714
,14.25,47.22839498,55.06886262,44.83359746,68.20593178
,14.5,49.59575246,51.32276351,42.55272375,68.65962105
,14.75,52.50121724,52.1669381,40.13727293,68.00715233
,15,49.64717004,54.33783835,39.05233178,67.98137761
,15.25,50.20280334,53.53307898,39.66972156,68.07131169
,15.5,50.39272203,53.17413079,41.17504272,68.12069097
,15.75,49.65434783,49.47808696,42.60544467,69.06017391
,16,44.01623196,47.96491448,46.22515242,70.298533
,16.25,40.84299371,46.37688718,50.45808777,71.15914608
,16.5,37.46502759,47.30652084,54.86305982,71.4930354
,16.75,34.8521534,48.93438756,58.07626148,71.54934711
,17,35.76530594,49.7002568,64.86616172,71.23304954
,17.25,35.44979069,48.77119502,71.90301786,71.48999015
,17.5,36.00736633,49.83099568,79.21319038,71.16526679
,17.75,34.56415464,52.4805112,86.63157954,70.80739944
,18,34.10675211,57.70644836,97.07309755,69.71926447
,18.25,33.22576788,60.00434469,106.0023574,69.34957832
,18.5,36.1064509,61.81263545,114.9052569,68.48682664
,18.75,34.44894568,65.58895058,125.1428281,67.91284634
,19,33.63429544,69.28953747,134.3037826,67.22083774
,19.25,31.69847062,75.00923709,141.9941008,66.25952535
,19.5,31.173136,78.47908919,150.6486569,65.57250064
,19.75,29.18681954,82.01309275,156.2884085,65.10497715
,20,31.01737529,83.11021859,159.5668176,64.56828249
,20.25,31.19873154,82.64955102,163.5514097,64.64163606
,20.5,34.80471875,84.61686135,165.869743,63.62749803
,20.75,38.99175087,86.77001271,162.9687047,62.47909481
,21,42.51856585,88.16064385,159.7888005,61.60577528
,21.25,50.55612872,84.35084868,157.8173153,61.16638636
,21.5,66.30374387,77.03643998,152.7741426,60.2721921
,21.75,81.75736203,71.80268315,147.4715274,58.96267026
,22,93.24763372,70.37806261,142.0454343,57.44080914
,22.25,106.7158892,68.4727654,136.420944,55.70928764
,22.5,119.3013344,66.92888525,129.4159979,54.03870089
,22.75,128.8063739,61.67265525,123.0062433,53.68594567
,23,139.7327362,54.79182317,114.5972557,53.4668015
,23.25,150.9231517,50.43760628,109.2877035,52.64393878
,23.5,156.8828869,46.99728525,104.2764408,52.45489693
,23.75,162.9381516,45.41116278,100.5055073,51.83852624
54,0,165.2317237,40.5849287,97.0439623,52.54405116
,0.25,170.5582451,37.54511346,91.9758165,52.36732224
,0.5,174.5912521,34.80418144,87.78172815,52.33113711
,0.75,178.6967747,34.5702035,83.42115266,51.7262486
,1,180.1997091,36.82912147,77.69954487,50.98379734
,1.25,182.3221145,39.79569356,71.00398734,49.98497423
,1.5,181.5599038,40.34927364,67.65759598,49.98391014
,1.75,180.1454483,40.29390923,61.11603905,50.22252623
,2,181.3534484,39.44345701,55.01706042,50.21823559
,2.25,184.7936566,39.27056112,49.39257012,49.70622359
,2.5,183.4256781,41.34427437,44.8655075,49.46427497
,2.75,183.0645982,41.58478252,42.08794717,49.46860151
,3,181.9343528,42.13180128,39.3173238,49.52788104
,3.25,182.2346843,39.2320231,36.62161964,50.12422316
,3.5,181.9981163,39.46544228,33.36957098,50.1102031
,3.75,177.0108823,40.72829796,29.61112396,50.62752596
,4,176.6581051,44.73198411,23.72164164,49.79426227
,4.25,172.3648312,45.69348084,19.41239968,50.26752016
,4.5,172.4324446,47.77641732,17.45756326,49.79382724
,4.75,165.4127563,46.18500049,15.00326545,51.27062555
,5,153.702806,48.61095087,13.62558443,52.60511752
,5.25,140.6721012,52.03887862,13.17884395,53.92826856
,5.5,136.2611671,59.40978521,14.821517,52.99603878
,5.75,130.3309645,65.01636548,12.31866043,52.69896447
,6,125.7096777,69.61870159,11.4418282,52.415629
,6.25,122.9071791,72.15489186,11.25175539,52.30043093
,6.5,115.340813,79.15363902,10.15848989,51.95577236
,6.75,103.3900086,84.55089482,7.883165737,52.66851089
,7,89.82574411,87.13597864,7.393416088,54.26433013
,7.25,77.85988663,84.34665367,8.055202441,56.79871732
,7.5,68.68690349,80.44833408,9.23032412,59.13268787
,7.75,59.62147526,77.2356257,10.53447333,61.29709158
,8,49.28427269,73.01988339,9.402360824,63.88787562
,8.25,46.89649406,69.85450314,11.40575599,64.97333803
,8.5,45.83400983,66.47587489,12.68770691,65.89414178
,8.75,43.47527473,62.15470467,13.01929378,67.23179945
,9,47.27969732,56.58977459,15.2238609,67.85974296
,9.25,55.67455752,53.48150506,18.06940348,67.2072919
,9.5,53.0001321,56.71365688,20.30310584,66.916944
,9.75,56.5708161,60.33591581,21.82230093,65.54068813
,10,52.94583959,60.3511555,22.47021335,66.11729778
,10.25,51.22001523,61.43051149,24.77189796,66.15357279
,10.5,46.62328438,59.68990216,27.37880899,67.2758518
,10.75,51.76949215,63.68990083,29.05894163,65.56356996
,11,44.0784828,68.04700898,33.21557038,65.8258852
,11.25,47.64948741,71.71426451,35.47563321,64.43957879
,11.5,45.64547609,71.8040987,38.05340898,64.74025745
,11.75,43.36852864,69.16622751,41.00023123,65.69076264
,12,44.4591943,67.11642829,43.08270778,65.97176707
,12.25,46.90391459,63.96725979,43.45730383,66.28042705
,12.5,49.08800647,64.2533053,44.24395554,65.86740668
,12.75,54.47267146,61.44593687,44.33552346,65.62971993
,13,62.85679893,59.21062791,44.309163,64.78499486
,13.25,64.0730082,55.61271699,44.31748735,65.38993713
,13.5,67.96799828,53.71345361,43.89017038,65.18879725
,13.75,69.86782926,51.7061609,44.10521626,65.33088934
,14,68.56354882,50.36371071,43.81802595,65.83789648
,14.25,72.32188494,48.21942654,46.39025216,65.71307029
,14.5,84.73497616,45.37721085,47.0353898,64.35857918
,14.75,92.84300178,42.12175469,45.4981586,63.78472978
,15,100.1447126,39.64811628,46.71073989,63.16615347
,15.25,106.9269001,38.10048494,48.28543068,62.42492155
,15.5,103.7494059,39.80080835,47.31425574,62.55547098
,15.75,93.41852358,40.54028692,47.4960042,64.04408358
,16,85.52446817,40.70450612,51.60823638,65.27063929
,16.25,74.45433881,40.86403769,55.85782044,67.00640852
,16.5,59.99365505,44.44037539,58.77966962,68.52537622
,16.75,50.5282356,44.98972512,65.11311763,69.91776561
,17,47.27889852,46.86185472,71.70184591,70.02163074
,17.25,44.34358409,47.47740467,75.67533881,70.35449217
,17.5,43.23042089,49.46286623,83.38646784,70.09138461
,17.75,41.72966823,52.29829712,93.98198645,69.70140928
,18,41.82611794,55.39369321,102.4506319,68.99811153
,18.25,41.34630864,61.43239259,113.8008922,67.73294782
,18.5,41.78405597,64.2726611,129.7364856,67.03173747
,18.75,39.45962737,68.57887836,142.4297421,66.44670887
,19,41.38301867,70.58168038,151.164767,65.69389915
,19.25,38.39727359,75.16672342,158.7052467,65.15271991
,19.5,37.27798501,79.74429349,167.4472086,64.31456829
,19.75,33.6655049,83.70074551,170.3482469,64.01335355
,20,34.21610933,85.30504188,172.9912301,63.56874653
,20.25,33.70248609,84.54809691,175.0487336,63.81913625
,20.5,33.79518713,83.78226984,175.5315463,63.97448787
,20.75,31.04919324,83.82915649,173.057825,64.40342764
,21,35.10323109,83.39447431,171.1279616,63.85137762
,21.25,34.39024996,82.81253394,166.5093311,64.09477469
,21.5,36.06507557,78.37027432,161.8310426,64.81397139
,21.75,42.20310554,74.48357443,156.6297071,64.69559769
,22,57.14471979,68.87626639,150.7083148,63.55100786
,22.25,65.84047209,67.91894408,143.1081772,62.37242578
,22.5,78.93235911,65.00194229,136.5485841,60.92594648
,22.75,96.94162461,60.43515856,129.8349905,59.05930483
,23,111.8333964,56.4252039,121.8935543,57.56772237
,23.25,124.3595881,50.93007687,113.7370722,56.78467104
,23.5,133.4958829,49.98960654,108.1999876,55.53185728
,23.75,139.5163398,44.38483715,100.9994191,55.81408849
55,0,142.3779247,42.40115514,94.55497967,55.79705312
,0.25,154.174809,33.99982235,91.9772039,55.77651448
,0.5,158.4630226,31.52745886,88.35610876,55.63981442
,0.75,162.4533386,26.87903884,84.22306569,56.03434608
,1,165.8346555,30.70519471,79.25342477,54.64307852
,1.25,166.8534584,34.22109676,75.49636514,53.69875849
,1.5,165.324284,37.66753653,70.11328118,53.17755089
,1.75,168.8549289,38.18373756,64.02123952,52.49793636
,2,171.6763797,37.31107286,56.9982573,52.24042972
,2.25,172.013075,38.83119824,53.24535985,51.84875283
,2.5,172.5672418,39.88280417,48.34786336,51.52639593
,2.75,171.8108096,43.99786125,42.99668943,50.73296796
,3,170.6371007,46.70086727,38.97325039,50.32009339
,3.25,166.7879681,45.39786597,37.70101122,51.22551045
,3.5,166.2665978,43.51436192,33.22528213,51.72748614
,3.75,163.3243691,45.13397826,29.38497894,51.838328
,4,161.5023291,50.38758901,26.88212237,50.96238534
,4.25,156.3480554,55.48319051,26.19536295,50.65471325
,4.5,151.5550528,55.43852765,24.59014951,51.43151874
,4.75,145.7150895,57.86672293,24.40978845,51.82631392
,5,140.286313,61.89331426,23.27767595,51.80012008
,5.25,127.901626,71.66802074,21.68911122,51.60951301
,5.5,116.4476547,77.4857822,19.48454411,52.14931254
,5.75,107.1857991,82.0794997,16.53494707,52.61038333
,6,101.8488258,82.91473052,13.83091856,53.2786922
,6.25,93.1662156,84.80135938,14.19719025,54.24865898
,6.5,85.28394543,81.528299,16.28799116,56.23716895
,6.75,78.14970444,79.34434869,16.78606516,57.8639698
,7,72.89301271,74.48375757,18.49255827,59.78517184
,7.25,65.90584338,70.30840372,22.56455606,61.83097534
,7.5,58.74682448,62.94285683,23.24160374,64.61320656
,7.75,53.0874187,56.34429071,23.31236077,66.98505952
,8,50.1697779,51.749236,25.38096339,68.47300531
,8.25,50.35408852,51.33273604,25.69035198,68.53607116
,8.5,45.83803983,50.37405851,25.92065918,69.4716784
,8.75,46.32995281,52.12752284,25.65427977,69.00331359
,9,45.79811532,51.0095177,25.33379204,69.33685317
,9.25,47.80145203,54.67555916,24.85236675,68.20164342
,9.5,42.53269064,59.72674309,25.70422591,67.92215992
,9.75,46.36860913,65.33592861,27.65906233,66.06192729
,10,52.95368632,68.02099567,29.85114291,64.41163337
,10.25,54.59302239,67.0289664,32.13895359,64.36979055
,10.5,53.63432747,67.52198248,33.43894062,64.41362261
,10.75,55.91399159,67.21383228,36.4759434,64.11735417
,11,57.09356251,68.83133426,36.10967171,63.56917794
,11.25,49.8118663,71.95461427,39.6045141,64.04018711
,11.5,52.15437572,72.74299678,41.84792822,63.49018949
,11.75,54.83063995,72.03378241,44.47287534,63.2195904
,12,56.7913906,70.50552126,46.61084761,63.24548389
,12.25,53.36456169,68.85802591,48.29514243,64.15988659
,12.5,52.65863152,66.64818062,47.23101218,64.76391215
,12.75,51.54661506,65.45101664,46.64830721,65.20787123
,13,54.03151793,62.28498333,47.83314064,65.51384972
,13.25,58.20560614,59.02100509,46.83283045,65.57132411
,13.5,73.92424927,52.31639481,45.1915448,64.5462546
,13.75,82.96495933,51.7277022,45.74650191,63.23056157
,14,91.78462988,49.63114733,44.83914704,62.28531537
,14.25,98.33463738,47.27530545,43.60020529,61.76083459
,14.5,102.5172061,43.85129757,42.72892263,61.85251422
,14.75,98.43198496,40.49164602,41.78549554,63.25273885
,15,97.68376832,40.41009863,40.21219214,63.39057515
,15.25,96.24944572,39.37491837,41.48998088,63.85010682
,15.5,83.78026897,43.97782124,42.93841894,64.8223078
,15.75,77.90497862,43.78232179,42.49306586,65.80579858
,16,76.56982443,42.47900862,47.1116964,66.3090484
,16.25,75.62630733,40.48753351,50.24859146,66.90256116
,16.5,65.60771738,40.96577066,53.29114381,68.39926063
,16.75,63.15271026,44.83976621,57.38533988,67.93117387
,17,55.22919456,46.62100914,66.0204725,68.80310462
,17.25,46.92709651,48.40519125,72.03898235,69.73495539
,17.5,37.31569749,48.26371523,80.6311058,71.30421835
,17.75,34.56918457,52.1039501,88.42270361,70.89027489
,18,33.7196072,56.11041863,96.88996171,70.13588093
,18.25,34.99097046,59.25103457,104.9507137,69.23454816
,18.5,34.74328901,63.05194839,112.7284376,68.42952967
,18.75,36.63682823,66.71970313,121.094416,67.31150679
,19,34.11315868,73.02817549,130.4676416,66.31341117
,19.25,32.59496242,76.0363959,137.565543,65.88782915
,19.5,28.47264804,79.95920364,144.9520222,65.67566439
,19.75,28.84364239,83.61901111,151.1064965,64.80301475
,20,29.86335461,85.10416831,155.3616301,64.30982586
,20.25,34.03619768,84.64497201,160.1869822,63.74421459
,20.5,32.71834102,81.79952751,161.1775806,64.58739266
,20.75,34.80145815,82.32737183,159.4835741,64.13679518
,21,33.3199976,82.69547654,158.2807045,64.29202782
,21.25,30.97430881,82.89694585,156.4881931,64.62256707
,21.5,31.42261615,79.40397689,150.0160058,65.32705322
,21.75,35.42688081,75.43175945,145.7483856,65.56908586
,22,38.99089386,70.56448191,141.7304961,66.080461
,22.25,45.03100839,65.49300037,138.0539053,66.24103857
,22.5,55.54924946,61.00456126,131.1141666,65.55555092
,22.75,69.0895875,58.11811739,126.5427074,64.0305288
,23,85.49215691,55.97795456,121.4024172,61.88170944
,23.25,98.14900758,51.81326814,114.0922447,60.7820992
,23.5,106.3579443,49.78427779,106.979082,59.91955607
,23.75,109.3027052,44.53992537,101.0354913,60.61380597
56,0,114.0958361,44.44178481,96.42241034,59.86871405
,0.25,117.5723441,39.07103881,92.56129625,60.50597188
,0.5,124.4205145,38.368798,89.49515822,59.56631813
,0.75,130.5600668,37.21650532,84.96393343,58.8400548
,1,139.4882357,36.02506382,80.21488797,57.67631255
,1.25,139.384016,38.37982103,74.2379999,57.16970831
,1.5,142.0650665,41.33785321,67.67563208,56.08339976
,1.75,143.7387912,44.39908537,63.29840788,55.13532999
,2,144.0892176,42.58132147,57.78768379,55.48320929
,2.25,144.2796011,41.08289096,54.17907518,55.7857325
,2.5,148.9204464,42.29140358,49.97804987,54.77463888
,2.75,150.3872793,46.96427343,46.66773071,53.5015301
,3,147.3684092,49.68594773,40.94196074,53.37973281
,3.25,143.921059,48.92422643,36.98511655,54.10058024
,3.5,142.2530086,47.4789429,34.31161067,54.68864242
,3.75,139.7193941,47.42309411,30.98048062,55.10643159
,4,131.2080203,51.34464401,26.18287641,55.59679586
,4.25,127.9306463,58.71673724,24.45973459,54.48293277
,4.5,124.4089767,64.1201887,23.35953212,53.84563291
,4.75,117.6937419,70.8709662,19.99510465,53.41989769
,5,108.1627081,74.54113763,18.31358461,54.12926945
,5.25,101.9891152,80.67383837,17.19534603,53.75422193
,5.5,92.81401855,85.69840173,16.09653095,54.10566776
,5.75,86.38680831,90.48129691,12.65440948,54.0711558
,6,78.74332564,92.99658836,11.25730496,54.73515937
,6.25,69.65802757,92.31602336,12.90691497,56.34004373
,6.5,58.03897643,90.83253568,12.65024731,58.52875584
,6.75,51.59935391,87.30512922,12.15911026,60.34296355
,7,45.83064315,82.88666011,13.98630655,62.24783929
,7.25,45.53801546,76.57161053,18.58690098,63.69800408
,7.5,45.53062031,68.45362083,17.53803205,65.50318501
,7.75,45.99662028,60.6013837,22.28430272,67.1735666
,8,45.6856864,55.7313304,25.39483732,68.30555009
,8.25,45.18554,50.94578811,26.81414013,69.44902735
,8.5,44.79046825,51.45585557,26.52001286,69.39889051
,8.75,41.96275634,51.8167673,29.07420295,69.77112181
,9,45.78532459,53.18425925,27.10410522,68.85562379
,9.25,46.31319302,54.47350107,26.64210342,68.48466666
,9.5,51.00408163,56.14388413,28.89661668,67.36292824
,9.75,51.82668809,64.04844301,30.35060431,65.47474257
,10,53.2002947,70.51379503,30.51847883,63.81822062
,10.25,52.665865,73.47001666,30.77098432,63.24679123
,10.5,58.58506009,71.0778006,31.92390771,62.83132359
,10.75,67.93971364,67.56171816,34.81800903,62.11593067
,11,77.67789859,66.59554312,35.59494899,60.77252664
,11.25,93.47284209,67.49786345,37.04061226,58.04482006
,11.5,103.1761207,70.59761604,40.85732978,55.80346157
