Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,7.25,204.091875,65.71236867,25.54418665,40.7425514
,7.5,202.9086122,68.42185187,23.85492701,40.32976608
,7.75,198.2637395,68.25285056,23.06895203,41.11050156
,8,196.0404265,67.94593834,24.72301877,41.53443436
,8.25,191.1532339,65.68553085,25.05148592,42.81869794
,8.5,190.5706858,60.9544498,24.05435349,43.96325699
,8.75,187.4834542,54.92668299,23.98983316,45.79671778
,9,185.1537928,49.05335693,24.4004171,47.47464717
,9.25,179.0072016,45.43261097,26.74074557,49.26271198
,9.5,172.7383584,42.60466377,24.36522419,50.89415959
,9.75,164.3133039,39.75385312,24.48253389,52.87568179
,10,155.6098209,36.13566965,26.55305005,55.07227984
,10.25,147.0851793,33.94578358,29.73214286,56.92286384
,10.5,135.7844313,38.33221361,26.77593848,57.75622129
,10.75,130.5546859,41.51346274,31.49178832,57.88603632
,11,125.5446966,45.93292634,33.07546924,57.70553158
,11.25,122.8534029,46.99297991,36.39533368,57.90057111
,11.5,116.0122639,53.5567204,39.375,57.53654436
,11.75,111.4073017,59.80689163,44.43104797,56.88441136
,12,104.7674873,64.73739742,48.03832117,56.85111372
,12.25,101.617241,68.68849793,53.76303441,56.47713078
,12.5,93.24290278,70.40237549,55.34671533,57.43616322
,12.75,89.73780978,72.06017184,56.95385819,57.62857891
,13,84.76516985,71.28851842,57.98618352,58.59567984
,13.25,83.15439348,69.98446264,61.09489051,59.14319424
,13.5,78.0508891,69.1736891,60.67844108,60.13992683
,13.75,74.46633451,69.14659231,63.04809698,60.71947708
,14,69.92405063,67.43210127,65.47054223,61.82724051
,14.25,66.51923492,63.56252638,66.84306569,63.23191655
,14.5,59.73570865,59.01128694,64.08042231,65.32866729
,14.75,56.99843008,54.90325143,61.20046924,66.67952865
,15,60.05249611,53.73468632,57.92166319,66.45055922
,15.25,59.41751085,51.745767,53.31725756,66.99413893
,15.5,54.02621723,51.23240686,49.3052659,67.97082594
,15.75,58.47135077,50.24036179,47.88581856,67.48005903
,16,56.07136271,51.52056058,44.84749739,67.5795685
,16.25,53.64445564,53.00949742,44.27854536,67.63699878
,16.5,50.62151912,52.09437548,46.88868613,68.32402906
,16.75,57.39803465,51.49991604,51.17635558,67.37188867
,17,57.79248324,51.82387376,54.59006778,67.23678629
,17.25,58.87483763,50.05147093,61.66384254,67.45747689
,17.5,60.43658749,48.58767151,67.1891293,67.53288567
,17.75,64.10554241,44.68238331,74.34502086,67.8136947
,18,67.13640381,44.77159411,80.97888425,67.30893225
,18.25,68.98993664,43.05777115,92.77437435,67.39321655
,18.5,74.61171595,43.55830675,104.745829,66.38250173
,18.75,78.70347725,42.77490358,118.113269,65.90190951
,19,84.610943,43.0310381,132.2490876,64.89979621
,19.25,90.51626164,43.02568009,148.1445516,63.9561359
,19.5,97.70202622,45.70755662,158.0630865,62.210441
,19.75,103.0121608,48.90613647,168.4977842,60.65002395
,20,109.0571248,53.79704309,179.7301877,58.59596157
,20.25,111.4510019,58.84435379,186.5048227,57.09131663
,20.5,114.6001313,63.31104425,189.9185349,55.59485805
,20.75,117.3122612,69.42004045,196.5348019,53.80336255
,21,122.3671616,73.79303157,198.1419447,52.02280269
,21.25,126.1557888,77.14358772,196.3001825,50.6720543
,21.5,134.0864368,77.44532894,191.3262513,49.33609702
,21.75,139.1788021,77.29293838,187.4433003,48.55518314
,22,145.1788767,77.81285033,179.5366267,47.47963521
,22.25,150.1760892,77.16228442,171.4657195,46.82465142
,22.5,157.6649972,76.86763367,167.6355579,45.69190408
,22.75,162.8991,75.20611704,165.7761992,45.22367355
,23,170.0278347,71.77967271,162.737878,44.84450807
,23.25,176.8945273,68.0290871,160.0221585,44.57930072
,23.5,185.7549883,63.089308,158.1686653,44.25935565
,23.75,193.533574,58.28158092,149.6637122,44.08316573
143,0,200.9045693,52.50650958,147.206074,44.18715567
,0.25,207.2678652,48.30698868,140.7305787,44.10225519
,0.5,215.1884303,46.68452826,132.9470803,43.19551153
,0.75,221.5744288,43.70786572,129.0172054,42.83523235
,1,230.0010424,40.25048593,124.4479927,42.25528079
,1.25,235.7742537,37.85660981,116.4181439,41.86353945
,1.5,244.4582811,34.66257076,108.0598279,41.18388153
,1.75,252.8725286,33.43392901,100.9098019,40.11063342
,2,258.6448762,29.06361787,88.96180918,40.15823806
,2.25,263.9731996,28.91123902,83.45411887,39.33956828
,2.5,263.7464589,28.87903683,73.66462461,39.38300283
,2.75,263.4903875,30.64920472,68.56165276,39.03060361
,3,260.4155062,31.39221452,60.06843066,39.35747134
,3.25,257.0166741,33.49464393,55.85114703,39.43407793
,3.5,248.8973976,37.16370952,44.74778415,39.91781426
,3.75,244.1752027,39.44743658,40.32520855,40.16587055
,4,242.1933257,42.97917078,34.08433264,39.69814105
,4.25,246.4258276,44.23722234,31.91996872,38.74137373
,4.5,244.0376648,44.00271186,29.05174661,39.17559322
,4.75,242.9118071,39.98703205,28.23057873,40.24810374
,5,239.6137034,37.61268679,23.94877477,41.30343262
,5.25,238.2839838,36.96444145,24.72888425,41.66024226
,5.5,238.5042166,37.24900133,21.66123566,41.56176949
,5.75,240.8307075,37.35764974,18.39416058,41.16538686
,6,238.0937201,40.65785145,17.98357664,40.86992668
,6.25,234.8835792,44.90331073,16.01863921,40.44011383
,6.5,232.9340391,48.54318797,9.537278415,39.94317863
,6.75,235.2058842,53.07936508,11.14442127,38.57164407
,7,233.3618477,58.04941891,14.99804484,37.76223349
,7.25,227.5029536,62.14732863,14.63438478,37.78900995
,7.5,220.9463599,64.57461149,17.81347758,38.29866875
,7.75,218.9581483,65.08015098,22.83433264,38.5044405
,8,214.8093292,65.47764663,21.43248175,39.07991918
,8.25,212.6366394,63.23745207,18.90445777,39.92537057
,8.5,208.5128806,61.14309133,19.23292492,41.05058548
,8.75,208.3675123,58.07896737,17.78415016,41.75476084
,9,206.3850623,54.15864725,15.15054745,42.94313508
,9.25,206.2596832,48.45357815,18.15954119,44.23098887
,9.5,201.3938229,40.67835431,17.53779979,46.73735405
,9.75,196.3291039,38.99097196,21.70229406,47.92268295
,10,185.8525111,40.1941854,24.75821168,49.33155703
,10.25,180.4521425,43.07977577,26.52372263,49.55437369
,10.5,173.789308,41.66832491,26.0310219,50.93408296
,10.75,167.5741803,40.11996867,25.74947862,52.27258256
,11,164.4441659,40.16384117,25.4855318,52.76363542
,11.25,160.0538467,42.35032534,24.84619395,52.98020112
,11.5,154.2697561,45.11742375,30.17205422,53.29074486
,11.75,145.0419322,49.92200441,30.82312304,53.69951209
,12,140.6610159,56.60592545,37.92622523,52.91514291
,12.25,132.0214638,64.37526786,39.52163712,52.57095071
,12.5,125.2569298,68.681578,43.93834724,52.69631834
,12.75,118.7756626,67.65957447,43.18169969,53.960433
,13,115.7710785,67.40082865,51.27020334,54.49866551
,13.25,109.2513663,68.38428488,53.85101668,55.32327364
,13.5,106.1784205,68.99427364,56.55500521,55.67939191
,13.75,102.2409616,67.45806933,58.16214807,56.65076407
,14,102.5606125,63.54528286,59.25312826,57.46912803
,14.25,99.12882857,60.75866586,57.52281022,58.63746168
,14.5,101.6744517,54.8371467,55.69277894,59.54605512
,14.75,100.9870005,51.20770342,53.49322211,60.46259027
,15,97.89182083,49.84017279,50.98866006,61.26171471
,15.25,95.25113374,49.48051681,48.19082377,61.7641482
,15.5,98.1013461,48.57753577,45.29327424,61.50877668
,15.75,100.3633485,45.28086964,43.64507299,61.87944877
,16,98.32214202,45.8911048,43.19929614,62.07043399
,16.25,97.29036166,44.68168125,44.40172054,62.50427963
,16.5,97.00922832,45.29772818,49.21728363,62.41236165
,16.75,97.47343495,45.14281459,51.7511731,62.37251383
,17,100.4307158,45.75492458,56.28519291,61.76332446
,17.25,102.7247578,46.04014232,61.63451512,61.33289602
,17.5,103.4332672,45.56372512,67.00729927,61.325405
,17.75,104.6242832,44.26724741,75.17205422,61.42294859
,18,107.1256716,43.45677961,87.9060219,61.2028304
,18.25,111.2255048,42.93397493,103.6607143,60.66303591
,18.5,115.4572899,42.17556877,117.9490355,60.154485
,18.75,120.080299,42.46116056,132.6010167,59.35133871
,19,125.2494013,42.93257982,146.1209593,58.4195225
,19.25,131.654902,44.53169748,157.9516423,57.03928291
,19.5,133.8344492,45.66719416,167.4361314,56.43822276
,19.75,137.5708313,46.5965719,176.891293,55.63387323
,20,138.8297844,49.70501635,186.217414,54.74167531
,20.25,142.317864,51.94270271,190.5168144,53.68631893
,20.5,143.8930661,56.53811884,197.7372263,52.41308301
,20.75,148.4716804,62.18767358,198.4880083,50.42504811
,21,150.2514326,68.88164618,201.4324818,48.6527383
,21.25,154.3166664,74.04805032,201.1861314,46.85421108
,21.5,158.4305117,75.44882545,200.0013034,45.88471247
,21.75,163.392987,77.80050043,192.2412669,44.56812199
,22,169.140963,77.53117644,183.0559176,43.70829561
,22.25,173.673372,77.43781544,174.4747132,43.00385704
,22.5,179.7016301,75.87143598,168.5329771,42.38742008
,22.75,183.770421,73.43776501,160.3212982,42.27722931
,23,189.9176247,71.11034686,153.6463764,41.81088074
,23.25,193.763362,66.44969764,150.3968978,42.2312626
,23.5,201.5570797,61.41649058,148.173879,42.10275822
,23.75,209.3457971,56.04860284,142.0033889,42.04942739
144,0,218.0780657,52.80776539,136.8710897,41.37245051
,0.25,228.1649294,49.0672495,133.8679614,40.58977808
,0.5,237.8149305,43.64847437,126.8000521,40.24995014
,0.75,240.3641631,42.27205163,114.3065693,40.14794465
,1,238.9525049,39.51802212,105.4966111,40.98581653
,1.25,242.3140922,38.65170482,96.8274244,40.64047752
,1.5,248.8566442,35.60879421,88.96767466,40.26987154
,1.75,252.1754243,34.0602838,84.31634515,40.08298016
,2,252.6661666,30.97486003,79.53597497,40.69011112
,2.25,253.9643812,28.86302275,71.32429614,40.95169395
,2.5,251.4528461,26.94185622,66.74335245,41.78046546
,2.75,253.5795741,27.5313437,60.49074557,41.30919176
,3,255.6320727,28.54087254,55.48162148,40.75645225
,3.25,257.0035081,30.72465487,48.30226799,40.05173763
,3.5,255.3115271,35.46325218,44.34306569,39.26943296
,3.75,251.1611379,37.74326271,39.4923097,39.42682622
,4,246.7400767,41.73878051,34.330683,39.24630316
,4.25,241.8765418,43.3427874,26.5354536,39.66802278
,4.5,238.8092786,45.21369617,23.32703337,39.74302739
,4.75,233.1868582,43.29639076,22.76394682,41.06868252
,5,234.7915619,41.44298705,19.2798488,41.22379742
,5.25,234.4920683,37.23357195,14.82794578,42.20714198
,5.5,237.6063616,37.12517122,14.01850886,41.73294409
,5.75,234.5453802,34.78392959,12.25299791,42.74297703
,6,237.0121012,33.40290646,5.513555787,42.6551957
,6.25,233.3028191,33.49633829,5.009124088,43.22791821
,6.5,234.4326216,36.41971887,2.991397289,42.39750968
,6.75,231.6702289,39.90298299,1.906282586,42.06543382
,7,230.3019953,44.11547726,1.906282586,41.34824136
,7.25,227.050528,48.81730222,1.906282586,40.82362613
,7.5,222.6936321,54.32310467,1.906282586,40.29721782
,7.75,219.2271405,58.4240054,1.906282586,39.94054521
,8,212.3861668,64.06985484,2.592544317,39.78046779
,8.25,207.5004212,68.33866252,3.607273201,39.61356315
,8.5,203.358233,71.49175045,6.287799791,39.57562707
,8.75,198.0817959,71.64722706,8.645724713,40.38530665
,9,194.6136608,69.0483603,12.21780501,41.5177342
,9.25,190.3287658,65.33323878,10.7455683,43.02889997
,9.5,189.0298968,58.78085396,9.472758081,44.69280452
,9.75,185.630815,54.00940345,11.07403545,46.29697995
,10,181.3411735,48.69465027,13.29705422,48.16437884
,10.25,175.0782724,47.35450416,11.8717414,49.46425327
,10.5,166.5800078,46.42506174,17.00404067,51.03051836
,10.75,157.8158726,47.17606162,22.20086027,52.26589114
,11,150.6472442,44.07770042,27.28623566,54.1013964
,11.25,144.0382687,43.23292551,31.74400417,55.34656023
,11.5,139.4097222,42.90455083,40.58915537,56.16009982
,11.75,130.3473982,48.99612809,45.93847758,56.25638782
,12,125.4487954,55.33994363,50.15576121,55.63042749
,12.25,114.9818824,58.75298177,54.84814911,56.54668064
,12.5,109.9318182,62.72509091,62.07442649,56.472
,12.75,103.8114225,65.37024435,63.61704901,56.86345143
,13,99.13763799,70.62271359,66.16266945,56.44404157
,13.25,95.93307625,72.54541486,72.87278415,56.5295045
,13.5,93.08277611,72.52322836,73.59423879,56.99048285
,13.75,87.30809491,71.56350314,72.78480188,58.12770412
,14,82.89610841,66.9371091,70.9137122,59.86170952
,14.25,81.11982101,62.84904871,68.83146507,61.05437337
,14.5,80.19548004,58.43319037,61.49960897,62.18356978
,14.75,76.99634612,56.09506726,60.03910323,63.21501412
,15,78.94303085,55.57946526,52.62513034,63.01812278
,15.25,77.12326879,54.68424638,51.78636601,63.50822224
,15.5,78.50145034,50.51883809,50.44316997,64.21335948
,15.75,75.77759995,43.3117998,48.52515641,66.25073961
,16,74.09299133,40.10502626,42.99400417,67.23289333
,16.25,73.02054036,38.9976988,42.48957247,67.65055825
,16.5,70.19978266,42.36161498,40.67713764,67.35434256
,16.75,69.84574784,44.09518287,39.82077685,67.02575082
,17,75.11729343,46.28910857,43.28727842,65.69476448
,17.25,76.4574331,46.21241756,47.1350365,65.49738458
,17.5,77.56063166,47.25374167,54.96545881,65.08946745
,17.75,80.44816028,45.83961926,62.30904588,64.9417123
,18,82.48235962,45.94858383,70.65563087,64.59202605
,18.25,86.87259157,43.17098383,80.61522419,64.50683339
,18.5,92.40289448,43.63187513,88.35179875,63.51956463
,18.75,97.62553271,43.30443664,95.16749218,62.75670662
,19,102.3126203,44.87363906,103.9891814,61.65806096
,19.25,106.9932414,45.6068022,113.456074,60.74623644
,19.5,110.8073958,48.79857493,119.9257039,59.42668892
,19.75,115.6856479,50.50459035,127.5801616,58.26705404
,20,122.1557272,51.66566967,134.6715328,56.97382372
,20.25,128.8513669,52.09244199,138.7539103,55.80768308
,20.5,134.0792703,55.34632284,142.2732013,54.24813389
,20.75,140.0069876,59.72562701,145.088634,52.32652043
,21,143.3179532,64.46286802,147.7222367,50.7440457
,21.25,147.1175691,68.75837466,147.3057873,49.18155012
,21.5,149.6329161,73.75883378,148.1328206,47.66788148
,21.75,155.4333354,76.87862928,143.1999479,46.04652649
,22,160.035158,78.96094093,138.9709333,44.84749895
,22.25,166.1879727,79.30016615,136.5426225,43.78766522
,22.5,170.6987779,78.51267431,132.3722628,43.24093458
,22.75,177.4639881,77.94505608,125.5389729,42.28463834
,23,181.1765048,73.97124346,122.6766163,42.57370514
,23.25,187.8839804,71.18181373,117.0164234,42.12038231
,23.5,194.5540335,66.09315068,110.8693952,42.18398782
,23.75,201.2657229,61.89083775,108.9572471,42.04396484
145,0,209.1438937,55.69827775,108.3472367,42.15958195
,0.25,219.2323127,49.92117247,104.3411105,41.82923609
,0.5,227.0611888,46.47586531,106.4585506,41.34223972
,0.75,230.0368156,45.8409684,108.7226277,41.00722764
,1,234.1371656,46.39253429,107.5905892,40.22860143
,1.25,234.7746814,44.66617807,104.3411105,40.51023363
,1.5,241.5731374,40.87490545,104.8455422,40.2649857
,1.75,246.4423736,35.12732033,99.9713243,40.76314904
,2,250.5401691,30.09703774,90.94434307,41.22534234
,2.25,250.6205988,29.20458785,83.41892596,41.41079577
,2.5,252.6709709,29.07491644,77.11352972,41.11155212
,2.75,250.6319628,29.88698637,68.49713243,41.25733343
,3,249.9580421,27.93968558,63.79301356,41.79789424
,3.25,245.2288145,27.30387973,56.86001043,42.69586084
,3.5,244.2556129,29.34625423,49.6161366,42.39771211
,3.75,238.7410116,32.85091236,42.91775287,42.50123539
,4,237.4113744,38.69982818,35.83811262,41.41421828
,4.25,234.2578573,43.10278242,27.70268509,40.94034674
,4.5,231.5892961,46.77082782,24.70542231,40.55219533
,4.75,229.4021313,47.00903568,21.35036496,40.84920662
,5,226.3820734,46.78678695,17.01577164,41.38180449
,5.25,226.7723385,42.20234586,13.91293014,42.33812676
,5.5,229.4395865,38.27799058,13.17974453,42.78344603
,5.75,229.2496583,37.26095203,11.46115746,43.03984312
,6,226.2353196,36.7513543,9.930265902,43.63538123
,6.25,224.4917887,37.63818498,10.9801877,43.7172727
,6.5,226.9592033,35.89189116,10.71037539,43.71055165
,6.75,225.6437754,40.21565339,6.387513034,42.96018407
,7,225.2496584,43.31437476,3.366788321,42.33463805
,7.25,221.2263932,50.16707873,1.906282586,41.45553737
,7.5,218.6468252,54.90727565,1.906282586,40.81489116
,7.75,215.7977449,59.51928793,1.906282586,40.24585239
,8,210.9684366,63.52008345,4.469499479,40.12947604
,8.25,207.8773354,66.93154409,8.622262774,39.86594988
,8.5,204.3600613,70.67303641,11.79549009,39.59727099
,8.75,199.4746945,70.70863576,11.3673097,40.3710187
,9,193.4860037,69.90361713,11.34971324,41.50810226
,9.25,187.0809436,67.47341197,9.842283629,43.07295747
,9.5,185.5250865,64.11820069,7.666188738,44.06749712
,9.75,184.2009565,59.17609844,8.405239833,45.37760287
,10,184.5319785,52.63113576,11.55500521,46.77907549
,10.25,177.1456465,49.44831138,19.23292492,48.66818292
,10.5,168.710332,45.85349597,27.25690824,50.81668111
,10.75,160.8809978,43.64885812,34.76472888,52.5592941
,11,153.589168,43.37692234,39.96741397,53.78641704
,11.25,150.4079413,45.70573837,45.774244,53.77789865
,11.5,144.2855944,48.43433174,50.16749218,54.15112006
,11.75,137.8611476,47.27144156,57.12982273,55.43745159
,12,129.0908175,48.80247753,63.42348801,56.50047419
,12.25,125.1300608,51.0815599,67.3826903,56.62773252
,12.5,116.6930049,58.92870653,76.56803962,56.23385109
,12.75,110.6146499,62.9151364,79.98175182,56.32051459
,13,106.9519426,68.16390831,79.31308655,55.740154
,13.25,105.9975589,68.20559868,80.28089155,55.88359088
,13.5,100.8801817,70.88542841,86.14051095,56.1068535
,13.75,97.78299798,68.90034169,84.08759124,57.04353328
,14,96.37274849,66.79947005,82.66227842,57.73603356
,14.25,94.20807027,63.96003294,81.14311783,58.7133681
,14.5,92.74025001,59.68654915,82.85583942,59.89788241
,14.75,92.01384468,56.57052833,78.21624088,60.70655633
,15,90.1597119,53.62473354,73.5531804,61.65783864
,15.25,89.28101175,51.79729181,71.27150678,62.20452883
,15.5,87.71615932,50.18454897,68.60857664,62.81329252
,15.75,84.71206786,45.89185365,60.45555266,64.24787944
,16,84.54245143,41.09580737,59.2355318,65.34080613
,16.25,84.07583307,38.90012457,59.86313869,65.90339458
,16.5,88.04471102,38.64840878,56.50221585,65.32431095
,16.75,87.42876274,41.77724872,57.11809176,64.72756491
,17,90.40041068,43.13347023,60.0918926,63.95071869
,17.25,89.34378149,43.95991884,61.14767987,63.93612411
,17.5,91.37810423,44.14547902,64.28571429,63.56939687
,17.75,93.13484299,45.12957852,72.53258603,63.06962989
,18,95.25271611,46.94162899,79.58289885,62.32809231
,18.25,94.72465872,48.16916797,93.63073514,62.13979506
,18.5,96.36650596,47.05275709,106.69317,62.1251908
,18.75,102.5865835,45.18589704,119.3274244,61.54483619
,19,108.8668299,44.08150324,129.0230709,60.7854176
,19.25,112.5997857,45.52099497,141.5869395,59.86825763
,19.5,117.1307989,48.50145964,148.778024,58.48097003
,19.75,120.1535643,52.01844229,153.4645464,57.21577586
,20,124.923095,54.80978661,158.1921272,55.83235222
