Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,93.23498844,38.5090886,35.49085843,48.52482661
,2.5,94.98662398,35.55334611,32.55998285,48.90139658
,2.75,95.60444258,35.15853215,26.09160862,48.89028204
,3,95.22894403,37.02115348,24.81020255,48.53644596
,3.25,94.84454726,38.70319121,20.16169757,48.22416328
,3.5,91.95172034,39.09725333,16.97181438,48.59944623
,3.75,91.77709783,39.26256934,14.38855428,48.59064894
,4,88.68323055,37.4770603,16.18797557,49.48244749
,4.25,86.39588941,38.57606157,13.01172436,49.60419957
,4.5,80.41651905,41.98954545,15.43140071,49.80234685
,4.75,75.98464387,49.61402239,13.53655557,48.81711867
,5,67.87234609,59.57872612,13.57063552,47.90070771
,5.25,58.29417113,67.75273388,13.01172436,47.61676953
,5.5,49.24826462,76.95711112,12.39828529,47.01869741
,5.75,43.34512292,79.15250207,15.53364055,47.47533543
,6,35.88078765,81.28642895,20.69334476,48.1954231
,6.25,30.35684813,81.93813494,24.16949952,48.93442987
,6.5,28.57971178,82.83850484,26.28927232,49.01868948
,6.75,28.07910661,81.34328257,31.98743972,49.43105793
,7,27.40770042,74.2556962,32.26007931,51.11350211
,7.25,25.04071286,67.78066062,37.93779874,52.93111692
,7.5,25.52856053,58.38507533,41.734305,54.94096913
,7.75,28.0941719,54.71749766,42.4636159,55.34548857
,8,31.62787978,48.64892307,43.84726182,56.12866744
,8.25,32.07563008,49.14653852,48.25039117,55.94644618
,8.5,34.57412292,46.77476054,45.83753081,56.0737491
,8.75,37.77459855,45.47741229,47.22117672,55.84997261
,9,37.89634146,42.66341463,46.19196228,56.45582656
,9.25,37.86881741,38.80600561,45.01279606,57.31743241
,9.5,37.019823,40.10088174,42.39545601,57.16552127
,9.75,42.1404803,40.12492483,42.5999357,56.34087319
,10,40.23394088,42.4740101,38.50352588,56.12390055
,10.25,41.55734322,41.40627858,39.49866038,56.14942985
,10.5,43.98173243,40.34829743,40.77325046,55.99663449
,10.75,48.382851,38.49431292,41.44803344,55.70445208
,11,48.18348563,39.9766736,41.79564891,55.40693705
,11.25,54.25798526,38.67567568,43.03615904,54.72412776
,11.5,66.16997406,39.56693079,43.26790269,52.62015286
,11.75,72.31980754,39.20157199,43.81318187,51.71737035
,12,86.03336476,41.58049356,48.87064623,48.99455196
,12.25,96.53174811,41.80616364,46.1101704,47.26466172
,12.5,103.9667444,42.03400067,46.16469832,46.02443185
,12.75,109.3393656,40.99976578,46.0420105,45.39464244
,13,116.1836295,41.58508397,45.56489122,44.16948951
,13.25,123.0410039,42.17360922,41.8706248,42.94152622
,13.5,127.3386693,42.55838264,44.1199014,42.16839454
,13.75,133.3661608,40.94404153,43.2610867,41.56273838
,14,133.7609655,39.74768014,44.74015647,41.76542772
,14.25,136.7726358,36.66960045,43.23382274,41.96757817
,14.5,137.0632086,35.35241387,39.06925303,42.21379465
,14.75,135.9212162,33.36169806,39.76448398,42.83889473
,15,137.7473704,33.20185422,41.15494588,42.58223091
,15.25,138.569388,31.5871014,42.04784053,42.80954206
,15.5,140.0517532,29.44904964,49.67493302,43.04748624
,15.75,138.3473246,26.27193226,59.23776658,44.02622089
,16,139.3938065,23.7273445,61.30301147,44.42424774
,16.25,132.1141379,23.26136748,70.36827778,45.69254517
,16.5,126.1217767,23.67467121,82.00998821,46.55947768
,16.75,118.7382165,25.69205194,89.60981674,47.29254048
,17,110.7772501,26.80248397,102.9282606,48.31953243
,17.25,100.1616134,29.23064268,124.0919087,49.47844348
,17.5,90.90404464,29.21879257,142.1610974,50.96228784
,17.75,81.07057066,31.76312397,156.8700032,51.9702367
,18,72.09229286,34.35187566,171.4221412,52.831483
,18.25,59.28661502,40.98072419,183.5750509,53.407314
,18.5,48.55176277,47.8431948,191.0317437,53.59989689
,18.75,41.79293812,53.98112171,199.6948666,53.31732508
,19,32.8310225,59.41187829,203.409581,53.54439678
,19.25,25.38170376,63.75170483,204.1593398,53.77188188
,19.5,27.5798032,66.31131643,204.8000429,52.85138339
,19.75,25.03297692,70.04354506,202.7893259,52.42949146
,20,25.40805897,75.02164958,194.5624263,51.26323288
,20.25,27.49286662,79.46454674,186.853542,49.94235317
,20.5,27.82701224,81.4190469,179.1651056,49.45455651
,20.75,24.99662748,82.25155914,170.4201908,49.72241535
,21,28.21741381,82.35300954,157.2721466,49.184545
,21.25,27.86452804,82.44783823,145.105605,49.21993369
,21.5,26.57283495,81.8680203,136.2993463,49.55545301
,21.75,23.3543496,80.19686351,129.837788,50.44177884
,22,24.00586171,77.96265875,117.0237274,50.83402685
,22.25,21.55408728,74.66537185,111.7345193,51.95904118
,22.5,21.55728098,70.65972815,103.4599078,52.84867323
,22.75,25.27859702,64.76451377,97.42094095,53.56331031
,23,28.90222338,60.80551596,88.07621905,53.86330738
,23.25,29.81464482,58.14246575,88.92821777,54.30910888
,23.5,36.36959794,57.01638357,86.26316579,53.51055687
,23.75,35.60527292,54.86654112,83.8707534,54.11059164
7,0,38.45671018,55.53469303,80.78311006,53.50588347
,0.25,44.14323989,51.16746359,79.81523952,53.56653415
,0.5,49.36310829,47.69966875,73.63995285,53.50197628
,0.75,51.01273854,43.52891796,67.89407352,54.16486895
,1,56.52026225,40.58320578,65.24946951,53.93826787
,1.25,64.12164414,39.12828474,59.34000643,53.04536255
,1.5,69.55960425,41.01081081,57.56784911,51.75694981
,1.75,73.24263757,42.63880332,53.1987997,50.80588836
,2,75.95844217,43.68082336,49.04786197,50.13979962
,2.25,81.70759566,43.12598515,46.10335441,49.34323244
,2.5,82.41597322,42.57542653,42.66127961,49.35223839
,2.75,86.94558469,43.32240266,36.62231272,48.46150586
,3,85.90277288,44.31609398,29.65637124,48.40753545
,3.25,85.99093259,43.24762252,25.34866574,48.630868
,3.5,82.79720008,44.24997083,23.31068481,48.91912114
,3.75,80.19330438,41.91007144,16.50832708,49.85572209
,4,76.23205123,42.16214152,13.68650734,50.43350702
,4.25,74.13666664,40.72392284,14.98154539,51.08837271
,4.5,69.45985149,45.41292433,12.88903654,50.7946628
,4.75,63.70758324,54.63660985,12.05066981,49.66531783
,5,55.30961484,64.0354681,17.08087022,48.9203576
,5.25,49.45530075,75.36789454,18.3486443,47.33873087
,5.5,41.74148109,81.82594465,18.54630801,47.13781977
,5.75,36.47188718,87.53114268,21.40902368,46.71313301
,6,31.95615255,86.77453574,19.48691459,47.60378543
,6.25,30.38912507,88.10899716,20.8024006,47.55796284
,6.5,28.80165037,84.97870416,24.2444754,48.50757946
,6.75,30.20722048,83.68060416,27.63883828,48.57115491
,7,32.35349751,76.78116763,32.76446254,49.7609587
,7.25,32.922036,69.84017317,36.2406173,51.21243576
,7.5,33.33949273,60.20329884,42.68854356,53.28717031
,7.75,33.49267746,52.72204416,44.8492123,54.92516179
,8,34.00582798,50.15420437,48.44123888,55.41368877
,8.25,33.36056503,51.15776809,47.11212089,55.29391669
,8.5,35.09717101,52.49845856,49.6204051,54.71812851
,8.75,37.48739988,52.38179332,45.46946737,54.3616175
,9,38.99682635,51.61521458,47.11893688,54.2904601
,9.25,40.19097507,50.21898913,42.51132783,54.40966863
,9.5,40.89394566,47.83510693,44.22895724,54.82694493
,9.75,44.80671613,45.76035639,39.00109313,54.66195733
,10,46.19591671,46.46512739,41.70704105,54.28306946
,10.25,52.53391548,48.27413067,40.39837102,52.86698893
,10.5,65.01310681,45.66446561,43.99721359,51.45024389
,10.75,82.13459881,41.59736378,42.92028721,49.61460557
,11,94.49919243,38.3021933,49.04786197,48.3685307
,11.25,109.3281602,35.18583366,48.87064623,46.68842021
,11.5,117.7114763,35.23504313,48.87746222,45.3361542
,11.75,125.0385161,35.71602884,46.36236202,44.05694213
,12,131.1374514,38.65690034,52.06734541,42.42758548
,12.25,141.8697624,39.14138541,49.47726932,40.60275236
,12.5,146.7800057,39.71446231,47.71192798,39.68976302
,12.75,157.0374031,38.68559961,47.91640767,38.2772156
,13,159.3927306,37.26020426,49.47726932,38.21711771
,13.25,165.6715914,37.86854434,44.59020469,37.0773133
,13.5,166.2806089,37.814208,42.90665524,36.99194525
,13.75,170.4519976,39.18880204,43.16566284,36.0190577
,14,171.9305844,37.9994964,43.92905369,36.04677397
,14.25,173.6145984,36.64815526,45.40130747,36.07762975
,14.5,179.3802685,33.47496676,45.90569071,35.86027553
,14.75,180.3931401,31.12107113,49.97483657,36.22130401
,15,179.8812921,31.22595746,55.01866895,36.2798916
,15.25,178.5648691,30.43426908,59.40816633,36.66645004
,15.5,176.2756135,29.17175102,61.48704319,37.3132905
,15.75,174.3619537,25.64935428,68.05084128,38.40223091
,16,172.9438785,24.29124965,75.9914693,38.93092396
,16.25,169.8774944,22.77419785,82.07133212,39.75866804
,16.5,166.892906,21.99333236,93.54945879,40.40972785
,16.75,163.9384455,22.29436425,110.1054978,40.81554555
,17,158.2224826,23.82268038,122.8309506,41.39047381
,17.25,149.4779813,26.0053459,138.5009109,42.30455724
,17.5,143.439724,27.4126991,157.040403,42.95793325
,17.75,135.3397982,28.81078524,170.0112314,43.94323557
,18,131.359982,31.02483719,184.0658022,44.08799461
,18.25,118.5419203,35.59482987,198.3044047,45.12333056
,18.5,105.3339161,40.95486458,205.2021863,46.04549241
,18.75,89.88487222,47.44444958,208.8010288,47.07520943
,19,77.54245042,54.27084751,211.6978245,47.5330196
,19.25,58.3429288,61.89193884,211.1729932,48.91136721
,19.5,47.89450884,67.6710086,208.8487408,49.29887667
,19.75,37.45241917,71.38252694,209.980195,50.14482917
,20,27.09691632,77.76380679,206.4835923,50.38364744
,20.25,21.83772764,82.6385389,199.8652663,50.14184382
,20.5,22.86173023,86.62960912,190.3160647,49.09109891
,20.75,20.23932177,89.9321328,181.7892616,48.77679012
,21,21.75719765,90.20306718,172.0901082,48.47372234
,21.25,25.04272704,90.2789783,160.8437252,47.9311685
,21.5,24.82363763,86.53947471,151.8806987,48.7972236
,21.75,26.64812382,82.62046089,144.8806773,49.37619777
,22,28.06157493,80.25408018,133.6751902,49.67590797
,22.25,27.33551956,78.67387665,119.8319151,50.14323317
,22.5,27.61558556,77.71491783,112.3547744,50.31152457
,22.75,30.15926711,71.34213778,106.0840639,51.32070887
,23,30.49482536,66.22509702,98.83185082,52.40413972
,23.25,34.10350596,60.46130346,92.69064409,53.10759383
,23.5,35.7516041,57.79434517,88.23298682,53.43655553
,23.75,42.11445677,53.82090448,82.09859608,53.30148592
8,0,37.2421721,47.97451281,73.92622441,55.38024962
,0.25,35.99300061,44.01375948,67.45103419,56.46028446
,0.5,35.76284277,43.50341811,62.71392134,56.61051891
,0.75,37.27640176,41.16447729,58.45392777,56.8881141
,1,37.8990948,37.5611536,51.50843425,57.58922181
,1.25,43.07218611,34.66000684,51.71972993,57.40622648
,1.5,48.74742622,34.58174331,50.86091523,56.51557996
,1.75,50.42909319,40.44948352,49.16373379,54.94257097
,2,54.05327048,44.58373119,43.5950702,53.4439809
,2.25,51.89820482,45.98657228,41.43440146,53.47704894
,2.5,55.04141903,44.38312031,35.75668203,53.33045733
,2.75,57.42968172,42.93069948,29.23377987,53.27109548
,3,59.95614135,41.03195742,25.81215304,53.28880462
,3.25,59.09090909,42.15720705,25.13055407,53.17718631
,3.5,63.71717021,42.21426815,25.66220126,52.42430429
,3.75,57.97687991,45.50329808,20.52976101,52.6118552
,4,53.10167128,45.32506022,18.68944379,53.43149699
,4.25,46.69197639,47.35039194,15.07696924,54.00697446
,4.5,44.77437963,51.48663613,15.71085629,53.39462456
,4.75,35.4662873,58.63561828,18.38272425,53.29525664
,5,32.01830136,67.26919393,18.02829279,51.92836202
,5.25,31.11032875,72.7909708,19.42557068,50.84657611
,5.5,30.38115197,80.31728609,17.4898296,49.29072989
,5.75,28.36025261,83.21667691,19.50054657,48.96976471
,6,31.40250731,86.25381817,18.05555675,47.80808368
,6.25,32.75608509,82.0734979,21.5998714,48.5204713
,6.5,31.61987969,80.01714122,26.82091952,49.15923231
,6.75,30.86066132,74.86149025,32.28052727,50.42640747
,7,33.3427762,69.75822817,31.06046512,51.16332732
,7.25,34.18400435,63.04937514,36.18608938,52.51958705
,7.5,34.23628134,55.80336383,39.60090023,54.12144747
,7.75,36.26135954,49.40310004,39.64861215,55.2197158
,8,33.54675253,46.89761903,41.63888115,56.21082648
,8.25,33.03522679,45.5979432,46.24649019,56.58148745
,8.5,32.78537866,45.45217883,46.85992927,56.65385523
,8.75,33.94833417,44.96645319,48.31855107,56.57572138
,9,31.83915258,44.98737728,46.92808917,56.90854064
,9.25,38.74821776,44.98622733,49.23870968,55.80334575
,9.5,46.35608539,43.36013546,47.59605616,54.94744068
,9.75,53.49398137,42.93999516,43.24063873,53.89874183
,10,63.63883961,41.83468653,43.35651056,52.52118866
,10.25,78.6475852,40.58082122,41.59116922,50.3984261
,10.5,92.32589889,37.76958487,42.0001286,48.83461509
,10.75,104.5598731,36.12259178,44.31074912,47.24317768
,11,120.0598841,33.37880015,45.08095595,45.37290741
,11.25,129.9704626,31.96580407,43.3292466,44.10121397
,11.5,139.1450946,29.41200783,46.26693816,43.20078312
,11.75,145.8706491,29.05120631,43.02934305,42.20487252
,12,152.7423338,30.58036633,39.16467688,40.76558963
,12.25,157.0182972,31.92172521,42.9952631,39.78335573
,12.5,162.6969526,31.46279543,43.02252706,38.97675526
,12.75,168.6545575,31.58835246,42.60675169,37.99563692
,13,177.2907647,31.3646756,44.95826814,36.66354974
,13.25,182.5593203,31.37897771,45.90569071,35.8174026
,13.5,183.6630853,31.03077952,45.39449148,35.71817758
,13.75,187.4752912,31.8572688,44.01084557,34.92456035
,14,187.6511962,33.32454998,43.90178973,34.57035306
,14.25,192.3648127,32.4859203,43.34287858,34.00253656
,14.5,195.1572289,29.45187843,45.61260315,34.2299815
,14.75,200.0275837,25.61520246,40.75280249,34.30331939
,15,195.5032783,25.19924146,41.95241668,35.11964403
,15.25,197.9400985,24.96115463,45.21727575,34.78266099
,15.5,195.7083169,25.74248325,51.11310685,34.96611746
,15.75,194.3722556,24.77935922,55.47534026,35.39391484
,16,192.6299058,22.88419473,64.35657486,36.09383847
,16.25,192.852502,20.9623162,77.23879541,36.48530719
,16.5,188.4666815,20.04982452,86.24953381,37.3898144
,16.75,181.5463859,20.44883204,95.6010717,38.40839336
,17,176.5860284,21.75257654,108.2583646,38.91232955
,17.25,172.512149,22.91172306,125.3324188,39.30656215
,17.5,164.698393,24.90925983,139.141614,40.11286604
,17.75,158.9005013,25.02659468,154.5253028,41.0144543
,18,152.6956428,25.54143806,168.3481299,41.89282203
,18.25,144.3992821,27.86782095,178.7356982,42.70326577
,18.5,132.3563111,32.98404274,183.7590826,43.49320295
,18.75,120.4926992,38.80470999,191.1135355,44.09789924
,19,108.4068527,45.03899187,195.1008895,44.6462387
,19.25,95.46288654,51.27813413,194.085307,45.33079724
,19.5,80.58804007,57.34567114,196.2800557,46.36243111
,19.75,67.51350884,62.38432428,195.7756725,47.33465541
,20,56.90007087,66.86815025,192.0882221,48.03639972
,20.25,45.40232999,73.34189798,185.9742793,48.43742765
,20.5,33.47088584,79.22525829,182.4708606,49.03904531
,20.75,27.886904,83.63181366,169.6567999,48.95324788
,21,23.8023882,85.18117537,161.1095488,49.26246781
,21.25,21.68575488,86.11797378,149.6518701,49.39295171
,21.5,22.46755408,84.24539101,141.6430822,49.68399334
,21.75,26.94442871,82.71883533,129.7628121,49.306928
,22,31.9220832,79.64416059,124.7121638,49.19376433
,22.25,33.61463103,76.30305612,116.9760154,49.66542434
,22.5,33.25827887,73.13482344,111.318744,50.42649239
,22.75,32.36359627,69.40728327,102.1376058,51.39798387
,23,31.32028322,65.05146665,97.91169221,52.53287321
,23.25,24.74387482,59.69053012,92.72472404,54.77641778
,23.5,27.45240628,53.37286995,86.57670132,55.74697723
,23.75,28.66054709,49.82236093,77.68865073,56.3426767
9,0,35.98689977,48.45648908,72.05864323,55.47398735
,0.25,38.06179883,46.74064916,66.73535527,55.52330126
,0.5,42.73951574,45.78940758,59.01283892,54.98625358
,0.75,42.79607685,44.42442233,54.78010931,55.28053385
,1,41.44663398,42.72880781,52.16276926,55.87324794
,1.25,40.80067117,39.54966226,47.22117672,56.68307878
,1.5,41.71828722,37.88402632,41.97968063,56.90640153
,1.75,42.1543107,38.26218242,37.65834316,56.75260308
,2,48.3345851,40.58920328,35.55220234,55.24664343
,2.25,53.09348766,44.2627788,30.29707427,53.66886891
,2.5,56.52916768,45.13751526,28.34088522,52.92477423
,2.75,53.15506963,45.23887501,26.67778373,53.44210552
,3,55.36546034,42.4331497,28.19093345,53.71193753
,3.25,51.276771,43.51595028,24.66706677,54.12550547
,3.5,52.23100075,46.37742664,22.17241453,53.33694507
,3.75,50.98657292,50.13480519,20.39344122,52.70108051
,4,54.49164721,52.87450469,16.48787911,51.53144651
,4.25,45.89823131,54.92965844,14.59984996,52.44969223
,4.5,43.06547332,58.87474669,11.37588683,52.02624723
,4.75,37.9723882,61.92503388,12.63684493,52.16329925
,5,34.29371809,68.13090953,14.01367485,51.37280299
,5.25,28.66485476,75.31977238,17.10131819,50.67589604
,5.5,28.88571371,82.89232372,18.43725217,48.95776942
,5.75,26.83602238,86.68268438,24.46258708,48.44341767
,6,25.53481077,88.89780908,26.39151216,48.15936159
,6.25,24.31581176,85.58551691,24.90562641,49.09046636
,6.5,23.9511137,81.7213904,28.00690173,50.00751283
,6.75,24.3100853,75.68167156,28.56581288,51.29223712
,7,26.76454766,71.69281567,28.6203408,51.78593556
,7.25,28.91074246,65.85603786,29.28830779,52.73960613
,7.5,31.45230336,60.15259738,34.82970743,53.6003876
,7.75,35.09322886,53.47566408,32.53953488,54.50160248
,8,37.16545012,48.52785248,35.92026578,55.26956076
,8.25,36.04569551,44.09670724,38.38083807,56.43342044
,8.5,35.40445442,42.8055722,40.33021112,56.82293792
,8.75,36.15827882,42.63070637,38.76253349,56.74118508
,9,36.9140761,46.09801964,42.97481513,55.84974346
,9.25,38.91214382,48.76523418,41.05270603,54.93733828
,9.5,44.34413977,49.75961134,36.7654485,53.84724623
,9.75,52.07784629,47.97889823,37.65834316,53.00556721
,10,63.47312587,45.51472242,39.15786089,51.7299171
,10.25,73.83576159,43.19100851,37.66515915,50.58827625
,10.5,85.68187437,43.46686252,36.67684064,48.63159732
,10.75,94.19921917,42.98295394,41.6729611,47.37635739
,11,106.3781298,41.39650485,39.26691673,45.78027593
,11.25,115.2370837,39.14345264,38.41491802,44.86352158
,11.5,123.1354527,36.69104053,37.30391169,44.14476301
,11.75,134.6663607,36.10947272,38.47626192,42.42905502
,12,143.5940033,34.63632161,34.82970743,41.32799911
,12.25,147.5558897,35.68365777,37.59699925,40.46135592
,12.5,152.7950258,35.63774839,36.42464902,39.63329623
,12.75,161.0282726,34.52470689,35.98842568,38.56331931
,13,163.712833,33.65082618,36.11111349,38.32798535
,13.25,169.6254015,32.33376696,36.93584825,37.67465421
,13.5,174.8359544,32.21197338,35.52493838,36.86803099
,13.75,179.2620337,33.06088981,33.21431787,35.9712102
,14,181.7049031,33.46687385,34.57069982,35.49013243
,14.25,181.10676,33.80932268,34.76154753,35.50973559
,14.5,184.5060148,32.78945387,34.65249169,35.19249233
,14.75,188.9489276,30.94834349,35.72941807,34.89076191
,15,189.9477228,30.61823791,40.38473904,34.80431148
,15.25,190.1507655,28.79439757,44.20850927,35.1771225
,15.5,187.8359661,28.08450655,47.25525667,35.70524396
