Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,20.75,33.17516826,106.9353561,166.1984496,78.92856061
,21,32.47232677,114.0491477,167.6124031,77.46017268
,21.25,34.53756576,115.5072164,167.8564784,76.80571917
,21.5,32.01401761,114.6198795,166.7791805,77.40667285
,21.75,32.91430465,108.8189649,165.4157254,78.55171906
,22,35.21602219,107.6067282,164.069103,78.45283019
,22.25,37.69236935,105.7362937,160.0460687,78.47226675
,22.5,41.83679032,105.1107962,154.7269103,77.94815885
,22.75,49.35322642,97.84775424,147.4046512,78.35953839
,23,61.55116875,89.91822912,138.1129568,78.16998431
,23.25,72.49792013,85.24542429,128.7286822,77.45690516
,23.5,81.8255801,80.27883813,122.2817276,77.06816538
,23.75,87.45910966,74.36193998,116.0031008,77.4816669
56,0,95.45844754,65.52414229,110.0022148,78.16572788
,0.25,100.037743,63.49764106,103.2186047,77.88337422
,0.5,105.6151153,67.06538726,95.58493909,76.19816216
,0.75,113.0193464,69.29994533,87.19379845,74.51691672
,1,122.9704962,64.65516316,77.34662237,73.95690657
,1.25,132.3493263,55.79442826,69.16589147,74.42534596
,1.5,140.4879058,52.46040651,61.33023256,73.86406695
,1.75,145.8263486,51.90827995,55.21993355,73.13261091
,2,143.0530635,60.29790864,49.33687708,71.71197459
,2.25,141.1895039,61.35702494,42.75526024,71.77478495
,2.5,146.3050268,59.37167777,37.44451827,71.39748954
,2.75,148.9918216,53.75268401,32.70609081,72.21626766
,3,143.6572734,55.89185072,28.82613511,72.59442498
,3.25,142.6707891,58.84807327,23.98671096,72.09532413
,3.5,137.1869185,62.67189359,23.4648948,72.12300558
,3.75,129.6598619,60.70583959,20.70431894,73.76423552
,4,124.5708155,59.07440199,19.98050941,74.94102464
,4.25,120.9844676,59.51732807,18.26356589,75.41641228
,4.5,116.5273198,65.07089025,15.73023256,74.89543099
,4.75,105.7554897,70.13035901,13.36522702,75.49459742
,5,100.2651504,74.64413124,11.8923588,75.36999121
,5.25,91.39641278,83.21209917,9.249612403,74.88499636
,5.5,78.56073652,92.19128361,8.02923588,74.94333024
,5.75,68.10155512,101.5411251,10.12491694,74.53905671
,6,56.75865117,103.7061884,10.96655592,75.87279616
,6.25,44.96319976,106.0449037,12.10276855,77.24035388
,6.5,39.41534918,104.5617638,15.42724252,78.45759662
,6.75,35.29657187,106.2952507,15.97430786,78.73138168
,7,31.32072628,109.3736666,15.51140642,78.68342454
,7.25,35.89800861,103.1920156,16.82436323,79.3247596
,7.5,39.53044018,96.18084979,18.71805094,80.30160739
,7.75,37.06892308,89.65129846,20.99047619,82.14646154
,8,34.82466747,87.79489117,22.67375415,82.91807739
,8.25,35.28188358,84.15523872,23.69213732,83.65373447
,8.5,31.83071352,77.70027158,25.28283499,85.64035882
,8.75,34.2673182,72.05400428,25.30808416,86.50522814
,9,34.10300324,66.45378922,23.5406423,87.77601077
,9.25,37.66901408,68.35943662,25.61949059,86.78197183
,9.5,35.96186784,70.11286397,28.29590255,86.66546471
,9.75,43.36253369,70.47654987,28.6662237,85.40053908
,10,42.69710897,65.52842903,31.00598007,86.60658945
,10.25,42.77296584,66.61628618,34.14529347,86.35270631
,10.5,51.76940999,75.81795857,35.43300111,82.86845917
,10.75,60.45318576,85.33712235,35.70232558,79.36368531
,11,68.20137568,87.48426753,38.4124031,77.64683155
,11.25,82.8424347,77.5433619,39.94418605,77.51335225
,11.5,100.0199931,70.16822804,41.70321152,76.40386153
,11.75,109.6002757,70.57885596,43.13399779,74.77976568
,12,118.506949,77.25823958,45.36434109,71.87039047
,12.25,126.5560139,78.56746784,46.39955703,70.29160047
,12.5,140.878507,72.45885489,48.53732004,69.35747112
,12.75,151.9759063,63.75185769,47.40110742,69.5167755
,13,165.1059672,62.7984368,46.48372093,67.62783707
,13.25,171.8631683,66.60568645,45.14551495,65.70062942
,13.5,179.0710762,73.67163178,43.73156146,62.97715408
,13.75,180.661623,66.95753337,43.18449612,64.21468846
,14,191.1974672,61.26240129,43.1255814,63.7945383
,14.25,190.8714539,57.04953679,45.20442968,64.78289253
,14.5,188.9415268,60.79433158,44.06821705,64.25950425
,14.75,190.288258,63.40540167,42.20819491,63.46378945
,15,193.6038145,56.91461855,41.65271318,64.37569667
,15.25,201.2966721,52.60021678,40.27242525,64.1035954
,15.5,196.1228833,47.52294809,35.8538206,66.05968354
,15.75,189.9458401,52.65466697,36.77120709,65.90762849
,16,179.5196798,56.27311541,38.23565891,66.77171448
,16.25,174.3852459,54.68501171,38.55548173,67.94613583
,16.5,167.1161826,47.27450726,41.75370986,70.75596473
,16.75,164.5703209,42.86388111,49.01705426,72.14344174
,17,155.8561859,47.65384132,52.79601329,72.47326774
,17.25,140.9397645,56.17744648,59.42812846,72.96576068
,17.5,126.8158704,60.82754724,66.413732,74.19222801
,17.75,115.8155946,60.57441826,76.05891473,76.00852303
,18,102.8798853,62.59776852,85.03920266,77.62860313
,18.25,92.16443583,67.36152114,96.96522702,78.28446335
,18.5,77.43222268,76.47057119,109.6318937,78.61738411
,18.75,63.9073192,84.02071591,123.2327796,79.10355873
,19,49.18348738,87.33174452,135.6217054,80.72358768
,19.25,40.66504222,89.93950342,147.6318937,81.50703693
,19.5,28.6072239,95.60287443,160.4079734,82.17776097
,19.75,27.23105134,102.0094484,170.9537099,80.97426547
,20,27.62806305,105.8736458,180.2874862,80.05203306
,20.25,28.42253816,105.2576626,190.6396456,80.06180222
,20.5,26.29946969,107.5219354,198.2143965,79.89832143
,20.75,28.11873133,111.4530825,202.9612403,78.73365132
,21,28.40951866,117.2523879,207.4303433,77.39839082
,21.25,30.32326363,116.8897142,207.4640089,77.17278577
,21.5,31.22109158,113.129461,203.8786268,77.86474512
,21.75,37.88231546,110.268307,201.075969,77.4347613
,22,41.12068966,109.683958,195.7147287,77.04647676
,22.25,46.78115159,111.2627563,187.517165,75.78995878
,22.5,49.53010513,106.9592227,179.7404208,76.30646703
,22.75,48.53346128,100.7227971,172.2414175,77.8518024
,23,42.53040872,92.44001845,161.4516058,80.65290828
,23.25,41.58490838,87.91614486,149.8790698,81.80949358
,23.5,45.07036136,86.24895761,137.3554817,81.62230716
,23.75,56.67048873,80.89626828,125.3284607,80.9557733
57,0,75.72366412,72.2099542,112.703876,79.83755725
,0.25,94.31814679,67.54952067,101.6699889,77.89809192
,0.5,110.4908911,64.75347752,93.55658915,75.93179575
,0.75,121.3537211,65.47904192,85.79667774,74.03250642
,1,130.100246,58.12984784,77.16146179,74.26621668
,1.25,143.4302658,55.79485567,67.9875969,72.65230066
,1.5,154.2180294,54.66566117,60.05094131,71.17719059
,1.75,157.7109996,59.55345894,51.89545958,69.53213807
,2,161.509901,59.19443496,46.21439646,69.00409696
,2.25,163.2112009,53.67801616,39.4055371,69.95775982
,2.5,163.3261877,49.16916525,33.99379845,70.94132881
,2.75,162.4573691,51.20403619,30.73665559,70.62814623
,3,160.3542842,56.25129564,27.96766334,69.8430266
,3.25,149.7928527,58.76049828,23.54905869,70.97525506
,3.5,145.1522074,54.56732924,22.5559247,72.64957364
,3.75,138.312669,51.32345665,21.30188261,74.46476037
,4,132.1323529,52.65721925,17.85957918,75.15721925
,4.25,126.2589928,59.96048967,14.48460687,74.47400789
,4.5,121.7490631,65.11755549,12.91915836,74.04958201
,4.75,116.4652568,68.68277946,10.3269103,74.10271903
,5,105.084459,73.30586611,8.5089701,74.89629409
,5.25,100.655328,80.09327588,8.06290144,74.09664176
,5.5,95.00374392,90.14017222,8.113399779,72.76825159
,5.75,85.8908686,96.57461024,6.489036545,72.79643653
,6,76.67349558,97.76620428,7.911406423,74.00641753
,6.25,67.5270108,95.85467128,8.971871539,75.89464021
,6.5,53.73212175,99.48923248,9.342192691,77.29414219
,6.75,40.94866303,104.2539902,10.94130676,78.28066054
,7,36.59817035,105.3915032,14.50143965,78.72395869
,7.25,31.1766978,99.41400379,15.99114064,80.91972751
,7.5,29.61100339,92.83000485,18.65913621,82.63334949
,7.75,33.16241754,84.53955657,21.21771872,83.90744507
,8,36.69351774,85.73356638,24.58427464,83.07713352
,8.25,36.53477702,82.92152167,25.39224806,83.72743086
,8.5,42.61354809,79.838003,25.5269103,83.44005386
,8.75,45.92290586,66.5693106,26.13289037,85.85915493
,9,43.77495701,64.28249147,26.41063123,86.71100877
,9.25,42.66499772,68.14765589,23.33023256,86.02967683
,9.5,46.98700246,76.7644834,23.96987818,83.42330552
,9.75,42.15314751,76.43883495,25.58582503,84.26908863
,10,44.44058767,70.77365192,25.31650055,85.16202777
,10.25,47.71419281,67.64968298,26.50321152,85.33246627
,10.5,48.59562399,72.98664506,30.04651163,84.00544571
,10.75,38.73729476,85.96766224,32.24318937,82.6981079
,11,42.53148959,86.95892662,32.99224806,81.87075575
,11.25,47.94672586,84.67132615,35.72757475,81.51267361
,11.5,54.26797997,74.56848075,37.43610188,82.7463497
,11.75,64.3868543,75.90962328,39.42236988,80.82929814
,12,79.31401074,80.99546777,39.80952381,77.31076544
,12.25,93.68385183,82.97434253,43.79889258,74.57184092
,12.5,107.1057474,77.18189198,43.73997785,73.71154887
,12.75,120.4868519,67.64545552,44.07663344,73.68978024
,13,126.998212,66.71783513,45.01085271,72.8541005
,13.25,136.6907276,71.79154767,44.22812846,70.17580632
,13.5,139.0781395,73.14322567,42.27552602,69.49344753
,13.75,150.6565299,65.80660831,43.92513843,69.27126448
,14,156.978337,60.17365938,44.04296788,69.51154178
,14.25,165.2991755,58.64989031,41.08881506,68.51882297
,14.5,167.330921,62.59222262,40.84473976,67.31766984
,14.75,161.1836112,62.8247113,40.52491694,68.24957526
,15,157.5320828,61.59233946,38.56389812,69.1076802
,15.25,153.7439729,57.48713028,38.42081949,70.62604649
,15.5,155.2024364,53.07517019,37.16677741,71.37312791
,15.75,149.1196132,53.3425526,38.29457364,72.28696132
,16,149.4202817,53.33678873,38.83322259,72.24013521
,16.25,145.3751336,54.05050775,40.36500554,72.72875468
,16.5,139.861746,53.33049392,41.92203765,73.77089977
,16.75,132.2418935,55.40008457,45.26334441,74.53016714
,17,120.7293122,57.20766411,48.63831672,75.97049581
,17.25,107.5356251,60.45707766,54.15946844,77.35939384
,17.5,95.72433748,60.77464819,60.32868217,79.17862863
,17.75,86.22050959,63.27121736,67.96234773,80.14444794
,18,74.32382501,66.91453064,78.96256921,81.2382923
,18.25,64.5893454,71.58780908,90.80442968,81.75730272
,18.5,54.39529323,75.97445255,101.7709856,82.4135414
,18.75,44.40126834,76.78985327,115.186711,83.83138523
,19,33.16304348,81.44273292,127.1127353,84.59552795
,19.25,31.03020463,87.37201323,137.2713178,83.61916432
,19.5,31.2377877,96.48228059,146.7650055,81.56144717
,19.75,30.64486496,99.86478045,157.1760797,80.90464817
,20,30.7314377,99.21169318,167.2757475,81.03592704
,20.25,34.34096806,98.20689373,175.1955703,80.68169095
,20.5,33.10380045,103.882149,183.199557,79.61846992
,20.75,31.84110371,112.4700285,188.0978959,77.91208373
,21,33.94640841,115.6534787,190.6648948,76.86780162
,21.25,32.71020045,115.6952863,190.4797342,77.0563043
,21.5,34.82753706,112.8874002,189.006866,77.34150513
,21.75,37.13033336,112.5917676,184.9249169,77.03875386
,22,35.1529577,115.5390979,180.9187154,76.70017169
,22.25,33.36684011,113.0704825,174.7410853,77.53453169
,22.5,39.49077148,108.1835613,166.3162791,77.64068517
,22.75,38.72688478,98.88628567,159.1118494,79.82896829
,23,45.12196918,95.41596205,150.7543743,79.57693781
,23.25,56.43699803,91.46368156,140.082392,78.64481775
,23.5,71.32215075,90.17082528,129.8143965,76.55049471
,23.75,82.61176606,80.49335601,119.1929125,76.89470498
58,0,102.0474609,71.95909448,108.2516058,75.68149637
,0.25,116.2730431,68.36599093,99.24606866,74.20387067
,0.5,129.6715059,70.07429041,90.38361019,71.68049451
,0.75,137.6688949,68.21004125,81.56323367,70.81518987
,1,151.0874839,58.70563722,74.25780731,70.78030541
,1.25,159.6082036,54.35985523,69.01439646,70.3827196
,1.5,159.9181975,56.27744912,60.05094131,69.90698859
,1.75,165.818004,59.15036422,53.31782946,68.32459397
,2,163.691995,54.77975606,46.85404208,69.63600168
,2.25,165.6420132,48.4705201,42.55326689,70.7260512
,2.5,171.0865763,47.67205947,35.39091916,70.0323568
,2.75,178.2565528,51.78395552,32.96699889,67.97140588
,3,172.5590551,58.2519685,28.0013289,67.44566929
,3.25,172.0177862,58.46740142,25.53532669,67.48439834
,3.5,171.9810746,54.40549752,20.23300111,68.39291751
,3.75,165.749685,54.26761865,17.86799557,69.42057959
,4,159.4437056,58.01856201,14.40885936,69.59599332
,4.25,152.4405324,64.83871506,13.68504983,69.20091147
,4.5,145.7401247,67.23841996,13.12115172,69.73970894
,4.75,135.9690444,66.60969044,14.08062016,71.44279946
,5,127.5397025,70.37559869,12.92757475,71.95462566
,5.25,123.062129,80.86847499,13.17165006,70.33928714
,5.5,112.9761844,89.4102198,12.38050941,70.05487276
,5.75,102.0134555,97.73547192,10.8234773,69.95885335
,6,96.35115351,92.89876975,11.05913621,71.93964438
,6.25,90.76765609,92.53510747,12.27109635,72.91381781
,6.5,78.79412958,95.12268362,12.52358804,74.25456513
,6.75,65.38113923,101.6267525,14.206866,74.95529495
,7,54.94775559,102.2931872,17.00952381,76.47653972
,7.25,48.20106062,93.08297522,17.71650055,79.6027247
,7.5,42.17824678,85.10004143,18.40664452,82.3403602
,7.75,35.33522069,80.67687556,19.8290144,84.41817012
,8,38.83886442,81.03821957,21.62170543,83.77728846
,8.25,40.97259394,78.91451665,19.9047619,83.90782571
,8.5,44.34183034,72.88307564,20.79689922,84.70906812
,8.75,45.33480796,66.49673954,23.296567,85.9693775
,9,52.05743263,66.5355422,25.56057586,84.88513473
,9.25,47.43595546,72.78048339,25.45957918,84.23680637
,9.5,49.02847161,75.21836403,27.5047619,83.44025254
,9.75,45.79778157,76.91467577,27.22702104,83.58020478
,10,48.19997361,72.82225667,27.06710963,84.10528052
,10.25,46.17137648,74.72379216,26.98294574,84.00729262
,10.5,44.47512915,78.60255369,29.55836102,83.41674518
,10.75,44.01222562,82.86801889,31.19114064,82.54292859
,11,44.93643677,84.54185347,35.48349945,82.02309157
,11.25,46.69321653,81.79793005,38.02524917,82.35176757
,11.5,51.58659218,78.287502,41.08039867,82.34892259
,11.75,54.76171501,80.00331527,42.89833887,81.45961109
,12,47.02736358,84.27682876,44.73311185,81.74743766
,12.25,44.74776101,83.77998372,44.3627907,82.22258408
,12.5,43.68271693,81.14741355,44.08504983,82.97800672
,12.75,42.4896896,77.79255171,42.99933555,83.91441595
,13,44.17949423,81.40076965,44.26179402,82.842221
,13.25,53.59742027,78.04295604,45.04451827,82.08153364
,13.5,62.62947683,77.57285815,45.29700997,80.74087079
,13.75,66.25451025,72.51007656,45.74307863,81.28592801
,14,72.94123717,75.91779691,45.29700997,79.45878052
,14.25,81.6791034,75.21945317,42.77209302,78.21590942
,14.5,82.49156593,78.13983694,42.14928018,77.43694124
,14.75,81.50702106,75.46188566,41.40022148,78.18956871
,15,86.31827155,68.41204211,40.78582503,78.98640053
,15.25,84.72009683,67.1916196,41.18981174,79.51331349
,15.5,75.68818614,67.68802228,40.1461794,80.84810749
,15.75,72.43848846,68.58291512,39.71694352,81.16919404
,16,74.81665547,61.67532572,38.63122924,82.32370719
,16.25,66.41176311,56.15302356,39.7337763,84.89566822
,16.5,58.31649742,57.83991706,41.34130676,85.81604551
,16.75,51.87361619,65.37639668,46.61838317,85.17213326
,17,45.98901099,69.74778325,51.33997785,85.14225085
,17.25,39.58830025,71.03330238,58.08150609,85.88069365
,17.5,34.34471734,67.10218345,65.53001107,87.5932489
,17.75,35.75760133,70.47486316,73.55924695,86.61770308
,18,32.42064411,76.23308619,80.55326689,85.87201112
,18.25,31.42287883,82.67588687,89.43255814,84.59992008
,18.5,26.7587777,82.94900624,98.75791805,85.28548307
,18.75,32.16680146,79.91733356,108.9922481,85.09390431
,19,30.89864392,82.09842745,121.0276855,84.81212198
,19.25,33.25404377,89.42112274,135.6217054,82.80799239
,19.5,33.6878453,95.42983425,148.0190476,81.40331492
,19.75,32.56902489,99.37060024,159.8945736,80.70660041
,20,31.76636983,98.2896176,170.827464,81.07524358
,20.25,33.48805797,102.7495819,178.9829457,79.8086703
,20.5,32.67647059,109.5776471,184.3778516,78.42117647
,20.75,31.5129768,117.7998427,188.9984496,76.78018089
,21,35.05637429,116.2577237,192.0704319,76.5559304
,21.25,35.13660193,113.1242696,191.9189369,77.2394171
,21.5,37.6442932,109.5726516,190.1178295,77.62743495
,21.75,40.74910775,113.5685322,187.323588,76.24269117
,22,41.7947008,117.937928,182.5009967,75.10441942
,22.25,39.28466979,117.0291928,178.3685493,75.70796554
,22.5,45.68608767,107.2163899,170.7601329,76.86436156
,22.75,54.43457121,93.47355185,162.5625692,78.5185682
,23,61.67453843,91.96925719,153.0099668,77.69446114
,23.25,75.46512616,90.91597995,144.2316722,75.72202871
,23.5,87.36903708,92.13868509,132.7012182,73.54569071
,23.75,100.2249503,80.45279591,122.8624585,74.08560886
59,0,111.3235675,75.15478351,114.8837209,73.48716619
,0.25,123.883568,68.98002324,106.6945736,72.84973506
,0.5,133.9849039,67.99043531,97.85736434,71.45342975
,0.75,148.0753792,59.01338991,87.58936877,71.19385268
,1,154.5187862,53.01714754,80.35968992,71.49540586
,1.25,160.101082,52.64077449,70.73975637,70.68587699
,1.5,160.9929965,57.72786393,60.77475083,69.41270635
,1.75,166.1124106,56.93181068,53.7807309,68.77050083
,2,170.6583349,54.11347361,48.43632337,68.66945005
,2.25,178.42134,48.05980345,43.00775194,68.77262928
,2.5,176.5249717,51.13739255,37.96633444,68.39213952
,2.75,171.6405623,59.13446053,33.18582503,67.3965188
,3,168.4019843,66.32690485,28.27065338,66.31637032
,3.25,168.060749,62.4309958,25.82148394,67.23672554
,3.5,171.7736861,54.98699587,20.55282392,68.29687781
,3.75,169.8811333,51.44213066,18.17940199,69.38743409
,4,166.2944705,58.6681119,17.2620155,68.35552652
,4.25,153.8906263,67.00226666,15.37674419,68.48810719
,4.5,147.4733155,69.22014676,11.79136213,69.02201468
,4.75,138.9253136,69.65287506,11.31162791,70.29353315
,5,127.8556078,70.93184688,9.956589147,71.78047011
,5.25,122.7635024,78.6587432,9.687264673,70.8781189
,5.5,109.2221476,87.28310853,9.594684385,71.12821005
,5.75,101.5014997,91.99765665,11.00863787,71.31583634
,6,94.55959443,91.52586564,10.22591362,72.53138364
,6.25,86.52846749,94.51714979,10.53732004,73.15163414
,6.5,70.58602981,99.77754045,10.31007752,74.53344846
,6.75,62.33733396,105.8008226,12.11118494,74.51473265
,7,53.20557728,101.8874602,13.64296788,76.84544982
,7.25,45.56928909,96.06753331,17.07685493,79.36057301
,7.5,38.52691559,87.20260621,19.34086379,82.45733657
,7.75,39.95523329,85.16337957,21.20930233,82.68196721
,8,35.78279703,83.35581683,22.32868217,83.75123762
,8.25,37.09413388,82.31938958,23.43122924,83.7717409
,8.5,33.08304876,76.91440408,24.59269103,85.6146224
,8.75,37.69566773,69.94609261,23.39756368,86.42511703
,9,36.3644581,69.24866673,25.47641196,86.7930941
,9.25,39.7968063,72.38361016,26.46112957,85.54726429
,9.5,34.79295168,78.60236184,26.21705426,84.96593621
,9.75,40.95544349,75.51141042,25.88881506,84.66681561
