Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,15.75,34.86935897,42.54383549,58.31258024,58.5667169
,16,33.26827465,41.39311339,60.33615156,59.07860641
,16.25,35.80454742,41.21377781,60.40735129,58.71265512
,16.5,35.91753387,37.9186254,60.04011057,59.42683338
,16.75,36.78446977,35.93940315,64.90417645,59.7279508
,17,36.7028285,32.33735768,71.14726871,60.54146796
,17.25,39.20123828,31.01424376,75.91765073,60.43574771
,17.5,41.4467344,29.52823454,85.31976267,60.4066926
,17.75,46.19100975,28.86976008,98.74653312,59.7939362
,18,47.74323881,30.46225898,108.2273395,59.19169091
,18.25,50.76398701,32.79106614,118.4238905,58.19085849
,18.5,54.8122476,35.55594978,128.2644429,56.92871821
,18.75,58.16381784,37.37236337,139.307896,55.98881951
,19,61.63869612,39.67071968,147.334729,54.92209314
,19.25,66.49423696,42.28286381,157.298944,53.56473013
,19.5,70.04695603,45.78249899,164.1228762,52.21859837
,19.75,74.8748643,48.40209679,170.7819248,50.8640002
,20,79.48060088,51.10354912,173.8285238,49.52675961
,20.25,81.56077911,52.85376727,176.6203028,48.80499373
,20.5,85.03463186,55.61358229,175.8258637,47.63588506
,20.75,92.32942894,58.08939912,173.0528215,45.91853601
,21,97.60743286,59.43136783,171.5126589,44.77584011
,21.25,104.80853,60.39248023,165.7829542,43.41008403
,21.5,110.0181321,58.81276404,157.1527972,42.92759575
,21.75,116.914343,57.72757624,147.2897607,42.06535484
,22,122.4267688,54.49141717,137.6215866,41.90251318
,22.25,129.0175551,51.48002886,125.588832,41.51718477
,22.5,135.5460417,47.65351127,118.9710043,41.32296416
,22.75,144.4296142,43.8645461,113.7097188,40.74358482
,23,150.2723222,40.23012953,109.5051873,40.61639966
,23.25,155.5009652,36.95766056,105.2856664,40.50703212
,23.5,162.5361268,34.58774962,101.0848822,39.90805313
,23.75,168.812152,33.01525057,95.06288384,39.25333333
179,0,173.0143396,31.93069352,90.66723725,38.82199599
,0.25,179.6776662,30.09228775,85.88186581,38.16439836
,0.5,187.033447,26.73875562,84.3904188,37.73270279
,0.75,197.6318568,24.5895703,82.07455385,36.51455396
,1,191.6417336,22.29759513,80.29830791,37.98230149
,1.25,195.2992033,21.95554501,77.69014932,37.47311748
,1.5,198.9387234,21.01173415,75.04826454,37.10053001
,1.75,201.7572171,19.85044169,69.21363389,36.90763599
,2,206.8674683,20.37528266,67.04391575,35.97336448
,2.25,203.4569068,21.56625589,58.4062641,36.2543936
,2.5,202.6039319,21.66539543,52.42923399,36.36883858
,2.75,197.5158451,21.83698373,48.72684794,37.14480174
,3,199.1765832,22.32189652,44.17006512,36.77132524
,3.25,200.1855739,23.18430227,36.42428378,36.418241
,3.5,201.1557352,23.82908358,33.56505245,36.11973046
,3.75,199.8363199,24.06574544,28.45366119,36.27824539
,4,197.3649841,24.61299456,22.12063242,36.5520482
,4.25,194.4776386,26.32269829,22.85511387,36.63408932
,4.5,190.3404463,29.36271383,22.80265091,36.62048108
,4.75,185.5735938,31.47344156,22.41667341,36.91412687
,5,182.7140348,32.80272065,22.53658875,37.07626095
,5.25,174.4009143,33.517833,23.90437307,38.24744638
,5.5,169.5858127,36.46128682,20.31440765,38.36376179
,5.75,166.6219619,38.38859684,18.41449902,38.40968681
,6,164.9107424,39.01004429,18.58312997,38.54538248
,6.25,164.2489611,39.04704388,18.94287598,38.64304536
,6.5,160.5443504,40.93427576,17.8261644,38.81639821
,6.75,156.8699801,44.25006096,19.12274899,38.66745631
,7,150.7918454,48.63822802,20.80156371,38.66480963
,7.25,147.7940858,53.27077522,20.31815501,38.11499622
,7.5,144.8202282,56.4248849,23.3197858,37.88990018
,7.75,142.2058921,58.66229216,26.52752108,37.81099235
,8,136.5681397,60.29973115,28.26629347,38.34915739
,8.25,134.0484496,61.37172954,30.50346399,38.51408595
,8.5,133.0290127,59.12495645,33.46762124,39.17647875
,8.75,132.7037949,54.90334062,33.17158025,40.16665045
,9,129.9969982,51.35033858,37.38360648,41.38929394
,9.25,130.3869001,45.37803718,42.9821538,42.65408772
,9.5,126.8143722,40.3306073,46.23860469,44.34734326
,9.75,122.7435836,35.40658263,52.19315067,46.09289714
,10,118.6608624,34.96567164,59.94267936,46.84411277
,10.25,114.5171642,34.53163631,65.62741583,47.60355677
,10.5,105.0592179,35.88415642,70.92617481,48.81626816
,10.75,96.08015679,37.90406921,77.80256994,49.80404842
,11,89.79534845,40.11716868,84.12060929,50.31781787
,11.25,81.05405015,41.57512634,91.16188802,51.39243501
,11.5,76.74884891,42.04038279,94.29842357,51.97787689
,11.75,70.51941372,42.78373646,96.51310996,52.80939682
,12,66.61400597,43.51207327,100.7363783,53.27240943
,12.25,63.83783943,45.31041276,105.6229283,53.31696508
,12.5,58.32673303,47.16686289,106.9157655,53.78619763
,12.75,52.17294572,48.72530695,111.3264015,54.4244827
,13,48.52076545,50.80390562,114.1893802,54.54692072
,13.25,44.65561076,53.73608565,115.8756896,54.51374991
,13.5,40.73289008,55.87855899,114.9351037,54.66528003
,13.75,37.28842472,56.15314883,110.4382785,55.15537453
,14,32.98445512,55.70392991,108.3135286,55.94383609
,14.25,29.22941049,54.13553719,106.0613687,56.89317495
,14.5,26.03380828,50.94990205,102.9997802,58.11239022
,14.75,24.75648833,48.39860284,102.1641202,58.88371679
,15,24.21519476,46.19514076,101.886816,59.459982
,15.25,22.8920665,46.62727151,98.88518523,59.57565347
,15.5,24.23046585,43.81845768,97.28131759,59.98569042
,15.75,23.58960754,42.7535373,93.04305988,60.32487673
,16,22.27239358,40.339061,88.59120297,61.07218125
,16.25,21.49923973,40.3620018,88.05907866,61.19078791
,16.5,22.9908484,38.23903798,90.22130209,61.42390026
,16.75,22.83602195,36.74680159,88.48627705,61.78028058
,17,23.41119051,35.40718673,91.7951909,61.9859458
,17.25,24.87744903,33.2433902,95.99972242,62.23218811
,17.5,26.46878368,30.14466462,101.1298505,62.66618025
,17.75,29.02611392,27.41217307,107.6689837,62.86422776
,18,33.17809234,27.41140443,121.3318375,62.20008202
,18.25,39.73816794,31.40737559,134.7023976,60.26247633
,18.5,43.68852041,35.05655218,148.477672,58.8194918
,18.75,48.92340502,38.4237941,162.7588392,57.23363428
,19,54.20466678,40.42470811,173.375094,55.94398485
,19.25,60.05697958,43.08144896,183.6166133,54.41722794
,19.5,65.4653649,45.87506494,189.7098114,52.93108274
,19.75,69.82241442,47.71252622,196.4587965,51.82563009
,20,74.40498404,49.53929095,197.0471311,50.68647123
,20.25,79.91453737,51.74305398,198.9695238,49.31521758
,20.5,84.70285245,54.4614561,195.1697066,47.94499781
,20.75,89.7688674,55.86728659,194.4389725,46.82202864
,21,95.84729588,56.55917011,187.8960919,45.69572819
,21.25,101.6379386,56.88663086,182.323776,44.6964563
,21.5,107.4779217,56.7639423,174.2482275,43.78932313
,21.75,115.0020854,55.86326567,169.5527926,42.78560729
,22,120.7454852,53.31061157,159.1126635,42.4339198
,22.25,126.9778273,50.44384929,149.3320688,42.07380334
,22.5,132.7134246,46.93062394,140.1248193,41.93682452
,22.75,139.2702031,43.35481088,132.8324678,41.68236509
,23,147.7849214,40.53745938,122.4747805,40.94608827
,23.25,155.9014115,36.39897608,116.546466,40.5671128
,23.5,163.4016813,33.06198463,112.3981448,40.1086233
,23.75,168.0854024,29.88600017,110.1384902,40.06500224
180,0,171.4436034,28.70825563,105.0870566,39.78941109
,0.25,175.2988487,29.04032848,101.8830687,39.09877788
,0.5,176.4189273,28.37480667,92.31607314,39.06745903
,0.75,173.9722865,28.29940833,84.19930373,39.47567676
,1,173.9184427,26.13274216,74.13765744,39.96577313
,1.25,172.8862298,25.24026941,66.40686552,40.32925447
,1.5,172.6149967,23.32774613,56.8810909,40.79765694
,1.75,174.6148858,23.11751681,53.89070217,40.52439231
,2,175.4439488,22.53404378,47.97362973,40.52140291
,2.25,174.1589454,22.00983051,44.34619077,40.84349529
,2.5,173.7063548,21.97770985,39.21981009,40.92304771
,2.75,172.5828037,22.92218659,34.02597703,40.89293216
,3,173.4010157,24.96846837,31.06181978,40.30728896
,3.25,171.3402282,27.11674873,28.22132522,40.15961933
,3.5,172.404862,28.19965921,24.844959,39.74863115
,3.75,172.8535146,27.73703908,24.27161379,39.77965119
,4,173.3596331,26.80580088,24.78874868,39.90561407
,4.25,170.9029924,25.46006925,21.2287621,40.59772805
,4.5,168.9519459,25.83710565,19.41129527,40.82610962
,4.75,164.4520016,27.40060303,19.12274899,41.19865685
,5,159.7624231,29.93320267,17.24157713,41.38618949
,5.25,155.9180869,32.11121861,15.87754016,41.51727974
,5.5,149.8326446,33.39191823,16.81063138,42.20635059
,5.75,146.6809217,37.31237085,16.24103353,41.83941457
,6,144.8591047,39.19528777,15.907519,41.7124793
,6.25,142.2898091,43.65579552,14.26617781,41.13234265
,6.5,139.2910007,44.28860161,15.69017245,41.47152842
,6.75,136.255265,47.13719505,13.09700327,41.32422536
,7,131.4699584,50.00331528,15.31168966,41.45295881
,7.25,127.4959408,53.74071258,17.37273453,41.25826889
,7.5,124.7346369,58.36063481,23.1474075,40.67342813
,7.75,121.5322987,61.8739649,24.03927782,40.40506224
,8,119.0393893,65.91960268,26.67741525,39.90489712
,8.25,117.7313036,65.67433491,25.67687165,40.16869478
,8.5,116.3098327,63.24227157,26.49379489,40.93658864
,8.75,113.6304271,59.20790332,24.81123281,42.26181981
,9,113.7677673,54.68363583,25.26466268,43.24523815
,9.25,114.2912716,50.33066415,31.0768092,44.12880451
,9.5,113.9307379,45.05661094,37.01261841,45.35850173
,9.75,113.6329412,40.90419162,40.73374122,46.32890905
,10,113.1273795,35.85911105,42.5474607,47.53092794
,10.25,108.5681317,33.48901668,48.49451198,48.78709523
,10.5,101.8828962,32.62312944,54.0930593,50.04915229
,10.75,96.80559364,33.97970935,59.41804976,50.5600585
,11,92.40726754,37.07968278,61.74890413,50.57490769
,11.25,87.69029126,39.15091262,67.63974509,50.86935059
,11.5,84.10481395,41.79030242,71.2222158,50.8564959
,11.75,79.48234621,42.10593922,73.99900533,51.52594922
,12,74.52715374,44.98977221,75.1494431,51.67792824
,12.25,71.23707603,45.57965996,80.54938065,52.07325451
,12.5,65.28556897,48.32605722,82.5617099,52.41518514
,12.75,61.08080428,47.55156452,85.60830895,53.26005698
,13,57.84790319,49.02507824,85.10616347,53.44987366
,13.25,54.60520175,49.61120027,88.20147812,53.83845655
,13.5,53.7034884,51.60519451,86.81870439,53.53962085
,13.75,53.72848284,51.65238805,88.21646754,53.52513429
,14,52.60439068,53.14249335,86.78872555,53.37385453
,14.25,51.59579918,52.73852459,84.21429315,53.625
,14.5,49.98868943,51.33030673,82.26192156,54.19507486
,14.75,47.39837803,47.0916961,80.91287401,55.55143816
,15,47.53868685,45.25476019,77.78383317,55.93719673
,15.25,48.48406314,43.55745999,75.31807404,56.16311434
,15.5,51.27471812,42.53854398,76.50598536,55.94303533
,15.75,52.8429342,39.69219417,74.25757278,56.32464293
,16,54.32793264,38.05992679,73.45563896,56.44976927
,16.25,56.52433519,35.23154153,71.67939302,56.72687492
,16.5,56.82910253,34.28102909,71.91172899,56.88933713
,16.75,56.43251792,32.91977451,69.89565238,57.25529169
,17,57.10061015,32.61296101,71.40958351,57.21657771
,17.25,56.04064384,31.45112781,76.35234383,57.64435747
,17.5,56.78060991,30.419987,84.03067279,57.7551053
,17.75,60.89178902,29.26199021,88.56497149,57.35464927
,18,61.22337419,27.92297301,99.25992066,57.59915502
,18.25,64.68655402,27.96262883,110.4869941,57.03623384
,18.5,68.5025159,29.3060731,118.9747516,56.12713677
,18.75,69.85400215,31.13102625,126.1996507,55.50535382
,19,72.48155174,35.69439156,139.2741699,54.07086471
,19.25,75.92716845,39.0838916,147.2148136,52.7663438
,19.5,79.39597263,43.75773139,151.3931137,51.17270407
,19.75,82.69310961,45.48483548,156.219706,50.26136125
,20,86.48565574,48.10519126,163.6919305,49.07225258
,20.25,90.01984298,50.56088344,162.6201871,47.96107325
,20.5,92.34117834,51.19758987,164.3402228,47.44816927
,20.75,94.2857775,53.64595626,163.2347532,46.59295199
,21,97.87295576,54.58674379,159.0489585,45.80993957
,21.25,100.9851257,56.27416702,152.1500792,44.93700944
,21.5,102.8426126,56.09233013,145.8845028,44.68021973
,21.75,106.6918706,55.74474776,133.7917905,44.14157898
,22,110.7136982,56.33330207,123.3179353,43.36729671
,22.25,114.5289512,55.90541688,115.6695851,42.85194184
,22.5,120.2838086,52.57161754,106.837071,42.67200895
,22.75,126.8045024,47.84608443,101.6657221,42.67881641
,23,132.7835453,43.00854162,98.54792334,42.79717905
,23.25,139.4562464,39.41765571,95.06288384,42.52752152
,23.5,144.1842159,35.11034059,92.64209297,42.72822754
,23.75,146.0668338,31.96977315,88.56497149,43.12491256
181,0,150.7246981,29.25905118,83.59223234,42.98203693
,0.25,157.316455,29.1548825,80.08470871,41.95050442
,0.5,163.5515222,28.61727098,78.31970484,41.07236289
,0.75,168.3262285,29.74094708,77.42033981,40.05870409
,1,177.6948105,28.77380032,75.92514544,38.77465248
,1.25,184.4141353,26.42208647,73.50810192,38.22216359
,1.5,186.535617,24.13244818,71.75059275,38.39153502
,1.75,189.3553103,23.59366783,68.03321729,38.06011306
,2,190.2106996,23.72492395,62.43841732,37.89408274
,2.25,191.0922518,23.1449458,56.93355386,37.88191842
,2.5,190.0906744,22.85402498,52.01702502,38.10681988
,2.75,192.4475558,22.32059378,47.63262049,37.84825913
,3,193.5663628,22.5556939,40.95108777,37.61700553
,3.25,195.6743181,23.73885446,34.91035264,37.01680812
,3.5,192.4300347,23.35225389,33.81237784,37.62180469
,3.75,188.9516789,24.82364583,32.37339378,37.85136564
,4,187.8070149,25.52726613,28.17635697,37.87815181
,4.25,185.8861954,26.90510315,28.65601832,37.87929692
,4.5,179.2663433,26.69856317,30.0350447,38.98437104
,4.75,176.9404903,26.371365,26.17901713,39.42921821
,5,172.9720143,28.4737769,24.97236905,39.59697174
,5.25,168.6314225,32.54275803,21.04888909,39.3872484
,5.5,162.7648637,38.42849059,18.38077283,39.01795723
,5.75,159.5693724,45.29997704,15.17678491,38.00223886
,6,153.8230143,49.92363096,17.56010224,37.8941775
,6.25,146.6647657,54.75541927,16.7356843,37.96576653
,6.5,142.7900806,58.0738001,19.58367356,37.84829819
,6.75,139.9355852,62.41968904,24.29409792,37.33926435
,7,137.0717244,63.36905581,24.844959,37.5865117
,7.25,135.835696,63.37018616,25.82676583,37.78402505
,7.5,134.9536003,61.76337228,28.58856594,38.28223011
,7.75,135.0600527,59.04156149,35.0864783,38.87004457
,8,134.0425322,54.74158147,34.7005008,39.98839897
,8.25,134.0312791,51.0825126,38.25299268,40.80332588
,8.5,131.9631986,48.1174622,39.29100982,41.79311884
,8.75,129.7978653,44.01575978,42.30763003,43.05106161
,9,127.9943891,38.89678847,41.17218168,44.47716697
,9.25,123.4569792,35.85664952,46.36601473,45.878739
,9.5,117.5713074,34.64799884,47.04428586,47.08903551
,9.75,110.8858646,33.71894181,49.7798545,48.36516349
,10,104.2964,32.67721464,49.39762436,49.65097275
,10.25,98.80986125,31.56655251,50.61551451,50.77563275
,10.5,91.65733965,34.31700387,50.11711639,51.3088248
,10.75,85.75723436,36.05350009,55.23225501,51.86695359
,11,80.5578255,39.74878875,56.95229063,51.87768375
,11.25,76.96516826,42.18750147,59.66912249,51.91057275
,11.5,70.80835972,46.79076609,63.31904558,51.87271442
,11.75,66.19490078,49.59947431,65.82227825,51.98671047
,12,60.95437088,50.91278133,67.47111414,52.53334925
,12.25,56.89554429,51.44734258,67.08888401,53.06397012
,12.5,51.30317749,51.25548782,69.06748708,54.0013832
,12.75,46.73847337,51.60922661,68.20559559,54.65312724
,13,43.71428187,50.32858256,67.87582841,55.42158544
,13.25,41.39493274,51.90056681,70.03805184,55.44335147
,13.5,36.34730062,53.09668902,73.35820775,55.98516767
,13.75,31.1608184,56.46033075,72.927262,56.06752889
,14,27.72981726,59.89421632,71.30840495,55.85340339
,14.25,25.24796408,58.82998685,71.34213113,56.48699534
,14.5,22.21607231,57.75561939,71.59320387,57.21084634
,14.75,21.93672783,56.04162677,69.23611802,57.63642871
,15,23.57696676,55.81643787,70.36781902,57.42403246
,15.25,22.52830786,53.96303745,68.8688773,58.00368464
,15.5,23.47354472,50.77779114,67.75966042,58.56027926
,15.75,22.3568985,47.74441832,63.00801517,59.4130255
,16,22.67907519,44.45786955,62.858121,60.0918214
,16.25,21.4406539,40.5908212,58.14020194,61.14931289
,16.5,22.56176093,40.21413589,59.24941881,61.05364361
,16.75,20.80980025,40.99684556,61.80136709,61.16002184
,17,21.458474,39.55575962,66.39937081,61.37647535
,17.25,22.84563758,36.9946031,72.54877922,61.72367508
,17.5,23.74539103,32.9097887,82.24318479,62.48745106
,17.75,24.60613416,31.72654704,93.87871989,62.61267475
,18,28.60110063,31.17447925,104.7273106,62.09616184
,18.25,32.75142236,31.68144181,116.3103827,61.31945202
,18.5,35.42869586,32.52442333,129.3099548,60.70375903
,18.75,41.96989141,34.18749062,141.6424978,59.28759724
,19,47.13001006,36.22217497,154.2186188,58.00982617
,19.25,49.3165314,41.08551901,164.4976116,56.57923964
,19.5,54.20345818,44.72336237,171.9998149,54.98892172
,19.75,61.12651304,49.28892775,176.3917142,52.86666286
,20,66.97713368,51.88373671,181.5255896,51.35393934
,20.25,71.67990972,54.73210293,182.7659638,49.9685249
,20.5,76.31079527,56.70153796,181.3194851,48.78993099
,20.75,81.99855691,57.02435756,177.2536057,47.80815144
,21,86.4382909,56.2711825,172.4082766,47.26516623
,21.25,91.42959585,55.64742813,165.1309145,46.60516952
,21.5,95.99967692,55.98893767,155.4814772,45.79806555
,21.75,102.701343,54.52517137,149.2458796,45.05108037
,22,109.0804929,53.49554517,142.03597,44.25922221
,22.25,114.9604098,51.29791327,132.4727218,43.80679815
,22.5,123.2013015,50.70004151,126.6605753,42.62111588
,22.75,132.7382674,47.81625055,119.8816114,41.73604375
,23,140.2738932,43.97130442,110.7830351,41.3847761
,23.25,145.8080605,39.28524853,104.2551439,41.54065509
,23.5,151.2383435,35.11838696,101.5607962,41.59777904
,23.75,157.0146771,32.16811407,95.5013243,41.32918187
182,0,162.058679,28.68304243,91.93009565,41.29660193
,0.25,167.5194898,25.92488953,87.89419507,41.03579508
,0.5,174.3451127,24.55270732,86.87866206,40.24862479
,0.75,183.1041434,24.83791353,84.28549288,38.78380071
,1,193.670984,27.17391546,80.30580262,36.57399467
,1.25,199.3321475,27.63854801,78.79187148,35.56495685
,1.5,207.5475522,28.55319646,77.85878026,34.04723689
,1.75,213.6524692,25.76403026,69.55839049,33.69026487
,2,214.3868528,24.37473437,61.4153896,33.88149592
,2.25,214.5694787,20.62499931,60.09257353,34.68555023
,2.5,215.2452349,20.99765405,51.46241658,34.49461706
,2.75,215.8308585,20.6935745,46.18239437,34.46849052
,3,217.2308969,22.03346911,43.03461676,33.94673003
,3.25,214.6295002,21.81712412,40.07045951,34.41103016
,3.5,211.1711306,22.79164731,33.32147442,34.74780859
,3.75,207.43752,24.49144054,32.50080383,34.96745445
,4,203.3580097,26.51945106,29.35677357,35.1695071
,4.25,203.7407083,27.81990237,29.27807913,34.81928614
