Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,99.69495815,57.66194435,32.61859468,63.23504128
,2.5,105.0354289,44.78983333,30.02785417,65.24103509
,2.75,103.2980949,42.79494957,25.93344266,65.96231603
,3,114.6600399,41.42141749,22.11893528,64.44963417
,3.25,110.6820607,60.17571969,20.71941466,60.91848813
,3.5,105.4937797,64.46063645,17.67952567,60.79640936
,3.75,104.7701493,67.22865672,14.89350322,60.29707463
,4,103.3565492,60.04472678,12.55011984,62.11967951
,4.25,94.58123412,62.12004435,8.924385013,63.06254824
,4.5,89.07143553,70.38731581,7.218922669,62.10694458
,4.75,78.02411837,85.78502557,7.765712123,60.45280205
,5,64.03842691,96.33094987,6.808830579,60.34697394
,5.25,58.4378921,100.8140428,10.22626467,60.24681665
,5.5,48.38054431,109.6601057,13.37681342,59.89020053
,5.75,42.0812864,113.2167842,15.60953703,60.10770879
,6,34.88478805,117.8478309,16.28651444,60.23002704
,6.25,33.08329643,110.3449956,19.8276271,62.18556244
,6.5,25.89613347,111.5586705,22.90657247,63.06580298
,6.75,23.64785053,107.6555171,24.45580926,64.29289568
,7,23.09288471,109.0769317,28.92776586,64.0658203
,7.25,22.3114344,106.1212953,32.39727514,64.84766044
,7.5,20.28641882,101.0999858,33.62755141,66.28750948
,7.75,22.41286415,86.54228597,33.24349691,69.18232263
,8,27.86288087,66.71788325,37.46158698,72.71574278
,8.25,27.03037383,62.48138852,35.40461713,73.79038718
,8.5,32.1523647,59.92028939,32.09133342,73.54000178
,8.75,35.77468614,75.18305825,29.85210042,69.56870394
,9,36.15524827,67.47861722,28.27031664,71.21991201
,9.25,37.96503704,69.97112284,27.05305916,70.37645567
,9.5,43.19407196,59.79383171,24.97656112,71.80143033
,9.75,42.24336916,68.69221292,26.74711745,69.97612473
,10,34.66124583,75.26083209,29.5331399,69.72957131
,10.25,39.80511926,82.096284,29.55917749,67.38756225
,10.5,39.71459092,84.66751742,29.27927337,66.83066158
,10.75,37.38824617,88.59170675,31.19954586,66.33083467
,11,43.33756705,87.193455,32.02623943,65.68966594
,11.25,57.46116418,84.88400943,34.27198183,63.94310053
,11.5,68.01617684,80.23998086,36.97989151,63.28630485
,11.75,84.03686247,72.96262871,37.81309449,62.34018451
,12,102.9801388,69.75928837,36.2573483,60.02111371
,12.25,116.3420147,70.73395893,38.22969598,57.66662011
,12.5,124.6503497,76.76095475,36.77159077,54.99795411
,12.75,134.9907744,74.78620073,37.18819225,53.78232038
,13,144.0068511,70.09938361,36.2638577,53.38126302
,13.25,156.4021246,56.34256375,38.22318658,54.45509033
,13.5,169.6680995,49.06184641,35.77565283,53.95047155
,13.75,176.3310991,47.94229835,32.93755519,53.13318007
,14,181.5754767,57.32819,29.48757411,50.20832595
,14.25,178.5843495,64.11305049,29.37040495,49.17915953
,14.5,182.6759542,60.27157301,29.44200833,49.37816443
,14.75,186.295372,51.47905759,29.59172449,50.75294991
,15,189.8785357,43.61052723,30.13200454,51.92820601
,15.25,191.6261413,40.28194137,33.49736344,52.38827487
,15.5,186.4930247,37.09979633,33.95302132,53.91671687
,15.75,180.4852865,41.2503872,36.51772423,53.95560145
,16,176.6650798,38.22433397,39.6487448,55.2392908
,16.25,168.3943572,45.01758583,46.03446449,55.05299489
,16.5,158.5800987,41.07186014,51.9645263,57.50010417
,16.75,156.2129226,42.63614109,61.03862748,57.53123436
,17,148.6234868,38.04687777,68.36170052,59.76538038
,17.25,129.9146115,35.70847883,80.0265422,63.27844464
,17.5,118.2690854,42.58239422,92.65477482,63.61419207
,17.75,105.2897451,52.83630843,105.0356503,63.41223892
,18,93.36291752,66.14553183,116.667945,62.36292612
,18.25,74.03326205,73.54937145,130.6436231,63.81037331
,18.5,64.39178194,75.30634662,143.7535512,64.9625712
,18.75,47.57425074,75.85466655,152.690955,67.53152732
,19,32.45774707,79.98967613,161.8692065,69.03127689
,19.25,22.78412243,86.40249676,172.0694336,69.15398557
,19.5,23.90303851,92.40083959,178.3835499,67.64199393
,19.75,23.52788292,98.89619875,182.2240949,66.25860568
,20,27.92644173,103.6844853,187.3600101,64.49077258
,20.25,27.86759685,107.3757821,188.7009461,63.6798996
,20.5,26.75152061,102.8096418,186.3185064,64.87316963
,20.75,26.51538802,98.00698906,184.3526681,65.97820701
,21,28.33457745,94.79948814,177.2313864,66.39991469
,21.25,29.40637525,97.51584402,171.177646,65.6247924
,21.5,29.48137513,97.10637657,160.9188344,65.70378519
,21.75,30.52280298,94.85577684,152.0660527,66.03729
,22,33.58114609,90.64228625,142.0806358,66.48428635
,22.25,36.30877161,80.74076004,132.440217,68.24820542
,22.5,32.81485336,71.49795985,118.2171818,70.86118794
,22.75,41.37378489,56.83645046,110.8094866,72.74987209
,23,48.75451238,54.1114276,100.257752,72.17451633
,23.25,49.65655056,56.61097007,89.40658509,71.47473634
,23.5,45.51555145,65.50539236,83.12501577,70.16075791
,23.75,51.02087049,75.6018641,78.49683361,67.03624648
7,0,51.00179738,71.62555907,71.19979816,67.92292151
,0.25,46.21428972,66.88550261,68.13387158,69.74226862
,0.5,44.4008825,61.36990549,65.48454649,71.25810202
,0.75,54.73529588,57.1860479,60.47230983,70.53434201
,1,54.23730113,56.86931731,54.78309575,70.68440575
,1.25,54.20624514,56.88578529,48.90510912,70.68571516
,1.5,60.68680188,60.45057373,42.84485934,68.85665087
,1.75,70.05383241,62.05644115,38.82856062,67.00106656
,2,70.20787746,62.12113786,33.99858711,66.9620423
,2.25,79.36481543,57.68141004,31.4078466,66.48353841
,2.5,88.48119076,51.30239929,30.21662672,66.4424763
,2.75,91.04387675,47.06631355,27.26786931,66.97379893
,3,88.51213823,50.66437868,23.68770026,66.57930707
,3.25,89.8220192,60.40704638,20.36139775,64.20468884
,3.5,81.20225765,68.23436415,18.3109373,63.84444674
,3.75,76.05877805,72.96609576,15.52491485,63.61590757
,4,67.33335328,72.70763523,13.95614987,65.0694112
,4.25,68.33488645,70.03396811,9.464665069,65.50331414
,4.5,63.24628268,74.30003157,7.824296707,65.36947664
,4.75,56.26300595,84.53152203,5.454875741,64.21313638
,5,47.55965964,100.128062,5.969118204,62.13977401
,5.25,42.37848261,112.1232795,5.975627602,60.30315845
,5.5,32.11292007,120.0525109,8.253916993,60.18359703
,5.75,29.25728058,121.3166201,10.74050713,60.3595862
,6,28.11126498,119.0278042,15.01067239,61.05157445
,6.25,31.09022873,109.3088511,17.86829822,62.73470761
,6.5,30.06513992,103.9631711,21.48752365,64.0866507
,6.75,30.45314234,103.1888873,27.12466255,64.19663337
,7,29.44015444,104.9328185,31.67473193,63.97117117
,7.25,32.33236868,106.6896582,35.35905134,63.11800808
,7.5,28.43328141,95.68224299,38.93271099,66.18795431
,7.75,36.04945738,82.14236971,40.66421092,67.97822688
,8,37.45648247,66.4038427,39.76591396,71.25055332
,8.25,39.32022669,58.47106407,39.2581809,72.71519394
,8.5,38.64844559,59.47518751,34.3956604,72.59954037
,8.75,34.85215514,62.00352827,30.38587107,72.64509334
,9,23.16855534,72.3439506,27.11164375,72.21659768
,9.25,19.24419258,73.57596697,25.0546739,72.57071431
,9.5,18.90065147,73.25472313,23.12789201,72.6970684
,9.75,20.74853497,69,24.25401791,73.34690107
,10,32.0063717,68.31348177,23.42081494,71.6982068
,10.25,48.51468024,65.92586546,24.46882806,69.58745884
,10.5,67.83464937,68.88324873,24.05222657,65.83906749
,10.75,83.14743029,72.73602601,27.3134351,62.53284982
,11,100.7331595,76.31001837,30.54209663,58.92491261
,11.25,121.2794571,69.88212654,32.64463227,57.06592541
,11.5,140.7345378,62.95351198,33.52340103,55.49280462
,11.75,154.5750171,59.1310921,37.63083134,54.12775457
,12,166.0992374,59.59894899,36.98640091,52.17991113
,12.25,177.3159526,59.17904527,35.73008704,50.47854863
,12.5,180.0244951,61.75823515,35.73659644,49.47202853
,12.75,187.1283584,64.9273807,35.78216223,47.63115584
,13,191.9941882,65.20992754,34.96848745,46.78983488
,13.25,197.4418289,58.55223178,34.42169799,47.39770032
,13.5,206.4624164,51.53020781,35.25490097,47.51485608
,13.75,223.4388967,45.35904454,34.68207392,46.16998885
,14,227.8938109,45.61694334,33.56245742,45.39989174
,14.25,227.1432526,45.00763454,33.47783525,45.65538302
,14.5,223.6359261,48.68429141,34.23292544,45.3995204
,14.75,221.3159579,48.8378448,32.97661158,45.73659234
,15,223.3477109,47.31118147,33.6470796,45.75077038
,15.25,224.0577689,39.34803824,36.06857575,47.40674848
,15.5,228.016394,35.92430381,40.3777974,47.53419833
,15.75,216.6856321,37.41323398,42.66259619,49.01624686
,16,213.8399171,39.47054804,48.2411505,49.01438037
,16.25,210.0730127,40.16504763,52.74565409,49.46275184
,16.5,209.5824907,39.89612632,59.69118204,49.60099564
,16.75,200.5988619,37.48342054,62.19730037,51.57453309
,17,191.43764,36.69728155,70.99800681,53.21502614
,17.25,185.0122271,33.74043912,79.55786552,54.90016831
,17.5,178.8948667,39.11737231,92.63524663,54.68407192
,17.75,169.8940248,45.5913416,102.5034944,54.68554679
,18,155.3784046,56.03898294,117.338413,54.68634794
,18.25,139.5001933,62.93966869,131.1904125,55.69337603
,18.5,125.7172613,65.46260835,145.0489214,57.33799189
,18.75,112.2382623,67.12219567,156.8048947,59.12583455
,19,93.18983114,69.3145296,169.2508641,61.68639822
,19.25,70.95110756,78.83447879,177.5112905,63.12904973
,19.5,50.59379617,89.40624678,183.3762584,64.03693777
,19.75,37.47942722,99.24325609,187.8937807,63.94923474
,20,28.78000612,102.4719283,189.1045288,64.6236594
,20.25,24.9047274,103.6032332,188.8766999,64.99230292
,20.5,28.57980318,99.70438994,187.880762,65.27070039
,20.75,30.1966193,95.4090226,181.8074934,65.96653589
,21,34.95313604,86.84294858,176.0011101,67.10906521
,21.25,31.26120132,86.02914757,169.6935032,67.88061944
,21.5,31.3290962,87.74722813,161.1206257,67.48796058
,21.75,27.91555665,91.52271453,150.2824776,67.19512993
,22,32.5633067,87.84840811,141.5143182,67.26800246
,22.25,28.80136502,82.83618462,130.3962659,68.98374057
,22.5,29.25295656,74.22510764,120.1179261,70.82505859
,22.75,30.08602774,66.45492203,110.2496783,72.41847511
,23,32.01343296,62.25259157,102.8289643,73.04394149
,23.25,30.6267521,63.40625894,96.16334048,73.0094399
,23.5,35.8838215,65.19453177,90.01846853,71.77091483
,23.75,36.11457167,67.06058231,84.84349691,71.31931691
8,0,41.96985837,69.54867071,80.3910685,69.8295625
,0.25,37.58134828,62.567305,75.9191119,72.08313872
,0.5,39.93042589,57.41242754,70.91989403,72.85281463
,0.75,32.6436904,53.02352787,64.91171944,74.99400334
,1,40.23545254,49.07317392,58.04430428,74.65717783
,1.25,36.12942573,50.02693347,50.44132711,75.10219556
,1.5,40.992206,59.48973607,44.14673899,72.22130569
,1.75,40.22422362,68.41274688,37.18819225,70.36129158
,2,49.1695281,73.7515751,33.40623187,67.74363659
,2.25,47.53596143,67.15861472,30.646247,69.47010957
,2.5,53.08900154,65.85093694,29.01889744,68.87221821
,2.75,50.52285617,55.83284853,23.68770026,71.50904334
,3,57.4041228,52.10530962,23.90251041,71.23638266
,3.25,47.58381154,56.98431067,19.63234515,71.72341
,3.5,50.42070232,63.31237147,17.99848619,69.86327175
,3.75,46.17825761,70.71545441,15.93500694,68.89693336
,4,45.09108591,74.43711751,15.04972878,68.24384458
,4.25,46.0638365,77.86819529,10.80560111,67.32574276
,4.5,44.75420192,85.88392957,12.02936798,65.75401001
,4.75,43.78502515,93.96268229,8.93740381,64.11379991
,5,43.55726059,102.2404147,9.165232749,62.31074615
,5.25,47.29486924,110.6534638,10.66890375,59.84316231
,5.5,43.77170194,116.6398175,13.96265927,59.07656824
,5.75,43.6188044,123.8558159,15.06274757,57.49747666
,6,42.56553796,120.9716002,17.30198057,58.3069361
,6.25,40.12031279,118.4236356,20.5827173,59.26438649
,6.5,38.52320993,107.8516787,24.93099533,61.8692467
,6.75,36.19821054,105.1947675,27.46966065,62.83167131
,7,40.56149399,100.3103382,31.27765864,63.2189747
,7.25,41.49929488,105.9907424,35.35254195,61.8066145
,7.5,43.92393645,95.80089623,38.11903621,63.68308212
,7.75,42.78763975,89.94927469,38.26224297,65.16524993
,8,43.06705298,72.02980132,36.02951936,69.10264901
,8.25,38.31889797,64.76969425,37.24677684,71.47571094
,8.5,35.9559123,53.47339105,36.23782011,74.36407824
,8.75,35.77266667,60.7752,32.02623943,72.77077333
,9,34.39657306,68.31301741,31.99369244,71.31587777
,9.25,36.83993289,76.72444279,33.46481645,69.05573456
,9.5,45.47807047,74.92161104,30.41841806,68.07426183
,9.75,58.40093852,68.58291577,29.36389555,67.41520189
,10,78.26086957,63.30745342,32.22152138,65.40993789
,10.25,99.49088365,57.66846291,32.59906648,63.26624464
,10.5,117.8930112,63.33171635,33.45179765,59.06340346
,10.75,136.7623214,67.58051549,33.52991043,55.10013625
,11,149.4303647,73.53038954,34.33707582,51.75105508
,11.25,163.918846,70.96366696,31.90256087,50.00328087
,11.5,181.6487917,65.15361641,31.57058156,48.4576119
,11.75,192.90172,59.33250799,32.99613978,47.95072302
,12,203.2174811,57.71231934,34.30452883,46.66024318
,12.25,211.5758105,60.47155496,36.00999117,44.709747
,12.5,217.9508056,59.63134041,36.98640091,43.87646213
,12.75,224.8077942,60.69125254,37.82611328,42.54380793
,13,229.2521212,60.44146189,38.31431815,41.88822463
,13.25,236.3020362,55.92332355,37.05800429,41.76426898
,13.5,242.8609997,50.33032239,35.17678819,41.95772396
,13.75,256.6966036,42.31084374,35.50225811,41.52613371
,14,260.4779068,42.51267212,34.0181153,40.87627445
,14.25,258.5330269,44.11820429,30.41190867,40.83067029
,14.5,255.0121997,48.96406355,30.59417182,40.31714504
,14.75,253.4352294,49.93074266,31.95463605,40.3546427
,15,251.6642998,47.42847647,32.72274505,41.1940506
,15.25,257.6805764,40.79531282,34.74065851,41.70548271
,15.5,260.566117,38.92578158,37.73498171,41.6592476
,15.75,261.4800734,34.36766438,39.40789706,42.52592951
,16,258.3456385,31.55930451,44.55683108,43.65151907
,16.25,251.7252012,31.26421834,49.42586098,44.77636373
,16.5,244.2594672,36.1271049,56.41695471,44.89023971
,16.75,240.7989337,39.2939678,64.26728901,44.74017776
,17,232.4967169,35.5015787,73.80355746,46.91128559
,17.25,228.8960606,31.00384259,83.30727892,48.4868875
,17.5,219.2626387,31.29614621,95.30409991,49.96327865
,17.75,209.2049405,38.01168991,108.2252555,50.08016732
,18,196.8147628,47.05795157,121.6866911,50.05231538
,18.25,186.5479998,51.98415319,138.324713,50.60028599
,18.5,171.7464076,56.97746571,153.198688,51.85891574
,18.75,155.6911702,61.81607372,166.4648417,53.3525075
,19,138.6792624,69.25378667,176.4046928,54.42158765
,19.25,119.7234682,75.98245242,186.5528447,55.95925565
,19.5,99.5183931,84.17617381,192.1704554,57.3712407
,19.75,84.52531321,91.28243588,193.9800681,58.19096414
,20,63.89100799,100.8566287,195.3860981,59.36485456
,20.25,48.32049245,108.1459129,195.2754384,60.23629611
,20.5,36.39137222,110.9600681,192.3462092,61.51958753
,20.75,26.74867747,113.3424511,188.4340608,62.53300025
,21,26.407953,104.8337953,183.4804087,64.47832857
,21.25,27.66938312,95.74232234,176.1117699,66.29682707
,21.5,31.66952366,89.95900013,167.6170052,66.9419873
,21.75,32.99105563,91.22033898,157.872436,66.45024466
,22,41.45879181,91.79865058,146.3442917,64.96689318
,22.25,39.21284251,81.99392483,134.9007695,67.50507301
,22.5,44.06304661,67.56314237,124.153753,69.9358809
,22.75,49.62814133,53.66402448,115.3009714,72.13415861
,23,49.41504666,55.24877678,105.4913082,71.81608658
,23.25,50.36122012,60.47038887,98.68898701,70.50434059
,23.5,52.2696871,67.196144,92.3683613,68.70437362
,23.75,46.28769265,64.95278088,86.17141415,70.16001787
9,0,41.3236115,76.26011722,77.68966822,68.44152944
,0.25,41.93947946,70.03857008,72.1631891,69.7255566
,0.5,48.83352557,67.12806333,64.19568563,69.2692885
,0.75,44.75035292,56.54372815,58.43486817,72.27467061
,1,51.39218986,49.77940079,52.19886464,72.71516056
,1.25,49.0110987,51.2089128,46.93276145,72.77846581
,1.5,49.51294594,52.22049422,41.06779362,72.47337438
,1.75,42.05268548,63.74631051,38.78950423,71.10572354
,2,48.90361683,72.55642062,35.54782389,68.05177228
,2.25,54.20663195,76.93634033,32.68368866,66.22997437
,2.5,62.78476041,76.57178127,28.94729406,64.93848694
,2.75,69.04382536,62.92489898,26.50626971,66.96967706
,3,68.98369318,62.75798038,22.33374543,67.01639123
,3.25,62.16688326,60.23685676,18.7080106,68.66733051
,3.5,55.00928575,68.81644331,16.32557083,67.90597132
,3.75,47.55992722,73.7938103,16.90490728,67.99178713
,4,46.13675907,81.43069984,14.11237543,66.52240747
,4.25,47.4210481,86.98239394,12.78445818,65.08321143
,4.5,56.04015445,88.70448444,10.64937555,63.32146763
,4.75,58.10885609,91.38819188,8.624952693,62.39409594
,5,60.87210183,94.4313987,6.958546739,61.27570844
,5.25,56.70805268,104.4974077,9.165232749,59.70506542
,5.5,47.01694033,119.0614566,10.90324208,58.01918807
,5.75,39.46864111,126.5934959,12.09446197,57.55312944
,6,36.66499454,128.9813314,16.65755015,57.47108278
,6.25,33.57890061,125.1785728,19.76253311,58.80991529
,6.5,33.00326842,119.2920747,23.90251041,60.21012712
,6.75,39.25926374,108.7430114,27.59333922,61.55340417
,7,40.01734575,102.2945945,31.63567554,62.86509257
,7.25,37.79579316,106.2594908,34.31754762,62.33945293
,7.5,44.08901051,104.3143194,36.19225432,61.76479844
,7.75,43.36298425,99.51005914,34.74716791,62.94857604
,8,42.4787962,86.62022206,33.43877886,65.95445437
,8.25,39.51736281,76.89437242,33.24349691,68.58958364
,8.5,46.62969624,67.35083933,29.82606282,69.57239542
,8.75,40.38500734,65.13541497,29.1621042,71.06386217
,9,43.70161312,71.50157805,28.4330516,69.11850233
,9.25,47.02337149,82.44456255,28.00994071,66.15524666
,9.5,56.25405581,83.41207008,26.98145578,64.4633355
,9.75,56.9825923,79.42098055,29.05795383,65.23367844
,10,71.60514222,65.49538942,27.73654598,65.98864626
,10.25,88.6856677,63.13007461,31.50548757,63.7813877
,10.5,101.7255875,68.86590862,32.44935032,60.42037075
,10.75,118.491977,74.78879974,35.45018292,56.4215504
,11,137.4056351,76.7961967,36.36149868,52.9492769
,11.25,155.2403771,73.70622584,36.83668475,50.78237837
,11.5,163.2611645,72.32999282,36.23131071,49.80488194
,11.75,176.0541388,64.65003242,35.59338968,49.46466393
,12,187.173298,55.87839586,35.58037088,49.63485102
,12.25,198.3938167,51.82709834,35.20933518,48.73985636
,12.5,214.0816808,54.0509915,36.94083512,45.73559962
,12.75,220.3023918,61.76348258,36.88875993,43.02639897
,13,223.0230493,66.33044342,39.31025609,41.57621357
,13.25,225.2007866,67.49954409,38.27526176,40.96797546
,13.5,238.4450385,60.70919914,37.96281065,40.3578607
,13.75,248.6990148,50.79990793,36.13366974,40.9192892
,14,252.7855429,46.15523821,33.86839914,41.29759354
,14.25,250.0186569,47.92846294,31.4013372,41.34624536
,14.5,251.3613106,54.34673432,30.94567932,39.70513824
,14.75,245.8916458,56.5998584,29.38993314,40.07959036
,15,244.4167469,52.72794136,32.18246499,41.1760002
,15.25,245.1282217,46.56020794,34.43471679,42.43277165
,15.5,245.9169937,38.67863051,36.23131071,44.05802978
