Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,13.25,26.56508386,82.73899878,30.88866551,81.36314241
,13.5,22.46427143,85.38283766,30.29774193,81.43175265
,13.75,21.41598242,86.20950485,28.58234241,81.41577507
,14,23.01969545,78.66021765,26.23585947,82.83680036
,14.25,22.50446639,76.31656981,25.54166769,83.44004764
,14.5,21.37510626,66.44126978,22.89111727,85.81525638
,14.75,21.90403925,66.01209904,20.88886165,85.82599838
,15,21.23558518,56.74019171,19.60948341,87.99337488
,15.25,22.25577731,57.00630252,18.78907495,87.7710084
,15.5,22.35540027,52.87163745,17.40642852,88.67388319
,15.75,22.94042595,51.14974973,17.69328463,88.9629208
,16,25.91830905,50.70779777,17.48101111,88.58467105
,16.25,28.22448642,53.55408015,18.12930591,87.58317547
,16.5,28.82018479,55.445629,19.31115306,87.06751955
,16.75,31.32755458,51.90367946,20.98639272,87.45344028
,17,29.55375325,54.88919317,22.55836418,87.073801
,17.25,24.01780993,58.0419318,26.22438522,87.25894335
,17.5,21.34575431,62.06386971,30.85424277,86.79270826
,17.75,21.37291064,59.53225002,37.66420673,87.3509454
,18,19.46068658,60.0926835,44.29058278,87.53236048
,18.25,21.29507003,61.43826772,52.73562655,86.93984041
,18.5,20.99826908,64.02568873,61.54210901,86.41234612
,18.75,19.46999808,66.89678826,69.3216466,86.01884736
,19,17.04222165,70.03659641,77.76095324,85.70955645
,19.25,16.24736415,75.96554745,86.09699169,84.51918897
,19.5,14.35285264,81.95301917,93.51509059,83.49176154
,19.75,15.82878303,89.82997552,99.04567632,81.50517793
,20,16.72185938,96.43271088,105.5458357,79.89501119
,20.25,16.29072682,104.8388243,108.6381445,78.09596719
,20.5,18.69520836,109.0402906,111.2714836,76.77759097
,20.75,24.35110222,111.7671245,110.8870964,75.26668486
,21,30.68394993,112.3692223,110.2732243,74.11962973
,21.25,40.67604672,110.7509734,106.7678427,72.8805051
,21.5,53.85035756,104.369422,102.1437223,72.19073791
,21.75,67.48462306,95.13573568,96.55576532,72.06118571
,22,81.34912784,87.6680186,89.51057935,71.50235764
,22.25,101.4998323,81.42917505,83.54970947,69.66465459
,22.5,117.9233312,74.73903897,77.07249859,68.52359168
,22.75,135.005435,62.82604708,71.28947949,68.43778661
,23,147.0622237,57.07181231,65.36303234,67.78741925
,23.25,155.1796843,57.16847311,61.24377865,66.46714537
,23.5,157.4120285,61.82501813,58.4039032,65.07518252
,23.75,157.7788806,63.87436704,57.0269939,64.56107532
54,0,166.6273155,63.32515061,55.56402775,63.26737383
,0.25,172.6147642,60.09135944,54.3821806,63.02800229
,0.5,184.0079551,53.20823584,53.54456077,62.73467478
,0.75,184.4840189,46.91032693,49.82690563,64.05803988
,1,195.6130358,41.37663647,45.98303381,63.50710617
,1.25,196.8240448,42.28182039,42.04163091,63.11219275
,1.5,196.9323136,43.5056374,39.30502366,62.8229104
,1.75,197.7320576,43.52915523,35.17429573,62.68972518
,2,198.5658624,47.504564,32.64422488,61.67289224
,2.25,195.4113549,53.09821087,30.07399416,60.9345808
,2.5,191.6116735,58.05714491,26.67188075,60.44054448
,2.75,197.0454339,57.70316496,23.25255596,59.64980502
,3,198.318909,58.63062132,20.89459877,59.23994759
,3.25,194.6463867,60.97223425,17.82523843,59.30719274
,3.5,186.601528,62.89373205,14.81324932,60.16737061
,3.75,187.9031951,60.09733806,13.78056734,60.58052477
,4,179.7683578,59.67031939,11.56030108,61.97699177
,4.25,177.675262,56.49456032,10.9177434,63.01761135
,4.5,174.4913727,54.73705898,9.936695516,63.91758949
,4.75,175.6710422,48.31065755,8.358986932,65.15693157
,5,166.1129086,47.240667,6.855860936,66.92400863
,5.25,158.2828833,52.14166364,6.718170005,67.0877023
,5.5,147.5188058,65.02349991,4.801971216,65.94732443
,5.75,139.7383399,76.02351748,4.102042317,64.74775062
,6,133.3869566,86.00033283,3.10952019,63.54690187
,6.25,122.4221962,92.84687367,3.958614264,63.77981001
,6.5,112.0247569,98.71352785,4.268418859,64.13969938
,6.75,97.71458135,103.7292645,6.035452473,65.31471931
,7,84.61740084,110.1919906,7.613161056,65.97410685
,7.25,71.12596052,113.0992,8.009022483,67.48669076
,7.5,60.59356262,113.1214465,9.013018854,69.16693075
,7.75,49.42559039,106.6844981,9.391668914,72.38423929
,8,40.7782327,100.5885425,9.162184029,75.12247332
,8.25,29.27178089,91.09706817,9.827690195,79.07272213
,8.5,23.48254606,86.2568382,11.43408439,81.07460636
,8.75,20.67861146,79.29761756,11.70372913,83.06972937
,9,18.08651409,77.81101834,12.77083384,83.81482034
,9.25,20.6541603,78.13381569,15.33532743,83.3322642
,9.5,24.35554131,79.45471346,15.94346238,82.4465104
,9.75,26.88747469,76.37998264,19.53490083,82.72467457
,10,28.54501479,70.71264092,22.38625052,83.71887743
,10.25,32.1899926,71.56039799,23.99264472,82.94729052
,10.5,30.5335369,73.95913245,26.02932307,82.67927133
,10.75,28.38639068,74.30355321,29.33390541,82.94627678
,11,29.76134518,70.34398769,31.51974894,83.60618751
,11.25,30.1491045,71.79499218,34.03834555,83.22170057
,11.5,33.19509875,70.07630549,36.7749528,83.11627187
,11.75,33.55476526,69.22284104,39.38534337,83.24838399
,12,39.82567177,67.25356429,40.95731483,82.68265601
,12.25,38.83503701,69.11949242,41.74330056,82.42650687
,12.5,44.71025935,71.21585084,41.19827396,81.02061387
,12.75,45.95342378,75.59192394,41.45644446,79.84924688
,13,57.08908407,78.50217002,40.06232378,77.42081988
,13.25,60.12677423,79.84520199,39.43697747,76.6363379
,13.5,73.62771289,76.06380282,37.63552112,75.31649864
,13.75,80.07417914,75.17279715,35.92585873,74.4830653
,14,85.83539452,70.16067821,35.00218207,74.67507505
,14.25,81.87293318,70.10186776,32.62701351,75.32213786
,14.5,94.01220373,62.52823698,30.45838135,75.06288363
,14.75,93.86083234,57.7992878,28.71429622,76.13798065
,15,102.3213335,48.04317735,27.35459828,76.95232501
,15.25,104.4295886,46.88733083,25.25481158,76.87185898
,15.5,107.4537376,44.62113885,23.96969623,76.89159335
,15.75,96.59855012,47.42445892,22.95422561,78.00546333
,16,93.26336175,45.68083966,22.46083311,78.92656442
,16.25,83.16039665,55.08321407,23.41319538,78.4536223
,16.5,75.16946554,56.12269646,24.52619707,79.50117519
,16.75,64.28619923,58.68567646,26.41371025,80.67294669
,17,51.91777579,56.03558201,29.8502464,83.24080432
,17.25,35.67470637,57.3614808,35.75948219,85.54505125
,17.5,27.98716581,57.91659471,42.00720818,86.65169909
,17.75,19.22392706,57.50233489,51.30134602,88.14587503
,18,13.86110587,54.70932766,62.86738422,89.62459469
,18.25,14.71664859,56.56480477,73.756442,89.07537961
,18.5,19.26420186,55.72111198,83.88819967,88.53525837
,18.75,18.18565401,62.41518987,95.61487729,87.22025316
,19,22.97701499,64.42214367,105.844166,86.00764568
,19.25,23.86171072,76.51147396,115.1956751,83.17957652
,19.5,19.86190536,86.31075222,124.4726016,81.64192798
,19.75,17.67564284,95.80562867,133.0610734,79.88175744
,20,15.76632969,103.7697099,139.3719077,78.41745172
,20.25,13.25158662,110.7388545,144.1107706,77.27111181
,20.5,11.22999701,119.5313518,146.0613921,75.64067786
,20.75,13.49048748,121.2869771,146.8645892,74.88886042
,21,14.11667629,120.2457629,144.833648,75.02005116
,21.25,19.49522067,118.8946153,141.3684262,74.45973906
,21.5,27.68803375,113.4808108,135.109226,74.35195665
,21.75,34.04524366,108.7434332,129.4983205,74.38755363
,22,42.38135474,100.333967,121.9826906,74.92254612
,22.25,60.61448022,90.21999071,113.5835438,74.25279634
,22.5,74.82450367,86.00789733,104.7770613,72.91521334
,22.75,91.25336903,78.2388295,97.52533896,72.0130544
,23,111.3402724,71.28163895,89.2638831,70.3451922
,23.25,129.8137941,67.2886826,81.75972736,68.27675237
,23.5,136.7882035,68.55001112,77.56015397,66.88055164
,23.75,141.2079244,66.05998349,73.35484346,66.72673576
55,0,143.7682423,61.2829688,68.71924878,67.37864372
,0.25,147.2792813,53.68106654,65.08765048,68.50618909
,0.5,152.4286212,56.36350975,61.96665604,67.08619622
,0.75,160.4799149,50.72865896,57.23353029,67.05017829
,1,168.5247703,46.81869756,52.14470297,66.63188174
,1.25,172.842197,40.097329,49.092554,67.43473092
,1.5,175.3657487,42.0420122,45.16262535,66.59881083
,1.75,171.7640777,43.71937864,40.26886018,66.8023301
,2,179.5168626,46.04169866,36.75200432,65.0458134
,2.25,177.4966934,53.42685118,33.80886067,63.72789545
,2.5,175.3564475,59.11549883,28.69134773,62.80619088
,2.75,171.179176,63.34647226,25.14006914,62.534338
,3,170.1534102,62.59511432,22.36903915,62.86542896
,3.25,165.6127599,58.70405519,18.85218329,64.45661282
,3.5,163.6243569,57.76080743,15.49596685,64.98436792
,3.75,162.8081501,54.37183781,13.78630446,65.86806536
,4,161.6747114,52.18224554,11.62914654,66.53599161
,4.25,158.7415896,48.83692178,10.40140241,67.74869638
,4.5,150.8661287,54.02053814,9.104812808,67.85685538
,4.75,146.4278502,60.48220993,8.450780886,67.13105287
,5,142.0443492,66.08468823,7.165665531,66.58741786
,5.25,136.6206568,72.14461685,6.924706402,66.10855783
,5.5,121.5414949,87.86219753,6.683747272,65.02842803
,5.75,109.7053333,100.4526969,7.286145095,64.12432514
,6,98.26248016,109.947241,7.303356462,63.84528296
,6.25,91.68668717,112.0603498,8.404883909,64.4278301
,6.5,81.98799463,116.4658716,7.762326231,65.00061607
,6.75,79.18696834,116.1815814,9.426091647,65.51195588
,7,71.97322845,110.0574925,9.712947753,68.0270629
,7.25,64.05312768,103.3945259,10.02275235,70.77493825
,7.5,53.94810074,94.81118687,10.29239709,74.29915125
,7.75,46.38446361,86.80948553,12.76509672,77.28748904
,8,36.78284707,75.5379675,12.33481256,81.32852947
,8.25,27.78063164,65.67020774,13.17243239,84.96171944
,8.5,24.19203647,66.96111975,14.68129551,85.24902533
,8.75,23.75038198,70.10704152,16.16721014,84.62059632
,9,25.26051065,73.35194875,15.90330252,83.65788524
,9.25,24.81635849,76.60082437,17.89982102,83.00697723
,9.5,27.71035031,82.1916655,18.99561135,81.3015294
,9.75,30.83935944,85.28789289,20.57331993,80.1128374
,10,32.55380795,82.04129334,21.94449212,80.55999221
,10.25,33.58577386,81.02458899,24.12459852,80.62081196
,10.5,30.58477723,82.30321782,23.99264472,80.81683168
,10.75,30.42427433,80.44327455,24.77289332,81.25583287
,11,28.79848605,71.52444093,25.03106382,83.49792203
,11.25,30.17625,70.5627,26.40797313,83.4912
,11.5,28.83135839,75.04579076,27.23985584,82.71014027
,11.75,33.23782931,76.48677917,28.0602643,81.68488527
,12,35.4206501,77.38107075,28.79461593,81.13690249
,12.25,45.05039763,78.06130941,29.99367446,79.44497873
,12.5,50.33640584,84.94301285,29.33964253,77.06994999
,12.75,59.72965331,86.24481274,29.24211146,75.27774153
,13,69.29958937,84.8655135,29.67813274,74.0530627
,13.25,73.10921737,85.77605113,28.98394096,73.24118053
,13.5,78.3963513,84.99234683,28.31269767,72.56939561
,13.75,83.58781759,85.55892132,27.905362,71.61285556
,14,87.90190239,77.06606698,27.57260892,72.80990296
,14.25,92.69922571,71.64058342,25.23760022,73.24799424
,14.5,100.6388047,66.32410725,24.59504254,73.15910075
,14.75,104.9488526,60.94221731,22.42641038,73.66546862
,15,107.5179211,51.57132616,21.06097531,75.33683791
,15.25,103.3212882,42.98987027,18.75465222,77.91528938
,15.5,97.72854957,45.77640016,18.49648172,78.1908987
,15.75,94.47617981,52.40188172,19.07593106,77.23894863
,16,91.34259429,59.20543928,20.18319563,76.22842063
,16.25,86.3339189,58.92272307,20.88312452,77.09263451
,16.5,79.51266884,59.0340249,25.11138353,78.15930079
,16.75,76.01202788,59.45478247,29.17326599,78.62590166
,17,62.21399017,58.97789723,33.55642729,80.93956219
,17.25,49.91509215,61.75528663,39.82710177,82.29018823
,17.5,41.04868779,58.97523281,48.9376517,84.32660266
,17.75,30.90987931,57.79395823,57.47448942,86.21131748
,18,18.63515338,49.65019125,68.51271238,89.98499962
,18.25,15.99126426,48.7192429,79.54519822,90.6148993
,18.5,16.26548259,54.71091376,93.06185794,89.23954195
,18.75,17.15607607,66.16430498,105.563047,86.55184894
,19,20.89959747,72.03444635,117.5077353,84.64840966
,19.25,24.93768633,80.57318802,129.0221394,82.10481729
,19.5,25.76546817,90.05774362,139.8710373,79.86469318
,19.75,24.10643682,102.3042227,146.5318361,77.4086984
,20,21.21448277,111.3705638,153.1352637,75.85666859
,20.25,19.33739709,117.4594047,158.1093486,74.80392654
,20.5,17.87092912,122.5800312,159.9280163,73.90064441
,20.75,17.47609482,123.7971876,160.243558,73.69333869
,21,18.74611484,119.4996238,159.1018707,74.44514968
,21.25,19.18210612,114.5453988,154.8449261,75.47632995
,21.5,19.98743096,110.6620167,148.9586388,76.21045178
,21.75,26.18947098,105.6732626,142.1716233,76.3267374
,22,29.68058784,100.6303517,134.1626008,76.88880558
,22.25,37.97581513,94.15602891,125.7519798,77.0003076
,22.5,50.05663928,92.74817602,116.7217496,75.38023193
,22.75,66.0934626,88.42251686,108.4430824,73.77559779
,23,83.34651136,80.86704979,100.2562091,72.69410267
,23.25,95.93965718,72.6519817,92.5053571,72.50477003
,23.5,101.9587485,71.60681269,82.50555324,71.7739752
,23.75,105.2331294,70.39943848,73.34910633,71.51837962
56,0,106.4375335,67.89467167,63.56157599,71.88228982
,0.25,104.5532034,59.7055739,56.02873465,74.00358214
,0.5,114.3017161,54.47802162,48.86306912,73.6054984
,0.75,122.6892309,48.30363897,44.95035183,73.63558106
,1,130.7640334,43.26548122,41.98999681,73.46320328
,1.25,138.3895845,46.09699358,38.34692427,71.61389012
,1.5,141.0798026,52.21190588,34.65795474,69.82458583
,1.75,141.4713568,61.55023116,30.43543286,67.68675377
,2,142.4723924,60.91431565,26.85546865,67.66790263
,2.25,147.8670473,64.2545677,23.55088631,66.06247961
,2.5,146.5190133,68.27077528,21.89285802,65.38567448
,2.75,146.4822279,67.61524368,19.56932356,65.53723383
,3,143.9031227,62.36242837,17.13678378,67.11718296
,3.25,142.364175,55.97554519,14.03300071,68.78272196
,3.5,140.7666325,55.76859928,12.78804521,69.08431674
,3.75,138.7474206,55.05648095,10.3210827,69.56563916
,4,138.1533598,49.38590214,9.242503739,70.92081751
,4.25,135.3249153,49.43763474,8.341775566,71.3618725
,4.5,133.2946687,52.73859757,9.816215951,70.95316467
,4.75,119.7551311,63.75529885,7.945914139,70.67133483
,5,110.2654667,68.61545432,7.182876897,71.10964659
,5.25,100.0906501,79.78554779,6.86733518,70.25537426
,5.5,93.24994712,92.6335301,6.901757913,68.49477955
,5.75,82.41117859,104.682643,5.249466742,67.55140187
,6,70.13631378,111.7509793,5.249466742,67.94463885
,6.25,62.28996762,115.1927974,5.70269939,68.43520575
,6.5,52.93142052,115.6203334,5.392894795,69.8375653
,6.75,40.18730317,116.1738439,5.742859244,71.75362175
,7,30.78276608,110.7395304,7.050923088,74.46597289
,7.25,25.02022758,106.1860249,8.238507368,76.39986917
,7.5,18.66240781,95.63737506,10.69973276,79.76126474
,7.75,15.28026738,85.13062962,11.73815186,82.63723952
,8,18.54786767,75.39517908,12.54708608,84.27785693
,8.25,18.1888231,71.04079812,13.08637556,85.30294428
,8.5,20.16735873,68.65670383,14.02726359,85.51617731
,8.75,23.41250921,68.37128863,12.77083384,85.06037883
,9,23.79177607,71.65475502,12.61019442,84.27003694
,9.25,27.63806816,77.02963522,14.07889769,82.46021238
,9.5,28.8547035,79.27150472,14.38870228,81.7673575
,9.75,28.55834584,80.77120664,14.0043151,81.48150764
,10,27.62324892,77.28556034,15.86887979,82.40571121
,10.25,30.14112903,76.78125,17.21136637,82.11491935
,10.5,35.58636764,75.15247223,16.30490107,81.60563179
,10.75,48.19714128,74.35650154,17.39495427,79.76479038
,11,65.32208589,71.63558282,20.16024714,77.62944785
,11.25,86.33748038,66.49523506,20.4872631,75.40928424
,11.5,104.7195004,64.32165392,21.34783142,72.95117907
,11.75,117.7026658,63.15635569,24.26228945,71.13282776
,12,131.6369771,64.49533067,25.14580626,68.60578796
,12.25,142.5825989,66.8376752,24.29097507,66.33396747
,12.5,148.3266821,74.80181903,24.79010469,63.64510441
,12.75,155.6509158,77.61446519,24.48603722,61.84819455
,13,167.729924,75.79835434,23.66562875,60.31913342
,13.25,176.1503861,67.94996181,22.95996273,60.7159467
,13.5,186.1291721,62.53576073,22.28298232,60.32249675
,13.75,194.0815782,57.37709944,20.37252066,60.19648094
,14,200.1932295,50.25347067,19.684066,60.80164535
,14.25,202.6868926,42.79044069,18.6456469,62.06111037
,14.5,202.9432014,41.7022867,17.23431486,62.26191296
,14.75,206.236439,40.79218887,15.92625101,61.9372389
,15,206.8535453,43.75199885,16.38522078,61.18076635
,15.25,211.5141907,42.78616059,15.94346238,60.6496938
,15.5,206.2812851,45.53924097,14.52065609,60.87516306
,15.75,201.8422572,46.56237325,15.4041729,61.35804479
,16,197.6997106,47.13186686,17.18268076,61.89429812
,16.25,197.6971339,48.0412377,17.50969672,61.69262798
,16.5,188.7463072,48.9084195,19.75864859,62.93205318
,16.75,185.2639113,49.70987826,23.3156643,63.31113458
,17,178.8679531,47.9905789,26.24733371,64.71655441
,17.25,167.5920786,45.75564129,31.15257312,67.01734714
,17.5,156.7186419,44.55726452,38.52477505,69.02340296
,17.75,146.511461,45.97310215,45.12246549,70.34192132
,18,132.383677,46.70079896,54.30186089,72.44065636
,18.25,119.3703715,46.09685186,65.32860961,74.6569957
,18.5,102.8677748,48.49617886,74.90386643,76.76422739
,18.75,79.16979859,59.14881345,83.65871479,78.18865146
,19,60.92997034,71.77146917,94.46745286,78.30198937
,19.25,48.53075577,82.6432455,103.9566529,77.86991341
,19.5,33.00300063,92.60221099,112.7115012,78.14125079
,19.75,22.45764049,100.7751238,119.6362076,78.01230556
,20,21.00234163,105.4619918,126.4346973,77.20362716
,20.25,17.94594255,110.6881265,131.1219261,76.53128775
,20.5,13.9152,115.075584,132.854537,76.201216
,20.75,15.90836475,118.7345517,132.1947679,75.0692057
,21,19.34668466,117.0057057,131.9193861,74.90326251
,21.25,19.66246204,110.5383922,129.2172016,76.28991891
,21.5,18.37439719,105.6395616,123.7497242,77.58463832
,21.75,18.38762007,100.2826677,118.1158703,78.77294351
,22,18.78387977,97.21641931,111.7476647,79.3909305
,22.25,13.57795294,90.56647173,102.5567951,81.70164492
,22.5,17.7582632,88.3410172,94.58219531,81.52734073
,22.75,22.17273954,91.248583,87.15835928,80.17489879
,23,34.27830706,92.171655,80.33692108,78.03288087
,23.25,43.26896927,87.43976067,73.68185942,77.64590699
,23.5,62.12597293,80.9266219,71.69107804,76.07615058
,23.75,75.5910876,73.38639096,69.80930198,75.5973391
57,0,92.26939095,65.4111583,67.11859171,74.70108449
,0.25,108.1651318,54.51721718,63.79106088,74.57864177
,0.5,127.2913743,49.41206952,61.97813029,72.65292022
,0.75,138.8749652,46.81704261,56.8204575,71.37621832
,1,145.7803945,49.72555652,51.24971192,69.62501321
,1.25,152.7871587,52.9372991,46.97555594,67.79021036
,1.5,156.968471,61.30747768,42.25390443,65.26116071
,1.75,159.9349926,63.24726651,37.29129379,64.35545306
,2,163.0244291,62.52681891,33.41873636,64.0212427
