Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,13.5,42.38987414,69.73977315,50.69885059,53.03510928
,13.75,39.67407013,69.43429634,53.4150902,52.5803692
,14,38.6577099,71.97425432,53.23108982,51.72919997
,14.25,37.84538317,69.77266313,53.34992326,52.20567683
,14.5,39.46296383,65.44743737,51.84216476,52.95710089
,14.75,40.1220204,58.69871287,50.23644028,53.27082977
,15,41.57938837,57.47977923,50.17877671,53.11984115
,15.25,40.74993612,59.31164626,50.60355889,52.90112667
,15.5,41.60506628,58.75935061,53.27830834,52.91530108
,15.75,38.56245947,56.31027628,53.03858077,53.30626461
,16,37.2820433,51.65868497,58.45523702,54.85711974
,16.25,36.18411285,48.5546023,58.30324175,55.55692539
,16.5,34.17573107,45.8240137,60.61229172,56.64323548
,16.75,31.79435913,44.68573394,67.49097334,57.64768832
,17,29.12103072,47.38290548,75.80798437,58.20934167
,17.25,29.48301195,48.06195096,80.17344457,58.78341615
,17.5,29.3287999,46.31158743,88.47081234,59.3136769
,17.75,30.88900368,43.36943015,91.91819934,60.32904208
,18,33.67755137,41.31585343,101.8058882,61.62258331
,18.25,34.22084304,45.04747138,118.3261718,61.71101945
,18.5,30.85045199,50.03322314,134.1792297,62.70723601
,18.75,31.7736845,54.51826841,147.7212822,62.56587328
,19,32.04542629,55.09015486,163.1862841,62.87992448
,19.25,34.55014361,54.73183545,176.1890221,62.40920298
,19.5,38.40000731,55.06564416,188.729479,61.67891014
,19.75,43.08005905,59.84270157,192.9753562,60.17583896
,20,44.10013353,64.26091767,203.1671544,58.4008655
,20.25,48.81271693,70.50361794,206.2715322,55.8296663
,20.5,51.96590919,72.34312125,204.5145024,54.96080706
,20.75,57.33153998,74.62018927,195.5585508,53.25900384
,21,62.95588049,72.61904758,193.2550946,51.8968146
,21.25,67.43264159,74.36463631,186.2608831,50.06436975
,21.5,72.79410072,77.32163378,183.7697501,48.29064109
,21.75,79.21473928,80.24864267,176.3481338,46.0504195
,22,85.48348971,80.32029861,170.0096521,44.64145724
,22.25,91.24160744,77.32684517,166.8231762,44.22389664
,22.5,99.01846792,73.10179547,151.9935977,44.08784391
,22.75,103.9156832,72.53400731,138.9799029,43.17461722
,23,109.3847983,71.43389698,133.5303272,42.13091091
,23.25,113.8475731,72.92420828,127.4940736,41.15535207
,23.5,123.5296805,67.81222271,111.8785258,40.47836465
,23.75,130.173276,63.36949537,108.8956697,39.93693791
100,0,127.922902,53.36166168,102.8298613,36.99477102
,0.25,132.7953154,51.89243954,96.60442477,36.76125114
,0.5,141.641484,50.4622235,89.40730155,36.69653597
,0.75,141.6881615,51.81971328,85.42894824,37.18242793
,1,145.9291259,47.49044198,79.49782539,38.20067085
,1.25,151.2551085,45.21897775,69.57986844,38.46893448
,1.5,159.5870773,40.95426209,62.12424732,38.59365609
,1.75,162.7956416,39.22150197,55.05031132,38.33602083
,2,168.5127281,41.283413,49.4677995,36.76057621
,2.25,167.6881179,42.32114081,46.38448723,37.00981093
,2.5,168.8913006,42.82557596,42.05609277,36.67269281
,2.75,168.6939202,38.21703846,38.15777963,37.53856305
,3,168.7357766,38.66477066,36.39446883,37.3337328
,3.25,165.2166775,40.56023926,37.49409054,37.69727453
,3.5,162.3053587,44.85588874,31.3289028,37.05355721
,3.75,158.5653694,46.48274694,23.02951002,36.83712688
,4,155.5246042,45.60341831,16.60968389,37.52109553
,4.25,155.7110573,42.83274748,13.01816239,38.0066246
,4.5,152.6388038,39.95866422,7.663930451,39.1020941
,4.75,151.5981275,40.33929721,8.623054251,39.01790479
,5,147.5326067,43.63356566,10.30114773,39.09881197
,5.25,145.9523474,47.77582154,14.70294135,38.32592484
,5.5,142.4731902,51.02861063,15.34985977,38.18007783
,5.75,141.3114057,54.5995475,10.78941003,37.52792534
,6,140.1112419,55.68532547,11.35716115,37.29207332
,6.25,138.0685435,58.01599813,8.735534796,37.24981705
,6.5,130.6214544,62.04292926,10.8642055,37.87227569
,6.75,126.7956076,67.55930676,10.91167237,37.57556758
,7,122.5266232,71.80117847,16.34477249,37.39773955
,7.25,118.8012052,73.1334045,21.75581279,37.86431099
,7.5,118.0716135,72.45331866,28.64396494,38.25926268
,7.75,117.6543092,71.99427553,26.52402001,38.44904763
,8,116.6757041,71.68782949,30.23905703,38.930066
,8.25,112.4462488,71.80838981,31.62643582,39.83160432
,8.5,109.6513356,69.23718177,29.69264016,41.29208643
,8.75,107.2374127,65.80798892,31.42056387,42.47237079
,9,106.669997,60.63498828,33.61506672,44.29360543
,9.25,102.7465248,56.69195597,32.23465324,45.85543926
,9.5,99.05380525,56.32065133,28.77260465,46.92757368
,9.75,95.21553865,58.30869929,24.95835518,47.66844668
,10,93.47609848,59.01572782,21.68709532,48.29296974
,10.25,89.55867735,56.30152257,21.6049388,49.43537193
,10.5,88.11426909,53.33668863,21.88872465,50.38255587
,10.75,83.97281444,53.6081311,21.98840406,51.66873078
,11,74.64316369,58.64990171,26.52326416,52.10629827
,11.25,67.6299074,65.90557766,26.91772337,51.77877535
,11.5,61.48833674,70.735878,25.01579887,52.63493001
,11.75,56.6396612,69.52553519,26.18667736,54.10911867
,12,50.94489093,66.87966805,34.59253922,54.96512951
,12.25,46.81227571,65.5765502,32.624088,55.6105457
,12.5,43.29227859,69.9182156,37.54699591,54.76416536
,12.75,38.99405722,72.17876252,37.52629681,54.46234389
,13,39.9298876,73.01126541,34.68188527,53.32682925
,13.25,37.70324466,69.32367278,33.49057352,54.05663099
,13.5,38.75535653,64.55602711,38.63108479,54.41402505
,13.75,40.70129066,60.7597586,36.27637934,54.23720072
,14,40.00766783,61.78233779,39.56510553,54.15219671
,14.25,35.6895768,63.77328734,48.49923089,54.00680173
,14.5,36.40944231,62.68785879,48.54115529,54.09809796
,14.75,39.05842094,57.27345005,42.98384969,53.78880033
,15,39.60921221,52.07611737,49.50298803,54.92440142
,15.25,40.5773058,48.81937148,52.81897369,55.19476079
,15.5,41.98059628,48.59125304,54.68521849,55.31740237
,15.75,40.38561639,49.41581619,55.59162066,54.8605439
,16,37.32122552,48.97045796,61.42020632,55.70554422
,16.25,35.8549076,45.15707802,54.89940005,57.00010952
,16.5,34.73403113,40.18792177,54.998699,58.15014122
,16.75,33.81832316,38.66009034,60.102203,58.6220321
,17,32.56742109,39.80576898,68.75675061,59.668162
,17.25,30.60440078,43.53594825,77.19747473,59.82502073
,17.5,29.98634352,44.85217708,92.07673776,59.68073329
,17.75,29.2354189,43.00273601,102.9434772,61.09478029
,18,29.29526954,38.91856655,110.0495556,63.17306146
,18.25,30.79354265,37.35597329,120.4989395,64.10395345
,18.5,33.6098424,41.21526959,126.3389372,63.97322298
,18.75,31.79189028,47.05348094,139.3035109,64.3680677
,19,34.94311316,50.19554853,152.4839619,63.2416834
,19.25,37.73467755,52.15836243,164.3390826,61.83056313
,19.5,39.77765057,54.46034397,169.9068224,61.30837253
,19.75,42.32982869,55.20527998,180.4765395,60.52678464
,20,48.42051364,57.31129707,185.3874999,58.20070205
,20.25,54.07473979,62.38754519,185.5775638,55.62583101
,20.5,58.21079789,68.83190095,183.6702816,53.38465533
,20.75,65.26832649,70.88613987,182.6698294,51.29790371
,21,69.57421911,71.01875674,184.4168127,49.94699838
,21.25,73.58133707,70.16973261,178.0020204,49.31977299
,21.5,75.72095673,72.89215934,176.5330627,48.17275197
,21.75,80.63680583,74.57121083,170.1297696,46.6714418
,22,81.53721502,77.68031385,171.7639002,45.41170661
,22.25,88.44650149,76.45753842,155.0407222,44.51485103
,22.5,93.45328008,74.52236939,148.6635069,43.84230873
,22.75,100.7392614,71.95237679,141.2844561,43.19643501
,23,106.4212112,69.35624251,135.425754,42.61370774
,23.25,114.6793554,67.59641534,125.0144785,41.82168756
,23.5,120.3620886,66.4140479,120.973148,40.98949592
,23.75,127.7172255,64.6272855,113.4435185,39.91988953
101,0,125.8827305,55.754334,94.75590825,36.66682975
,0.25,130.0817996,51.24433934,86.87786916,37.09816266
,0.5,136.5518417,47.42776606,81.00359098,37.7706961
,0.75,139.8730923,47.64783354,76.98304321,37.65571421
,1,147.9923478,47.21362069,66.62373753,36.80476742
,1.25,157.4330499,44.62373594,63.136571,35.87024116
,1.5,163.8099523,40.47564919,56.50493335,36.08184542
,1.75,168.8232117,36.15480724,45.5066926,35.96311312
,2,171.0720285,36.16691102,43.21075282,35.4218459
,2.25,170.0556236,38.36996748,44.6994845,35.22706861
,2.5,169.1287714,42.24986211,36.61154097,34.69613207
,2.75,169.4637376,42.23783005,36.72131306,34.45288203
,3,171.8487799,39.63300374,40.98625874,34.73692397
,3.25,174.1539318,37.85129318,34.57662758,34.9711223
,3.5,174.3107821,37.97584498,33.07515668,34.65351877
,3.75,167.5957854,42.52440133,32.74531063,34.25555912
,4,163.2426356,44.31117624,29.0085015,34.30347185
,4.25,158.155203,45.33406282,21.84692875,34.85956312
,4.5,160.1872722,42.92777118,21.74005801,34.86651624
,4.75,158.1714555,42.17840034,15.21945398,35.24725459
,5,156.871801,42.30215315,13.25240329,35.62718159
,5.25,152.4504568,46.27294681,12.97848015,35.37160371
,5.5,146.4041896,50.53112788,12.10333721,35.25108795
,5.75,144.3226719,54.54521433,16.09806966,34.61475196
,6,141.2630816,54.8387648,14.05716597,34.93220778
,6.25,142.0321018,57.00095787,13.62146349,34.62400229
,6.5,138.6712419,61.00292738,9.316282528,34.49345796
,6.75,134.4889566,66.96875972,12.50950109,34.16677698
,7,128.0541102,71.79879742,12.62123915,34.22927288
,7.25,125.7261199,72.82633264,16.96076567,34.40917601
,7.5,124.1288096,70.66425486,20.67093979,35.04318051
,7.75,124.5933336,67.3674973,22.82355117,35.37550618
,8,125.2922016,65.77511556,23.16239206,35.77838951
,8.25,124.0501658,65.87433075,15.65083098,35.94420759
,8.5,122.0980431,65.03022669,14.39544849,36.38481225
,8.75,119.0141776,61.95810198,16.45555363,37.68693433
,9,117.3503749,57.65007557,18.66799144,39.33567215
,9.25,114.1194062,51.37557715,18.15008182,41.39193285
,9.5,111.8140717,49.82374676,20.63216394,42.02838799
,9.75,107.5380764,52.11297101,22.00707262,42.75865677
,10,104.1132783,55.9086202,21.55564077,42.85471033
,10.25,101.9596837,54.4820135,18.39446762,43.71015256
,10.5,100.0719019,52.39761292,23.11655287,44.57197273
,10.75,96.9239335,49.73099901,26.01261107,45.91461642
,11,94.76507995,51.85214587,27.85408921,45.55241976
,11.25,88.57067901,55.01418296,28.54926678,45.9869087
,11.5,82.40968978,59.58324698,30.75996524,46.04180617
,11.75,71.22421352,62.24150784,28.4559802,48.43962318
,12,68.25645035,61.13476886,28.70772702,49.38108926
,12.25,63.95613698,59.21684378,23.17454776,50.62314292
,12.5,61.03323275,59.02331401,20.87576766,51.44443727
,12.75,56.53902517,60.20557102,24.97292969,51.88191304
,13,56.35957917,63.00475402,30.26744905,51.18918278
,13.25,52.92681265,64.97522247,29.56260238,51.33857558
,13.5,49.03075081,64.84059488,37.53005264,52.25352934
,13.75,49.35927726,60.7561178,45.44097607,52.84360116
,14,45.46088463,59.66602705,49.45632083,53.8775572
,14.25,36.72433082,61.53159771,46.49258478,54.65789294
,14.5,34.92382743,62.05248617,52.98859668,54.65157815
,14.75,36.35403646,58.94653162,51.07816385,54.32706182
,15,34.03464598,52.58575613,46.60649665,56.19573815
,15.25,33.93206848,48.98985521,49.19523909,56.97021762
,15.5,39.59445482,45.22612084,44.88455931,56.8880479
,15.75,35.71007456,48.14153419,48.06023063,56.30910161
,16,32.74332019,47.4422946,50.73251759,56.9460543
,16.25,34.43446042,46.16689914,58.51590617,57.17860139
,16.5,35.69489439,40.3322245,61.44582261,58.42373711
,16.75,33.71642392,36.75033672,77.01393129,59.25253801
,17,34.43625854,35.90015049,78.33319598,59.90471129
,17.25,38.75054007,37.16218897,86.57832641,59.50596234
,17.5,34.96523548,39.71345228,92.67011551,59.70673121
,17.75,35.36761533,40.15819924,102.9078902,59.71240622
,18,36.70983903,40.6955233,109.1578806,60.590769
,18.25,39.63408158,38.1522161,119.1848335,60.75533953
,18.5,39.97012625,37.85722732,132.5833277,61.17448009
,18.75,48.14643023,40.69704034,140.4847355,59.07935594
,19,52.59548629,45.45501916,150.3175267,57.06346041
,19.25,58.25945937,47.86812804,164.7469855,54.91784184
,19.5,61.9089708,46.92218245,176.7352293,54.13883122
,19.75,65.45937577,46.35753913,186.4358885,53.43271335
,20,67.30542464,49.35792886,193.6455875,52.14115836
,20.25,71.08004043,54.85692353,197.0149211,50.41347918
,20.5,73.90457735,60.63979592,198.7297303,48.55655221
,20.75,78.925766,64.41706424,200.2190562,46.77614082
,21,84.82384194,65.01124505,196.0216118,45.33842095
,21.25,90.18700422,66.37682885,193.7793726,44.07563515
,21.5,92.98351924,67.53291722,187.4002063,43.3889353
,21.75,95.68320085,71.3166902,179.6487112,42.00589718
,22,99.245766,73.81208396,168.5681811,40.90824441
,22.25,102.9653598,74.67228471,159.3402396,40.11308077
,22.5,108.0201161,72.38560099,150.0890507,39.85149932
,22.75,115.6292574,68.21514913,138.4365572,39.38816323
,23,122.6126549,65.13127259,125.712728,38.86671108
,23.25,129.9204284,64.26084893,121.6928507,37.85744543
,23.5,136.4834077,64.1208451,113.3669035,36.7506483
,23.75,141.6971278,62.75344631,106.5173336,36.02340974
102,0,136.3713115,53.94528812,92.75449679,33.40980916
,0.25,141.8109933,49.37411961,89.69037586,33.7759337
,0.5,149.7633359,46.74155867,78.07232473,34.68527863
,0.75,156.9024958,48.40822795,71.11187612,34.42953392
,1,156.0130125,48.41189232,66.8343429,36.39322149
,1.25,159.3816116,48.88403082,59.19837315,36.40061758
,1.5,165.8544407,45.26392364,50.27583315,36.90897953
,1.75,170.888779,41.96984917,45.71199253,36.56343787
,2,171.9802594,40.7389026,45.84346098,36.33197307
,2.25,175.68003,40.50269566,38.48660508,35.54131408
,2.5,173.1931232,42.85728686,38.45714532,35.30036988
,2.75,173.7283848,46.08192152,33.96265866,34.24796195
,3,171.8779609,45.43271143,33.15406978,34.56318712
,3.25,174.2705048,42.24542092,22.31220299,34.94293893
,3.5,170.8323634,41.01244885,23.37448597,35.71125589
,3.75,168.1221821,42.01446387,21.08728458,35.18219054
,4,163.5549887,45.99822743,22.06150355,34.72392204
,4.25,160.4523905,46.60725732,17.98451739,34.84163372
,4.5,156.6970369,47.43760066,21.71727737,35.13403525
,4.75,154.6810268,44.4383877,20.79637161,35.97349644
,5,153.8086724,44.4526502,17.70099824,36.56310495
,5.25,150.7455634,45.65762677,14.50525745,37.05769793
,5.5,147.1932345,49.14344816,15.31225811,37.05494936
,5.75,143.7238761,51.08964484,16.31610624,37.39826043
,6,142.0132294,52.53303819,8.906146442,37.79068562
,6.25,141.4581118,54.14567694,7.393630364,38.38132577
,6.5,141.1674486,55.37909681,9.150337473,38.67557952
,6.75,140.6602729,58.65412345,8.705197544,38.67032204
,7,138.179781,63.56842606,6.676783592,38.14776505
,7.25,129.995799,69.86473597,10.70199717,38.07457907
,7.5,125.4004671,73.13354219,8.669503155,37.7876694
,7.75,123.0560075,73.44826875,11.24753249,37.8424825
,8,122.1933832,72.4614498,11.52757681,37.83369826
,8.25,119.059079,71.34741497,6.315718478,38.26221182
,8.5,117.590912,69.75110592,8.58406737,38.551748
,8.75,115.0821583,67.84965191,13.64203324,39.15528638
,9,113.4022649,64.24707221,11.74579353,40.25279618
,9.25,112.5814855,59.49868534,11.67463915,41.279915
,9.5,112.8466212,53.32383676,19.71024846,42.46464755
,9.75,109.8580262,51.46943119,15.73614886,44.06441182
,10,105.7954226,50.17692396,14.14484816,45.19439291
,10.25,100.8285164,49.96402918,13.5957984,46.09307448
,10.5,94.55491051,47.48332969,15.78201085,47.65433232
,10.75,89.43370736,45.49918106,16.70049799,50.02134097
,11,85.19107136,43.69304521,20.77230144,50.35474313
,11.25,80.04098969,45.28276082,21.20306904,50.96011246
,11.5,74.18520676,48.29840823,22.6942009,50.72897377
,11.75,67.43635144,52.62105545,25.58838116,51.25170973
,12,62.85151571,54.67486108,26.10358472,51.07054081
,12.25,57.16290618,52.46325049,32.59050644,51.97288263
,12.5,55.56561462,48.42620407,37.90032404,53.2444496
,12.75,50.58770843,48.79636865,40.83188952,54.12574018
,13,48.4750238,51.76355358,44.31120577,53.52465427
,13.25,44.67869263,55.51189452,42.64963628,53.07662106
,13.5,43.37980732,54.51488728,37.88003555,53.53120583
,13.75,36.11166669,52.51073411,37.94974451,54.71906226
,14,37.74205114,47.68816114,30.60953646,55.37139222
,14.25,34.8252711,46.86812056,27.63928308,55.53072575
,14.5,32.9115003,48.3859225,30.73090045,55.47462814
,14.75,29.04656292,51.65166282,31.81947549,54.44669902
,15,34.99053544,49.90008726,31.89397362,54.17802973
,15.25,34.78518693,46.2716094,40.01788942,54.87931199
,15.5,37.27773925,39.94462111,44.68804767,56.52185558
,15.75,34.5751858,36.74343019,44.91496868,57.50135384
,16,32.58621593,35.93642548,44.76888528,58.32804955
,16.25,27.50570285,37.73591604,46.99247908,59.68448149
,16.5,27.49610843,38.40797963,49.03670125,60.06767431
,16.75,27.23441775,34.20142646,48.55257355,61.47320662
,17,27.50404441,32.48498555,54.41047736,63.01212837
,17.25,30.61998246,32.1665628,63.97356978,63.37778523
,17.5,32.5169108,36.28381073,68.94578589,63.05907308
,17.75,31.99125148,39.2640091,73.74761709,63.84006593
,18,30.746206,42.90336542,79.24956693,65.13739807
,18.25,36.14583258,41.19951187,82.85930894,65.51092574
,18.5,40.00704516,40.50504184,89.11185196,66.30624157
,18.75,42.19747531,38.78870034,101.488506,67.48066937
,19,47.00672525,43.83475487,114.942434,65.86809726
,19.25,50.82416389,48.30289698,123.3296271,64.05378595
,19.5,55.22636311,53.4678984,133.297129,61.92286832
,19.75,61.3049995,54.52322853,138.4113863,60.22040813
,20,65.47482945,55.26719493,140.1152972,58.69257397
,20.25,69.79239565,57.04143213,138.6772448,57.26737009
,20.5,75.17912857,61.65088078,139.1300322,54.84363672
,20.75,78.77488917,67.80291,135.2010293,52.44387424
,21,83.21611497,71.53854111,130.4552987,50.60144561
,21.25,89.18541399,72.28179416,123.8645503,49.23341369
,21.5,93.79023406,73.40265609,125.8213208,48.01795926
,21.75,100.1038223,75.14965534,124.0627764,46.2210842
,22,103.4393622,77.68943569,118.3297401,44.93799017
,22.25,106.7198017,79.51907752,119.487572,43.77934966
,22.5,110.2805915,79.57402468,116.67922,42.87343558
,22.75,116.0499394,77.22838162,108.8579655,42.14669457
,23,121.8052416,71.27129512,103.491513,42.35984428
,23.25,128.7269737,68.28461849,101.9681305,41.73765467
,23.5,132.862576,66.72733523,93.39928162,41.20859734
,23.75,138.1754821,66.89633455,83.83450261,39.92213072
103,0,132.8244227,58.75617932,68.24308315,36.81242705
,0.25,138.7947566,55.07344802,59.53307016,36.67835822
,0.5,148.524705,50.29099584,53.35422299,36.86825337
,0.75,156.8724956,49.00736519,48.74471266,36.20061343
,1,161.3373119,48.93881151,48.23721023,35.91427037
,1.25,162.4771022,52.06439279,47.51598763,35.34629393
,1.5,166.9682213,51.88657523,44.75226472,35.08192578
,1.75,171.2045386,50.78192481,40.60339756,34.44379253
,2,172.8275522,47.18552266,36.04791913,34.70327858
,2.25,176.5550623,44.95193708,31.68571138,34.57477362
