Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,15.25,28.46667693,58.8356893,34.88619225,76.77073407
,15.5,27.83423436,54.27842118,36.04605002,77.88465113
,15.75,30.623061,54.2666742,38.49587783,77.44104931
,16,30.83535891,54.52787933,40.97296724,77.34903606
,16.25,26.73099621,53.6002899,44.07459546,78.21186507
,16.5,28.28885862,50.57953362,47.09072134,78.63388626
,16.75,24.56751504,47.017306,52.37451787,80.02090737
,17,22.14625117,51.05955003,58.34605058,79.51003314
,17.25,19.77394736,56.02153778,66.54931818,78.78693781
,17.5,19.32360145,60.12826034,74.05989294,77.94638814
,17.75,18.46177424,63.16623978,83.07357398,77.40917395
,18,19.36124899,63.03080682,93.8406725,77.2953542
,18.25,20.13600416,66.74991958,104.9906728,76.34492387
,18.5,17.80766825,70.41581275,114.9659453,75.90281469
,18.75,19.02488991,77.85795816,126.7144619,74.05424914
,19,15.02972289,84.45179213,138.6030041,73.22817942
,19.25,14.78056422,90.79368452,149.5497815,71.85873539
,19.5,13.30994301,96.17285925,159.3701585,70.89866262
,19.75,14.21433512,100.2300713,168.0963534,69.8523572
,20,12.41809729,102.955128,175.6874738,69.53418709
,20.25,15.10958426,103.6717537,180.6887409,68.94429902
,20.5,15.10980959,104.7259242,182.5697923,68.71000287
,20.75,18.22540832,106.4998435,180.8411581,67.81730278
,21,24.13420585,105.8229192,180.4594955,67.02232279
,21.25,27.54263642,106.0998239,178.5028551,66.41543952
,21.5,35.29725063,101.9375257,173.9588397,66.0996564
,21.75,47.12127092,96.94871744,169.4532383,65.31643722
,22,55.8222987,92.00088118,164.6105842,65.02379195
,22.25,65.78964826,86.89353442,155.8992593,64.56398196
,22.5,80.11705701,80.33888141,146.6377454,63.72818612
,22.75,87.30358334,73.58092727,138.2808214,64.0801095
,23,96.06758543,66.82257882,127.8656456,64.17972437
,23.25,103.8486222,66.54158491,118.2992972,62.99720158
,23.5,123.893269,60.41823191,108.5916842,61.1508032
,23.75,143.6038998,54.19358349,98.11702846,59.38035748
86,0,164.7556764,43.4566486,88.08971103,58.38205875
,0.25,181.9729351,39.58910932,78.45149118,56.48675053
,0.5,198.2225692,36.50417121,69.90745341,54.57235088
,0.75,202.3073412,35.77590023,62.5269909,54.08062536
,1,208.4975215,32.82749892,55.73637059,53.74539679
,1.25,213.009816,34.7911027,49.15145155,52.58707328
,1.5,216.1529202,38.0901036,43.37075014,51.35106531
,1.75,213.9331483,39.65203068,37.63218032,51.35913389
,2,216.0034897,38.09212737,32.6185216,51.37452445
,2.25,218.5504225,34.21320625,28.93820366,51.82899767
,2.5,217.2466246,35.56164384,25.45863033,51.73795254
,2.75,211.9942862,34.14657374,23.88489168,52.89278671
,3,211.6172166,35.42751123,22.11784341,52.66846508
,3.25,207.5262577,34.31511976,20.13394138,53.5702166
,3.5,205.0529319,34.90761059,18.06329785,53.83428409
,3.75,198.9535963,35.45222142,15.73862564,54.68915317
,4,192.6090353,40.33032999,13.61965471,54.62025879
,4.25,191.4317795,42.10404893,12.35570713,54.41445996
,4.5,186.9882586,49.64152054,12.91457023,53.45042961
,4.75,182.43034,51.63707174,12.00750197,53.73624077
,5,176.4337649,60.17535024,13.58000145,52.79829757
,5.25,171.9053411,63.62911008,14.37182743,52.75534318
,5.5,166.4812355,70.5737829,15.77208308,52.07993946
,5.75,158.6096293,77.03922715,14.93192969,51.90263106
,6,154.8198419,78.3403486,17.23305778,52.21985894
,6.25,149.3319123,82.01089176,18.05090621,52.28225142
,6.5,143.455077,80.74431566,20.19094294,53.50400642
,6.75,137.8119349,81.23861066,20.11659308,54.29706583
,7,130.3896759,78.68461685,23.08191323,56.05218145
,7.25,121.6575353,77.53142677,23.03358582,57.7055884
,7.5,114.2068791,74.02433177,24.43879812,59.67704785
,7.75,105.828435,67.85972477,23.95180656,62.38751156
,8,94.28784496,64.11726495,25.39915045,65.06566371
,8.25,85.77350065,61.13392106,23.30248447,67.0909241
,8.5,73.658177,55.15847927,23.38550848,70.35725184
,8.75,53.7296919,54.76210542,21.52924037,73.63389253
,9,40.88773799,53.48300745,20.46479825,75.97284915
,9.25,30.16895754,63.27837925,20.29751107,75.51110474
,9.5,29.78751801,61.36900798,20.84646085,75.99643979
,9.75,32.29631221,62.67001062,20.56640972,75.30592102
,10,33.30813687,60.59685375,22.50570183,75.6047306
,10.25,36.83099492,61.28886767,23.94561073,74.88729244
,10.5,38.12043317,64.6657624,22.89356025,73.93056127
,10.75,36.22653872,67.5952046,24.53173544,73.58259723
,11,34.05041904,71.52009234,26.82171105,73.0585791
,11.25,39.36440643,72.39946727,27.58379709,72.01292447
,11.5,38.40013215,70.65526854,29.55035082,72.55480807
,11.75,40.58260626,69.45618923,31.46238132,72.47207428
,12,37.28082671,67.46079057,33.19968965,73.44378093
,12.25,39.90461431,67.78652827,34.41902731,72.95158876
,12.5,36.12254706,67.16429159,34.2009344,73.69499434
,12.75,34.80799716,67.84176505,34.84777816,73.75477267
,13,36.75762988,71.09334921,35.87132786,72.72025717
,13.25,33.14124325,71.12556398,35.35831384,73.2917202
,13.5,29.51481644,69.9060129,34.7907766,74.14295984
,13.75,30.907207,66.1113516,35.51692687,74.76343541
,14,34.12191961,65.24729903,35.29759479,74.44109308
,14.25,28.29190823,62.94940484,34.39424403,75.88453805
,14.5,34.76927209,56.7818119,34.27156676,76.21873604
,14.75,37.08757376,56.94618645,33.11790481,75.8112801
,15,34.32899201,59.37267437,33.86264255,75.71343364
,15.25,33.3164362,65.1406199,34.05471301,74.5936769
,15.5,33.71905712,61.68742006,35.19970081,75.29663529
,15.75,33.16915112,59.07513535,36.85770263,75.96512797
,16,29.49958934,53.94858288,40.14396633,77.69149173
,16.25,27.06585586,53.27127753,41.43889301,78.23140139
,16.5,26.29932535,50.15237727,44.57150034,79.04713522
,16.75,31.36083352,53.07584827,49.49098257,77.58763369
,17,29.08529366,52.33512664,53.98419228,78.11632487
,17.25,27.10111135,55.62739695,59.99042159,77.70217842
,17.5,27.78248274,53.35255837,68.59889592,78.09867868
,17.75,25.62253729,58.31039095,77.9583038,77.34252938
,18,20.27062266,62.33463011,87.0426172,77.30456035
,18.25,20.52183912,69.58416358,97.47885885,75.65335828
,18.5,20.95585477,73.80155576,107.2013419,74.64671751
,18.75,20.22021063,77.9312036,116.9300207,73.84672105
,19,20.972513,83.60464905,126.7305711,72.46558702
,19.25,21.88396488,89.21163434,137.1494644,71.07375799
,19.5,24.34483422,96.92177708,147.7344058,68.96665384
,19.75,25.42436949,99.15825253,156.2734869,68.29693365
,20,26.33380629,102.4870808,162.3937193,67.41168415
,20.25,24.53398938,105.8930519,166.9203865,66.94277239
,20.5,26.32796028,107.4011653,169.8695975,66.32060073
,20.75,26.55002342,108.9243162,170.6316835,65.94659265
,21,28.34578574,107.0853365,170.9761712,66.06793285
,21.25,39.25975458,104.9419989,169.5598064,64.79799507
,21.5,51.77886938,100.2426785,166.0851898,63.83923013
,21.75,66.56162778,94.30845848,161.5969367,62.79270434
,22,79.78278084,89.61632704,154.6315942,61.72001572
,22.25,97.90942776,82.1291841,147.4667463,60.48356176
,22.5,112.2786925,75.33235152,140.5546879,59.69488665
,22.75,126.7662835,69.33284248,132.0131284,58.71009631
,23,137.9757032,64.15535191,121.3934905,58.06714263
,23.25,150.9091334,60.13695738,111.7689014,56.89077036
,23.5,156.3198638,54.85339924,101.9894169,57.19917752
,23.75,155.4132177,48.63126655,92.37721947,58.72693705
87,0,156.153298,40.62855709,82.39946861,60.38690408
,0.25,150.8563122,38.33294102,74.31763911,61.74455871
,0.5,145.2118156,37.91220858,67.3535358,62.74117427
,0.75,148.2810456,37.49252177,58.66079831,62.3433612
,1,156.3880953,34.68417482,51.16757185,61.67031035
,1.25,157.3077263,36.02873678,46.32739614,61.22437784
,1.5,168.6647476,36.23704702,41.87631801,59.36096327
,1.75,174.1572287,34.84155471,37.16129789,58.7922757
,2,174.7257082,38.49479129,35.06958856,57.88948862
,2.25,174.7551344,37.70879585,31.12161114,58.05944609
,2.5,174.5147135,39.59014378,27.86756571,57.67983611
,2.75,167.9341682,39.44525389,25.11042517,58.76492112
,3,163.4972328,40.13642168,21.48463046,59.32123793
,3.25,162.3006177,40.22078109,20.02985158,59.49394981
,3.5,160.3852987,37.05711134,18.51683198,60.50343858
,3.75,157.701559,42.79889599,16.8885701,59.65688478
,4,155.9655215,45.0754666,16.12028825,59.4287462
,4.25,152.8567699,49.44163864,15.21941581,58.955886
,4.5,147.4620059,52.30282487,14.06699302,59.18322909
,4.75,142.1300739,58.03895404,14.19834443,58.76164284
,5,134.7032562,65.57459274,12.9294402,58.27534729
,5.25,130.0088137,70.25786634,12.25781315,57.98573063
,5.5,125.6052136,76.24899523,13.73613615,57.35894466
,5.75,119.0568379,80.06970965,13.5192824,57.55763713
,6,111.3775765,86.49064883,14.21197524,57.35944357
,6.25,104.7874122,90.05059062,17.13764213,57.62277168
,6.5,98.02450355,91.15612916,19.29998381,58.45916184
,6.75,91.6852138,88.68038661,19.72253884,60.02361321
,7,84.64980804,83.97840511,21.85637974,62.19416291
,7.25,74.75510386,78.50717462,24.52677879,64.99314458
,7.5,63.40060833,75.28742884,26.31117536,67.52536292
,7.75,50.92660751,70.02690414,25.74983394,70.69020854
,8,37.32898979,71.48571255,25.78329138,72.54164773
,8.25,25.20294528,66.52749249,24.93446384,75.58364154
,8.5,23.12298748,65.88717795,23.52925153,76.0587269
,8.75,25.21472867,63.2592737,20.84150419,76.30802703
,9,29.29152314,62.00751447,20.76715433,75.93390864
,9.25,34.93573275,60.10239862,20.84398252,75.45419418
,9.5,37.61367476,60.25877299,19.88486936,74.9909736
,9.75,37.81092272,63.54564319,20.31857686,74.22899832
,10,35.55131856,67.74477,22.7671655,73.6573957
,10.25,34.7616163,68.16826836,22.9579968,73.68963731
,10.5,32.99238343,65.93157916,24.23185769,74.46975662
,10.75,29.8245847,65.78700234,25.86755455,75.0087326
,11,28.80017472,65.89662803,27.30994178,75.14827693
,11.25,28.0436962,71.27097892,27.55653548,74.07501329
,11.5,27.999032,73.69470869,28.88244127,73.54355295
,11.75,29.91376331,74.77015917,29.71144218,72.99820694
,12,37.30095925,71.9513627,31.6086027,72.44265481
,12.25,40.22172788,72.38203204,32.08815928,71.87962753
,12.5,44.54723427,73.03427414,33.17862386,71.04260382
,12.75,55.40219261,72.10597866,34.68792596,69.51209837
,13,61.2392544,71.10330105,36.06587665,68.80098573
,13.25,66.61307255,69.08039758,35.970461,68.39070893
,13.5,73.79073524,64.79024543,35.61482085,68.19565004
,13.75,85.7422951,60.83509069,34.73377504,67.16232374
,14,88.71333275,56.61484919,33.98655897,67.62478916
,14.25,95.90841523,60.37628624,33.35458519,65.63770107
,14.5,104.1005228,58.74191804,34.39672235,64.69015678
,14.75,108.3962741,58.76147972,34.75360167,63.99848955
,15,110.7364209,52.04637645,35.33229139,65.11631123
,15.25,113.1734172,48.13612176,36.88868174,65.5953373
,15.5,111.4524501,45.33374626,37.9345364,66.49344214
,15.75,105.6846133,42.59435589,38.66068668,68.02504945
,16,100.2707816,45.80308706,40.44384409,68.17821116
,16.25,95.20145026,47.63264007,42.98537005,68.58273683
,16.5,77.69103881,52.85138936,45.096906,70.2246806
,16.75,68.4812203,52.15580437,49.37945778,71.852826
,17,61.39911285,53.5390971,55.0870485,72.67856481
,17.25,51.54581057,55.01890579,60.3894325,73.9262468
,17.5,34.98306559,58.01045586,67.54436711,75.91149709
,17.75,32.39848793,59.55120295,77.08469297,75.98264128
,18,28.77149716,62.05214561,85.43418196,76.00719477
,18.25,23.1995367,68.59027023,92.89519014,75.44579185
,18.5,17.20578821,74.75761106,103.679637,75.03427143
,18.75,18.72038061,80.17287489,113.6487137,73.58854468
,19,19.71279968,83.26425502,122.6995696,72.74278427
,19.25,18.66376941,86.6066791,133.277076,72.16786821
,19.5,22.47987903,90.1927046,142.9475141,70.76039611
,19.75,24.15843743,96.0395264,151.4890736,69.19253303
,20,23.17131454,101.3866634,158.5498317,68.16222004
,20.25,21.7707895,105.335661,164.6403242,67.50874901
,20.5,22.90473733,105.9904181,166.7654909,67.18181579
,20.75,23.26070483,107.1745243,168.4569502,66.86172627
,21,25.28100043,107.5137175,167.188046,66.46310271
,21.25,26.0922044,104.8266132,164.8534605,66.93044436
,21.5,30.50439914,102.3526361,160.8125457,66.77426588
,21.75,32.33768748,97.72288916,156.8918299,67.50977241
,22,38.71723001,94.50936992,150.9587113,67.20316099
,22.25,45.8382153,87.21996842,143.5955971,67.68367035
,22.5,59.57378869,81.03205885,135.8743644,66.86106962
,22.75,70.75820269,73.04539014,125.8705911,66.84637865
,23,86.30023089,66.81335951,115.6115499,65.74454983
,23.25,96.99333032,65.65177621,107.6164619,64.29178355
,23.5,106.7318853,63.47886062,96.26943451,63.21648487
,23.75,115.6629729,59.39175008,85.4639219,62.69575765
88,0,125.1911419,46.09886338,76.48121996,64.12522543
,0.25,137.0811017,39.00634165,67.90248558,63.7989478
,0.5,138.7013264,36.24832088,57.16884451,64.15260536
,0.75,148.142179,36.15028604,51.90611377,62.66385446
,1,152.3909186,35.53091261,44.96307625,62.12169467
,1.25,154.0786089,34.9574874,38.86886628,61.97909204
,1.5,153.1222121,35.07040452,33.59250473,62.10702284
,1.75,154.6416851,37.81733494,29.74366045,61.25347818
,2,150.2360191,40.69554228,25.71018068,61.31878311
,2.25,154.4873032,39.50066399,24.15626866,60.90410616
,2.5,156.8989417,34.80332461,22.10173427,61.56209719
,2.75,155.3641957,35.05445057,19.89973933,61.75185078
,3,153.204514,37.86843685,18.68288,61.47206958
,3.25,152.185577,43.53008332,16.27022712,60.37695582
,3.5,147.3164359,44.34970125,15.24419909,60.97388109
,3.75,144.6160419,42.76276858,12.66673737,61.75859584
,4,140.658134,44.23467163,12.15868001,62.06477153
,4.25,139.0305669,42.3997735,10.78692514,62.73293741
,4.5,134.5352747,45.59246342,10.64070376,62.74269751
,4.75,128.4944798,46.71668937,9.169815744,63.45939671
,5,129.1475215,46.55514428,10.1983221,63.39080894
,5.25,124.8254843,50.37315781,9.156184937,63.23388744
,5.5,118.4667241,52.67670887,8.474644578,63.73938885
,5.75,110.8755932,62.93637023,8.005001312,62.67404503
,6,104.7887107,68.51384526,7.722471854,62.40850734
,6.25,98.76561275,75.44304222,6.252823006,61.83238147
,6.5,88.98418631,79.47728435,6.89223178,62.50091145
,6.75,79.35950514,86.31331076,7.268937724,62.52174345
,7,70.7268286,91.41622539,7.788147561,62.76899067
,7.25,67.02296993,93.48897526,8.690259164,62.90099698
,7.5,53.73455908,92.79376924,10.55396226,65.18163294
,7.75,46.06469595,92.71352139,12.00130615,66.42664389
,8,40.06965462,89.91144965,14.21445357,68.00853312
,8.25,33.16638122,89.74552848,15.73862564,69.14992823
,8.5,29.69994642,80.10016074,16.18348562,71.84797285
,8.75,30.55703532,76.29818802,17.01000821,72.55572145
,9,31.22403709,66.39888314,18.071972,74.6488467
,9.25,30.93254958,67.15379357,19.85512941,74.52772683
,9.5,35.12496771,65.09386207,22.76964382,74.31470248
,9.75,32.41830384,68.60256337,25.97907933,73.9680573
,10,32.34129841,67.85401664,29.7349863,74.14672189
,10.25,34.0868316,65.39294542,32.31244802,74.41434129
,10.5,35.65515125,62.47482781,34.80440741,74.81188073
,10.75,35.76506174,63.63344318,38.34098229,74.53682497
,11,36.93206602,65.19731661,41.59874521,74.00257686
,11.25,36.46863032,67.61639054,44.52812959,73.53915458
,11.5,32.62089939,67.7185163,48.81563803,74.13209692
,11.75,31.7914943,71.16314289,52.74626716,73.49932916
,12,30.35499312,73.28533701,54.57155616,73.25757065
,12.25,27.30293042,74.15521081,57.15149621,73.5525954
,12.5,25.85875187,71.35381549,59.52449582,74.40619626
,12.75,27.97019573,71.11852122,60.86031493,74.12065286
,13,28.66100964,69.95085425,61.06477703,74.26960418
,13.25,28.65927419,71.85193548,61.60257434,73.84741935
,13.5,30.55756844,68.64057971,61.24693418,74.25732689
,13.75,32.87925082,69.15661321,60.69674524,73.7711836
,14,35.14879135,61.33126756,59.67567387,75.14702282
,14.25,34.76009642,62.24782451,58.18495922,75.00553468
,14.5,39.65502963,56.94282449,55.76611053,75.40123426
,14.75,41.93305633,59.67457195,53.93090822,74.429695
,15,41.80570793,58.96235057,51.71652163,74.60834216
,15.25,38.57214314,58.76280781,49.00523017,75.17005536
,15.5,37.49419783,60.5061713,46.54548905,74.9551125
,15.75,35.58880437,55.75864591,45.49715606,76.3149811
,16,32.91245087,54.10626203,45.3881096,77.11039408
,16.25,32.24755034,51.06041581,45.01388199,77.89363288
,16.5,29.24197742,52.07012604,45.87386201,78.15014449
,16.75,27.25995798,54.26613729,47.45503564,77.9792651
,17,24.44282903,55.24686207,51.00152384,78.21206689
,17.25,22.16890963,57.07789737,53.68555369,78.16899727
,17.5,17.67442303,59.7519051,58.3348981,78.29389118
,17.75,18.06858973,60.49392335,64.6298527,78.06593157
,18,15.84561726,63.19503838,72.07475175,77.82135938
,18.25,16.5265087,65.99199611,78.28048651,77.09087058
,18.5,15.11137992,71.791441,86.51225489,76.02852566
,18.75,17.13406542,76.58857637,95.16905662,74.6388659
,19,17.11439039,81.55656366,102.8010695,73.53801672
,19.25,18.33215247,86.59078929,110.9820321,72.22445798
,19.5,16.8506931,91.98913665,117.4641005,71.26185874
,19.75,19.39448286,97.20401093,122.4554543,69.69599143
,20,21.17941576,100.3194844,127.4951354,68.71807471
,20.25,22.89822972,101.7249815,131.7281207,68.13073179
,20.5,24.78486491,102.9820639,133.9573772,67.54951853
,20.75,25.03247196,103.5343155,136.9375673,67.38717881
,21,22.57466665,106.0959127,136.8173684,67.21118385
,21.25,22.8716218,104.2595826,134.5224361,67.57174438
,21.5,20.61469912,102.8795871,131.6773149,68.23951768
,21.75,24.1617207,96.86321143,126.6983528,69.00896659
,22,35.414556,91.25037721,121.5149286,68.45580944
,22.25,49.51423501,85.23193609,116.3984192,67.53729216
,22.5,57.77069662,80.02919336,110.3488192,67.37242335
,22.75,74.63648547,73.73812149,102.0427009,66.0719131
,23,87.46569109,66.40374852,95.1591433,65.64910086
,23.25,95.52518844,63.01369883,88.22973659,65.11292566
,23.5,106.1439842,56.5551833,82.18633235,64.84914402
,23.75,121.343432,52.54130766,75.27799144,63.30920473
89,0,128.3929226,48.20437505,69.1788248,63.14504903
,0.25,136.4924568,45.42325048,62.40679196,62.46715125
,0.5,149.1743294,41.91441073,55.13537591,61.2177938
,0.75,154.3213036,37.86066605,49.09197167,61.29511008
,1,160.8539462,37.13114243,44.03370304,60.41200363
,1.25,168.5862136,32.73839416,39.64458312,60.15100713
,1.5,171.89275,34.83017274,35.61977751,59.15712162
,1.75,173.1255342,36.58339241,32.2889039,58.57027177
,2,174.5592041,39.09095031,28.70895826,57.78364949
,2.25,175.5594565,38.89908255,24.39294904,57.66624639
,2.5,176.3471264,36.76670582,21.47595631,58.01408071
,2.75,176.9652328,39.61087075,19.56392581,57.28314703
,3,172.9665769,39.16895435,18.67420585,58.02113561
,3.25,172.0287596,40.21936594,15.25659074,57.93776159
,3.5,164.8354125,39.11262406,15.552751,59.33463976
,3.75,164.131108,39.53959489,14.06203636,59.35244608
,4,156.867768,41.09332031,12.39412123,60.16930816
,4.25,158.6382477,42.06554676,10.0806015,59.66998109
