Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,131.8022697,55.07322661,32.66648804,51.47314204
,2.75,128.7519956,56.53211735,28.55166366,51.63698796
,3,128.9636693,54.97463917,24.9125542,51.94922643
,3.25,125.7817513,51.8381757,20.92707166,53.1553252
,3.5,130.378472,47.96693053,18.8904857,53.28012658
,3.75,126.531743,45.73919872,17.0599698,54.39065474
,4,126.1180198,48.52165531,15.61309495,53.83852676
,4.25,120.4396799,53.73953005,13.31563307,53.58753342
,4.5,115.0041246,61.57035073,13.32659424,52.71703989
,4.75,101.1481114,72.5072632,13.11613972,52.50357702
,5,96.90009665,79.95749893,12.23266917,51.52765144
,5.25,89.75521647,92.09484911,12.14717202,49.97364334
,5.5,84.59835601,96.54192427,14.32625323,49.81050209
,5.75,74.69840893,103.8563382,15.10011205,49.76906831
,6,70.6658455,106.312866,16.65002192,49.86838338
,6.25,65.25281441,107.9398834,20.0874458,50.37290893
,6.5,60.80054857,106.9818717,20.75388513,51.29816296
,6.75,51.80658004,106.0502784,22.28187266,52.94421865
,7,46.17658037,107.0768073,24.26803722,53.61690107
,7.25,46.57139553,105.3720089,26.84172066,53.93257475
,7.5,43.49256368,102.3132867,27.56515808,55.10490388
,7.75,42.71093221,95.41444821,30.45890778,56.76304013
,8,43.80470334,90.38348485,30.41287085,57.70602861
,8.25,47.70492725,84.39371976,30.30545136,58.41305169
,8.5,48.39815311,79.60766385,28.31051785,59.36570353
,8.75,51.61179803,71.18574809,27.33935792,60.72305718
,9,53.48956005,60.98209161,24.73498319,62.69009448
,9.25,55.69875513,55.22092489,23.1587665,63.61688254
,9.5,56.39822431,57.15539855,22.05168802,63.07508443
,9.75,54.99416533,60.16194531,22.31694841,62.63161237
,10,48.56170826,66.60838757,23.07546159,62.22826277
,10.25,48.370172,67.84406013,25.26331174,61.98431467
,10.5,45.47741236,69.82742821,27.07409753,62.00640775
,10.75,48.09226135,68.77230749,29.17645053,61.82250319
,11,48.20627989,65.4296256,30.96092951,62.54707842
,11.25,59.2495925,64.51305114,33.15316413,60.98383161
,11.5,74.22081172,60.87244064,34.72718858,59.39746109
,11.75,86.12939878,58.16444316,36.84707946,58.09386438
,12,99.22629409,56.75054512,38.20845715,56.3125607
,12.25,114.0926959,56.88512922,38.74774687,53.90402884
,12.5,121.1518956,58.25669001,39.5347591,52.46976558
,12.75,123.241985,57.82965512,39.70794563,52.23024792
,13,129.8889723,56.0825898,39.91620792,51.55496669
,13.25,134.8643363,56.6881056,39.52379792,50.62434938
,13.5,146.2368656,54.48911673,39.17742486,49.2934089
,13.75,152.5213972,50.78206284,36.99395918,49.11167359
,14,157.3675946,43.37353724,38.13611341,49.98262103
,14.25,161.4730138,38.27915691,38.52633117,50.45783848
,14.5,164.1741834,35.78524646,39.1423491,50.57985366
,14.75,158.2796226,42.2535481,40.32615579,50.08558303
,15,157.9034702,46.00177036,41.67876455,49.31282913
,15.25,158.035166,48.03757567,41.15262825,48.83935663
,15.5,156.213238,46.25009939,42.68500024,49.52808206
,15.75,155.6283627,43.91813084,44.28313928,50.13987734
,16,154.6877104,41.8954588,46.85901496,50.73986438
,16.25,151.5051742,37.21043522,51.68850782,52.29018652
,16.5,145.8141025,31.94488849,56.72845521,54.37087949
,16.75,138.461084,33.48838897,62.52033907,55.20436235
,17,125.6251092,36.84538249,69.26584498,56.51211975
,17.25,109.2215453,44.30193617,77.26969357,57.47967805
,17.5,98.24611184,48.88802956,85.35246261,58.21661554
,17.75,84.97120713,56.92354902,94.97418035,58.5549293
,18,77.22132813,62.70280952,104.9028109,58.51062983
,18.25,65.1693155,65.93549051,115.93852,59.7205783
,18.5,57.34274808,67.78602563,127.0224582,60.56159906
,18.75,49.07937591,70.1547437,137.5561456,61.35735681
,19,45.71648939,73.24288221,147.8749939,61.20916565
,19.25,39.58451527,77.81598532,154.9383738,61.17403638
,19.5,40.54926804,83.98842673,160.8771374,59.64802228
,19.75,41.90709703,88.80050501,164.7310859,58.36141892
,20,42.93301893,95.38187685,168.3044283,56.73474434
,20.25,41.1586352,100.6259512,168.6354557,55.85329588
,20.5,38.74397525,103.3522139,170.0056024,55.63380532
,20.75,37.7108225,102.7952813,170.3585522,55.92287256
,21,37.99967346,96.81147578,168.1400107,57.20639096
,21.25,36.79949067,95.76442214,163.6700443,57.63109879
,21.5,36.24191303,90.54088509,160.1471233,58.88109723
,21.75,43.83150039,84.73150039,154.6533833,58.95773763
,22,43.84011281,80.69157402,147.8793784,59.85412106
,22.25,39.7407699,74.35602692,141.1930628,61.91791528
,22.5,42.5801571,77.31786718,135.2258002,60.8054266
,22.75,43.95060864,77.31281252,127.908121,60.58727761
,23,40.17987417,83.03824243,120.5312515,59.91827737
,23.25,47.18540362,75.49787357,113.8887806,60.47303018
,23.5,58.2904776,68.19149767,106.6850977,60.31985743
,23.75,63.9898659,62.74711047,98.61767428,60.61781913
7,0,66.70689218,58.26760277,92.102353,61.17854108
,0.25,72.31684051,57.85936649,85.63087641,60.37166852
,0.5,76.64084256,57.19642702,78.20577776,59.82714807
,0.75,79.95904714,55.95851767,72.81068836,59.57132631
,1,86.26557081,47.71341322,68.28372388,60.39452795
,1.25,96.61098083,38.63661093,60.26891411,60.75632953
,1.5,102.4136913,40.05890351,53.97281629,59.51183083
,1.75,105.2964156,44.00610238,49.36473912,58.17343964
,2,107.2258346,49.06483962,43.31855605,56.74056877
,2.25,105.2297587,50.18157985,37.53324889,56.81177643
,2.5,107.481602,51.35106939,34.13747747,56.19159493
,2.75,108.9322962,55.62508936,30.48083013,55.00970164
,3,112.0014416,55.71062517,25.07477956,54.49963042
,3.25,110.5630626,54.16624355,23.86466605,55.07296697
,3.5,111.9029853,50.51546973,20.71661714,55.66986242
,3.75,108.8386818,47.61805491,18.2130852,56.80402093
,4,98.66200362,47.88338418,16.40668388,58.37332738
,4.25,92.94578973,54.0731021,15.11764992,57.91242873
,4.5,89.55410691,59.69369207,12.10113509,57.20607799
,4.75,85.64776114,70.55487752,11.21108784,55.41749655
,5,82.03989352,78.32871709,11.13874409,54.26723546
,5.25,79.05907716,86.27516707,11.46977152,52.97828831
,5.5,67.49833294,95.01259618,12.50450626,52.88635647
,5.75,56.91997001,101.6538531,14.83046719,53.10305966
,6,49.54253633,103.5211072,16.99858723,53.8685037
,6.25,44.27778969,103.5662564,19.20835972,54.70083001
,6.5,36.1074524,103.0283251,20.201442,56.12762427
,6.75,36.01865362,105.5381476,22.88473718,55.58409373
,7,36.46162916,106.5870359,23.73093974,55.28013136
,7.25,35.00720915,103.8841668,27.16617138,56.11347614
,7.5,32.27725788,99.12871338,29.05587762,57.60703577
,7.75,35.01558225,92.5987954,32.11185268,58.61999675
,8,33.82983403,87.95616075,31.71067375,59.84141306
,8.25,38.02374257,81.31373935,31.40156867,60.64648133
,8.5,40.31684653,71.00542997,29.72450918,62.57032012
,8.75,43.92446378,62.7681739,29.67847226,63.82360271
,9,44.24572056,58.33831275,26.50411653,64.75661521
,9.25,48.93864005,57.84170905,26.89652653,64.11610447
,9.5,41.65463563,60.34904453,27.22755395,64.72435951
,9.75,45.46190043,62.26196721,26.77595362,63.69010322
,10,45.40121299,64.99451987,26.08101525,63.09257928
,10.25,58.08389453,67.65564953,28.11540897,60.47198809
,10.5,71.01868239,65.35129455,28.79719394,58.91450092
,10.75,90.17272609,64.32063859,28.97695718,56.07888858
,11,99.56361966,58.79724391,31.70190481,55.80376665
,11.25,114.6475913,53.63030516,32.35738296,54.53853979
,11.5,122.55818,47.68281864,35.3300531,54.59450928
,11.75,131.9356573,48.6266617,37.93223559,52.88437001
,12,139.7067777,50.75984099,39.41857066,51.16695091
,12.25,150.9951388,55.40895888,39.30238223,48.32767582
,12.5,155.907502,55.4833194,41.57572953,47.52517314
,12.75,161.0834365,57.77325952,41.29073903,46.18814804
,13,171.3544822,54.13241096,39.8197496,45.35385818
,13.25,179.5301673,48.61544797,41.07151556,45.27174036
,13.5,183.4983909,44.19438562,40.55634043,45.61928287
,13.75,187.8744336,36.91461718,38.33122229,46.53684236
,14,193.3471609,33.73187844,38.31149218,46.36848128
,14.25,196.6860262,31.71459419,37.375408,46.28254821
,14.5,199.1971118,33.81686152,36.50947533,45.413604
,14.75,194.4326438,37.3609974,36.36259561,45.38833313
,15,192.3112511,40.38692567,37.56394018,45.05532746
,15.25,186.9049024,42.38927517,38.63375067,45.47537668
,15.5,186.9389724,44.71398923,39.90963122,44.95332236
,15.75,185.4649807,37.42237543,40.49715009,46.80951965
,16,182.8789211,33.71930402,44.02884006,48.04619395
,16.25,181.529259,28.54654773,50.31397671,49.41164129
,16.5,176.4501111,30.68435548,53.4225654,49.74923656
,16.75,171.0502999,33.7423762,60.62405612,49.9336462
,17,167.6207385,35.27986322,67.9307741,50.14071223
,17.25,158.2244363,37.82399145,76.94524285,51.07875876
,17.5,150.4227876,41.53054215,84.01519949,51.50334461
,17.75,141.3971051,46.15991231,94.0907098,51.9187049
,18,131.9899812,52.95839396,105.8016271,51.91307101
,18.25,116.5927818,57.59393533,119.0756077,53.34650262
,18.5,105.9290598,60.34402135,128.1032299,54.4415679
,18.75,92.06309061,63.33513566,139.1367467,55.99543091
,19,79.21945705,65.29277973,147.8114191,57.61538027
,19.25,62.72397597,72.45156234,155.9183027,58.66381666
,19.5,52.67050299,80.40168212,161.751839,58.50567905
,19.75,43.68487686,89.06640286,168.5499586,58.01788573
,20,35.53576252,96.01990531,173.9713548,57.77652126
,20.25,33.77833035,98.13523703,176.8672967,57.58763669
,20.5,34.01514009,98.11206804,177.1062503,57.5548958
,20.75,32.61298274,97.52598192,177.1084425,57.90948233
,21,36.07483653,93.27527223,172.8204316,58.30018788
,21.25,37.14018546,91.15224252,166.5813319,58.60151643
,21.5,36.8258862,87.12983493,163.0825255,59.54567267
,21.75,35.49863734,84.17438793,157.4309446,60.41479849
,22,39.35269406,81.12640099,149.1771813,60.47547984
,22.25,34.79565033,83.64361482,144.2358844,60.64522599
,22.5,38.56586265,81.78002134,137.6526039,60.4561239
,22.75,37.40470472,80.09204627,129.1905783,61.01701474
,23,42.59887922,72.56883752,121.2919569,61.85777099
,23.25,48.39833734,66.23177862,114.4324548,62.338093
,23.5,51.357345,63.92501601,110.2189799,62.37726569
,23.75,51.47008652,62.73087253,105.146149,62.62459226
8,0,51.10811703,65.39348035,101.6429581,62.09081675
,0.25,52.64754564,65.54965917,96.56355045,61.80980177
,0.5,54.42723226,61.53308302,91.69898183,62.41762439
,0.75,61.44074767,56.41165719,82.56174794,62.43355655
,1,67.14090983,48.963654,75.43917767,63.17664243
,1.25,75.82563958,46.55358623,66.5628197,62.32265628
,1.5,82.95313859,45.73192209,58.33536318,61.36484847
,1.75,84.48679131,45.18836381,52.16641497,61.24025477
,2,89.03358645,48.77022092,47.23827154,59.7167993
,2.25,89.32656894,55.02806215,41.25566327,58.27929071
,2.5,90.6229314,57.92082803,36.31875091,57.42903586
,2.75,91.04988228,55.33274868,33.59380328,57.93585246
,3,91.18663434,55.78422943,29.87796561,57.81364308
,3.25,86.42574527,48.78964632,24.71525308,60.12973713
,3.5,89.2484793,44.40065056,21.54308959,60.65343208
,3.75,89.14016173,42.65078167,18.95844497,61.05962264
,4,80.28567934,52.53966591,15.78189701,60.27880999
,4.25,73.96315486,65.99097744,13.34632435,58.30123357
,4.5,70.41795797,69.97218057,13.02406586,57.98375326
,4.75,62.7168983,80.07214242,12.32035855,56.97148684
,5,55.27533112,89.08054693,13.34632435,56.16026993
,5.25,47.86020564,95.97606557,12.08578945,55.81435253
,5.5,44.7117308,100.6252483,12.08798168,55.28495677
,5.75,40.63160235,103.7631018,12.93856871,55.24047656
,6,34.34415197,106.7677623,14.40517367,55.57876628
,6.25,32.05707509,110.2352127,16.52068008,55.17415405
,6.5,33.65237595,110.0082624,20.55877625,54.96933931
,6.75,29.54063475,114.026618,23.7155941,54.73425
,7,28.30974558,112.4990079,25.89905977,55.27066117
,7.25,27.80399022,107.9786327,29.750816,56.35610986
,7.5,25.30807463,103.6469733,31.3467628,57.71804732
,7.75,27.18939947,96.16922911,33.08520485,59.07875628
,8,31.48395101,89.56861899,34.20543674,59.85843029
,8.25,35.81071741,80.07168586,32.96682418,61.27657725
,8.5,39.26459743,70.24798761,31.63833,62.9070005
,8.75,47.6396086,61.58755207,30.73074487,63.49153994
,9,50.19124725,56.80907166,29.72450918,64.14516229
,9.25,57.13135575,57.70606735,28.10006333,62.83541256
,9.5,57.41057993,61.44780011,29.0734155,61.95924052
,9.75,66.60806032,60.02864197,27.66161641,60.80301213
,10,80.21375512,59.18087827,26.35723681,58.8144929
,10.25,95.68934493,55.94962078,27.11136552,57.05645575
,10.5,106.6075692,56.32085012,27.09163541,55.22704446
,10.75,128.6158132,49.88780801,28.2118673,53.13529034
,11,142.2833609,47.80740921,29.89111901,51.41079354
,11.25,153.7359171,45.48817444,31.3467628,50.09377005
,11.5,165.7575348,48.12431033,32.83309787,47.58450325
,11.75,172.0140452,49.81415146,37.11233985,46.20794134
,12,174.4340477,49.93349259,40.4533054,45.79422068
,12.25,181.5705402,51.01131847,43.68465923,44.41286502
,12.5,185.8021745,52.26761337,45.08330492,43.45662689
,12.75,189.0609906,53.27785949,46.56963999,42.71071718
,13,194.7969888,48.52491366,46.44906708,42.84916765
,13.25,204.492575,40.09695279,45.73878307,43.17075405
,13.5,210.4280961,36.52101715,45.10522726,43.01572303
,13.75,215.6252992,34.2662318,45.67959273,42.68523395
,14,218.5401781,34.6428183,45.18853218,42.13516744
,14.25,219.0085097,33.74885231,44.7084328,42.25889349
,14.5,221.1292131,33.71612868,44.41028889,41.92685287
,14.75,221.8125418,35.8339488,44.31821503,41.34689358
,15,219.3317108,37.82786238,44.0244556,41.30073464
,15.25,221.4854862,36.83820665,45.78043552,41.17605407
,15.5,220.434264,34.21205397,46.71213524,41.92783909
,15.75,217.5196506,31.1825553,49.90402884,43.06739918
,16,214.9540129,28.06053069,55.70468164,44.17168445
,16.25,213.9767066,26.51213141,62.98947727,44.67214218
,16.5,208.9782822,27.13209038,69.49383738,45.33412144
,16.75,201.2974793,29.88293547,79.26024261,45.95175099
,17,192.4205547,34.19568187,89.61635894,46.41367084
,17.25,185.9153622,35.32449011,100.3648853,47.20365535
,17.5,175.9325085,39.33875121,114.2044624,47.90885392
,17.75,172.3359085,42.77153652,129.7539826,47.72146875
,18,163.0035947,47.77979458,146.2023189,48.10169272
,18.25,152.3156416,52.32973312,163.2469431,48.80066776
,18.5,139.7259899,54.43894869,179.6185512,50.34629747
,18.75,128.4280923,58.25129772,192.6031568,51.30677241
,19,113.5220093,66.27836666,204.6056414,51.90795259
,19.25,101.8732082,71.49466183,216.0644517,52.61258405
,19.5,85.83312032,78.88865008,224.7720076,53.53588962
,19.75,69.92099971,84.60568802,230.8883422,54.81137604
,20,55.91836392,94.25310658,237.1493643,54.90792698
,20.25,44.18169961,101.8262885,240.1439567,55.10286396
,20.5,34.70583311,103.5329734,237.9276075,56.23973929
,20.75,31.13419741,102.1431901,234.4156477,57.12004172
,21,33.18768861,97.23592911,229.3318556,57.88198558
,21.25,34.02409163,92.81955162,221.5296926,58.72957831
,21.5,35.55063035,90.32013347,212.1293906,59.04075837
,21.75,35.32696073,87.44309418,203.658596,59.71588758
,22,39.13549475,86.02648472,193.1797145,59.42132424
,22.25,40.75530093,84.4686513,181.074195,59.50834045
,22.5,39.09454668,82.52752321,170.5361232,60.20542293
,22.75,44.30358343,79.26499339,159.6779851,60.09698368
,23,46.03899891,74.83652271,147.6053491,60.80342179
,23.25,46.83641527,66.94758103,137.5166853,62.42893333
,23.5,49.25303227,65.00416243,121.4651435,62.47414541
,23.75,53.08202178,62.92958799,106.4834121,62.32252363
9,0,52.52360781,69.23916934,93.45934623,61.00974068
,0.25,55.91176532,66.91399549,81.09733522,60.98434077
,0.5,55.82989349,58.88740269,69.2987285,62.78112756
,0.75,61.59803462,50.41160681,64.87918351,63.74173517
,1,66.85100878,45.01624935,58.92288206,64.10022763
,1.25,74.82742464,42.42246715,50.73269353,63.40039714
,1.5,81.06368279,42.76042625,45.44721586,62.32749381
,1.75,86.63389853,48.30026943,39.38568714,60.20518303
,2,90.40736699,53.25723472,33.53680518,58.49988023
,2.25,91.72848638,60.99780085,29.68504896,56.56837532
,2.5,86.04663738,62.87020459,27.55858138,57.06138144
,2.75,88.21850181,59.0145124,24.52891314,57.57070362
,3,86.6752307,55.86542366,21.88727042,58.5174245
,3.25,81.26149941,47.13640794,20.05237005,61.32340278
,3.5,87.60597477,49.08308685,17.52033907,59.8756914
,3.75,90.25993694,46.34542957,15.67886199,60.05942574
,4,82.35129583,58.71167029,13.85273055,58.57675483
,4.25,75.17602969,68.26243534,12.47819944,57.60240517
,4.5,76.83734161,79.74367727,11.35358309,54.78520817
,4.75,63.25903373,87.82942988,9.941783992,55.16090352
,5,57.50794206,90.71042985,10.20046768,55.44085597
,5.25,49.91740615,96.49422166,9.862863546,55.37005465
,5.5,45.00569777,104.0516737,8.681249087,54.47649419
,5.75,38.96993737,111.2232551,9.632678911,53.84853111
,6,41.05797609,113.0598379,10.9304818,53.1063154
,6.25,39.49458741,113.0257335,12.68207726,53.36403634
,6.5,39.86235862,115.2144352,15.30837434,52.81881479
,6.75,41.78413478,113.315281,19.54157938,52.93336489
,7,41.40298518,111.1912102,20.84376675,53.46636454
,7.25,41.29122618,105.8487603,23.52706192,54.67145709
,7.5,41.11229703,101.9922735,24.62098699,55.55708281
,7.75,41.51172276,96.18665956,24.60564135,56.78331112
,8,37.26770011,88.00080871,23.7725922,59.28143271
,8.25,39.53833478,79.13392228,24.41930141,60.88855037
,8.5,40.88333447,71.87507688,23.28372388,62.28642718
,8.75,52.38813449,64.71986679,22.22268232,62.03570586
,9,49.38528062,63.38019157,22.67209042,62.81386809
,9.25,55.70191579,59.25824997,23.09738393,62.71919348
,9.5,51.10379847,67.16594288,23.44594924,61.69762716
,9.75,58.264911,68.75238689,22.303795,60.19930604
,10,59.87624119,68.42983935,22.25556584,60.01317044
,10.25,76.62338956,60.37975886,23.10396064,59.12253348
,10.5,90.13186558,55.67332191,22.60632338,58.00705219
,10.75,110.9071699,51.21238108,23.54679203,55.6743237
,11,120.393246,50.4911554,27.42485507,54.31682389
,11.25,137.0800907,46.5703393,28.92434355,52.5182212
,11.5,147.6949917,46.96598435,30.40410191,50.73191591
,11.75,155.6889648,48.57173548,32.22804112,49.09604663
,12,161.6816924,51.45521773,33.63107127,47.49643639
,12.25,168.1267985,54.98040435,34.06074926,45.68184461
,12.5,173.8556542,54.30984176,35.75315438,44.91424161
,12.75,181.699046,52.17436652,34.65484484,44.13384896
,13,186.9553211,47.674018,34.60661568,44.2929224
,13.25,194.6567792,44.68023962,33.33950407,43.72597319
,13.5,204.0010896,37.85532985,32.69498709,43.74753013
,13.75,210.5095114,37.07620287,32.80240659,42.87932198
,14,214.0169319,34.44587861,33.21893116,42.9026512
,14.25,214.1868163,39.30477165,32.20611877,41.79571568
,14.5,213.5873476,38.19238312,32.62922005,42.13882814
,14.75,213.3309501,40.59184918,33.64641691,41.64663706
,15,211.8999675,38.91767662,33.17289424,42.24763262
,15.25,211.331623,36.6172287,35.28401617,42.84977838
