Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,9.75,141.0781399,48.17131318,41.43334023,66.72276135
,10,130.8487306,47.58834811,42.04307111,68.48901464
,10.25,114.9809614,48.81675393,44.19839887,70.75487863
,10.5,106.906139,51.49544863,43.79427491,71.45158473
,10.75,101.099992,53.6058078,46.60187291,71.91159955
,11,92.21973328,52.48280892,49.89158371,73.58199625
,11.25,86.234577,49.07040889,50.78491034,75.29793237
,11.5,81.94659848,48.23112713,51.23157366,76.17051599
,11.75,71.1674615,50.8056892,51.73495613,77.32305301
,12,65.13152253,53.35827295,53.14584503,77.72156241
,12.25,62.55819367,53.1932453,51.43718059,78.16996783
,12.5,53.9128742,55.98719502,48.8422794,78.93234124
,12.75,49.49568472,61.41000312,48.86354908,78.43402308
,13,46.55860094,63.51912457,47.62990754,78.43526283
,13.25,40.18934096,66.6392994,46.50970429,78.76097225
,13.5,36.40112623,67.06661891,45.325692,79.27212671
,13.75,40.09001459,71.31462712,44.34728664,77.73790275
,14,38.96844964,70.72827783,40.59673274,78.04765298
,14.25,40.39492977,69.30757061,39.18584385,78.13512888
,14.5,41.21411031,67.96751039,38.97314703,78.30185115
,14.75,42.76395321,64.2582157,37.17940386,78.878164
,15,40.41620381,61.2723763,39.86647366,79.91732377
,15.25,39.01433243,58.88271351,44.21257865,80.67265936
,15.5,41.41921397,57.19126638,43.72337597,80.66375546
,15.75,41.23143992,54.91367403,42.43301527,81.19993094
,16,40.82171255,55.97129284,44.20548876,81.03046092
,16.25,39.08520887,53.53957313,44.83648932,81.84868366
,16.5,38.2282041,51.81599036,45.24061328,82.36882282
,16.75,39.12572084,45.09121478,51.72077634,83.71961471
,17,38.48976424,46.06092276,58.03078196,83.60587711
,17.25,43.14892694,44.80604029,68.23313935,83.13927385
,17.5,46.33995937,47.16120139,78.31496854,82.10533952
,17.75,52.94798093,49.27790241,89.09869723,80.57767807
,18,56.88116712,53.18534536,102.5765856,79.08004763
,18.25,64.90587103,55.22790175,114.5655963,77.34219358
,18.5,71.95134656,57.38982654,123.810818,75.73448976
,18.75,81.16789859,59.93451036,135.1475584,73.69435615
,19,88.3857474,62.8042788,145.1017695,71.90177401
,19.25,97.34574764,66.00889383,151.8584385,69.7560373
,19.5,105.4577656,70.27601105,159.2035686,67.50986616
,19.75,108.6386509,73.34103256,166.4139907,66.31980862
,20,117.2104256,79.46334249,166.6054179,63.58781135
,20.25,123.4714316,82.05249842,169.5619036,62.01068241
,20.5,131.2865201,85.82929703,169.7958701,59.92097966
,20.75,138.03939,84.38277316,169.8951287,59.16197022
,21,147.0065177,83.9074869,165.329237,57.83284896
,21.25,155.3769442,84.41281314,165.7050013,56.381286
,21.5,163.6006868,82.26821192,161.6212224,55.54206524
,21.75,172.717331,80.51259935,154.8716434,54.47353829
,22,182.5875618,75.38028795,149.7527399,54.03481501
,22.25,195.3530309,71.8262848,148.9374021,52.78211844
,22.5,204.2531028,67.22648386,143.868128,52.38028492
,22.75,209.155479,64.55101172,139.188798,52.19045408
,23,219.5597149,57.07053887,136.4733686,52.18810364
,23.25,225.9312388,53.26202346,133.8855573,52.01499657
,23.5,237.048806,48.40087488,133.7366695,51.31644107
,23.75,246.9337472,47.1862621,131.8011285,50.00476443
282,0,255.6314536,40.38812878,129.9861156,50.1238277
,0.25,263.9615765,36.17927425,129.7946885,49.72630904
,0.5,272.562144,34.30630223,125.2358867,48.76643424
,0.75,279.102195,32.8595418,117.9758353,48.04152839
,1,280.2974592,33.17118916,109.5814008,47.78103116
,1.25,278.4192565,32.24637201,102.1795516,48.28705851
,1.5,273.8832601,34.2719753,93.91982512,48.56268387
,1.75,268.4593598,33.84336715,86.6739535,49.52575418
,2,266.6959433,32.40023863,78.45676642,50.12859605
,2.25,270.5340675,32.62967999,75.37975244,49.4635092
,2.5,273.9384808,33.9886091,69.68656761,48.61681882
,2.75,275.237163,35.18713426,63.24185401,48.14269075
,3,268.649856,35.27795643,58.73977135,49.17647717
,3.25,263.0295769,37.33334262,52.2454285,49.61896934
,3.5,256.9788157,40.85180718,41.38371097,49.80521011
,3.75,251.3416444,45.44118259,36.59803255,49.68729633
,4,242.4295942,48.91928976,35.00280642,50.34031165
,4.25,241.8424081,50.73798022,29.67120617,50.03010799
,4.5,237.1617162,54.19009901,27.03376562,50.01188119
,4.75,237.7256412,59.5791087,27.42370979,48.72409547
,5,234.034088,65.91521639,25.11240436,47.90672006
,5.25,233.4075108,71.42156678,21.5532776,46.78333899
,5.5,227.350778,75.83150985,23.50299843,46.77242888
,5.75,223.6946435,79.57065664,23.75114472,46.5264889
,6,219.7651636,81.60722399,24.133999,46.70263517
,6.25,220.6900127,79.92501933,26.7076305,46.92848257
,6.5,221.5455339,77.32031407,30.52908334,47.37042257
,6.75,222.5863581,73.00206143,30.62834185,48.16350239
,7,223.1817235,66.66145671,36.26480754,49.4772672
,7.25,220.1368863,58.28736554,42.78042008,51.82535029
,7.5,218.031481,50.49884975,45.12008508,53.89299642
,7.75,215.8601842,44.6994368,48.48069481,55.52916236
,8,215.3445113,41.53873759,51.99728221,56.31404761
,8.25,206.7132609,38.77015963,50.96215769,58.31028723
,8.5,199.3315639,39.03260596,50.2460784,59.43303734
,8.75,193.7576404,38.58791258,51.34501196,60.42368586
,9,184.6727623,39.65832531,46.7365809,61.63939686
,9.25,177.5200694,39.13413439,46.27573779,62.90031458
,9.5,163.8274336,40.10176991,43.51776905,64.87610619
,9.75,150.5394899,39.17841314,42.25576792,67.20736758
,10,139.5360903,37.47311625,43.79427491,69.34686639
,10.25,132.1981102,38.80588536,47.58736817,70.22477229
,10.5,129.6721074,40.81900715,47.80006499,70.18157234
,10.75,123.5727671,43.18212554,52.06109125,70.63232936
,11,117.5196207,43.34147655,54.84032968,71.56542146
,11.25,113.2751346,46.27324449,54.52837435,71.59303524
,11.5,107.0812436,49.20151589,56.37174677,71.93333082
,11.75,98.01236497,53.64471202,57.67628726,72.39697449
,12,91.10766496,55.31705657,58.01660217,73.13009437
,12.25,90.02072489,55.67090804,60.54769431,73.22537112
,12.5,83.43313665,57.31144476,60.39171664,73.91482152
,12.75,78.92148312,61.02744505,57.41396118,73.81090825
,13,75.15644379,64.90303304,56.91766861,73.55207276
,13.25,71.79468201,67.81266769,58.12295058,73.44336917
,13.5,63.73343834,68.82794404,54.43620573,74.50755119
,13.75,65.22703167,67.6596445,52.20997903,74.52819838
,14,60.63509257,66.34200513,50.04756137,75.55571738
,14.25,54.24798559,64.1699558,48.23254852,77.06033213
,14.5,55.47647521,63.36433085,42.14941951,77.04280156
,14.75,56.48809211,60.60160638,41.38371097,77.49488162
,15,53.91837974,60.0312256,41.13556468,78.03278689
,15.25,55.7558987,57.6572988,42.78750997,78.26632314
,15.5,60.50325779,58.28953695,44.96410741,77.36624832
,15.75,61.73643916,54.9837107,47.68662669,77.90356736
,16,64.17058964,53.67828932,48.4877847,77.80419692
,16.25,64.53538437,48.61437295,53.82647485,78.87114451
,16.5,69.29195566,45.52200382,57.64792768,78.79728625
,16.75,70.3585935,44.69447656,61.19287466,78.81051914
,17,68.99362491,44.14789636,70.88475968,79.15037638
,17.25,76.4666392,44.54476997,80.78934153,77.86649996
,17.5,86.68674456,43.22908964,87.51765088,76.52365651
,17.75,89.77087484,45.5158227,101.61236,75.52203276
,18,93.74462782,47.29978634,114.1614723,74.48979592
,18.25,104.4141112,47.52015549,125.4911229,72.73370765
,18.5,109.9659696,49.62908012,138.4656288,71.3767604
,18.75,112.425749,53.68261645,152.4327199,70.08240984
,19,118.4067194,57.40454076,159.6573218,68.29836028
,19.25,123.8340732,61.60982188,170.1999941,66.49547677
,19.5,128.6967278,64.10716294,176.7652359,65.16248735
,19.75,134.2674402,68.72603608,183.0327021,63.24475711
,20,142.0686329,71.22105843,188.187055,61.44211687
,20.25,145.5527536,75.947318,194.4828809,59.83437765
,20.5,152.7644071,77.47975037,196.0710171,58.33997256
,20.75,161.8969163,78.61682368,196.4538714,56.62608812
,21,167.0236609,79.20960054,193.3626776,55.6740808
,21.25,172.7622466,81.37441519,186.450031,54.27483717
,21.5,180.2530049,80.84184588,180.0833063,53.19466457
,21.75,185.7439336,78.65203762,175.0494816,52.80274004
,22,192.4631134,75.72115385,169.6328026,52.37897878
,22.25,200.3717729,72.08252818,163.719831,51.92217675
,22.5,210.1090173,68.3947613,162.0040767,51.18372139
,22.75,220.5498196,63.37728573,157.2609376,50.62818759
,23,225.6770075,59.57477527,151.0147411,50.65283985
,23.25,237.1398059,55.8564723,147.8951877,49.64508166
,23.5,234.2007374,52.74424646,143.3576556,50.80693836
,23.75,231.7524647,48.87992771,136.1046941,52.05739949
283,0,214.9486092,41.8391725,129.6316209,56.31062863
,0.25,211.7627116,37.49647552,124.2716611,57.78541602
,0.5,204.2544011,38.41698309,114.0125846,58.78218847
,0.75,213.2439393,36.23607301,104.8524416,57.82850904
,1,219.5996762,34.54001089,99.59174027,57.18849383
,1.25,226.9321422,30.8044288,93.62204957,56.84542862
,1.5,221.6144378,31.93053347,87.09934714,57.44601585
,1.75,221.4027025,34.28498814,80.88151015,56.95668135
,2,218.9892693,35.62676116,74.72039231,57.04465887
,2.25,218.2886215,37.8839518,69.2257245,56.65516461
,2.5,215.3449913,37.75135687,60.59023367,57.15561098
,2.75,213.2731139,39.78648843,52.4723051,57.0348599
,3,213.1818443,41.35456622,49.23222357,56.70100131
,3.25,209.3826923,43.0913049,45.63764734,56.92292369
,3.5,202.6410684,46.28212255,40.10044016,57.29251293
,3.75,197.5512953,47.34568432,38.83843904,57.87052957
,4,200.628376,51.58782018,36.53422351,56.4354998
,4.25,198.5039439,52.74470996,32.27319725,56.51832232
,4.5,193.8535297,54.56894324,29.64284659,56.85700342
,4.75,189.3067591,58.27383016,25.03441553,56.76117851
,5,188.9842444,63.47646773,23.16977342,55.65663917
,5.25,185.2785085,71.16439533,21.73761484,54.54112857
,5.5,181.9383785,75.82615081,22.30480636,54.03960371
,5.75,178.0183588,80.67402847,22.70184042,53.58950071
,6,172.3113397,82.19566304,26.24678739,54.16448275
,6.25,169.1811383,81.3984296,27.57259756,54.84247796
,6.5,166.6071579,77.71750219,29.82718384,56.0722987
,6.75,165.8463546,72.63695246,30.08950991,57.32303826
,7,162.2200366,65.84477671,32.84747866,59.41262154
,7.25,160.3039529,59.18494808,36.38533574,61.19915684
,7.5,154.0374664,53.03461832,38.27124753,63.56853464
,7.75,148.4535142,49.98736416,40.96540723,65.13913459
,8,141.7422674,43.86312591,45.35405158,67.5738759
,8.25,134.2166782,39.88503104,46.72240111,69.66199126
,8.5,126.0254879,37.82078853,47.41012082,71.43130227
,8.75,115.8184268,37.25697659,47.65826711,73.18972358
,9,104.3840672,38.93357088,48.11202032,74.64664461
,9.25,91.68802768,37.17801638,49.04079643,77.06813415
,9.5,80.39034308,36.91956844,48.97698739,78.93319656
,9.75,72.07916071,38.31759657,44.389826,79.95231283
,10,64.16020697,40.04116255,44.23384834,80.83633076
,10.25,56.24595881,43.38029273,42.73788071,81.36058154
,10.5,54.8504329,42.39867229,39.77430504,81.80200356
,10.75,52.15866537,46.73773058,40.2918673,81.26845119
,11,51.50887339,51.35932749,44.07078077,80.34539637
,11.25,47.41769932,55.98514549,45.86452394,79.97202467
,11.5,50.86390848,55.63985537,50.66438215,79.49736234
,11.75,49.88978405,57.48005384,52.79135033,79.24428925
,12,46.78079447,60.09215447,53.01113704,79.16126078
,12.25,45.49754861,63.54510374,54.42911583,78.59925806
,12.5,44.73895436,67.07559561,55.18064459,77.93607939
,12.75,42.8122832,71.09760105,50.2460784,77.35056779
,13,43.35556467,71.81286445,49.91285339,77.10469533
,13.25,40.75477621,68.34962777,50.38078639,78.29042963
,13.5,40.07095992,68.1322208,49.1967741,78.4481529
,13.75,37.97840448,66.45872976,45.48875956,79.15484867
,14,36.73302499,67.91586796,47.02017666,79.0303009
,14.25,34.63208209,64.55183301,45.85034416,80.11401509
,14.5,38.66110489,61.77637603,43.65247703,80.08613965
,14.75,41.73143277,59.00177644,40.34858645,80.21146488
,15,40.23915229,56.1501089,39.4765295,81.08393366
,15.25,40.8921467,53.67172612,36.52004372,81.53020628
,15.5,41.35760891,49.93588911,37.838764,82.28591833
,15.75,35.98716874,46.89615707,38.10817997,83.82068476
,16,36.02850159,46.28962254,42.78750997,83.94885696
,16.25,35.83959995,46.25220727,49.44492039,83.98739573
,16.5,34.60217281,47.04405234,56.1023308,84.0094185
,16.75,32.71017796,46.45831507,59.76780597,84.44230151
,17,33.85464484,46.83116993,71.26761396,84.17633017
,17.25,30.43907978,45.98351348,78.69073292,84.91118868
,17.5,29.99349247,46.46170248,86.43289711,84.87621843
,17.75,31.30367571,45.2937135,97.49313167,84.92614222
,18,31.77781355,47.29343583,108.3477593,84.40589743
,18.25,33.63767022,47.49642346,115.6716197,84.063212
,18.5,35.12986756,50.04089278,125.9377862,83.25902279
,18.75,35.90336217,51.95567145,137.6148415,82.70975729
,19,35.19754228,57.15975159,147.9519069,81.66622622
,19.25,36.8366628,62.97968397,157.8706685,80.11064863
,19.5,36.88114956,69.59292817,166.9031934,78.63392092
,19.75,41.59745736,74.99904172,174.3617618,76.67795311
,20,48.3014795,77.20031307,178.0485067,75.11613815
,20.25,58.15768561,80.02913797,178.963103,72.91051742
,20.5,70.47604035,80.75598991,177.5380343,70.77805801
,20.75,82.4383155,84.35184492,178.3179227,68.06501509
,21,91.69252626,87.32381202,174.5957283,65.92390424
,21.25,99.35004787,90.28646384,172.4687602,64.04033371
,21.5,109.0837511,90.52063247,169.4271957,62.43090372
,21.75,116.579935,87.75052232,167.5271041,61.84709433
,22,126.8563948,82.1726744,158.9625122,61.44238252
,22.25,134.6761791,79.19186077,157.3389265,60.85362006
,22.5,147.4955999,74.56998853,153.2338779,59.82959546
,22.75,155.0723919,70.11503372,148.8594133,59.60729869
,23,163.3001759,63.90986602,145.3428259,59.6697794
,23.25,173.7093292,58.59057926,142.0247555,59.18637861
,23.5,198.2006042,52.55501272,130.4115093,56.60901161
,23.75,217.1850027,46.88199254,120.8968716,54.83217901
284,0,227.3970219,41.8487583,112.7080441,54.31675243
,0.25,241.7492099,38.21973045,104.6468347,52.82685298
,0.5,257.1448029,34.64326322,99.07417802,51.1583286
,0.75,259.0013388,31.22636635,97.805087,51.62059328
,1,261.0889565,31.2677091,92.58692505,51.27738716
,1.25,262.8637135,30.51530446,85.69554814,51.16062706
,1.5,266.2401979,31.94882374,78.44967652,50.30182973
,1.75,268.2861007,31.77795703,69.72201707,50.01245566
,2,264.280764,36.36176761,61.23541402,49.63468496
,2.25,261.1073007,39.07882241,56.1094207,49.53864913
,2.5,255.8494569,42.94127327,51.00469705,49.52158172
,2.75,254.5618383,43.72962142,47.45266019,49.55241223
,3,251.1486181,43.12316995,43.89353343,50.23329445
,3.25,247.8872389,43.29952916,41.18519394,50.71592418
,3.5,242.078004,43.49272273,35.71179581,51.60246986
,3.75,241.8006088,43.95537627,34.42143511,51.54404119
,4,237.6432043,42.3029236,30.81267909,52.57643762
,4.25,236.1713836,39.91698113,28.08306992,53.34213836
,4.5,232.1442132,39.96051033,28.05471035,53.97681247
,4.75,239.0043008,39.21837062,27.63640661,53.04411841
,5,238.083689,39.50523865,26.07662994,53.12766783
,5.25,235.6493608,39.28645523,22.33316593,53.5657789
,5.5,225.55208,42.12195608,20.53942276,54.55123252
,5.75,224.5858046,46.73616417,16.66125078,53.68045701
,6,215.9181967,53.3306623,15.6970252,53.60183024
,6.25,214.3116315,59.29957488,14.47756344,52.53245566
,6.5,203.6057377,66.43452668,15.41342944,52.65985382
,6.75,199.1254278,72.29582587,16.7534194,52.07419248
,7,190.8250664,75.88999812,15.48432838,52.60354534
,7.25,185.9637098,76.35538859,16.88103749,53.2779423
,7.5,182.2676544,74.20113828,18.8591179,54.34803345
,7.75,182.3710689,69.05436014,19.14271366,55.47521561
,8,177.8290993,63.48110179,21.6667159,57.4404326
,8.25,172.9914604,55.16904845,23.93548197,60.06157779
,8.5,168.3687991,49.73718632,27.70021565,62.00828408
,8.75,161.3169037,42.39750513,29.38761041,64.7676276
,9,150.5404057,40.05254406,33.62736699,67.01296974
,9.25,140.699443,36.23477283,36.65475171,69.43591738
,9.5,129.8003298,36.48397927,41.99344185,71.12439628
,9.75,117.6755542,37.15935514,42.6315323,72.91427686
,10,106.1882533,39.96147329,45.52420903,74.12955207
,10.25,95.10095254,42.86412114,48.0269416,75.25848734
,10.5,83.55329156,43.72193991,48.32471714,76.9154867
,10.75,72.459835,47.49657637,51.40173112,77.85163165
,11,64.20599704,49.26129488,53.83356474,78.78008606
,11.25,57.43576008,55.5530595,55.35789194,78.46515405
,11.5,49.24547108,57.52867734,59.89542406,79.33657411
,11.75,47.54414582,61.33291906,63.22058433,78.7633991
,12,44.88172644,63.06004267,63.46164072,78.80558095
,12.25,42.36412909,65.72615959,67.8219255,78.6159261
,12.5,40.8613549,68.29947737,69.23281439,78.28452158
,12.75,42.95331775,68.84785939,67.95663348,77.82794485
,13,41.55138742,70.12368785,67.55959942,77.76873627
,13.25,43.06152225,69.14322769,67.07748663,77.74499473
,13.5,43.93107136,66.85543457,61.44102094,78.11426534
,13.75,39.86474533,65.41678059,57.46359044,79.08457839
,14,41.99130421,63.23807106,55.754926,79.22848665
,14.25,43.14478403,61.57414627,50.38078639,79.41369094
,14.5,43.02571437,58.91374646,46.82874952,80.02394204
,14.75,40.77075497,56.2439047,46.52388408,80.97803372
,15,45.96867971,53.47093655,47.3179522,80.7625809
,15.25,44.8517794,51.04356331,45.4462202,81.48070123
,15.5,41.49154204,50.01707929,46.30409737,82.24644676
,15.75,42.05274674,50.2276098,45.62346755,82.10986945
,16,42.65799784,48.96442564,44.67342176,82.29373687
,16.25,40.58711465,47.97090405,44.857759,82.84586076
,16.5,36.9292369,47.87493728,47.30377241,83.45244714
,16.75,39.36137426,47.72608503,50.86998907,83.09638344
,17,36.94033812,46.78667162,56.13069038,83.69250776
,17.25,36.4284972,41.76571451,65.14194559,84.89017056
,17.5,35.85337108,39.97835026,74.5006056,85.37938279
,17.75,33.33948668,39.07165046,84.53989542,85.98309314
,18,33.05171788,42.20035823,95.88372574,85.33386776
,18.25,35.93530412,46.31031337,108.2130513,83.95917059
,18.5,42.30571048,48.53540252,115.9055862,82.44544132
,18.75,48.59399675,50.19620041,122.1163333,81.07024932
,19,59.51166181,52.54110787,131.6806003,78.80233236
,19.25,67.94898748,57.19732267,138.2245724,76.41764586
,19.5,77.97618385,62.18322175,142.7195652,73.70531686
,19.75,84.01900647,67.48837516,152.2838321,71.55954226
,20,94.20510362,72.03024689,155.4530147,68.92046189
,20.25,104.1589192,75.77855223,155.8925881,66.49489465
,20.5,111.1452122,80.09151494,158.104635,64.41865162
,20.75,120.7657379,82.51934597,158.8065345,62.3398495
,21,132.8422358,84.06107001,150.9013028,60.06500449
,21.25,143.0027501,83.20938246,152.9148326,58.6285861
,21.5,153.628915,84.29651896,148.5120085,56.68681384
,21.75,167.0020826,82.24417563,142.9677114,55.0031833
,22,176.3248885,79.52090819,138.047325,54.1167049
,22.25,184.4324612,73.86367339,137.1398186,54.07665657
,22.5,193.5977275,68.47590954,131.9358365,53.80749481
,22.75,202.6228009,61.71893303,127.6110012,53.86503341
,23,211.2254056,56.13497978,125.9165165,53.72949516
,23.25,219.9612292,52.53126861,121.3931642,53.13258808
,23.5,217.1851068,50.53022951,115.4943724,54.02144302
,23.75,212.1506892,48.01336125,106.5185667,55.38625389
285,0,206.3844857,43.76572308,100.4992467,57.25276604
,0.25,202.8964952,41.02874433,93.04067827,58.41906203
,0.5,198.8864496,39.00955859,86.80157159,59.50937727
,0.75,203.9537204,38.94631823,82.61144427,58.71266735
,1,204.5471839,39.78896907,79.66204839,58.43045745
,1.25,202.7494503,42.45014785,74.25245931,58.12672176
,1.5,206.8309485,41.25896687,70.36719742,57.73838894
,1.75,209.6082041,40.92659337,65.03559718,57.36788881
,2,208.8986472,40.78400487,59.60473841,57.51310425
,2.25,209.3434478,42.16839385,53.22383386,57.13429416
,2.5,206.5287897,44.88678058,47.89223361,56.98055352
,2.75,203.8804322,45.29931383,39.32764172,57.31261666
,3,201.6190181,44.87360384,33.91096275,57.76904514
,3.25,202.3273527,42.422478,30.31638652,58.20040623
,3.5,201.7473997,41.5740892,28.43047473,58.48172956
,3.75,200.5484194,41.06264075,26.94868689,58.78722162
,4,196.389593,40.48162231,28.13269918,59.58174905
,4.25,192.8803369,39.81679736,27.7640247,60.2909689
,4.5,187.5327035,38.11995305,24.40341497,61.52366676
,4.75,183.5464718,38.51050468,23.44627928,62.07467458
,5,183.442488,39.53403479,21.0853446,61.86386085
,5.25,180.259879,41.01103596,16.35638534,62.04485582
,5.5,174.8212999,43.69839863,14.93131665,62.31783676
,5.75,173.8545381,47.95801655,13.10921391,61.52593689
,6,168.8848921,56.36625245,10.76245901,60.45258339
,6.25,160.2605154,65.71097392,13.89619214,59.75587889
,6.5,155.0802637,73.28764572,15.24327199,58.90101431
,6.75,145.8721101,78.57256563,15.51268796,59.19989224
,7,140.0058698,81.43199477,20.12820892,59.50306199
,7.25,130.7208204,81.42769556,21.4398393,60.98962528
,7.5,123.6743978,78.80689681,20.70958022,62.69945262
,7.75,116.4294853,72.84467079,22.88617766,65.18357773
,8,111.1273121,65.83902683,24.64447136,67.58873521
,8.25,98.77194379,60.94104534,23.64479631,70.65403447
,8.5,90.5823536,55.49487201,26.13334909,73.17462965
,8.75,84.73025401,49.15379548,28.67153112,75.5200937
,9,75.26269026,43.07038554,30.89775782,78.38677277
,9.25,65.04926856,42.5665964,33.79043455,80.13287339
,9.5,56.42911228,43.04373591,35.87486337,81.40606739
,9.75,53.0447786,45.18318518,40.5329237,81.47212761
,10,52.38956408,43.29756415,44.75141059,81.99598882
,10.25,49.30784586,44.74223225,47.44557029,82.16802638
,10.5,47.62452473,48.46959149,50.43750554,81.60905571
,10.75,46.54643996,53.65607202,54.47165519,80.62899805
,11,42.88363468,59.45757997,54.28731795,79.9258229
,11.25,40.56941089,61.87873972,56.70497179,79.75806321
,11.5,40.18628177,64.0784604,58.34982718,79.33053705
,11.75,41.69507207,64.97126996,60.29245813,78.89072848
,12,43.8835007,67.06355697,59.83870491,78.07562723
,12.25,43.68896838,69.93860582,60.3208177,77.46785265
,12.5,44.79494631,68.84233471,58.69014209,77.53451199
,12.75,44.12861772,66.50516589,57.17999468,78.16049541
,13,42.21690653,62.63561601,56.66243242,79.32626918
,13.25,41.06670299,62.19022416,55.14519512,79.60927771
,13.5,42.02693397,61.00772821,55.39334141,79.71841763
,13.75,39.66958966,61.27065545,53.52160941,80.03716444
,14,40.72515564,57.08784874,53.98954241,80.79778649
,14.25,44.01817225,57.53513714,52.45103542,80.17150641
,14.5,43.83477526,55.06109295,52.1249003,80.75063753
,14.75,42.37821178,55.68213982,50.10428052,80.84567727
,15,42.96582594,52.02645931,47.51646923,81.56403245
,15.25,42.31336535,51.45201459,47.22578358,81.79608052
,15.5,39.6844063,51.49872634,44.56707335,82.20633358
,15.75,37.96173057,48.99102658,43.91480311,83.03922831
,16,38.22191035,46.30645573,43.84390417,83.59417085
,16.25,37.0851933,43.60523878,47.10525538,84.37631601
,16.5,36.82112128,42.46725489,47.93477298,84.67145284
,16.75,34.92997123,41.59587256,51.35210186,85.16767737
,17,35.67223222,38.74629551,56.55608402,85.68215495
,17.25,35.39856404,37.23518757,62.23508907,86.06174363
,17.5,34.75388152,35.88141622,67.04203716,86.46573091
,17.75,31.72864797,37.34446896,73.69235769,86.62464545
,18,30.5391286,39.19071697,81.81028625,86.40469121
,18.25,30.41984024,40.96228869,88.36843816,86.03009474
,18.5,31.60259089,44.32413166,99.30105462,85.09377842
,18.75,32.1967843,47.20583917,108.4824673,84.35832803
,19,36.02346594,52.2739015,118.5146672,82.61982289
,19.25,36.18748277,57.72978415,126.682225,81.38116183
,19.5,37.75528854,67.39971228,136.175593,78.98143999
,19.75,36.5497076,75.19177498,140.0041358,77.44276345
,20,36.93262495,83.20356872,143.2300375,75.60109807
,20.25,38.4917658,86.29300182,146.0943547,74.66509485
,20.5,44.59573257,89.21755838,148.1858734,73.0385587
,20.75,49.09986087,92.57340242,146.6969957,71.57215506
,21,58.86053743,96.60084933,144.5133083,69.1154586
,21.25,70.84442176,100.0091138,143.2583971,66.44064501
,21.5,82.06763256,97.6319474,138.5294378,65.17319048
,21.75,92.85277947,91.99022602,135.4240643,64.70128283
,22,106.376902,86.00064223,131.2055774,63.86844185
,22.25,119.6195898,82.11551014,127.887507,62.61297449
,22.5,131.0054766,78.84534746,123.945526,61.51793542
,22.75,139.6070651,74.31076411,121.1237482,61.14936644
,23,147.9178098,67.08627356,113.7998877,61.42508964
,23.25,156.0268518,62.57607143,109.3119849,61.12991007
,23.5,172.0486134,55.85437933,111.2475259,60.06013757
,23.75,188.1243386,50.1329341,112.4173584,58.75945381
286,0,198.5312697,42.88502843,113.183067,58.70499052
,0.25,213.1985966,40.2008856,114.3670793,56.95469442
,0.5,221.0103681,40.29965848,116.8414522,55.68286144
,0.75,225.3232863,41.02857766,111.3680541,54.83081249
,1,225.2471988,41.02662325,104.2143511,54.8434208
,1.25,229.5002022,40.42688584,96.50054651,54.29621524
,1.5,230.3393991,40.38200965,91.4738117,54.17191623
,1.75,231.1788555,39.93664228,84.51862574,54.13657372
,2,233.8980782,40.00654489,77.03878763,53.68596418
,2.25,234.5606759,39.19692937,70.34592774,53.7598631
,2.5,233.9667138,39.38605744,64.45422587,53.81286858
,2.75,231.8326787,37.32026379,58.88865912,54.61337946
,3,232.6087893,36.06671428,52.29505775,54.76776831
,3.25,229.0092933,34.15478084,45.61637766,55.76856177
,3.5,225.8997267,34.23746742,42.23449824,56.24771763
,3.75,222.5799572,32.31965063,38.87388851,57.20506226
,4,220.9835854,30.54090733,33.32959144,57.85575805
,4.25,218.8124584,31.63467944,29.08274497,57.9600779
,4.5,212.3491898,36.92623156,28.63608165,57.81830039
,4.75,207.257097,42.93478926,26.54456294,57.29780019
,5,205.509723,48.99763087,24.26161709,56.2300819
,5.25,200.218444,56.06379619,26.44530442,55.50642758
,5.5,194.0426547,62.07831017,27.33154117,55.15799521
,5.75,188.820832,65.97680652,26.67927092,55.12715431
,6,187.6079471,67.70717594,29.62157691,54.93668937
,6.25,185.9397622,67.6638661,31.81235414,55.21322336
,6.5,184.4558642,67.49205158,32.80493929,55.48882805
,6.75,182.1307636,62.97466963,36.12300966,56.86470679
,7,177.9645647,59.58482143,40.7668902,58.28459821
,7.25,171.4089572,51.27878119,41.50423917,61.17928214
,7.5,168.6023727,45.26880188,43.78718502,62.96388661
,7.75,162.9057187,38.60958269,44.45363505,65.35517774
,8,150.3092552,36.49147545,45.75817553,67.8413024
,8.25,142.3155958,32.93891694,45.07754572,69.90974535
,8.5,135.1275028,30.83575725,47.36758146,71.52720906
,8.75,120.8383099,30.1052553,46.88546867,73.97581368
,9,109.0361774,31.28473357,49.4236507,75.6020486
,9.25,96.32831359,33.24300993,47.61572775,77.20013429
,9.5,81.38671069,38.48122163,46.53806387,78.42674371
,9.75,68.92183107,44.83559776,44.83648932,79.00904086
,10,57.37317173,49.67014422,47.11234528,79.7824827
,10.25,50.02358086,51.28965872,44.85066911,80.59852512
,10.5,44.15317035,54.04889622,46.15520959,80.92462692
,10.75,40.83400767,59.71924146,47.18324422,80.19561623
,11,40.17355502,63.42790926,47.89932351,79.47714025
,11.25,40.63333449,65.58830661,48.40270598,78.92348724
,11.5,36.9555381,64.26485905,52.64246256,79.80603411
,11.75,35.86871901,67.39299677,54.94667809,79.28478345
,12,38.04275301,65.6808287,55.79746536,79.31741981
,12.25,38.98689433,66.19427222,55.8754542,79.05225864
