Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,172.9855024,46.59329033,15.13387289,45.1682551
,2.75,172.9925011,52.25264527,13.83904172,43.90950088
,3,173.233691,55.28607846,13.2954972,43.19681423
,3.25,170.1600055,55.9941262,11.52826609,43.53125996
,3.5,166.8086313,55.50242145,12.92269966,44.17674756
,3.75,159.3274471,56.86029074,10.75421317,45.0719883
,4,156.4360328,52.38525845,10.05130482,46.52906621
,4.25,152.9046301,57.93871264,10.16513613,45.85998971
,4.5,148.3087583,67.48623427,13.55446344,44.47365772
,4.75,134.0149121,83.23085697,8.705249561,43.26186806
,5,124.4913242,90.31416986,7.592548489,43.2115726
,5.25,113.71765,96.28459295,8.30683997,43.6085998
,5.5,102.2814894,102.8163311,11.27783721,43.98688811
,5.75,95.69393237,106.526391,9.285789251,44.2164395
,6,87.64384925,109.191975,12.99669001,44.91210079
,6.25,74.48348485,109.9381006,13.91018629,46.85195341
,6.5,61.36726492,112.5685631,13.92156942,48.36600136
,6.75,55.22044331,111.1133857,11.53964922,49.67286559
,7,46.9241957,113.2768627,14.17768987,50.51949254
,7.25,46.4253563,106.3803184,12.59258886,52.13187225
,7.5,47.13688346,98.17113739,13.91303207,53.84229034
,7.75,50.55981807,83.77550965,13.62560801,56.49364919
,8,50.09978425,78.79724919,15.3302319,57.6735347
,8.25,49.37312826,74.36033259,13.34102973,58.77578112
,8.5,51.06540671,74.9331851,18.59434476,58.37771602
,8.75,54.83690946,72.94429712,18.6882556,58.21625068
,9,55.76463802,79.62434381,18.71671342,56.58335929
,9.25,56.48162313,79.65982419,18.21300987,56.46075714
,9.5,59.27119761,77.78178501,18.97283387,56.43176727
,9.75,56.5240787,74.74294584,17.9768099,57.54660389
,10,55.65558838,72.20772841,18.3069207,58.24894399
,10.25,54.68009578,71.46913167,24.69854885,58.56915542
,10.5,55.07027777,72.83288489,26.989404,58.20367003
,10.75,56.9427844,83.01803751,32.08904676,55.64070172
,11,61.30407757,90.18047408,32.25979373,53.35124224
,11.25,67.78221407,88.68602321,36.36910408,52.64684059
,11.5,81.13462171,82.68946255,34.88929703,51.8430244
,11.75,93.29768874,79.02465568,38.82501463,50.71133521
,12,111.5716476,78.52621791,40.47556865,47.89826574
,12.25,120.9764363,73.62307066,41.19839748,47.48308782
,12.5,130.7437585,70.90001863,43.0481563,46.52543894
,12.75,129.4491773,71.3810184,43.84782126,46.6256831
,13,133.770221,71.1241778,41.66510586,45.99139179
,13.25,139.3890063,74.07892416,39.38847963,44.43577584
,13.5,152.2272895,68.89564896,40.70607706,43.53348946
,13.75,155.6221784,71.1936806,38.30708216,42.47963354
,14,160.187683,62.33950472,37.97697136,43.71674746
,14.25,160.9011439,58.65820515,37.43058106,44.42066028
,14.5,159.105672,51.7286807,33.88188992,46.2478301
,14.75,159.5592363,51.98329679,32.26833108,46.11867845
,15,166.1464779,50.29193619,28.67410741,45.44057772
,15.25,164.9539239,52.45697087,23.52893213,45.15026754
,15.5,157.7386401,53.96809675,22.03205038,45.9689072
,15.75,151.4605427,53.00887424,22.16864795,47.18656334
,16,150.4551484,45.08021892,20.44410358,49.10934983
,16.25,147.9707409,41.01099954,19.70135427,50.41112601
,16.5,141.9961379,39.40702728,22.70934668,51.72350077
,16.75,135.9429992,39.52137442,24.04117303,52.66659247
,17,124.1004107,42.0808918,24.90913678,53.99262499
,17.25,112.6177428,48.93472331,28.49766888,54.30677819
,17.5,99.41455596,59.6326414,34.41120552,54.04197296
,17.75,88.79109762,65.0061305,40.82559994,54.5476176
,18,80.32460165,67.06660257,49.72720851,55.44437428
,18.25,69.07276706,72.44292671,61.20709629,56.04992911
,18.5,59.47735055,77.5488164,73.80537671,56.4505536
,18.75,49.3895623,81.76036793,90.23977234,57.12869938
,19,41.19646886,89.71821106,104.6052839,56.67118475
,19.25,32.21498739,98.25516354,122.0499324,56.21112123
,19.5,29.86604249,107.7617964,139.5600339,54.47436734
,19.75,30.75962781,110.9357488,152.5595697,53.62607093
,20,32.44635005,116.2927322,160.4594627,52.16575461
,20.25,32.75747781,118.1851491,167.5796113,51.69543707
,20.5,33.91469038,117.0290232,170.7071266,51.76719993
,20.75,36.50092096,110.8115996,169.5318183,52.73505273
,21,37.50672195,106.9201488,165.8038428,53.43889142
,21.25,37.0582432,104.3134047,162.3006842,54.08992448
,21.5,39.06563512,102.5928607,159.5146628,54.1510849
,21.75,40.91936212,100.3600714,151.3017337,54.35066397
,22,42.76563608,95.42827903,143.5213636,55.151214
,22.25,45.39621589,90.82656427,135.2287525,55.75292451
,22.5,47.19416164,82.07851034,123.6805659,57.40926517
,22.75,50.6295754,74.00961326,108.9820978,58.65268721
,23,59.00313143,66.26472707,94.17264416,59.03400407
,23.25,66.25881545,58.22204016,82.80943347,59.66035838
,23.5,73.88367798,62.55174154,73.11669728,57.47822451
,23.75,80.64085058,59.27017314,65.12858498,57.12631432
7,0,84.92769503,60.74625578,57.45920036,56.11240084
,0.25,93.31618067,54.4754717,51.50297697,56.16375071
,0.5,98.89698774,57.92489436,46.85012211,54.50428322
,0.75,106.2493411,58.04676141,38.69126284,53.30082511
,1,116.1084617,62.9681705,34.66732597,50.62971935
,1.25,123.061074,59.33754543,32.37931661,50.32410695
,1.5,130.7572417,54.64945671,29.67013139,50.13451761
,1.75,137.7075869,50.38075928,24.14077543,49.97106181
,2,145.071671,49.05344037,25.19371506,49.08776812
,2.25,145.5800228,46.50168051,23.89319232,49.57348958
,2.5,146.3690982,46.85643107,21.8129251,49.36840406
,2.75,140.1526533,52.04999924,21.78731306,49.20890898
,3,140.1406797,55.68260445,22.14303591,48.40357914
,3.25,140.6168804,55.99121288,20.99618544,48.25880739
,3.5,138.9410923,57.31893525,16.11282217,48.23188406
,3.75,135.465948,60.81505947,14.06955012,48.01099066
,4,131.797235,59.34079516,11.31483238,48.92559903
,4.25,125.370914,65.67214673,6.314792016,48.54684338
,4.5,118.3790724,70.00847376,6.226572749,48.70190981
,4.75,108.3104927,82.87694869,2.931156276,47.45322146
,5,100.4277752,90.22394772,3.634064626,47.08178981
,5.25,89.56566299,103.5137405,4.399580197,45.86644049
,5.5,76.01641019,110.6831066,5.76840172,46.44112846
,5.75,66.39133555,112.018195,6.442852241,47.68445409
,6,56.03889415,110.3890654,11.66770945,49.70287351
,6.25,45.33840185,112.3235427,7.214059378,50.98506844
,6.5,41.20513025,113.6075936,6.886794357,51.36104724
,6.75,40.449099,112.1898291,10.92211436,51.79707102
,7,39.67599242,105.5542253,10.00861808,53.3953467
,7.25,39.69952687,102.4503919,9.766726542,54.08132194
,7.5,40.74044023,97.24744032,15.92215472,55.07098727
,7.75,40.44356034,90.55916146,18.98421701,56.60477224
,8,43.45627133,74.68633106,16.64782933,59.65003413
,8.25,46.47290417,66.7007218,15.87093063,60.94195271
,8.5,48.34696071,62.61230917,17.44180273,61.5506398
,8.75,49.40859022,65.09810938,16.9836317,60.82837903
,9,51.75441611,65.18172283,16.89256665,60.43446613
,9.25,52.63983469,69.74613253,18.41221466,59.27848589
,9.5,52.03456348,76.85787244,17.63247018,57.79494264
,9.75,54.86572561,74.69063536,21.49988899,57.82356493
,10,58.45443274,75.54573885,24.47942358,57.0593488
,10.25,64.06941562,70.18345293,26.00476315,57.35257063
,10.5,77.25031775,69.38178088,28.6769532,55.42177563
,10.75,94.86227305,67.2346396,31.94675762,53.08100529
,11,110.5667301,72.38423662,33.31842493,49.42393728
,11.25,122.8448249,75.32889826,35.38446324,46.80507285
,11.5,132.4721506,74.17118167,38.32131108,45.52197109
,11.75,139.4471317,67.80803797,36.91834016,45.82000605
,12,146.3700823,65.69722782,39.65029164,45.18140287
,12.25,157.094431,60.07299356,40.45280239,44.71533692
,12.5,163.4686013,57.02975657,40.61501201,44.37174455
,12.75,169.1165085,55.44264851,38.85631824,43.82077008
,13,178.2256892,57.52193342,40.36458312,41.90123786
,13.25,176.8314876,60.58449582,38.02250389,41.44374069
,13.5,182.8844224,59.67958054,36.34633782,40.6763634
,13.75,183.5957564,59.64066955,33.36680324,40.57119686
,14,194.8376958,55.70854321,34.72708741,39.64629241
,14.25,195.3359046,51.64204597,37.07201243,40.47024504
,14.5,195.3829624,44.61679202,36.50285587,42.02388335
,14.75,193.0617035,43.08510578,34.04979111,42.73565949
,15,190.1431263,42.5809066,33.1249117,43.31467611
,15.25,189.3576443,44.05407105,31.6365673,43.11298334
,15.5,184.7627297,44.96756367,26.00476315,43.64517132
,15.75,177.6832664,46.23624867,24.68147416,44.49595545
,16,174.1174887,45.15241827,23.9472622,45.30733108
,16.25,170.352255,40.28212215,22.58128646,46.9920565
,16.5,168.6168659,39.18778446,18.77932065,47.51290491
,16.75,162.6595722,38.83719421,18.18455204,48.54398085
,17,161.2919445,42.48821332,17.39627021,47.95146369
,17.25,150.3136079,46.4063522,20.17944578,48.83730003
,17.5,138.7867946,51.36587311,25.7827921,49.57947439
,17.75,124.7592024,56.72055966,33.36395745,50.63395881
,18,118.6592201,60.76979626,45.34470301,50.71012562
,18.25,106.4342096,67.2869792,59.28050134,51.21786442
,18.5,96.05945946,69.99206856,74.13264173,52.27669347
,18.75,84.87665242,73.1619998,87.79524492,53.36151343
,19,73.75951193,77.60836388,102.3087372,54.15217501
,19.25,58.99314789,88.35816929,116.4892728,54.12594761
,19.5,47.87357048,95.98432072,129.1473147,54.21037967
,19.75,40.27807104,103.7385188,138.484328,53.70250446
,20,34.83998207,108.4911878,148.8970472,53.51645002
,20.25,30.61934921,115.7656886,158.5101015,52.57519555
,20.5,31.68310684,114.2252298,164.3183442,52.74731851
,20.75,35.35037682,110.268197,166.1567199,53.03989592
,21,36.42515637,104.8801992,170.2660302,54.06526405
,21.25,36.51521664,101.4861824,166.836862,54.80508036
,21.5,36.85866702,99.47315697,162.5283468,55.19746729
,21.75,37.77634523,97.2660079,151.6176156,55.54111634
,22,38.47304713,97.87555442,144.3779442,55.29418925
,22.25,42.80068168,88.86940685,128.4216401,56.60313385
,22.5,43.76566681,81.28162231,116.3469837,58.13491058
,22.75,44.01560681,73.66797238,100.8573879,59.78684238
,23,44.70163605,71.24108799,93.24491897,60.21638534
,23.25,51.23415306,64.17122094,82.52770097,60.74226419
,23.5,51.52838023,60.61604695,75.56407048,61.48522651
,23.75,53.80152385,63.65050541,68.76834117,60.44719943
8,0,54.80820797,64.74109894,64.96352958,60.04377585
,0.25,64.93710781,61.42726743,57.06079076,59.15955888
,0.5,71.21404176,57.47441739,53.08807799,59.03366056
,0.75,78.6218529,60.7461695,48.4380689,57.12135476
,1,86.64767872,64.37550555,42.37085999,55.0307035
,1.25,93.83336119,66.40233996,38.14771833,53.43058666
,1.5,98.97194599,58.30457434,34.80392355,54.40791657
,1.75,104.2240888,54.98214834,28.64564959,54.30589061
,2,107.3462904,48.87670163,22.79472016,55.16310428
,2.25,107.6169327,48.44235947,18.64841464,55.216322
,2.5,109.5663223,44.21519981,12.58974307,55.84378847
,2.75,114.3669809,47.25750196,9.223182029,54.39961596
,3,113.4044657,51.66992557,8.725170041,53.57307981
,3.25,109.4376618,59.8745545,6.565220901,52.38451755
,3.5,107.0609974,60.62450108,5.446828264,52.59812907
,3.75,102.9038656,61.66595206,3.249883949,53.0318366
,4,98.57264364,60.51049201,5.739943892,53.98160101
,4.25,89.37847334,66.2614103,4.009707954,54.17468642
,4.5,84.57990182,74.19192665,3.690980281,53.1801209
,4.75,75.42879798,84.83072577,3.449088744,52.28011993
,5,66.24859596,90.02364498,4.302823582,52.59497021
,5.25,54.6407883,101.1517229,4.262982623,51.97931323
,5.5,49.00161749,108.5751816,5.185016247,51.23192306
,5.75,42.77511137,113.4672055,9.052435062,51.14104762
,6,38.69339285,111.6224883,11.84983955,52.20405975
,6.25,36.59839624,111.3329588,15.4952873,52.60359909
,6.5,36.04387968,111.0402671,15.92215472,52.75736434
,6.75,35.07194245,109.4837821,17.38773286,53.25875985
,7,34.33801162,104.9877627,17.92558581,54.3753042
,7.25,33.98998004,103.7413766,22.28532504,54.70796396
,7.5,35.0876875,101.4631296,24.28021878,55.03860788
,7.75,39.41186331,93.38706387,23.01953701,56.14142101
,8,42.38111577,80.97022064,23.8305851,58.42563911
,8.25,45.79944677,69.02434098,24.55625971,60.53334608
,8.5,47.51961149,64.62846344,20.88519991,61.2349814
,8.75,49.38156437,63.61813428,20.78275173,61.16158653
,9,49.14788033,65.85861336,21.50558056,60.70109173
,9.25,52.46664582,70.06070912,21.22100228,59.2362902
,9.5,58.46006479,75.91271057,22.54713706,56.9768984
,9.75,66.40746009,74.0221539,25.13964519,56.12543885
,10,79.70277749,68.67709337,21.86414919,55.1859793
,10.25,94.65526854,61.83757666,27.00078713,54.31347333
,10.5,110.7994571,57.05215908,28.2301653,52.79382929
,10.75,126.2506651,55.04279476,25.92792702,50.76816142
,11,137.7577923,54.32154737,28.61434597,49.08729826
,11.25,146.2078555,58.12864703,33.52616707,46.889266
,11.5,158.009433,56.6927645,30.63485176,45.32009862
,11.75,167.0564852,57.80424107,35.06288978,43.62557547
,12,173.5421503,55.43290672,38.75387006,43.11483224
,12.25,177.3593565,55.08257464,42.64974671,42.58193082
,12.5,186.1040052,51.34032619,44.06125497,42.01439779
,12.75,191.1940426,51.30906457,47.63555816,41.20693883
,13,196.8689403,52.65190688,49.27472905,40.0005458
,13.25,204.3007578,50.68839681,51.73348538,39.24779057
,13.5,207.5156432,48.14959775,44.12386219,39.29758648
,13.75,207.3940941,47.12705194,45.43007649,39.54426674
,14,205.7592807,48.53402377,45.16541869,39.49317647
,14.25,207.8293022,45.6575813,41.31222879,39.80118248
,14.5,213.7074471,41.5488135,39.61329647,39.77373879
,14.75,218.5365854,36.07584702,40.25644338,40.21729145
,15,219.3858274,35.44705908,34.84091872,40.22114338
,15.25,216.611228,35.65095735,32.50453105,40.61976856
,15.5,210.8840546,40.73192526,32.69804428,40.40701232
,15.75,199.7125088,45.40339971,27.57563526,41.15635422
,16,196.8207992,47.02299773,23.54600682,41.25911708
,16.25,196.5867328,44.18851107,24.08955134,41.92645363
,16.5,191.9973367,40.54339125,24.66724524,43.47078363
,16.75,184.9860041,38.03188615,23.72244535,45.15070909
,17,179.7118997,35.82032081,29.45954346,46.48602476
,17.25,175.1121062,36.95517172,37.29113771,46.96980263
,17.5,164.971562,40.13376022,41.92407209,47.8859367
,17.75,156.9583405,44.90693255,47.25991483,48.10734717
,18,145.5651689,51.27257209,58.04258583,48.51566807
,18.25,136.5873789,57.12614478,66.60839203,48.65132054
,18.5,125.5527029,65.56432584,78.15088704,48.54171735
,18.75,116.152397,69.60878892,93.89091166,49.14699673
,19,105.8825854,74.93062177,109.6906977,49.60753706
,19.25,94.06215921,79.33428175,123.5553515,50.52021414
,19.5,81.04950881,88.52945828,139.0307183,50.55886564
,19.75,68.36241962,96.15153733,152.5054998,50.89500457
,20,58.15994469,101.6487433,161.372959,51.30579923
,20.25,48.30885586,107.682772,169.6769532,51.54107818
,20.5,41.27208082,108.4780684,175.6616344,52.49022964
,20.75,37.76964581,106.302602,179.9160797,53.53405623
,21,37.12189211,101.0781134,178.5785618,54.79869428
,21.25,38.2247328,95.77974145,175.5022706,55.79965576
,21.5,39.86555663,91.19017542,165.906291,56.55702751
,21.75,42.73195426,84.12970935,152.8356106,57.66739635
,22,42.66328288,81.48196864,141.5293156,58.2667706
,22.25,45.27195653,83.19383683,128.7915918,57.46896766
,22.5,45.28942485,76.02943015,118.3532605,59.0582631
,22.75,46.33210072,72.69161984,107.9917654,59.63317059
,23,44.76351615,64.76786179,99.48572063,61.64497924
,23.25,46.17627173,61.64559091,86.86182816,62.11277632
,23.5,44.26378075,58.7385723,79.44002664,63.06477901
,23.75,43.60053888,55.51884247,70.17131209,63.88639323
9,0,44.39148726,54.9847369,62.23726966,63.87853161
,0.25,46.14012282,56.96807566,56.18428966,63.15800798
,0.5,52.29532422,53.23267755,49.73574586,63.00326423
,0.75,56.69658907,56.16542078,43.59739237,61.64734113
,1,65.38721934,56.57732642,38.73394958,60.1653057
,1.25,73.2703716,61.46517963,36.27519325,57.81781174
,1.5,81.93237828,55.72807165,31.07310231,57.70680355
,1.75,89.63562367,50.54270215,27.02924496,57.62658862
,2,99.68220328,48.8489339,23.65130079,56.39552883
,2.25,105.0824054,48.51022198,20.03431086,55.60676581
,2.5,107.6904767,46.95928006,18.27277131,55.53412816
,2.75,110.1863387,51.20878611,14.23460553,54.19045557
,3,109.6597165,57.48014188,13.08490928,52.88108049
,3.25,101.4947025,61.54525765,8.910145922,53.28412368
,3.5,99.78493337,59.6176203,9.618745837,53.98605059
,3.75,95.80113818,61.88193442,3.440551396,54.12027691
,4,92.36638342,67.56489835,3.010838194,53.4069568
,4.25,87.59951416,69.82635607,2.023351565,53.66710972
,4.5,81.5293942,72.97342824,4.038165782,53.93897954
,4.75,71.00666799,81.1261162,2.023351565,53.8109073
,5,62.56590412,90.89656298,2.225402143,52.99021912
,5.25,51.68604728,100.8429927,3.210042989,52.52067851
,5.5,44.85123004,107.8774989,6.178194442,52.05102565
,5.75,42.35988947,111.7711422,2.458756332,51.58438609
,6,39.07686439,112.6671123,8.597109815,51.91056564
,6.25,36.01443273,110.2703478,8.079177347,52.93316902
,6.5,38.59174256,108.4226439,12.54421055,52.93140033
,6.75,38.20666897,106.1473083,11.89537207,53.49864224
,7,37.11637209,104.0548507,15.67457162,54.13808031
,7.25,35.95115974,99.11658287,14.58463681,55.42190714
,7.5,36.29228723,93.76721843,20.10260964,56.55607439
,7.75,38.53300867,87.52320867,19.0838194,57.58511669
,8,40.90682385,75.64499197,22.3593154,59.84490997
,8.25,41.66373755,65.428471,22.259713,61.99414177
,8.5,43.91147731,57.4265885,21.54257574,63.41269952
,8.75,48.91374857,57.67001911,18.05364603,62.55824043
,9,49.89929658,58.16643924,18.63133994,62.29023716
,9.25,47.5758052,60.2752367,18.56873272,62.19337412
,9.5,50.56455188,64.24242373,20.27904818,60.83357754
,9.75,53.6100096,67.88217223,23.88750076,59.5374713
,10,61.14692027,66.82623758,25.20509819,58.56621774
,10.25,74.05397057,62.46617315,23.66837548,57.4699929
,10.5,86.54851967,58.97960541,24.14931277,56.24565787
,10.75,98.12127232,59.83204474,27.7663027,54.20458649
,11,111.2771545,63.12933874,25.30754637,51.36691334
,11.25,120.3274085,66.80770707,30.1652976,49.10145752
,11.5,127.8852444,65.91395387,32.74926837,48.0908156
,11.75,140.0342979,62.40415571,36.44024865,46.92692218
,12,147.808212,59.60289798,37.5728702,46.30559764
,12.25,156.1097749,58.06829641,42.21149616,45.31837015
,12.5,168.5180342,53.10332763,41.56550346,44.43637505
,12.75,176.5600263,51.73795217,44.04987184,43.45307309
,13,180.7901543,49.81891049,42.24849133,43.20270632
,13.25,181.353022,54.00073006,43.76244778,42.18335424
,13.5,187.9749506,51.49936407,44.39705734,41.67970478
,13.75,191.8094045,53.78688679,44.75278019,40.55785377
,14,194.8925716,51.41791218,44.01003088,40.59098584
,14.25,194.6635438,47.45870968,44.97190546,41.50745307
,14.5,194.6862608,43.6270833,41.2126264,42.35529087
,14.75,193.800377,39.23257772,35.61781743,43.47358907
,15,190.3795669,41.33093921,34.75554524,43.55461615
,15.25,188.5332063,36.99208589,28.78793872,44.81422345
,15.5,185.7589878,36.61130587,25.6831897,45.34271621
