Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,13.75,95.20929681,110.0875133,34.59400461,72.30262066
,14,89.58919055,111.7509127,36.16387394,72.83219336
,14.25,89.06029692,103.1659617,36.60753267,74.82458323
,14.5,85.69539161,96.59218847,37.66548809,76.82380657
,14.75,83.83301554,91.07128078,38.32528824,78.34865512
,15,83.14354584,90.2139473,37.66548809,78.64948882
,15.25,90.07169511,82.36937655,36.8236741,79.28422288
,15.5,88.02232027,73.86244485,35.60645657,81.50255212
,15.75,83.87387387,65.70162162,33.85457341,83.97981982
,16,80.65999459,61.07438464,32.27332821,85.52231539
,16.25,75.94970454,66.17141334,31.9206764,85.14328875
,16.5,70.44137696,64.54601227,32.09131437,86.3858214
,16.75,72.83641821,62.50625313,33.00138355,86.45589461
,17,77.00851236,55.93644102,33.96833205,87.24831779
,17.25,78.82882883,61.61593172,35.41306687,85.69495812
,17.5,83.16831683,61.85803503,37.49485012,84.9468393
,17.75,92.24864865,67.21816216,40.16817832,82.30284685
,18,92.78699983,68.00433339,43.60368947,82.04200594
,18.25,94.61089752,75.56993239,51.5895465,80.06893809
,18.5,105.436409,75.31720698,58.97248271,78.39301746
,18.75,110.319381,77.84888411,69.02874712,77.04914702
,19,111.4992173,81.95953389,78.50484243,75.94689547
,19.25,117.8748312,87.26677172,90.46087625,73.74741108
,19.5,121.9206055,94.35591374,102.3031514,71.52472228
,19.75,123.5150507,99.92380748,115.7380477,70.03230134
,20,130.5217017,105.2133681,129.4573405,67.73577926
,20.25,137.0936154,108.8619271,143.5634128,65.87348218
,20.5,142.036183,112.4330614,154.8255188,64.28908596
,20.75,150.8312757,113.9555556,164.7794005,62.54353909
,21,157.6235371,114.2262679,173.9369716,61.39661899
,21.25,160.9627409,113.6908165,181.6839354,60.98133556
,21.5,169.0250723,109.7485255,186.6665642,60.56742722
,21.75,175.525799,108.2188838,191.3306687,59.8672313
,22,187.3768116,105.4382609,193.9584935,58.58898551
,22.25,197.5784314,105.1235294,193.241814,57.02666667
,22.5,210.6557377,100.6668992,189.0896234,55.92465992
,22.75,221.5938567,93.52030203,184.4596464,55.76269358
,23,231.9058824,88.40094118,176.4169101,55.25040523
,23.25,245.3089676,81.41371515,166.6450423,54.65862849
,23.5,250.804892,78.40122028,157.7946195,54.44872389
,23.75,254.6297601,71.62860445,147.8634896,55.34177072
147,0,263.7751985,69.59560171,138.7741737,54.33027897
,0.25,274.636945,65.37572462,130.765565,53.53015
,0.5,287.0818093,63.39905433,118.6843966,51.97823178
,0.75,301.0818003,56.78236723,105.8182936,51.20860812
,1,317.325417,56.68396947,94.80645657,48.63149562
,1.25,330.8735772,51.71444358,83.66948501,47.56812908
,1.5,339.2756605,48.38912949,72.066103,46.96275444
,1.75,342.3030864,46.11746775,66.05964643,46.98318001
,2,345.1808725,44.25175906,60.76986933,46.93733617
,2.25,347.2638754,47.98130477,57.43674097,45.77526777
,2.5,354.4970039,45.05392948,53.19354343,45.26849504
,2.75,357.5395217,45.90839076,50.37232898,44.59181192
,3,362.697274,42.1020701,45.71960031,44.61242058
,3.25,353.0519143,45.43188774,42.53435819,45.41571866
,3.5,347.046028,48.559645,37.73374327,45.68160329
,3.75,346.3222238,47.98672682,33.59292852,45.92472711
,4,338.9724201,48.73226062,31.12436587,46.93502154
,4.25,333.3941606,48.29221012,28.53066872,47.92533206
,4.5,321.7054722,52.91076705,25.62982321,48.76917622
,4.75,322.4188791,58.89254109,22.54696387,47.325748
,5,315.3204605,65.9298341,22.29669485,46.89765207
,5.25,308.54418,72.70615843,19.13420446,46.4760071
,5.5,300.3454535,72.99279817,17.3140661,47.72410563
,5.75,292.108473,79.2177687,16.89315911,47.65869571
,6,288.5405012,85.49899306,17.04104535,46.83374357
,6.25,285.5130402,96.49343232,15.49392775,44.87492861
,6.5,289.4665998,98.64773417,15.75557264,43.76362533
,6.75,286.4145658,99.13865546,16.42674865,44.14285714
,7,283.4411384,95.9534282,16.74527287,45.32643381
,7.25,287.0892181,91.41329659,16.65426595,45.7516592
,7.5,290.2694373,85.61227311,17.13205227,46.53194045
,7.75,298.752939,76.45622608,17.06379708,47.2092573
,8,300.4558699,67.37606918,17.7349731,48.954601
,8.25,308.4233994,57.39097562,17.91698693,49.89870596
,8.5,301.518781,53.24653644,18.59953882,51.92443138
,8.75,300.0510595,47.49206025,18.4744043,53.43803932
,9,286.5541144,46.85879326,19.11145273,55.73827653
,9.25,276.4574783,46.82064523,19.58923905,57.36221564
,9.5,265.6656657,50.34954955,18.77017679,58.3047047
,9.75,257.9779662,52.56173795,18.7019216,59.0431392
,10,246.0868409,57.45780969,19.29346656,59.8577033
,10.25,232.510274,61.18767123,19.11145273,61.20109589
,10.5,215.9317063,66.16528752,18.57678709,62.74752977
,10.75,203.94888,69.87535899,18.45165257,63.84032165
,11,195.9814187,76.27636042,16.95003843,63.6926707
,11.25,183.2648352,84.6541207,16.43812452,63.86559954
,11.5,171.8137083,90.02910369,17.5415834,64.50333919
,11.75,168.7073888,94.64281017,17.48470407,63.97508219
,12,167.1059175,95.34361014,19.33897002,64.07558429
,12.25,167.9683512,101.0168453,21.75065334,62.67687596
,12.5,158.0873076,105.8289175,24.37847809,63.18849357
,12.75,149.6959627,109.1352613,25.90284397,63.79636569
,13,138.1009277,109.971043,28.65580323,65.465842
,13.25,134.1967594,109.3287801,29.77063797,66.23323403
,13.5,129.4626474,104.9897772,31.69315911,67.95491481
,13.75,128.7951852,100.0426152,33.05826287,69.16107809
,14,121.7239928,96.83927,33.888701,71.00432337
,14.25,118.467165,95.62671811,34.67363566,71.79487179
,14.5,117.2460111,82.07847607,34.22997694,75.00097688
,14.75,114.2949704,73.51615777,32.97863182,77.37588078
,15,108.5269122,68.98130312,31.69315911,79.30651558
,15.25,113.3523562,68.64940624,32.21644889,78.6081994
,15.5,117.0905902,66.49693021,30.82859339,78.48840997
,15.75,117.7339488,59.36751993,29.81614143,79.96978598
,16,111.3564669,64.83510181,29.82751729,79.7751649
,16.25,110.4703224,62.3142329,28.68993082,80.4771411
,16.5,112.0847652,65.69072165,26.71053036,79.46849943
,16.75,108.5421931,58.5449273,26.0848578,81.62326526
,17,109.587889,57.08326325,28.14388932,81.78076815
,17.25,112.5467604,62.01017507,29.17909301,80.21247943
,17.5,117.0119073,71.90868738,31.44289008,77.29838653
,17.75,120.7477761,75.00501639,33.82044581,76.01257441
,18,132.3466488,77.08784366,38.18877786,73.69390427
,18.25,142.3750771,74.3407773,42.32959262,72.69981493
,18.5,150.4525357,77.1726164,49.59877018,70.77812398
,18.75,153.722255,77.99646435,56.69730976,70.07189157
,19,157.9098703,81.16750314,66.59431207,68.69719783
,19.25,162.1278536,85.24083411,75.39923136,67.11713584
,19.5,167.7824472,87.83795934,84.97770945,65.63526192
,19.75,175.9216835,90.52502303,94.64719447,63.73585886
,20,180.8629199,91.91147906,106.6146042,62.63715969
,20.25,184.8845583,93.965525,116.2385857,61.5372429
,20.5,192.4395947,97.85939205,126.3744812,59.46313328
,20.75,199.7536946,101.3165025,137.2270561,57.52463054
,21,202.9187597,105.1673307,146.0433513,56.16248051
,21.25,209.4490553,102.5639838,151.5492698,55.69615475
,21.5,217.4627379,101.4234784,156.0199846,54.66741119
,21.75,227.5549355,99.27938612,159.0914681,53.52912452
,22,237.4353347,97.19266343,160.2631822,52.4119768
,22.25,246.4105389,93.01074084,158.3861645,51.90526026
,22.5,259.0250638,89.95829725,156.1792467,50.56525707
,22.75,266.6721124,88.70315308,152.4707148,49.62065022
,23,277.5882311,83.86515562,148.2843966,48.94918178
,23.25,289.9420489,73.93419114,140.1734051,49.17945192
,23.5,305.5215037,63.0064358,133.0634896,49.11512923
,23.75,310.4690776,59.7509434,124.031053,49.04696017
148,0,311.6612361,58.99960264,116.1134512,49.02317942
,0.25,316.6671114,58.55679787,106.4667179,48.32064043
,0.5,318.2735965,58.64879013,101.3817064,48.04316009
,0.75,328.8163642,57.93244893,94.79508071,46.51550419
,1,328.3688894,52.47748714,89.94896234,47.79931389
,1.25,334.4469611,49.60362401,83.61260569,47.46545866
,1.5,342.1042654,47.59507109,79.39215988,46.68663507
,1.75,343.7831691,45.07505686,72.53251345,46.97801365
,2,349.6338912,42.73067606,67.18585703,46.56287161
,2.25,349.6274258,41.40732047,62.06671791,46.8579851
,2.5,348.9756653,46.32724514,58.31268255,45.86895019
,2.75,348.4052075,46.05305126,51.77156034,46.02115541
,3,348.2853818,43.46074106,48.05165257,46.61639646
,3.25,348.3462771,44.09623635,44.28624135,46.46543203
,3.5,342.2213718,49.70974003,40.68009224,46.19797162
,3.75,337.3758393,52.64857666,36.56202921,46.32018201
,4,336.2684921,53.70316522,35.39031514,46.26300455
,4.25,326.269322,54.73596388,32.36433513,47.63336095
,4.5,317.6702777,62.58614729,29.83889316,47.26472283
,4.75,311.935157,61.53920973,27.31345119,48.41499493
,5,309.2961987,67.76225355,24.54911606,47.45432964
,5.25,301.5324774,72.47588688,21.20461184,47.64905098
,5.5,297.8127234,75.76932094,18.55403536,47.51233738
,5.75,295.7309222,80.49809723,16.87040738,46.7945864
,6,290.3986914,87.13940335,15.9603382,46.17189753
,6.25,283.0909769,92.04026846,15.49392775,46.25205071
,6.5,282.0549668,93.19777259,16.7680246,46.16058919
,6.75,283.4328061,90.5049239,17.43920061,46.53854571
,7,286.5591654,95.31631098,18.40614912,44.9691311
,7.25,288.0071722,93.60281373,18.61091468,45.11822717
,7.5,287.2233199,88.22769354,19.21383551,46.43811469
,7.75,295.9407473,78.03475569,20.04427364,47.30842361
,8,295.2516556,69.14701987,20.26041507,49.39373068
,8.25,299.7540928,60.21284638,18.90668716,50.65871263
,8.5,300.6225426,53.6225426,19.91913912,51.98427261
,8.75,303.4097015,48.39099214,19.62336664,52.70089395
,9,295.8496657,50.00876182,18.84980784,53.55099531
,9.25,282.0665304,52.42445642,17.83735588,55.21947593
,9.5,267.0197663,57.09009501,18.44027671,56.59014961
,9.75,254.5311402,60.04352594,16.56325903,57.93201181
,10,241.9765953,63.5421493,18.62229055,59.16326713
,10.25,236.5117228,63.46467468,19.35034589,60.05486331
,10.5,228.5211612,65.38715668,20.64719447,60.90613495
,10.75,215.4748341,68.90690972,21.67102229,62.21137993
,11,203.0768179,75.69218146,23.32052267,62.68722437
,11.25,193.9259259,82.06545455,23.45703305,62.73508418
,11.5,182.2523781,89.51506685,24.32159877,62.94738243
,11.75,171.4418173,95.24895688,26.23274404,63.40287436
,12,169.7046944,98.94458055,27.34757879,62.85956432
,12.25,165.6761572,98.2790682,28.58754804,63.65202192
,12.5,156.7493393,95.30473674,29.88439662,65.74127533
,12.75,157.0677751,91.06660712,30.48731745,66.63213218
,13,160.8314023,87.92837582,30.9878555,66.72733656
,13.25,158.6348123,86.71298725,31.62490392,67.34887731
,13.5,151.6866038,85.15461773,32.25057648,68.80689501
,13.75,147.148289,86.45475285,32.86487317,69.24410646
,14,141.824071,83.23878153,32.80799385,70.81064163
,14.25,139.5382552,80.77590519,33.09239047,71.72367801
,14.5,142.2166247,74.95617128,33.67255957,72.5884131
,14.75,147.6018326,71.16758537,33.51329746,72.56868781
,15,148.4057761,66.90572183,31.43151422,73.38713764
,15.25,151.6892509,60.47116403,31.43151422,74.29168341
,15.5,151.220671,63.3822089,30.71483474,73.71975733
,15.75,145.4192574,62.15088236,29.69100692,74.92161162
,16,147.4392944,64.09988748,28.83781706,74.16529346
,16.25,141.0130246,57.16497829,29.24734819,76.73458755
,16.5,142.2257471,59.97707199,29.73651038,75.91564224
,16.75,142.0057307,59.53409742,29.88439662,76.04928367
,17,140.3307623,63.5822389,29.83889316,75.41769161
,17.25,143.7218814,62.39018405,32.43259032,75.14001363
,17.5,147.8010488,63.17228067,34.8556495,74.3135476
,17.75,158.1359649,59.62105263,38.38216756,73.44912281
,18,160.5531295,65.36743606,41.82905457,71.78540237
,18.25,167.8815554,70.65262214,48.23366641,69.43836844
,18.5,171.7174089,76.7879784,53.21629516,67.46121938
,18.75,177.1178649,75.07209065,61.41829362,66.97845481
,19,181.2922779,73.2324403,70.23458878,66.71935992
,19.25,187.7752218,76.4600723,81.37156034,64.96483733
,19.5,190.0364604,79.06312917,92.71329746,64.02458208
,19.75,192.8993163,85.90553139,104.7375865,62.0459913
,20,197.9070323,86.29245099,115.1920061,61.15877462
,20.25,198.8093966,90.95765556,125.8056879,59.9776842
,20.5,206.2214492,92.04056829,136.8289008,58.5511085
,20.75,217.196426,95.37073385,145.9864719,56.05507544
,21,221.5689128,98.21801776,153.6196772,54.72274778
,21.25,226.7263374,99.29700113,160.5703305,53.65778577
,21.5,235.0139708,97.49320087,167.1569562,52.73260892
,21.75,237.7118378,95.03909727,169.2273636,52.84630655
,22,241.6172107,91.07893175,169.5800154,53.10148368
,22.25,246.4438769,86.7453357,170.1829362,53.29223843
,22.5,257.3696246,83.4162911,167.8508839,52.28390649
,22.75,263.230225,81.07021045,162.3449654,51.86756168
,23,269.6334476,79.48678064,157.07794,51.19491935
,23.25,279.433346,74.1183488,150.4799385,50.81992047
,23.5,290.576245,68.23706709,142.1869331,50.34400811
,23.75,296.870216,66.59908148,134.0076864,49.70096955
149,0,307.0927591,65.78188284,125.6919293,48.24696236
,0.25,317.0588235,65.42624434,117.8198309,46.73142283
,0.5,323.9681279,64.79649509,109.0945427,45.7658784
,0.75,326.9845758,61.65902314,100.4488855,45.98046272
,1,325.2498009,55.70655776,92.54265949,47.58079679
,1.25,332.3891235,50.8124604,84.76156802,47.52608237
,1.5,332.9329409,48.65865882,77.16249039,47.91769416
,1.75,334.6976744,48.70548837,72.066103,47.62493023
,2,341.6286802,43.62396096,66.85595696,47.64519762
,2.25,344.0901279,42.45484056,62.41936972,47.51117052
,2.5,340.985977,42.39188083,56.77694081,48.02182572
,2.75,338.9753392,41.24919233,51.03212913,48.59745854
,3,332.1483484,44.61205662,44.93466564,48.94247389
,3.25,324.5230877,48.88411902,39.50837817,49.21316842
,3.5,324.4481533,51.7865834,35.44719447,48.58016582
,3.75,329.3384174,52.33722063,33.37678709,47.67535974
,4,324.633055,49.97338045,31.52252114,48.95351555
,4.25,314.9552366,53.73039648,28.13251345,49.66707404
,4.5,310.28544,53.54617578,28.00737894,50.45517942
,4.75,303.6249752,60.52342488,24.43535742,49.97035399
,5,300.0370339,64.52371592,21.0567256,49.65547104
,5.25,294.7252747,69.41058941,18.37202152,49.41938062
,5.5,291.903397,73.04617306,17.74634896,49.06297358
,5.75,285.8138949,78.7522052,15.09577248,48.76928677
,6,276.564904,83.88436311,13.70791699,49.10864577
,6.25,275.9245562,89.82692308,13.67378939,47.89053254
,6.5,276.4791599,93.16966058,14.31083782,47.0589654
,6.75,276.7805162,94.45720939,15.09577248,46.72462643
,7,274.8182846,91.86367307,14.86825519,47.61492489
,7.25,279.2112939,87.70535973,16.65426595,47.83611303
,7.5,284.2559608,86.06892934,17.90561107,47.39261752
,7.75,285.5237356,80.10653565,18.22413528,48.51474993
,8,292.8789265,71.83531565,18.59953882,49.17596828
,8.25,296.1807328,62.40021304,20.39692544,50.74436874
,8.5,296.1779924,56.25884788,21.36387394,52.10955502
,8.75,290.3679167,52.73129067,21.2501153,53.82306873
,9,280.6727452,49.95288319,22.08055342,55.99172006
,9.25,268.4716495,51.45216495,21.72790161,57.61072165
,9.5,257.3728996,56.45842309,21.36387394,58.27401982
,9.75,249.0542317,60.6130636,21.11360492,58.68175324
,10,237.6421645,65.14952712,19.98739431,59.49958099
,10.25,229.0060156,71.35143222,18.61091468,59.50316367
,10.5,212.8738744,79.4829041,18.34926979,60.27731251
,10.75,200,80.47629746,18.5085319,62.11637834
,11,190.2126969,79.94934243,19.38447348,63.79944796
,11.25,181.6311393,80.38904834,20.14665642,65.07478474
,11.5,178.5518994,85.41850815,20.95434281,64.4498054
,11.75,175.9442446,90.11330935,23.22951576,63.82374101
,12,170.9165154,91.81306715,23.377402,64.25045372
,12.25,167.6215221,94.56423074,23.25226749,64.16628297
,12.5,164.7604533,88.93724737,24.95864719,65.87449473
,12.75,161.0060086,89.39618884,26.32375096,66.37321888
,13,153.8826545,86.37406484,26.43750961,68.18453865
,13.25,153.7561176,88.07365071,27.54096849,67.82709881
,13.5,148.3998129,86.40769693,28.03013067,69.0543195
,13.75,145.6031965,81.65060605,28.62167563,70.55890944
,14,145.5469176,79.9787234,29.09946195,70.93944354
,14.25,151.1954243,72.49621656,28.46241353,71.69846176
,14.5,147.1845503,71.12249105,28.78093774,72.64547394
,14.75,145.0859552,63.24748621,29.05395849,74.73125023
,15,140.866421,64.55517697,29.22459646,75.11577776
,15.25,135.4679803,64.55172414,28.4055342,75.98029557
,15.5,137.2583606,61.75945858,28.75818601,76.31433817
,15.75,143.873824,58.79535141,27.98462721,75.91455451
,16,147.1268998,59.23222853,26.64227517,75.29697858
,16.25,142.6051658,63.13352732,25.99385088,75.15350074
,16.5,149.9601096,63.88067571,26.38063028,73.81067675
,16.75,147.2461845,62.48998009,27.23382014,74.55394824
,17,151.2881789,60.66743052,28.7923136,74.31224015
,17.25,151.0645658,61.83300311,30.64657955,74.08900211
,17.5,153.5558692,67.01650611,32.62598002,72.53850402
,17.75,151.7188002,69.55226496,35.29930822,72.26893309
,18,156.7409603,70.07712744,39.41737125,71.34875136
,18.25,157.9473454,68.67096351,45.03704842,71.46821062
,18.5,156.743922,73.16884324,52.34035357,70.66122955
,18.75,165.0144899,73.33106825,59.09761722,69.30188868
,19,166.0802201,74.4639444,66.91283628,68.87962159
,19.25,174.8828424,72.30298393,74.92144504,67.95141546
,19.5,179.3568133,74.8598054,84.63643351,66.66739756
,19.75,187.2428633,76.98028524,94.55618755,64.93441182
,20,188.6237466,80.37061583,105.2039969,63.96006369
,20.25,197.103793,83.26256983,117.1145273,61.96059982
,20.5,203.1529612,84.27098424,128.5700231,60.76864082
,20.75,211.2289685,87.44111192,136.817525,58.77200683
,21,221.5495876,87.39576646,144.7123751,57.13078454
,21.25,225.9475576,88.73108969,151.3786318,56.13037085
,21.5,230.87154,87.85123327,155.064412,55.53805732
,21.75,231.7758929,90.09500729,156.1451191,54.89474441
,22,238.1589854,90.29094828,156.4522675,53.82990716
,22.25,246.5078183,88.15845123,155.8038432,52.96798213
,22.5,253.6456098,82.02815209,152.7778632,53.18822419
,22.75,264.5129711,77.38406087,148.9555726,52.48146665
,23,275.0525465,74.02554568,143.6316679,51.5414713
,23.25,286.8172808,73.30165023,137.8641045,49.81997946
,23.5,291.3894986,70.83302381,130.7086856,49.63700827
,23.75,294.4695669,68.30014751,123.359877,49.70705874
150,0,298.3978736,63.02458057,115.6584166,50.25087788
,0.25,306.9857697,61.71905587,108.6281322,49.16693109
,0.5,308.9266046,61.64373686,103.850269,48.87313508
,0.75,313.2463597,58.68502016,97.36602613,48.83946686
,1,307.8361943,56.53883458,92.83843198,50.18202345
,1.25,311.6626684,50.17014209,87.29838586,50.98505259
,1.5,310.6838885,50.88652617,82.04273636,50.98246091
,1.75,323.3346395,42.86990596,75.46748655,50.73981191
,2,318.8356839,44.4935394,70.92851653,51.09883737
,2.25,317.6623966,41.90953407,64.89930822,51.86078676
